Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962593,-,-,-,32.49,-84.74,-5,125,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,19,0,0,0,0,0,0,0,3,17.3,105.58,0,0.12,0.1,4.1000000000000005,346,100,17.3,1007,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17,111.66,0,0.12,0.1,4,346,100,17,1007,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.7,117.83,0,0.12,0.1,4,345,100,16.7,1007,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16.400000000000002,124.07000000000001,0,0.12,0.1,3.9000000000000004,346,100,16.400000000000002,1007,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,16.1,130.36,0,0.12,0.1,3.9000000000000004,347,100,16.1,1007,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,15.9,136.68,0,0.12,0.2,3.8000000000000003,346,100,15.9,1007,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.600000000000001,143,0,0.12,0.2,3.8000000000000003,344,99.73,15.600000000000001,1007,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15.4,149.27,0,0.12,0.2,3.8000000000000003,342,100,15.4,1007,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15,155.43,0,0.12,0.2,3.7,340,99.01,15.200000000000001,1007,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15,161.33,0,0.12,0.30000000000000004,3.7,340,100,15,1007,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.600000000000001,166.57,0,0.12,0.30000000000000004,3.7,341,98.79,14.8,1007,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.600000000000001,170.03,0,0.12,0.30000000000000004,3.7,348,99.43,14.700000000000001,1007,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14.200000000000001,169.70000000000002,0,0.12,0.4,3.7,356,97.51,14.600000000000001,1007,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,14.200000000000001,165.84,0,0.12,0.4,3.7,185,98.14,14.5,1007,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.9,160.45000000000002,0,0.12,0.4,3.7,14,96.92,14.4,1007,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.9,154.5,0,0.12,0.4,3.7,15,98.17,14.200000000000001,1007,N/A
2019,1,2,3,0,0,0,0,0,0,0,4,13.700000000000001,148.31,0,0.12,0.30000000000000004,3.7,17,98.32000000000001,14,1007,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.700000000000001,142.03,0,0.12,0.30000000000000004,3.7,23,99.51,13.8,1006,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.600000000000001,135.71,0,0.12,0.2,3.7,29,99.25,13.700000000000001,1006,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.5,129.39000000000001,0,0.12,0.2,3.7,31,100,13.5,1006,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.4,123.10000000000001,0,0.12,0.1,3.7,34,99.92,13.4,1006,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.4,116.86,0,0.12,0.1,3.7,30,99.92,13.4,1006,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.3,110.7,0,0.12,0.1,3.7,27,99.95,13.3,1007,N/A
2019,1,2,6,30,0,0,0,0,0,0,4,13.3,104.64,0,0.12,0.1,3.7,30,99.95,13.3,1007,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.3,98.69,0,0.12,0.2,3.7,33,99.87,13.3,1008,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.3,92.89,0,0.12,0.2,3.6,56,97.31,13.700000000000001,1008,N/A
2019,1,2,8,0,5,9,5,23,145,30,7,13.9,87.04,86,0.12,0.2,3.6,79,98.77,14.100000000000001,1008,N/A
2019,1,2,8,30,6,0,6,47,369,100,7,13.9,81.79,100,0.12,0.2,3.6,92,93.81,14.9,1008,N/A
2019,1,2,9,0,11,0,11,63,520,182,4,15,76.73,82,0.12,0.2,3.6,105,96.31,15.600000000000001,1008,N/A
2019,1,2,9,30,33,0,33,75,614,265,4,15,71.98,11,0.12,0.2,3.6,114,90.38,16.6,1008,N/A
2019,1,2,10,0,34,0,34,85,675,342,7,16.2,67.65,0,0.12,0.2,3.6,122,91.02,17.7,1009,N/A
2019,1,2,10,30,57,0,57,92,722,411,7,16.2,63.81,0,0.12,0.2,3.6,138,87.03,18.400000000000002,1008,N/A
2019,1,2,11,0,99,0,99,98,753,468,7,17,60.58,0,0.12,0.2,3.7,153,87.04,19.200000000000003,1008,N/A
2019,1,2,11,30,101,0,101,101,777,512,7,17,58.04,0,0.12,0.2,3.7,166,84.83,19.6,1007,N/A
2019,1,2,12,0,137,1,138,102,794,542,7,17.7,56.31,0,0.12,0.2,3.7,180,86.43,20,1007,N/A
2019,1,2,12,30,105,0,105,104,798,556,6,17.7,55.46,0,0.12,0.2,3.7,185,85.29,20.200000000000003,1006,N/A
2019,1,2,13,0,97,1,98,105,794,554,6,18.1,55.52,14,0.12,0.30000000000000004,3.7,191,86.88,20.400000000000002,1006,N/A
2019,1,2,13,30,97,11,103,103,790,539,7,18.1,56.49,14,0.12,0.30000000000000004,3.7,193,86.27,20.5,1005,N/A
2019,1,2,14,0,98,11,104,99,780,508,7,18.5,58.34,0,0.12,0.30000000000000004,3.6,195,87.7,20.6,1005,N/A
2019,1,2,14,30,53,0,53,94,760,463,6,18.5,60.97,0,0.12,0.2,3.6,202,88.24,20.5,1005,N/A
2019,1,2,15,0,37,1,37,87,731,404,7,18.8,64.29,0,0.12,0.2,3.6,210,90.76,20.400000000000002,1005,N/A
2019,1,2,15,30,61,1,61,81,682,334,7,18.8,68.2,0,0.12,0.2,3.6,196,92.45,20.1,1005,N/A
2019,1,2,16,0,56,1,56,72,613,255,7,19.3,72.59,14,0.12,0.1,3.6,182,97.46000000000001,19.700000000000003,1005,N/A
2019,1,2,16,30,51,0,51,60,515,172,7,18.900000000000002,77.39,100,0.12,0.2,3.5,146,100,18.900000000000002,1005,N/A
2019,1,2,17,0,28,0,28,44,362,91,7,18.1,82.49,100,0.12,0.30000000000000004,3.5,109,100,18.1,1004,N/A
2019,1,2,17,30,9,14,10,18,125,23,7,17.6,87.74,71,0.12,0.2,3.5,109,100,17.6,1004,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.2,93.66,0,0.12,0.2,3.4000000000000004,109,100,17.2,1004,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.2,99.48,0,0.12,0.2,3.4000000000000004,109,100,17.2,1004,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.1,105.44,0,0.12,0.2,3.3000000000000003,127,100,17.1,1004,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.1,111.52,0,0.12,0.2,3.3000000000000003,134,100,17.1,1004,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17,117.69,0,0.12,0.2,3.2,142,100,17,1004,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.900000000000002,123.94,0,0.12,0.2,3.1,148,100,16.900000000000002,1004,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.8,130.23,0,0.12,0.2,3,154,100,16.8,1003,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.8,136.55,0,0.12,0.2,3,162,100,16.8,1003,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.7,142.86,0,0.12,0.30000000000000004,2.9000000000000004,170,100,16.7,1003,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.8,149.14000000000001,0,0.12,0.30000000000000004,2.9000000000000004,175,100,16.8,1003,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.8,155.3,0,0.12,0.30000000000000004,2.8000000000000003,180,100,16.8,1003,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.8,161.19,0,0.12,0.30000000000000004,2.8000000000000003,186,100,16.8,1003,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.8,166.43,0,0.12,0.30000000000000004,2.7,191,100,16.8,1003,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.7,169.92000000000002,0,0.12,0.30000000000000004,2.6,190,100,16.7,1003,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.5,169.65,0,0.12,0.2,2.6,189,100,16.5,1003,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.3,165.85,0,0.12,0.2,2.5,188,100,16.3,1002,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,16,160.49,0,0.12,0.2,2.5,187,100,16,1002,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.8,154.55,0,0.12,0.2,2.5,187,100,15.8,1002,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.5,148.37,0,0.12,0.2,2.5,187,100,15.5,1002,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.3,142.09,0,0.12,0.2,2.5,190,100,15.3,1002,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.200000000000001,135.77,0,0.12,0.2,2.6,193,100,15.200000000000001,1002,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15,129.45,0,0.12,0.2,2.6,192,100,15,1002,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.8,123.16,0,0.12,0.2,2.6,191,100,14.8,1002,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.700000000000001,116.92,0,0.12,0.2,2.7,193,100,14.700000000000001,1002,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.600000000000001,110.75,0,0.12,0.2,2.8000000000000003,195,100,14.600000000000001,1002,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.5,104.68,0,0.12,0.2,2.9000000000000004,201,100,14.5,1002,N/A
2019,1,3,7,0,0,0,0,0,0,0,6,14.5,98.73,0,0.12,0.30000000000000004,2.9000000000000004,207,100,14.5,1002,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.5,92.93,0,0.12,0.2,3,213,97.60000000000001,14.9,1003,N/A
2019,1,3,8,0,9,17,10,21,213,32,6,15.3,87.07000000000001,86,0.12,0.2,3.1,220,100,15.3,1003,N/A
2019,1,3,8,30,25,0,25,39,460,105,6,15.4,81.81,100,0.12,0.2,3.1,237,94.2,16.3,1003,N/A
2019,1,3,9,0,37,0,37,52,601,190,6,17.2,76.74,71,0.12,0.2,3.2,255,98.71000000000001,17.400000000000002,1003,N/A
2019,1,3,9,30,59,0,59,61,692,275,6,17.2,71.98,0,0.12,0.2,3.2,257,89.87,18.900000000000002,1003,N/A
2019,1,3,10,0,49,0,49,68,752,354,6,18.900000000000002,67.63,0,0.12,0.30000000000000004,3.2,260,90.85000000000001,20.400000000000002,1003,N/A
2019,1,3,10,30,66,3,67,73,795,424,8,18.900000000000002,63.79,7,0.12,0.30000000000000004,3.2,258,88.65,20.8,1003,N/A
2019,1,3,11,0,52,0,52,77,824,482,6,17.6,60.54,0,0.12,0.30000000000000004,3.2,256,79.42,21.3,1003,N/A
2019,1,3,11,30,80,0,80,79,845,527,6,17.6,57.99,0,0.12,0.2,3.2,253,81.31,20.900000000000002,1002,N/A
2019,1,3,12,0,93,0,93,80,858,557,6,17.7,56.24,0,0.12,0.2,3.2,249,83.63,20.6,1001,N/A
2019,1,3,12,30,176,26,191,81,864,572,6,17.7,55.370000000000005,0,0.12,0.2,3.2,248,82.11,20.900000000000002,1001,N/A
2019,1,3,13,0,175,14,183,82,864,572,6,17.8,55.410000000000004,0,0.12,0.2,3.1,247,80.91,21.200000000000003,1000,N/A
2019,1,3,13,30,134,6,137,81,857,556,6,17.8,56.38,0,0.12,0.2,3.1,245,81.41,21.1,1000,N/A
2019,1,3,14,0,124,2,125,79,844,524,8,17.5,58.21,0,0.12,0.2,3.1,243,80.32000000000001,21,1000,N/A
2019,1,3,14,30,109,1,109,76,822,477,6,17.5,60.84,0,0.12,0.2,3.2,250,82.82000000000001,20.5,1000,N/A
2019,1,3,15,0,44,0,44,73,789,417,6,17.5,64.15,0,0.12,0.2,3.2,257,84.89,20.1,1000,N/A
2019,1,3,15,30,26,0,26,68,744,346,6,17.5,68.06,0,0.12,0.2,3.2,265,88.64,19.400000000000002,1000,N/A
2019,1,3,16,0,27,0,27,62,678,266,6,17.5,72.45,14,0.12,0.2,3.2,274,92.49,18.7,1000,N/A
2019,1,3,16,30,18,0,18,52,579,180,6,17.5,77.24,100,0.12,0.2,3.3000000000000003,307,96.11,18.1,1001,N/A
2019,1,3,17,0,11,0,11,40,424,96,6,15.8,82.35000000000001,100,0.12,0.30000000000000004,3.3000000000000003,340,90.34,17.400000000000002,1001,N/A
2019,1,3,17,30,4,0,4,18,163,25,6,15.8,87.61,71,0.12,0.30000000000000004,3.3000000000000003,186,93.82000000000001,16.8,1001,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.4,93.51,0,0.12,0.30000000000000004,3.2,32,95.51,16.1,1001,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.4,99.33,0,0.12,0.30000000000000004,3.2,32,95.51,16.1,1001,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,15.200000000000001,105.3,0,0.12,0.2,3.2,59,98.45,15.4,1001,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,15.200000000000001,111.38,0,0.12,0.2,3.2,65,99.08,15.3,1001,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,15,117.56,0,0.12,0.2,3.2,71,99.33,15.100000000000001,1001,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,15,123.8,0,0.12,0.2,3.3000000000000003,75,99.33,15.100000000000001,1001,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,15,130.09,0,0.12,0.2,3.3000000000000003,79,99.71000000000001,15,1001,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.9,136.41,0,0.12,0.2,3.4000000000000004,82,99.61,15,1000,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,15,142.73,0,0.12,0.2,3.4000000000000004,85,99.76,15,1000,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,15,149,0,0.12,0.2,3.5,88,99.76,15,1000,N/A
2019,1,3,23,0,0,0,0,0,0,0,4,15,155.16,0,0.12,0.2,3.5,92,100,15,999,N/A
2019,1,3,23,30,0,0,0,0,0,0,7,15,161.05,0,0.12,0.2,3.7,103,98.79,15.200000000000001,999,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,15.3,166.29,0,0.12,0.2,3.8000000000000003,113,100,15.3,999,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15.4,169.79,0,0.12,0.2,3.9000000000000004,120,98.47,15.600000000000001,999,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16,169.6,0,0.12,0.30000000000000004,4.1000000000000005,127,100,16,999,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16,165.85,0,0.12,0.30000000000000004,4.2,135,98.16,16.3,998,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.6,160.52,0,0.12,0.4,4.3,144,100,16.6,998,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.7,154.59,0,0.12,0.4,4.4,150,98.45,16.900000000000002,997,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.2,148.42000000000002,0,0.12,0.4,4.4,156,100,17.2,997,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.3,142.14000000000001,0,0.12,0.4,4.4,160,98.56,17.5,997,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.7,135.82,0,0.12,0.5,4.4,163,100,17.7,996,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.8,129.5,0,0.12,0.5,4.4,163,99.32000000000001,17.900000000000002,996,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18,123.21000000000001,0,0.12,0.5,4.4,163,100,18,995,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.1,116.97,0,0.12,0.6000000000000001,4.4,162,99.3,18.2,995,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.3,110.8,0,0.12,0.6000000000000001,4.4,162,99.99000000000001,18.3,995,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.3,104.72,0,0.12,0.6000000000000001,4.4,163,99.99000000000001,18.3,995,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.400000000000002,98.77,0,0.12,0.6000000000000001,4.4,165,100,18.400000000000002,994,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.400000000000002,92.96000000000001,0,0.12,0.6000000000000001,4.3,170,99.44,18.5,994,N/A
2019,1,4,8,0,7,15,8,21,199,31,6,18.6,87.10000000000001,86,0.12,0.6000000000000001,4.2,175,100,18.6,995,N/A
2019,1,4,8,30,17,0,17,39,452,103,6,18.6,81.83,100,0.12,0.6000000000000001,3.9000000000000004,182,98.79,18.8,995,N/A
2019,1,4,9,0,29,0,29,50,609,190,6,18.900000000000002,76.74,71,0.12,0.6000000000000001,3.6,188,99.48,19,995,N/A
2019,1,4,9,30,62,0,62,57,714,278,6,18.900000000000002,71.98,0,0.12,0.6000000000000001,3.1,195,98.26,19.200000000000003,995,N/A
2019,1,4,10,0,131,38,145,61,792,363,6,19.1,67.62,0,0.12,0.6000000000000001,2.6,202,97.96000000000001,19.400000000000002,995,N/A
2019,1,4,10,30,152,12,157,65,846,439,7,19.1,63.75,0,0.12,0.7000000000000001,2.2,209,98.47,19.3,994,N/A
2019,1,4,11,0,149,16,157,67,887,504,8,18.1,60.49,0,0.12,0.7000000000000001,1.8,216,93.38,19.200000000000003,994,N/A
2019,1,4,11,30,207,139,281,70,912,554,7,18.1,57.92,0,0.12,0.7000000000000001,1.6,219,93.38,19.200000000000003,994,N/A
2019,1,4,12,0,244,166,336,72,929,589,7,16,56.160000000000004,0,0.12,0.8,1.4000000000000001,223,82.45,19.1,993,N/A
2019,1,4,12,30,261,125,332,73,933,605,7,16,55.27,0,0.12,0.8,1.4000000000000001,226,83.49,18.900000000000002,993,N/A
2019,1,4,13,0,248,113,312,74,931,604,7,13.600000000000001,55.300000000000004,0,0.12,0.8,1.4000000000000001,229,72.43,18.7,992,N/A
2019,1,4,13,30,234,142,313,74,923,587,7,13.600000000000001,56.26,0,0.12,0.8,1.4000000000000001,236,74.72,18.2,992,N/A
2019,1,4,14,0,131,684,493,73,910,554,7,11.5,58.08,0,0.12,0.8,1.4000000000000001,242,67.24,17.7,992,N/A
2019,1,4,14,30,92,799,483,69,894,507,0,11.5,60.7,0,0.12,0.8,1.4000000000000001,249,70.27,17,992,N/A
2019,1,4,15,0,139,477,348,66,869,447,7,9.8,64.01,0,0.12,0.8,1.3,256,65.95,16.2,992,N/A
2019,1,4,15,30,124,229,210,61,830,373,4,9.8,67.91,0,0.12,0.7000000000000001,1.3,259,69.91,15.3,993,N/A
2019,1,4,16,0,79,379,194,55,773,290,0,8.8,72.3,0,0.12,0.6000000000000001,1.3,262,69.11,14.4,993,N/A
2019,1,4,16,30,47,682,199,47,682,199,0,8.8,77.10000000000001,0,0.12,0.6000000000000001,1.3,265,73.8,13.4,994,N/A
2019,1,4,17,0,37,534,109,37,534,109,0,8.1,82.2,0,0.12,0.5,1.3,267,75.57000000000001,12.3,995,N/A
2019,1,4,17,30,19,238,30,19,238,30,0,8.1,87.47,0,0.12,0.5,1.3,271,79.13,11.600000000000001,995,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,7.300000000000001,93.37,0,0.12,0.5,1.3,275,77.7,11,996,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,7.300000000000001,99.19,0,0.12,0.5,1.3,275,77.7,11,996,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6.300000000000001,105.16,0,0.12,0.5,1.3,278,77.03,10.100000000000001,997,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,6.300000000000001,111.24000000000001,0,0.12,0.5,1.3,276,79.12,9.700000000000001,997,N/A
