Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955529,-,-,-,32.49,-85.06,-6,122,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,6,30,0,0,0,0,0,0,7,16.900000000000002,93.11,0,0.14,0.1,3.5,328,99.52,17,1004,N/A
2019,1,1,7,0,13,64,16,21,194,30,7,17.400000000000002,87.25,79,0.14,0.1,3.5,338,100,17.400000000000002,1005,N/A
2019,1,1,7,30,44,131,62,40,434,100,7,17.5,82,100,0.14,0.1,3.5,316,94.59,18.400000000000002,1005,N/A
2019,1,1,8,0,83,220,133,54,575,184,7,19.1,76.93,71,0.14,0.1,3.6,293,98.38,19.400000000000002,1005,N/A
2019,1,1,8,30,76,52,92,68,644,265,7,19.1,72.18,18,0.14,0.2,3.7,275,92.49,20.400000000000002,1005,N/A
2019,1,1,9,0,101,9,104,83,676,338,7,20.400000000000002,67.84,0,0.14,0.2,3.8000000000000003,256,94.11,21.400000000000002,1006,N/A
2019,1,1,9,30,34,0,34,89,722,406,7,20.400000000000002,63.99,4,0.14,0.2,3.9000000000000004,252,93.44,21.5,1005,N/A
2019,1,1,10,0,20,0,20,95,754,464,7,19.6,60.74,50,0.14,0.2,3.9000000000000004,248,88.97,21.5,1005,N/A
2019,1,1,10,30,23,0,23,99,774,507,7,19.6,58.19,4,0.14,0.2,4,251,88.97,21.5,1005,N/A
2019,1,1,11,0,26,0,26,102,785,536,7,19.200000000000003,56.44,4,0.14,0.2,4.1000000000000005,254,87.22,21.400000000000002,1004,N/A
2019,1,1,11,30,84,0,84,106,783,549,7,19.200000000000003,55.56,0,0.14,0.2,4.1000000000000005,259,87.22,21.400000000000002,1004,N/A
2019,1,1,12,0,72,0,72,111,771,547,4,19.200000000000003,55.59,4,0.14,0.2,4.1000000000000005,264,87.59,21.3,1004,N/A
2019,1,1,12,30,56,0,56,114,752,529,4,19.200000000000003,56.54,0,0.14,0.2,4.2,271,88.13,21.200000000000003,1004,N/A
2019,1,1,13,0,82,0,82,116,722,495,4,19.1,58.35,4,0.14,0.2,4.2,277,88.74,21,1004,N/A
2019,1,1,13,30,91,1,91,115,689,449,7,19.1,60.96,0,0.14,0.2,4.2,287,90.39,20.700000000000003,1004,N/A
2019,1,1,14,0,110,0,110,111,642,390,7,18.900000000000002,64.26,0,0.14,0.2,4.2,297,91.86,20.3,1004,N/A
2019,1,1,14,30,77,2,78,102,589,321,7,18.900000000000002,68.15,36,0.14,0.2,4.2,308,94.73,19.8,1004,N/A
2019,1,1,15,0,60,2,61,89,515,244,3,18.8,72.52,32,0.14,0.1,4.3,319,96.25,19.400000000000002,1004,N/A
2019,1,1,15,30,39,0,39,73,415,164,3,18.8,77.3,100,0.14,0.1,4.2,324,100,18.8,1005,N/A
2019,1,1,16,0,21,15,23,49,272,85,3,18.2,82.39,93,0.14,0.1,4.2,329,100,18.2,1005,N/A
2019,1,1,16,30,7,8,7,19,80,22,7,17.8,87.64,68,0.14,0.1,4.2,334,100,17.8,1005,N/A
2019,1,1,17,0,0,0,0,0,0,0,3,17.400000000000002,93.54,0,0.14,0.1,4.2,340,100,17.400000000000002,1005,N/A
2019,1,1,17,30,0,0,0,0,0,0,8,17.400000000000002,99.35000000000001,0,0.14,0.1,4.2,340,100,17.400000000000002,1005,N/A
2019,1,1,18,0,0,0,0,0,0,0,8,16.8,105.3,0,0.13,0.1,4.1000000000000005,346,100,16.8,1006,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,16.5,111.38,0,0.13,0.1,4,346,100,16.5,1006,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,16.1,117.55,0,0.13,0.1,4,345,100,16.1,1006,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,15.9,123.79,0,0.13,0.1,3.9000000000000004,346,100,15.9,1006,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,15.600000000000001,130.08,0,0.13,0.1,3.9000000000000004,347,100,15.600000000000001,1006,N/A
2019,1,1,20,30,0,0,0,0,0,0,7,15.3,136.4,0,0.13,0.1,3.8000000000000003,346,100,15.3,1006,N/A
2019,1,1,21,0,0,0,0,0,0,0,7,15,142.71,0,0.13,0.2,3.8000000000000003,344,100,15,1006,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,14.8,148.99,0,0.13,0.2,3.7,342,100,14.8,1006,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.5,155.16,0,0.13,0.2,3.7,340,99.44,14.600000000000001,1006,N/A
2019,1,1,22,30,0,0,0,0,0,0,8,14.5,161.07,0,0.13,0.30000000000000004,3.7,340,100,14.5,1006,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.100000000000001,166.36,0,0.13,0.30000000000000004,3.7,341,98.03,14.4,1006,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.100000000000001,169.95000000000002,0,0.13,0.30000000000000004,3.7,348,98.03,14.4,1006,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,13.700000000000001,169.81,0,0.13,0.4,3.7,356,96.17,14.3,1006,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.700000000000001,166.06,0,0.13,0.4,3.7,185,96.79,14.200000000000001,1006,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.4,160.71,0,0.13,0.5,3.7,14,95.83,14.100000000000001,1006,N/A
2019,1,2,1,30,0,0,0,0,0,0,0,13.4,154.77,0,0.13,0.4,3.7,15,97.07000000000001,13.9,1006,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.4,148.59,0,0.13,0.4,3.7,17,97.84,13.700000000000001,1006,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.3,142.31,0,0.13,0.30000000000000004,3.7,23,98.38,13.600000000000001,1005,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.3,135.99,0,0.13,0.2,3.7,29,99.41,13.4,1005,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.3,129.67000000000002,0,0.13,0.1,3.6,31,100,13.3,1005,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.200000000000001,123.38000000000001,0,0.13,0.1,3.6,34,99.89,13.200000000000001,1005,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.100000000000001,117.15,0,0.13,0.1,3.7,30,100,13.100000000000001,1006,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.100000000000001,110.98,0,0.13,0.1,3.7,27,100,13.100000000000001,1006,N/A
2019,1,2,5,30,0,0,0,0,0,0,7,13.100000000000001,104.91,0,0.13,0.1,3.7,30,100,13.100000000000001,1006,N/A
2019,1,2,6,0,0,0,0,0,0,0,7,13.200000000000001,98.96000000000001,0,0.13,0.1,3.7,33,99.86,13.200000000000001,1007,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.200000000000001,93.15,0,0.13,0.1,3.6,56,97.3,13.600000000000001,1007,N/A
2019,1,2,7,0,5,2,5,21,141,28,7,13.9,87.28,86,0.13,0.2,3.6,79,98.82000000000001,14.100000000000001,1007,N/A
2019,1,2,7,30,21,0,21,46,366,97,4,13.9,82.03,100,0.13,0.2,3.6,92,94.47,14.8,1007,N/A
2019,1,2,8,0,32,0,32,63,515,179,4,14.9,76.95,86,0.13,0.2,3.5,105,96.53,15.5,1007,N/A
2019,1,2,8,30,51,0,51,76,609,262,4,15,72.19,14,0.13,0.1,3.6,114,91.15,16.400000000000002,1007,N/A
2019,1,2,9,0,45,0,45,86,671,339,7,16,67.83,0,0.13,0.1,3.6,122,91.93,17.3,1008,N/A
2019,1,2,9,30,42,0,42,92,719,408,7,16,63.97,0,0.13,0.1,3.6,138,87.34,18.1,1007,N/A
2019,1,2,10,0,95,0,95,98,751,465,7,16.8,60.71,0,0.13,0.1,3.7,153,88.06,18.8,1007,N/A
2019,1,2,10,30,116,0,116,100,776,510,7,16.8,58.14,0,0.13,0.1,3.7,166,85.81,19.200000000000003,1006,N/A
2019,1,2,11,0,115,0,115,101,794,541,6,17.5,56.370000000000005,0,0.13,0.1,3.7,180,87.24,19.700000000000003,1006,N/A
2019,1,2,11,30,80,0,80,103,800,556,6,17.5,55.480000000000004,0,0.13,0.2,3.7,185,86.08,19.900000000000002,1005,N/A
2019,1,2,12,0,89,0,89,105,797,556,7,18,55.5,0,0.13,0.2,3.7,191,87.85000000000001,20.1,1005,N/A
2019,1,2,12,30,94,6,97,102,794,541,7,18,56.43,0,0.13,0.2,3.6,193,87.22,20.200000000000003,1004,N/A
2019,1,2,13,0,55,0,55,97,784,510,7,18.400000000000002,58.24,0,0.13,0.1,3.6,195,88.81,20.3,1004,N/A
2019,1,2,13,30,45,0,45,93,764,465,6,18.400000000000002,60.83,0,0.13,0.1,3.6,202,88.81,20.3,1004,N/A
2019,1,2,14,0,71,1,71,87,736,408,7,18.8,64.13,0,0.13,0.1,3.6,210,91.55,20.200000000000003,1004,N/A
2019,1,2,14,30,40,0,40,80,688,338,4,18.8,68.01,0,0.13,0.1,3.6,196,93.26,19.900000000000002,1004,N/A
2019,1,2,15,0,27,0,27,72,620,260,7,19.3,72.38,14,0.13,0.1,3.6,182,97.91,19.6,1004,N/A
2019,1,2,15,30,17,0,17,60,522,176,7,18.8,77.16,100,0.13,0.2,3.5,146,100,18.8,1004,N/A
2019,1,2,16,0,10,0,10,44,370,94,7,17.900000000000002,82.25,100,0.13,0.30000000000000004,3.5,109,99.45,18,1003,N/A
2019,1,2,16,30,4,0,4,19,133,25,7,17.5,87.51,71,0.13,0.2,3.5,109,100,17.5,1003,N/A
2019,1,2,17,0,0,0,0,0,0,0,7,17,93.4,0,0.13,0.2,3.4000000000000004,109,100,17,1003,N/A
2019,1,2,17,30,0,0,0,0,0,0,7,17,99.21000000000001,0,0.13,0.2,3.4000000000000004,109,100,17,1003,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17,105.17,0,0.13,0.1,3.4000000000000004,127,100,17,1003,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17,111.24000000000001,0,0.13,0.1,3.3000000000000003,134,100,17,1003,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17,117.41,0,0.13,0.1,3.2,142,100,17,1003,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.900000000000002,123.65,0,0.13,0.1,3.2,148,100,16.900000000000002,1003,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.900000000000002,129.94,0,0.13,0.1,3.1,154,100,16.900000000000002,1002,N/A
2019,1,2,20,30,0,0,0,0,0,0,6,16.8,136.26,0,0.13,0.2,3,162,100,16.8,1002,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.8,142.58,0,0.13,0.2,3,170,100,16.8,1002,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.900000000000002,148.85,0,0.13,0.2,2.9000000000000004,175,100,16.900000000000002,1002,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,17,155.02,0,0.13,0.2,2.9000000000000004,180,100,17,1002,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,17,160.93,0,0.13,0.2,2.8000000000000003,186,100,17,1002,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,17,166.22,0,0.13,0.2,2.7,191,100,17,1002,N/A
2019,1,2,23,30,0,0,0,0,0,0,7,16.900000000000002,169.83,0,0.13,0.1,2.7,190,100,16.900000000000002,1002,N/A
2019,1,3,0,0,0,0,0,0,0,0,7,16.7,169.76,0,0.13,0.1,2.6,189,100,16.7,1001,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.400000000000002,166.07,0,0.13,0.1,2.5,188,100,16.400000000000002,1001,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.1,160.75,0,0.13,0.1,2.5,187,100,16.1,1001,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.8,154.82,0,0.13,0.1,2.5,187,100,15.8,1001,N/A
2019,1,3,2,0,0,0,0,0,0,0,3,15.5,148.65,0,0.13,0.1,2.5,187,100,15.5,1001,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.3,142.37,0,0.13,0.1,2.5,190,100,15.3,1001,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15.100000000000001,136.05,0,0.13,0.1,2.5,193,100,15.100000000000001,1001,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.9,129.73,0,0.13,0.1,2.6,192,100,14.9,1001,N/A
2019,1,3,4,0,0,0,0,0,0,0,6,14.700000000000001,123.44,0,0.13,0.1,2.6,191,100,14.700000000000001,1001,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.600000000000001,117.2,0,0.13,0.1,2.7,193,100,14.600000000000001,1001,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.4,111.03,0,0.13,0.2,2.8000000000000003,195,100,14.4,1001,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,14.4,104.96000000000001,0,0.13,0.2,2.9000000000000004,201,100,14.4,1001,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.4,99,0,0.13,0.30000000000000004,2.9000000000000004,207,100,14.4,1001,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,14.5,93.19,0,0.13,0.2,3,213,97.37,14.9,1002,N/A
2019,1,3,7,0,10,0,10,19,188,28,6,15.4,87.31,71,0.13,0.1,3.1,220,100,15.4,1002,N/A
2019,1,3,7,30,34,0,34,39,452,102,6,15.5,82.05,100,0.13,0.1,3.1,237,93.01,16.6,1002,N/A
2019,1,3,8,0,57,0,57,52,595,186,6,17.8,76.96000000000001,71,0.13,0.1,3.2,255,99.69,17.8,1003,N/A
2019,1,3,8,30,81,7,83,61,687,271,6,17.8,72.19,0,0.13,0.1,3.2,257,89.66,19.5,1003,N/A
2019,1,3,9,0,59,3,60,69,748,351,7,19.3,67.82000000000001,0,0.13,0.2,3.2,260,89.14,21.200000000000003,1003,N/A
2019,1,3,9,30,38,0,38,73,792,421,8,19.3,63.95,0,0.13,0.2,3.2,258,87.97,21.400000000000002,1002,N/A
2019,1,3,10,0,64,0,64,77,822,480,6,17.400000000000002,60.67,0,0.13,0.2,3.2,256,76.98,21.6,1001,N/A
2019,1,3,10,30,98,0,98,79,843,525,6,17.400000000000002,58.09,0,0.13,0.2,3.2,253,79.37,21.1,1001,N/A
2019,1,3,11,0,124,1,125,80,857,556,6,17.7,56.300000000000004,0,0.13,0.1,3.2,249,83.37,20.6,1000,N/A
2019,1,3,11,30,180,24,194,82,863,572,6,17.7,55.39,0,0.13,0.1,3.2,248,82.36,20.8,1000,N/A
2019,1,3,12,0,147,5,150,82,863,572,6,17.900000000000002,55.39,0,0.13,0.2,3.2,247,81.72,21.1,999,N/A
2019,1,3,12,30,180,21,192,81,857,556,8,17.900000000000002,56.32,0,0.13,0.2,3.2,245,82.73,20.900000000000002,999,N/A
2019,1,3,13,0,118,9,123,79,844,525,6,17.7,58.11,0,0.13,0.2,3.2,243,82.74,20.700000000000003,999,N/A
2019,1,3,13,30,68,0,68,77,822,479,6,17.7,60.7,0,0.13,0.2,3.2,250,85.32000000000001,20.200000000000003,999,N/A
2019,1,3,14,0,30,0,30,73,791,420,6,17.5,63.99,0,0.13,0.1,3.2,257,87.21000000000001,19.700000000000003,999,N/A
2019,1,3,14,30,37,0,37,68,747,349,6,17.5,67.87,0,0.13,0.2,3.2,265,90.51,19.1,999,N/A
2019,1,3,15,0,38,0,38,61,682,269,6,17.5,72.24,14,0.13,0.2,3.3000000000000003,274,94.23,18.400000000000002,999,N/A
2019,1,3,15,30,30,0,30,52,586,184,7,17.5,77.02,100,0.13,0.30000000000000004,3.3000000000000003,307,97.94,17.8,1000,N/A
2019,1,3,16,0,18,0,18,40,435,100,6,15.9,82.11,100,0.13,0.30000000000000004,3.3000000000000003,340,92.55,17.1,1000,N/A
2019,1,3,16,30,6,0,6,19,174,27,6,15.9,87.37,71,0.13,0.30000000000000004,3.3000000000000003,186,96.13,16.5,1000,N/A
2019,1,3,17,0,0,0,0,0,0,0,6,15.3,93.25,0,0.13,0.2,3.2,32,97.13,15.8,1000,N/A
2019,1,3,17,30,0,0,0,0,0,0,6,15.3,99.07000000000001,0,0.13,0.2,3.2,32,97.13,15.8,1000,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.100000000000001,105.03,0,0.13,0.1,3.2,59,99.08,15.200000000000001,1000,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.100000000000001,111.10000000000001,0,0.13,0.1,3.2,65,99.72,15.100000000000001,1000,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,14.9,117.27,0,0.13,0.1,3.3000000000000003,71,99.35000000000001,15,1000,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,14.9,123.52,0,0.13,0.1,3.3000000000000003,75,99.99000000000001,14.9,1000,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.9,129.81,0,0.13,0.2,3.4000000000000004,79,99.73,14.9,1000,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,14.8,136.12,0,0.13,0.2,3.4000000000000004,82,100,14.8,999,N/A
2019,1,3,21,0,0,0,0,0,0,0,8,14.8,142.44,0,0.13,0.2,3.5,85,100,14.8,999,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,14.8,148.72,0,0.13,0.2,3.5,88,100,14.8,999,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.8,154.88,0,0.13,0.1,3.6,92,100,14.8,998,N/A
2019,1,3,22,30,0,0,0,0,0,0,6,14.9,160.79,0,0.13,0.2,3.7,103,99.15,15,998,N/A
2019,1,3,23,0,0,0,0,0,0,0,6,15.200000000000001,166.08,0,0.13,0.2,3.8000000000000003,113,100,15.200000000000001,998,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,15.3,169.70000000000002,0,0.13,0.2,4,120,98.11,15.600000000000001,998,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,16,169.70000000000002,0,0.13,0.2,4.2,127,100,16,997,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,16.1,166.07,0,0.13,0.2,4.3,135,98.61,16.3,997,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.7,160.78,0,0.13,0.2,4.4,144,100,16.7,997,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.8,154.87,0,0.13,0.30000000000000004,4.4,150,98.91,17,996,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17.400000000000002,148.70000000000002,0,0.13,0.30000000000000004,4.4,156,100,17.400000000000002,996,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.5,142.43,0,0.13,0.30000000000000004,4.4,160,99.39,17.6,995,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.900000000000002,136.11,0,0.13,0.30000000000000004,4.4,163,100,17.900000000000002,995,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,18,129.79,0,0.13,0.30000000000000004,4.4,163,100,18,994,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18.2,123.5,0,0.13,0.30000000000000004,4.4,163,100,18.2,994,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18.3,117.25,0,0.13,0.4,4.4,162,100,18.3,994,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.3,111.08,0,0.13,0.4,4.4,162,100,18.3,993,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.400000000000002,105,0,0.13,0.4,4.4,163,100,18.400000000000002,993,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.400000000000002,99.04,0,0.13,0.4,4.4,165,100,18.400000000000002,993,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.5,93.22,0,0.13,0.4,4.2,170,100,18.5,993,N/A
2019,1,4,7,0,11,0,11,19,175,27,6,18.6,87.34,71,0.13,0.4,4.1000000000000005,175,100,18.6,993,N/A
2019,1,4,7,30,39,0,39,39,452,101,6,18.7,82.07000000000001,100,0.13,0.4,3.6,182,99.41,18.8,994,N/A
2019,1,4,8,0,72,0,72,48,620,188,6,19,76.97,71,0.13,0.4,3.2,188,100,19,994,N/A
2019,1,4,8,30,106,15,111,55,729,278,6,19,72.18,0,0.13,0.4,2.7,195,99.06,19.200000000000003,994,N/A
2019,1,4,9,0,97,0,97,59,811,365,6,19.1,67.8,0,0.13,0.4,2.1,202,98.04,19.400000000000002,994,N/A
2019,1,4,9,30,146,14,152,63,861,442,7,19.1,63.92,0,0.13,0.5,1.8,209,99.27,19.200000000000003,994,N/A
2019,1,4,10,0,203,93,249,67,897,507,7,17.7,60.620000000000005,0,0.13,0.5,1.5,216,92.27,19,993,N/A
2019,1,4,10,30,230,97,281,69,919,556,7,17.7,58.02,0,0.13,0.5,1.4000000000000001,219,92.27,19,993,N/A
2019,1,4,11,0,228,56,259,72,931,590,7,15.4,56.22,0,0.13,0.5,1.3,223,79.45,19,992,N/A
2019,1,4,11,30,224,138,303,74,933,605,6,15.4,55.29,0,0.13,0.5,1.4000000000000001,226,80.45,18.8,992,N/A
2019,1,4,12,0,224,393,448,75,931,605,7,12.8,55.28,0,0.13,0.6000000000000001,1.4000000000000001,229,69.44,18.5,992,N/A
2019,1,4,12,30,173,558,483,74,924,588,2,12.8,56.19,0,0.13,0.6000000000000001,1.4000000000000001,236,72.10000000000001,17.900000000000002,992,N/A
2019,1,4,13,0,128,694,496,73,911,556,0,10.8,57.980000000000004,0,0.13,0.6000000000000001,1.4000000000000001,242,65,17.400000000000002,991,N/A
2019,1,4,13,30,133,312,286,70,896,510,7,10.8,60.56,0,0.13,0.6000000000000001,1.4000000000000001,249,68.43,16.6,992,N/A
2019,1,4,14,0,123,359,281,65,873,450,7,9.1,63.85,0,0.13,0.5,1.3,256,64.86,15.700000000000001,992,N/A
2019,1,4,14,30,78,718,350,60,836,377,0,9.1,67.72,0,0.13,0.5,1.3,259,68.71000000000001,14.8,992,N/A
2019,1,4,15,0,54,783,295,54,783,295,0,8.200000000000001,72.09,0,0.13,0.5,1.2000000000000002,262,68.4,13.9,993,N/A
2019,1,4,15,30,47,690,204,47,690,204,0,8.200000000000001,76.87,0,0.13,0.4,1.3,265,73.46000000000001,12.8,993,N/A
2019,1,4,16,0,37,542,113,37,542,113,0,7.5,81.96000000000001,0,0.13,0.30000000000000004,1.3,267,74.76,11.8,994,N/A
2019,1,4,16,30,21,273,34,21,273,34,0,7.5,87.23,0,0.13,0.30000000000000004,1.3,271,77.85000000000001,11.200000000000001,995,N/A
2019,1,4,17,0,0,0,0,0,0,0,0,6.6000000000000005,93.11,0,0.13,0.30000000000000004,1.3,275,76.34,10.600000000000001,995,N/A
2019,1,4,17,30,0,0,0,0,0,0,0,6.6000000000000005,98.92,0,0.13,0.30000000000000004,1.3,275,76.34,10.600000000000001,995,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,5.7,104.88,0,0.13,0.30000000000000004,1.3,278,76.28,9.700000000000001,996,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,5.7,110.96000000000001,0,0.13,0.30000000000000004,1.3,276,78.35000000000001,9.3,996,N/A
2019,1,4,19,0,0,0,0,0,0,0,4,5.300000000000001,117.13,0,0.13,0.30000000000000004,1.3,274,78.78,8.8,996,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.300000000000001,123.38000000000001,0,0.13,0.30000000000000004,1.2000000000000002,272,80.47,8.5,997,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.2,129.67000000000002,0,0.13,0.2,1.2000000000000002,270,81.69,8.1,997,N/A
