Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960728,-,-,-,32.57,-84.82,-5,165,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,14,0,83,0,83,115,726,494,4,18.900000000000002,58.49,11,0.12,0.2,4.1000000000000005,277,89.55,20.700000000000003,1000,N/A
2019,1,1,14,30,111,0,111,112,693,447,4,18.900000000000002,61.120000000000005,4,0.12,0.2,4.2,287,91.22,20.400000000000002,1000,N/A
2019,1,1,15,0,118,3,119,109,645,387,7,18.8,64.43,0,0.12,0.2,4.2,297,92.99,20,1001,N/A
2019,1,1,15,30,93,1,93,100,591,318,7,18.8,68.33,29,0.12,0.2,4.2,308,95.32000000000001,19.6,1001,N/A
2019,1,1,16,0,71,0,71,88,515,241,7,18.7,72.72,57,0.12,0.2,4.2,319,97,19.200000000000003,1001,N/A
2019,1,1,16,30,49,0,49,71,414,161,3,18.6,77.51,100,0.12,0.1,4.2,324,100,18.6,1001,N/A
2019,1,1,17,0,24,0,24,48,268,83,4,18,82.60000000000001,100,0.12,0.1,4.2,329,100,18,1002,N/A
2019,1,1,17,30,8,7,8,17,76,20,3,17.6,87.85000000000001,71,0.12,0.1,4.1000000000000005,334,100,17.6,1002,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.2,93.76,0,0.12,0.1,4.1000000000000005,340,100,17.2,1002,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.2,99.57000000000001,0,0.12,0.1,4.1000000000000005,340,100,17.2,1002,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.6,105.53,0,0.12,0.1,4,346,100,16.6,1003,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,16.3,111.61,0,0.12,0.1,4,346,100,16.3,1003,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16,117.78,0,0.12,0.1,3.9000000000000004,345,100,16,1003,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.8,124.01,0,0.12,0.1,3.9000000000000004,346,100,15.8,1003,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.5,130.3,0,0.12,0.1,3.8000000000000003,347,100,15.5,1003,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,15.200000000000001,136.62,0,0.12,0.2,3.8000000000000003,346,100,15.200000000000001,1003,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15,142.93,0,0.12,0.2,3.7,344,100,15,1003,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.8,149.20000000000002,0,0.12,0.2,3.7,342,100,14.8,1003,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.5,155.35,0,0.12,0.2,3.7,340,100,14.5,1003,N/A
2019,1,1,23,30,0,0,0,0,0,0,3,14.4,161.24,0,0.12,0.30000000000000004,3.7,340,100,14.4,1003,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.100000000000001,166.48,0,0.12,0.30000000000000004,3.7,341,98.85000000000001,14.3,1003,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.100000000000001,169.96,0,0.12,0.30000000000000004,3.6,348,99.49000000000001,14.200000000000001,1003,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.700000000000001,169.67000000000002,0,0.12,0.4,3.6,356,97.59,14.100000000000001,1003,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.700000000000001,165.86,0,0.12,0.4,3.6,185,98.22,14,1003,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.4,160.49,0,0.12,0.5,3.6,14,97.69,13.8,1003,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.4,154.55,0,0.12,0.4,3.6,15,98.23,13.700000000000001,1002,N/A
2019,1,2,3,0,0,0,0,0,0,0,0,13.3,148.37,0,0.12,0.4,3.6,17,98.71000000000001,13.5,1002,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.3,142.09,0,0.12,0.30000000000000004,3.6,23,100,13.3,1002,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.100000000000001,135.77,0,0.12,0.2,3.6,29,100,13.100000000000001,1002,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13,129.46,0,0.12,0.1,3.6,31,100,13,1002,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.9,123.18,0,0.12,0.1,3.6,34,100,12.9,1002,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.9,116.94,0,0.12,0.1,3.6,30,100,12.9,1002,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,12.8,110.78,0,0.12,0.1,3.6,27,100,12.8,1003,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.9,104.72,0,0.12,0.1,3.6,30,100,12.9,1003,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.9,98.77,0,0.12,0.1,3.6,33,100,12.9,1003,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.9,92.98,0,0.12,0.1,3.6,56,97.68,13.3,1003,N/A
2019,1,2,8,0,7,9,7,22,146,29,7,13.600000000000001,87.13,86,0.12,0.2,3.5,79,99.45,13.700000000000001,1004,N/A
2019,1,2,8,30,10,0,10,47,371,99,7,13.600000000000001,81.88,100,0.12,0.2,3.5,92,95.05,14.4,1004,N/A
2019,1,2,9,0,15,0,15,62,520,181,4,14.700000000000001,76.82000000000001,71,0.12,0.2,3.5,105,96.72,15.200000000000001,1004,N/A
2019,1,2,9,30,39,0,39,75,614,264,4,14.700000000000001,72.07000000000001,18,0.12,0.2,3.5,114,91.32000000000001,16.1,1004,N/A
2019,1,2,10,0,53,0,53,84,675,340,7,15.8,67.74,0,0.12,0.1,3.6,122,91.9,17.1,1004,N/A
2019,1,2,10,30,46,0,46,92,720,409,7,15.8,63.9,0,0.12,0.1,3.6,138,87.39,17.900000000000002,1004,N/A
2019,1,2,11,0,73,0,73,98,752,466,7,16.6,60.660000000000004,0,0.12,0.1,3.6,153,88.01,18.6,1004,N/A
2019,1,2,11,30,104,0,104,100,777,510,6,16.6,58.120000000000005,0,0.12,0.2,3.6,166,85.23,19.1,1003,N/A
2019,1,2,12,0,132,1,133,101,794,541,6,17.3,56.38,0,0.12,0.2,3.6,180,87.19,19.5,1003,N/A
2019,1,2,12,30,92,0,92,103,798,555,6,17.3,55.52,0,0.12,0.2,3.6,185,86.03,19.700000000000003,1002,N/A
2019,1,2,13,0,83,0,83,105,793,553,7,17.8,55.57,0,0.12,0.2,3.6,191,87.8,19.900000000000002,1001,N/A
2019,1,2,13,30,94,4,96,104,788,538,7,17.8,56.54,0,0.12,0.2,3.6,193,87.26,20,1001,N/A
2019,1,2,14,0,77,4,79,100,776,507,7,18.2,58.370000000000005,0,0.12,0.2,3.6,195,88.86,20.1,1001,N/A
2019,1,2,14,30,53,0,53,94,756,461,6,18.2,60.99,0,0.12,0.1,3.6,202,89.41,20,1001,N/A
2019,1,2,15,0,51,0,51,88,727,403,7,18.6,64.3,0,0.12,0.1,3.6,210,92.09,19.900000000000002,1000,N/A
2019,1,2,15,30,46,0,46,82,678,334,7,18.6,68.2,0,0.12,0.1,3.5,196,93.81,19.6,1000,N/A
2019,1,2,16,0,45,17,50,73,607,255,7,19,72.59,14,0.12,0.1,3.5,182,98.72,19.200000000000003,1000,N/A
2019,1,2,16,30,11,0,11,61,508,172,7,18.400000000000002,77.37,100,0.12,0.2,3.5,146,100,18.400000000000002,1000,N/A
2019,1,2,17,0,7,0,7,43,357,90,7,17.6,82.47,100,0.12,0.30000000000000004,3.4000000000000004,109,100,17.6,1000,N/A
2019,1,2,17,30,3,0,3,18,122,23,7,17.2,87.72,71,0.12,0.2,3.4000000000000004,109,100,17.2,1000,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.7,93.62,0,0.12,0.2,3.4000000000000004,109,100,16.7,1000,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.7,99.43,0,0.12,0.2,3.4000000000000004,109,100,16.7,1000,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.6,105.39,0,0.12,0.1,3.3000000000000003,127,100,16.6,1000,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.6,111.47,0,0.12,0.1,3.3000000000000003,134,100,16.6,1000,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.6,117.64,0,0.12,0.1,3.2,142,100,16.6,1000,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.5,123.88000000000001,0,0.12,0.1,3.1,148,100,16.5,999,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,16.400000000000002,130.17000000000002,0,0.12,0.2,3,154,100,16.400000000000002,999,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.400000000000002,136.48,0,0.12,0.2,3,162,100,16.400000000000002,999,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.400000000000002,142.79,0,0.12,0.2,2.9000000000000004,170,100,16.400000000000002,999,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,16.400000000000002,149.06,0,0.12,0.2,2.9000000000000004,175,100,16.400000000000002,999,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.5,155.21,0,0.12,0.2,2.8000000000000003,180,100,16.5,998,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.5,161.1,0,0.12,0.2,2.8000000000000003,186,100,16.5,998,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.6,166.34,0,0.12,0.2,2.7,191,100,16.6,998,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.5,169.84,0,0.12,0.2,2.6,190,100,16.5,998,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.400000000000002,169.62,0,0.12,0.2,2.6,189,100,16.400000000000002,998,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.1,165.86,0,0.12,0.1,2.5,188,100,16.1,998,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.9,160.53,0,0.12,0.1,2.5,187,100,15.9,998,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.600000000000001,154.6,0,0.12,0.1,2.5,187,100,15.600000000000001,998,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.3,148.43,0,0.12,0.1,2.5,187,100,15.3,998,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.200000000000001,142.15,0,0.12,0.1,2.5,190,100,15.200000000000001,998,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15,135.83,0,0.12,0.1,2.5,193,100,15,998,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.8,129.52,0,0.12,0.1,2.6,192,100,14.8,998,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.600000000000001,123.23,0,0.12,0.1,2.6,191,100,14.600000000000001,998,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.4,117,0,0.12,0.1,2.7,193,100,14.4,998,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.3,110.83,0,0.12,0.2,2.7,195,100,14.3,998,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.200000000000001,104.77,0,0.12,0.2,2.8000000000000003,201,100,14.200000000000001,998,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.200000000000001,98.82000000000001,0,0.12,0.30000000000000004,2.9000000000000004,207,100,14.200000000000001,998,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.3,93.02,0,0.12,0.2,3,213,98.35000000000001,14.600000000000001,998,N/A
2019,1,3,8,0,4,17,5,21,208,31,6,15.100000000000001,87.16,86,0.12,0.1,3.1,220,100,15.100000000000001,999,N/A
2019,1,3,8,30,6,0,6,40,455,104,6,15.200000000000001,81.9,100,0.12,0.1,3.1,237,94.65,16.1,999,N/A
2019,1,3,9,0,12,0,12,52,597,188,6,17.2,76.83,71,0.12,0.1,3.1,255,100,17.2,999,N/A
2019,1,3,9,30,57,0,57,61,688,273,6,17.3,72.07000000000001,0,0.12,0.2,3.2,257,90.73,18.8,999,N/A
2019,1,3,10,0,77,8,80,69,747,352,8,18.900000000000002,67.72,0,0.12,0.2,3.2,260,90.91,20.400000000000002,999,N/A
2019,1,3,10,30,43,0,43,73,790,421,8,18.900000000000002,63.870000000000005,0,0.12,0.2,3.2,258,89.25,20.700000000000003,999,N/A
2019,1,3,11,0,48,0,48,77,820,479,6,17.2,60.620000000000005,0,0.12,0.2,3.2,256,79.13,21,998,N/A
2019,1,3,11,30,82,0,82,79,841,524,6,17.2,58.07,0,0.12,0.2,3.2,253,81.09,20.6,998,N/A
2019,1,3,12,0,108,0,108,80,856,555,6,17.400000000000002,56.31,0,0.12,0.1,3.2,249,84.60000000000001,20.1,997,N/A
2019,1,3,12,30,161,5,164,82,862,571,6,17.400000000000002,55.43,0,0.12,0.2,3.2,248,83.05,20.400000000000002,997,N/A
2019,1,3,13,0,145,4,147,82,861,570,6,17.5,55.47,0,0.12,0.2,3.1,247,82.61,20.6,996,N/A
2019,1,3,13,30,148,4,150,81,855,554,6,17.5,56.42,0,0.12,0.2,3.1,245,83.12,20.5,996,N/A
2019,1,3,14,0,104,3,106,79,842,522,6,17.3,58.24,0,0.12,0.2,3.1,243,82.23,20.400000000000002,995,N/A
2019,1,3,14,30,67,0,67,77,820,476,6,17.3,60.86,0,0.12,0.2,3.1,250,84.89,19.900000000000002,996,N/A
2019,1,3,15,0,37,0,37,74,787,417,6,17.2,64.16,0,0.12,0.1,3.2,257,86.94,19.400000000000002,996,N/A
2019,1,3,15,30,26,0,26,68,741,345,6,17.2,68.06,0,0.12,0.2,3.2,265,90.24,18.8,996,N/A
2019,1,3,16,0,28,0,28,62,675,266,6,17.2,72.44,14,0.12,0.2,3.2,274,94.19,18.1,996,N/A
2019,1,3,16,30,18,0,18,52,577,180,7,17.1,77.23,100,0.12,0.2,3.3000000000000003,307,98.43,17.400000000000002,996,N/A
2019,1,3,17,0,11,0,11,39,423,96,6,15.600000000000001,82.32000000000001,100,0.12,0.30000000000000004,3.3000000000000003,340,93.24,16.7,997,N/A
2019,1,3,17,30,4,0,4,18,163,25,6,15.600000000000001,87.58,71,0.12,0.30000000000000004,3.2,186,96.86,16.1,997,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.100000000000001,93.48,0,0.12,0.2,3.2,32,97.37,15.5,997,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.100000000000001,99.29,0,0.12,0.2,3.2,32,97.37,15.5,997,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,14.8,105.25,0,0.12,0.1,3.2,59,99.27,14.9,997,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,14.700000000000001,111.33,0,0.12,0.1,3.2,65,100,14.700000000000001,997,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.600000000000001,117.5,0,0.12,0.1,3.2,71,100,14.600000000000001,997,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.5,123.74000000000001,0,0.12,0.2,3.3000000000000003,75,100,14.5,997,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.5,130.03,0,0.12,0.2,3.3000000000000003,79,100,14.5,996,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,14.4,136.34,0,0.12,0.2,3.4000000000000004,82,100,14.4,996,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.4,142.65,0,0.12,0.2,3.4000000000000004,85,100,14.4,996,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.4,148.92000000000002,0,0.12,0.2,3.5,88,100,14.4,995,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,14.4,155.07,0,0.12,0.2,3.5,92,100,14.4,995,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,14.5,160.96,0,0.12,0.2,3.6,103,99.62,14.600000000000001,995,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,14.700000000000001,166.20000000000002,0,0.12,0.2,3.7,113,100,14.700000000000001,995,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.9,169.71,0,0.12,0.2,3.9000000000000004,120,98.74000000000001,15.100000000000001,995,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.4,169.56,0,0.12,0.2,4.1000000000000005,127,100,15.4,994,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,15.600000000000001,165.87,0,0.12,0.2,4.2,135,98.84,15.8,994,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.1,160.56,0,0.12,0.30000000000000004,4.3,144,100,16.1,994,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.3,154.64000000000001,0,0.12,0.30000000000000004,4.3,150,98.96000000000001,16.5,993,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,16.8,148.48,0,0.12,0.30000000000000004,4.3,156,100,16.8,993,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17,142.20000000000002,0,0.12,0.30000000000000004,4.3,160,99.35000000000001,17.1,992,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.400000000000002,135.89000000000001,0,0.12,0.30000000000000004,4.3,163,100,17.400000000000002,992,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.5,129.58,0,0.12,0.30000000000000004,4.3,163,100,17.5,991,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,17.7,123.29,0,0.12,0.4,4.3,163,100,17.7,991,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.8,117.05,0,0.12,0.4,4.3,162,100,17.8,991,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.900000000000002,110.88,0,0.12,0.4,4.4,162,100,17.900000000000002,990,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18,104.81,0,0.12,0.4,4.3,163,100,18,990,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.1,98.85000000000001,0,0.12,0.4,4.3,165,100,18.1,990,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.2,93.05,0,0.12,0.4,4.2,170,100,18.2,990,N/A
2019,1,4,8,0,9,15,10,20,197,30,6,18.3,87.19,86,0.12,0.4,4.1000000000000005,175,100,18.3,990,N/A
2019,1,4,8,30,24,0,24,38,456,102,6,18.400000000000002,81.92,100,0.12,0.4,3.7,182,99.66,18.5,990,N/A
2019,1,4,9,0,42,0,42,48,617,189,6,18.7,76.83,71,0.12,0.4,3.4000000000000004,188,100,18.7,990,N/A
2019,1,4,9,30,83,4,84,55,724,278,6,18.8,72.07000000000001,0,0.12,0.4,2.9000000000000004,195,98.82000000000001,19,990,N/A
2019,1,4,10,0,134,41,150,59,803,364,7,19,67.71000000000001,0,0.12,0.5,2.4000000000000004,202,98.77,19.200000000000003,990,N/A
2019,1,4,10,30,108,1,108,63,855,440,6,19,63.84,0,0.12,0.5,2,209,99.39,19.1,990,N/A
2019,1,4,11,0,151,6,154,65,895,505,7,18,60.57,0,0.12,0.5,1.7000000000000002,216,94.04,19,990,N/A
2019,1,4,11,30,224,90,272,69,918,555,7,18,58,7,0.12,0.5,1.5,219,93.94,19,989,N/A
2019,1,4,12,0,249,145,330,71,932,589,7,15.9,56.230000000000004,0,0.12,0.6000000000000001,1.4000000000000001,223,82.24,19,989,N/A
2019,1,4,12,30,252,97,307,72,935,604,7,15.9,55.34,0,0.12,0.6000000000000001,1.4000000000000001,226,83.19,18.8,988,N/A
2019,1,4,13,0,261,173,359,73,932,603,7,13.4,55.36,0,0.12,0.6000000000000001,1.4000000000000001,229,72.22,18.5,988,N/A
2019,1,4,13,30,235,327,416,73,925,586,7,13.4,56.300000000000004,4,0.12,0.6000000000000001,1.4000000000000001,236,74.51,18,988,N/A
2019,1,4,14,0,170,533,452,72,911,553,2,11.3,58.11,0,0.12,0.6000000000000001,1.4000000000000001,242,67.38,17.400000000000002,988,N/A
2019,1,4,14,30,140,569,418,69,895,507,0,11.3,60.72,0,0.12,0.6000000000000001,1.4000000000000001,249,70.87,16.6,988,N/A
2019,1,4,15,0,158,345,309,65,870,446,7,9.5,64.02,0,0.12,0.6000000000000001,1.3,256,66.36,15.8,988,N/A
2019,1,4,15,30,122,262,221,60,833,373,4,9.600000000000001,67.91,0,0.12,0.5,1.3,259,70.37,14.9,989,N/A
2019,1,4,16,0,72,515,229,54,779,291,0,8.5,72.3,0,0.12,0.5,1.2000000000000002,262,69.78,13.9,989,N/A
2019,1,4,16,30,49,664,197,47,686,200,0,8.5,77.08,4,0.12,0.4,1.3,265,74.54,12.9,990,N/A
2019,1,4,17,0,36,535,109,36,535,109,0,7.7,82.18,0,0.12,0.4,1.3,267,75.83,11.8,990,N/A
2019,1,4,17,30,19,240,30,19,240,30,0,7.7,87.44,0,0.12,0.4,1.3,271,78.97,11.200000000000001,991,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.800000000000001,93.33,0,0.12,0.4,1.3,275,77.32000000000001,10.600000000000001,992,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.800000000000001,99.15,0,0.12,0.4,1.3,275,77.32000000000001,10.600000000000001,992,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.800000000000001,105.11,0,0.12,0.4,1.3,278,76.81,9.700000000000001,992,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,5.800000000000001,111.19,0,0.12,0.30000000000000004,1.3,276,79.51,9.200000000000001,993,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.300000000000001,117.36,0,0.12,0.30000000000000004,1.2000000000000002,274,78.93,8.8,993,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,5.300000000000001,123.60000000000001,0,0.12,0.30000000000000004,1.2000000000000002,272,81.64,8.3,993,N/A
