Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955488,-,-,-,32.53,-85.06,-6,152,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,22,0,0,0,0,0,0,0,7,14.4,155.15,0,0.12,0.2,3.7,340,100,14.4,1001,N/A
2019,1,1,22,30,0,0,0,0,0,0,3,14.3,161.06,0,0.12,0.30000000000000004,3.6,340,100,14.3,1001,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14,166.34,0,0.12,0.30000000000000004,3.6,341,99.37,14.100000000000001,1001,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14,169.91,0,0.12,0.30000000000000004,3.6,348,99.37,14.100000000000001,1001,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,13.600000000000001,169.77,0,0.12,0.4,3.6,356,97.49000000000001,14,1001,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.600000000000001,166.04,0,0.12,0.4,3.6,185,98.12,13.9,1001,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.4,160.70000000000002,0,0.12,0.5,3.6,14,97.16,13.8,1001,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,13.4,154.76,0,0.12,0.4,3.6,15,98.42,13.600000000000001,1001,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.3,148.59,0,0.12,0.4,3.6,17,99.2,13.4,1001,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.3,142.31,0,0.12,0.30000000000000004,3.6,23,99.75,13.3,1000,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.100000000000001,135.99,0,0.12,0.2,3.6,29,100,13.100000000000001,1000,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13,129.68,0,0.12,0.1,3.6,31,100,13,1000,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,12.9,123.39,0,0.12,0.1,3.6,34,100,12.9,1000,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.8,117.15,0,0.12,0.1,3.6,30,100,12.8,1001,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.8,110.99000000000001,0,0.12,0.1,3.6,27,100,12.8,1001,N/A
2019,1,2,5,30,0,0,0,0,0,0,7,12.9,104.92,0,0.12,0.1,3.6,30,100,12.9,1001,N/A
2019,1,2,6,0,0,0,0,0,0,0,7,12.9,98.97,0,0.12,0.1,3.6,33,100,12.9,1002,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.100000000000001,93.17,0,0.12,0.1,3.6,56,97.98,13.4,1002,N/A
2019,1,2,7,0,3,0,3,20,138,27,7,13.8,87.3,79,0.12,0.2,3.5,79,100,13.8,1002,N/A
2019,1,2,7,30,22,0,22,46,368,97,4,13.8,82.05,100,0.12,0.2,3.5,92,95.74000000000001,14.5,1002,N/A
2019,1,2,8,0,32,0,32,62,517,179,4,14.9,76.97,82,0.12,0.2,3.5,105,97.83,15.200000000000001,1002,N/A
2019,1,2,8,30,60,0,60,75,612,262,4,14.9,72.22,11,0.12,0.1,3.5,114,92.46000000000001,16.1,1003,N/A
2019,1,2,9,0,45,0,45,85,674,339,7,15.9,67.86,0,0.12,0.1,3.5,122,92.56,17.1,1003,N/A
2019,1,2,9,30,39,0,39,92,720,408,7,15.9,64.01,0,0.12,0.1,3.6,138,88.48,17.8,1002,N/A
2019,1,2,10,0,70,0,70,97,753,465,7,16.7,60.74,0,0.12,0.1,3.6,153,89.19,18.5,1002,N/A
2019,1,2,10,30,106,0,106,99,779,510,7,16.7,58.18,0,0.12,0.1,3.6,166,86.46000000000001,19,1002,N/A
2019,1,2,11,0,121,0,121,101,797,542,6,17.400000000000002,56.410000000000004,0,0.12,0.1,3.6,180,88.35000000000001,19.400000000000002,1001,N/A
2019,1,2,11,30,84,0,84,102,802,556,6,17.400000000000002,55.52,0,0.12,0.2,3.6,185,87.17,19.6,1000,N/A
2019,1,2,12,0,90,0,90,104,799,556,6,17.900000000000002,55.54,0,0.12,0.2,3.6,191,88.97,19.8,1000,N/A
2019,1,2,12,30,90,6,93,101,795,540,6,17.900000000000002,56.47,0,0.12,0.2,3.6,193,88.34,19.900000000000002,999,N/A
2019,1,2,13,0,46,0,46,97,785,510,6,18.3,58.27,0,0.12,0.1,3.6,195,89.39,20.1,999,N/A
2019,1,2,13,30,51,0,51,92,766,465,6,18.3,60.870000000000005,0,0.12,0.1,3.6,202,89.94,20,999,N/A
2019,1,2,14,0,65,2,66,87,737,408,7,18.7,64.16,0,0.12,0.1,3.5,210,92.72,19.900000000000002,999,N/A
2019,1,2,14,30,39,0,39,80,690,338,4,18.7,68.04,0,0.12,0.1,3.5,196,94.46000000000001,19.6,999,N/A
2019,1,2,15,0,32,0,32,71,622,259,7,19.200000000000003,72.41,14,0.12,0.1,3.5,182,98.55,19.400000000000002,999,N/A
2019,1,2,15,30,25,0,25,60,524,176,7,18.5,77.19,100,0.12,0.2,3.5,146,100,18.5,999,N/A
2019,1,2,16,0,15,0,15,44,372,94,7,17.7,82.27,100,0.12,0.30000000000000004,3.4000000000000004,109,100,17.7,999,N/A
2019,1,2,16,30,5,0,5,19,134,25,7,17.2,87.53,71,0.12,0.2,3.4000000000000004,109,100,17.2,998,N/A
2019,1,2,17,0,0,0,0,0,0,0,7,16.7,93.41,0,0.12,0.2,3.4000000000000004,109,100,16.7,998,N/A
2019,1,2,17,30,0,0,0,0,0,0,7,16.7,99.22,0,0.12,0.2,3.4000000000000004,109,100,16.7,998,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.7,105.18,0,0.12,0.1,3.3000000000000003,127,100,16.7,998,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.7,111.25,0,0.12,0.1,3.2,134,100,16.7,998,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.7,117.42,0,0.12,0.1,3.2,142,100,16.7,998,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.6,123.66,0,0.12,0.1,3.1,148,100,16.6,998,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.6,129.95,0,0.12,0.1,3,154,100,16.6,997,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.5,136.26,0,0.12,0.2,3,162,100,16.5,997,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.5,142.57,0,0.12,0.2,2.9000000000000004,170,100,16.5,997,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.6,148.85,0,0.12,0.2,2.9000000000000004,175,100,16.6,997,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,16.7,155.01,0,0.12,0.2,2.8000000000000003,180,100,16.7,997,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,16.7,160.92000000000002,0,0.12,0.2,2.8000000000000003,186,100,16.7,997,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,16.7,166.20000000000002,0,0.12,0.2,2.7,191,100,16.7,997,N/A
2019,1,2,23,30,0,0,0,0,0,0,7,16.6,169.79,0,0.12,0.1,2.6,190,100,16.6,997,N/A
2019,1,3,0,0,0,0,0,0,0,0,7,16.400000000000002,169.72,0,0.12,0.1,2.5,189,100,16.400000000000002,997,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.2,166.04,0,0.12,0.1,2.5,188,100,16.2,996,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.9,160.73,0,0.12,0.1,2.5,187,100,15.9,996,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.600000000000001,154.81,0,0.12,0.1,2.5,187,100,15.600000000000001,996,N/A
2019,1,3,2,0,0,0,0,0,0,0,3,15.3,148.65,0,0.12,0.1,2.5,187,100,15.3,996,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.100000000000001,142.37,0,0.12,0.1,2.5,190,100,15.100000000000001,996,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,14.9,136.05,0,0.12,0.1,2.5,193,100,14.9,996,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.700000000000001,129.74,0,0.12,0.1,2.5,192,100,14.700000000000001,996,N/A
2019,1,3,4,0,0,0,0,0,0,0,6,14.4,123.45,0,0.12,0.1,2.6,191,100,14.4,996,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.3,117.21000000000001,0,0.12,0.1,2.7,193,100,14.3,996,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.200000000000001,111.04,0,0.12,0.2,2.7,195,100,14.200000000000001,996,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.100000000000001,104.97,0,0.12,0.2,2.8000000000000003,201,100,14.100000000000001,996,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.100000000000001,99.01,0,0.12,0.30000000000000004,2.9000000000000004,207,100,14.100000000000001,997,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,14.4,93.21000000000001,0,0.12,0.2,3,213,98.77,14.600000000000001,997,N/A
2019,1,3,7,0,9,0,9,19,188,28,6,15.100000000000001,87.33,71,0.12,0.1,3,220,100,15.100000000000001,997,N/A
2019,1,3,7,30,30,0,30,40,453,102,6,15.4,82.07000000000001,100,0.12,0.1,3.1,237,94.24,16.3,997,N/A
2019,1,3,8,0,50,0,50,51,598,186,6,17.5,76.99,71,0.12,0.1,3.1,255,100,17.5,998,N/A
2019,1,3,8,30,74,4,75,61,689,271,6,17.6,72.22,0,0.12,0.1,3.1,257,90.67,19.200000000000003,998,N/A
2019,1,3,9,0,54,1,54,67,750,350,6,19.200000000000003,67.85,0,0.12,0.2,3.2,260,90.61,20.8,998,N/A
2019,1,3,9,30,27,0,27,73,793,421,8,19.200000000000003,63.980000000000004,0,0.12,0.2,3.2,258,88.88,21.1,997,N/A
2019,1,3,10,0,61,0,61,76,823,479,6,17.3,60.7,0,0.12,0.2,3.2,256,77.98,21.3,997,N/A
2019,1,3,10,30,100,0,100,79,845,525,6,17.3,58.120000000000005,0,0.12,0.2,3.2,253,80.32000000000001,20.8,996,N/A
2019,1,3,11,0,111,1,112,80,859,556,6,17.6,56.34,0,0.12,0.1,3.1,249,84.33,20.3,995,N/A
2019,1,3,11,30,175,15,184,81,865,572,8,17.6,55.43,0,0.12,0.1,3.1,248,83.3,20.5,995,N/A
2019,1,3,12,0,139,3,141,81,865,572,6,17.7,55.43,0,0.12,0.2,3.1,247,82.63,20.8,994,N/A
2019,1,3,12,30,174,18,184,80,859,556,6,17.7,56.35,0,0.12,0.2,3.1,245,83.65,20.6,994,N/A
2019,1,3,13,0,129,11,135,79,846,525,6,17.5,58.15,0,0.12,0.2,3.1,243,83.66,20.400000000000002,994,N/A
2019,1,3,13,30,55,0,55,76,825,479,6,17.5,60.74,0,0.12,0.2,3.1,250,86.28,19.900000000000002,994,N/A
2019,1,3,14,0,31,0,31,73,793,420,6,17.400000000000002,64.02,0,0.12,0.1,3.1,257,88.23,19.400000000000002,994,N/A
2019,1,3,14,30,43,0,43,68,748,349,6,17.400000000000002,67.9,0,0.12,0.2,3.2,265,91.58,18.8,994,N/A
2019,1,3,15,0,41,0,41,62,684,270,6,17.3,72.27,14,0.12,0.2,3.2,274,95.36,18.1,994,N/A
2019,1,3,15,30,37,0,37,52,588,184,6,17.400000000000002,77.04,100,0.12,0.30000000000000004,3.2,307,99.12,17.5,995,N/A
2019,1,3,16,0,21,0,21,39,436,99,6,15.8,82.13,100,0.12,0.30000000000000004,3.3000000000000003,340,93.72,16.8,995,N/A
2019,1,3,16,30,7,0,7,19,175,27,6,15.8,87.39,71,0.12,0.30000000000000004,3.2,186,97.35000000000001,16.2,995,N/A
2019,1,3,17,0,0,0,0,0,0,0,6,15.200000000000001,93.27,0,0.12,0.2,3.2,32,98.37,15.5,995,N/A
2019,1,3,17,30,0,0,0,0,0,0,6,15.200000000000001,99.08,0,0.12,0.2,3.2,32,98.37,15.5,995,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.9,105.04,0,0.12,0.1,3.1,59,100,14.9,995,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.8,111.11,0,0.12,0.1,3.2,65,100,14.8,995,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,14.700000000000001,117.28,0,0.12,0.1,3.2,71,100,14.700000000000001,995,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,14.600000000000001,123.52,0,0.12,0.1,3.3000000000000003,75,100,14.600000000000001,995,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.600000000000001,129.81,0,0.12,0.2,3.3000000000000003,79,100,14.600000000000001,995,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,14.5,136.12,0,0.12,0.2,3.4000000000000004,82,100,14.5,994,N/A
2019,1,3,21,0,0,0,0,0,0,0,8,14.5,142.44,0,0.12,0.2,3.4000000000000004,85,100,14.5,994,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,14.5,148.71,0,0.12,0.2,3.5,88,100,14.5,994,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.5,154.87,0,0.12,0.1,3.5,92,100,14.5,993,N/A
2019,1,3,22,30,0,0,0,0,0,0,6,14.700000000000001,160.77,0,0.12,0.2,3.6,103,100,14.700000000000001,993,N/A
2019,1,3,23,0,0,0,0,0,0,0,6,14.9,166.05,0,0.12,0.2,3.8000000000000003,113,100,14.9,993,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,15.200000000000001,169.66,0,0.12,0.2,3.9000000000000004,120,99.41,15.3,993,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,15.700000000000001,169.66,0,0.12,0.2,4.1000000000000005,127,100,15.700000000000001,992,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,16,166.04,0,0.12,0.2,4.2,135,99.91,16,992,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.400000000000002,160.76,0,0.12,0.2,4.3,144,100,16.400000000000002,992,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.7,154.86,0,0.12,0.30000000000000004,4.3,150,100,16.7,991,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17.1,148.70000000000002,0,0.12,0.30000000000000004,4.3,156,100,17.1,991,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.400000000000002,142.42000000000002,0,0.12,0.30000000000000004,4.3,160,100,17.400000000000002,990,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.6,136.11,0,0.12,0.30000000000000004,4.3,163,100,17.6,990,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.8,129.79,0,0.12,0.30000000000000004,4.3,163,100,17.8,990,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.900000000000002,123.5,0,0.12,0.30000000000000004,4.3,163,100,17.900000000000002,989,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18,117.26,0,0.12,0.4,4.3,162,100,18,989,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.1,111.09,0,0.12,0.4,4.3,162,100,18.1,988,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.1,105.01,0,0.12,0.4,4.3,163,100,18.1,988,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.2,99.05,0,0.12,0.4,4.3,165,100,18.2,988,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.2,93.24,0,0.12,0.4,4.1000000000000005,170,100,18.2,988,N/A
2019,1,4,7,0,11,0,11,19,176,27,6,18.3,87.36,71,0.12,0.4,4,175,100,18.3,988,N/A
2019,1,4,7,30,36,0,36,39,454,101,6,18.5,82.09,100,0.12,0.4,3.6,182,100,18.5,989,N/A
2019,1,4,8,0,66,0,66,48,622,188,6,18.8,76.99,71,0.12,0.4,3.2,188,100,18.8,989,N/A
2019,1,4,8,30,105,12,109,55,731,278,6,18.900000000000002,72.21000000000001,0,0.12,0.4,2.6,195,100,18.900000000000002,989,N/A
2019,1,4,9,0,104,0,104,59,812,365,6,19,67.83,0,0.12,0.4,2.1,202,99.28,19.1,989,N/A
2019,1,4,9,30,153,17,160,63,863,442,7,18.900000000000002,63.95,0,0.12,0.5,1.8,209,100,18.900000000000002,989,N/A
2019,1,4,10,0,204,104,255,66,899,507,7,17.6,60.660000000000004,0,0.12,0.5,1.5,216,92.83,18.8,988,N/A
2019,1,4,10,30,223,111,282,69,920,556,7,17.6,58.06,0,0.12,0.5,1.4000000000000001,219,93.41,18.7,988,N/A
2019,1,4,11,0,213,45,238,72,932,590,6,15.3,56.26,0,0.12,0.5,1.3,223,80.42,18.7,987,N/A
2019,1,4,11,30,215,191,324,73,935,605,6,15.3,55.33,0,0.12,0.5,1.3,226,81.43,18.5,987,N/A
2019,1,4,12,0,206,456,465,74,931,604,7,12.700000000000001,55.32,0,0.12,0.6000000000000001,1.4000000000000001,229,70.32000000000001,18.2,987,N/A
2019,1,4,12,30,169,524,460,74,925,588,0,12.700000000000001,56.230000000000004,0,0.12,0.6000000000000001,1.4000000000000001,236,72.55,17.7,987,N/A
2019,1,4,13,0,104,790,522,72,912,555,0,10.700000000000001,58.02,0,0.12,0.6000000000000001,1.4000000000000001,242,65.84,17.1,986,N/A
2019,1,4,13,30,177,270,310,70,897,510,7,10.700000000000001,60.6,0,0.12,0.6000000000000001,1.3,249,69.32000000000001,16.3,987,N/A
2019,1,4,14,0,117,500,337,65,874,450,0,9,63.88,0,0.12,0.5,1.3,256,65.31,15.5,987,N/A
2019,1,4,14,30,67,796,368,60,839,378,0,9,67.75,0,0.12,0.5,1.2000000000000002,259,69.64,14.5,987,N/A
2019,1,4,15,0,54,784,295,54,784,295,0,8.1,72.12,0,0.12,0.5,1.2000000000000002,262,69.33,13.600000000000001,988,N/A
2019,1,4,15,30,47,692,204,47,692,204,0,8.1,76.9,0,0.12,0.4,1.2000000000000002,265,74,12.600000000000001,988,N/A
2019,1,4,16,0,36,543,112,36,543,112,0,7.4,81.98,0,0.12,0.30000000000000004,1.3,267,75.8,11.5,989,N/A
2019,1,4,16,30,21,273,34,21,273,34,0,7.4,87.25,0,0.12,0.30000000000000004,1.3,271,78.95,10.9,990,N/A
2019,1,4,17,0,0,0,0,0,0,0,0,6.5,93.13,0,0.12,0.30000000000000004,1.3,275,77.43,10.3,990,N/A
2019,1,4,17,30,0,0,0,0,0,0,0,6.5,98.94,0,0.12,0.30000000000000004,1.3,275,77.43,10.3,990,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,5.6000000000000005,104.89,0,0.12,0.30000000000000004,1.3,278,77.42,9.4,991,N/A
2019,1,4,18,30,0,0,0,0,0,0,4,5.6000000000000005,110.97,0,0.12,0.30000000000000004,1.3,276,79.52,9,991,N/A
2019,1,4,19,0,0,0,0,0,0,0,4,5.300000000000001,117.14,0,0.12,0.30000000000000004,1.2000000000000002,274,80.07000000000001,8.5,992,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.300000000000001,123.38000000000001,0,0.12,0.30000000000000004,1.2000000000000002,272,81.71000000000001,8.200000000000001,992,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.1000000000000005,129.67000000000002,0,0.12,0.2,1.2000000000000002,270,82.95,7.800000000000001,992,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,5.1000000000000005,135.99,0,0.12,0.2,1.1,272,84.66,7.5,992,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,4.9,142.3,0,0.12,0.2,1.1,275,85.39,7.2,992,N/A
