Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960725,-,-,-,32.53,-84.82,-5,133,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,5,0,0,0,0,0,0,0,4,17.900000000000002,123.11,0,0.11,0.1,3.6,258,100,17.900000000000002,1002,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,17.5,116.88,0,0.11,0.1,3.6,273,100,17.5,1002,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,17.2,110.72,0,0.11,0.1,3.5,287,100,17.2,1002,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,17,104.65,0,0.11,0.1,3.5,303,100,17,1003,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.8,98.71000000000001,0,0.11,0.1,3.4000000000000004,318,100,16.8,1003,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,17,92.92,0,0.11,0.1,3.4000000000000004,328,99.22,17.1,1003,N/A
2019,1,1,8,0,13,60,16,21,201,31,3,17.400000000000002,87.08,75,0.11,0.1,3.4000000000000004,338,100,17.400000000000002,1003,N/A
2019,1,1,8,30,38,66,47,40,440,103,3,17.5,81.83,100,0.11,0.1,3.5,316,95.24,18.3,1004,N/A
2019,1,1,9,0,76,288,142,54,579,186,7,19,76.78,79,0.11,0.2,3.6,293,98.81,19.200000000000003,1004,N/A
2019,1,1,9,30,113,129,153,68,646,267,7,19,72.04,7,0.11,0.2,3.7,275,92.89,20.200000000000003,1004,N/A
2019,1,1,10,0,64,17,70,83,678,340,7,20.200000000000003,67.71000000000001,7,0.11,0.2,3.7,256,94.47,21.1,1004,N/A
2019,1,1,10,30,97,1,97,89,724,408,7,20.200000000000003,63.88,0,0.11,0.2,3.8000000000000003,252,93.32000000000001,21.3,1004,N/A
2019,1,1,11,0,60,0,60,94,755,464,7,19.6,60.660000000000004,18,0.11,0.2,3.9000000000000004,248,89.18,21.5,1004,N/A
2019,1,1,11,30,97,1,98,99,775,508,7,19.6,58.14,0,0.11,0.2,4,251,89.73,21.400000000000002,1004,N/A
2019,1,1,12,0,45,0,45,102,787,537,4,19.3,56.410000000000004,11,0.11,0.2,4,254,87.66,21.400000000000002,1003,N/A
2019,1,1,12,30,44,0,44,106,784,549,4,19.3,55.56,21,0.11,0.2,4.1000000000000005,259,87.66,21.400000000000002,1003,N/A
2019,1,1,13,0,142,14,150,110,772,546,4,19.3,55.63,0,0.11,0.2,4.1000000000000005,264,87.69,21.400000000000002,1003,N/A
2019,1,1,13,30,175,21,187,112,755,528,4,19.3,56.61,7,0.11,0.2,4.1000000000000005,271,88.77,21.200000000000003,1003,N/A
2019,1,1,14,0,99,0,99,114,726,494,4,19.200000000000003,58.45,7,0.11,0.2,4.2,277,88.98,21.1,1002,N/A
2019,1,1,14,30,113,6,116,112,693,447,4,19.200000000000003,61.08,0,0.11,0.2,4.2,287,90.72,20.8,1003,N/A
2019,1,1,15,0,109,4,111,109,645,388,4,19.1,64.4,0,0.11,0.2,4.2,297,92.43,20.400000000000002,1003,N/A
2019,1,1,15,30,73,0,73,100,592,319,7,19.1,68.3,14,0.11,0.2,4.2,308,94.74,20,1003,N/A
2019,1,1,16,0,66,2,67,89,516,242,3,19,72.7,50,0.11,0.2,4.2,319,96.54,19.6,1003,N/A
2019,1,1,16,30,49,0,49,71,415,161,4,18.900000000000002,77.48,100,0.11,0.1,4.2,324,100,18.900000000000002,1003,N/A
2019,1,1,17,0,24,0,24,48,269,83,4,18.3,82.58,100,0.11,0.1,4.2,329,100,18.3,1004,N/A
2019,1,1,17,30,7,7,7,17,77,20,3,17.900000000000002,87.83,68,0.11,0.1,4.2,334,100,17.900000000000002,1004,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.5,93.74,0,0.11,0.1,4.1000000000000005,340,100,17.5,1004,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.5,99.56,0,0.11,0.1,4.1000000000000005,340,100,17.5,1004,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.900000000000002,105.52,0,0.11,0.1,4,346,100,16.900000000000002,1005,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,16.6,111.60000000000001,0,0.11,0.1,4,346,100,16.6,1005,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.3,117.77,0,0.11,0.1,4,345,100,16.3,1005,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16,124.01,0,0.11,0.1,3.9000000000000004,346,100,16,1005,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.700000000000001,130.3,0,0.11,0.1,3.9000000000000004,347,100,15.700000000000001,1005,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,15.5,136.62,0,0.11,0.2,3.8000000000000003,346,100,15.5,1005,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.200000000000001,142.93,0,0.11,0.2,3.8000000000000003,344,100,15.200000000000001,1005,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15,149.20000000000002,0,0.11,0.2,3.7,342,100,15,1005,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.700000000000001,155.36,0,0.11,0.2,3.7,340,99.66,14.8,1005,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.700000000000001,161.26,0,0.11,0.30000000000000004,3.7,340,100,14.700000000000001,1005,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.3,166.51,0,0.11,0.30000000000000004,3.7,341,98.84,14.5,1005,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.3,170,0,0.11,0.30000000000000004,3.7,348,98.84,14.5,1005,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.9,169.71,0,0.11,0.4,3.7,356,96.95,14.4,1005,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.9,165.88,0,0.11,0.4,3.7,185,97.58,14.3,1005,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.600000000000001,160.5,0,0.11,0.5,3.6,14,97.11,14.100000000000001,1005,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.600000000000001,154.56,0,0.11,0.4,3.7,15,97.74000000000001,14,1005,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.5,148.37,0,0.11,0.4,3.7,17,98.09,13.8,1004,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.5,142.09,0,0.11,0.30000000000000004,3.6,23,99.37,13.600000000000001,1004,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.4,135.77,0,0.11,0.2,3.6,29,100,13.4,1004,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.3,129.46,0,0.11,0.1,3.6,31,100,13.3,1004,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.200000000000001,123.17,0,0.11,0.1,3.6,34,100,13.200000000000001,1004,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.100000000000001,116.93,0,0.11,0.1,3.6,30,100,13.100000000000001,1004,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.100000000000001,110.77,0,0.11,0.1,3.7,27,100,13.100000000000001,1005,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.100000000000001,104.71000000000001,0,0.11,0.1,3.7,30,100,13.100000000000001,1005,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.200000000000001,98.76,0,0.11,0.1,3.7,33,99.91,13.200000000000001,1006,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.200000000000001,92.96000000000001,0,0.11,0.1,3.6,56,97.35000000000001,13.600000000000001,1006,N/A
2019,1,2,8,0,6,9,6,22,145,29,7,13.9,87.11,86,0.11,0.2,3.6,79,99.21000000000001,14,1006,N/A
2019,1,2,8,30,8,0,8,47,370,99,4,13.9,81.86,100,0.11,0.2,3.5,92,94.83,14.700000000000001,1006,N/A
2019,1,2,9,0,14,0,14,62,520,181,4,14.9,76.79,71,0.11,0.2,3.5,105,97.14,15.4,1006,N/A
2019,1,2,9,30,43,0,43,75,613,264,4,15,72.04,0,0.11,0.2,3.6,114,91.15,16.400000000000002,1006,N/A
2019,1,2,10,0,50,0,50,85,674,341,7,16.1,67.7,0,0.11,0.1,3.6,122,91.85000000000001,17.400000000000002,1007,N/A
2019,1,2,10,30,54,0,54,91,721,409,7,16,63.870000000000005,4,0.11,0.1,3.6,138,87.27,18.2,1006,N/A
2019,1,2,11,0,78,0,78,97,753,466,7,16.8,60.620000000000005,0,0.11,0.1,3.6,153,87.88,18.900000000000002,1006,N/A
2019,1,2,11,30,99,0,99,100,777,511,7,16.8,58.09,0,0.11,0.2,3.7,166,85.64,19.3,1005,N/A
2019,1,2,12,0,102,0,102,101,794,541,6,17.5,56.35,0,0.11,0.2,3.7,180,86.86,19.8,1005,N/A
2019,1,2,12,30,93,0,93,104,798,556,6,17.5,55.480000000000004,0,0.11,0.2,3.7,185,85.71000000000001,20,1004,N/A
2019,1,2,13,0,83,0,83,104,795,554,7,18,55.53,0,0.11,0.2,3.6,191,87.31,20.200000000000003,1003,N/A
2019,1,2,13,30,105,4,107,102,791,539,7,18,56.5,0,0.11,0.2,3.6,193,86.77,20.3,1003,N/A
2019,1,2,14,0,77,3,79,98,780,508,7,18.400000000000002,58.33,0,0.11,0.2,3.6,195,88.82000000000001,20.3,1003,N/A
2019,1,2,14,30,56,0,56,93,760,462,6,18.400000000000002,60.95,0,0.11,0.1,3.6,202,88.82000000000001,20.3,1003,N/A
2019,1,2,15,0,57,0,57,87,731,404,7,18.8,64.27,0,0.11,0.1,3.6,210,91.47,20.200000000000003,1003,N/A
2019,1,2,15,30,55,0,55,80,682,334,7,18.8,68.17,0,0.11,0.1,3.6,196,93.18,19.900000000000002,1003,N/A
2019,1,2,16,0,43,4,44,72,613,256,8,19.200000000000003,72.56,14,0.11,0.1,3.5,182,97.5,19.6,1002,N/A
2019,1,2,16,30,13,0,13,60,514,173,7,18.7,77.35000000000001,100,0.11,0.2,3.5,146,100,18.7,1002,N/A
2019,1,2,17,0,8,0,8,43,362,91,7,17.900000000000002,82.44,100,0.11,0.30000000000000004,3.5,109,100,17.900000000000002,1002,N/A
2019,1,2,17,30,3,0,3,19,125,24,7,17.400000000000002,87.7,71,0.11,0.2,3.4000000000000004,109,100,17.400000000000002,1002,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17,93.60000000000001,0,0.11,0.2,3.4000000000000004,109,100,17,1002,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17,99.42,0,0.11,0.2,3.4000000000000004,109,100,17,1002,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.900000000000002,105.38,0,0.11,0.1,3.3000000000000003,127,100,16.900000000000002,1002,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.900000000000002,111.46000000000001,0,0.11,0.1,3.3000000000000003,134,100,16.900000000000002,1002,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.900000000000002,117.63,0,0.11,0.1,3.2,142,100,16.900000000000002,1002,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.8,123.87,0,0.11,0.1,3.1,148,100,16.8,1001,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,16.7,130.16,0,0.11,0.2,3,154,100,16.7,1001,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.7,136.48,0,0.11,0.2,3,162,100,16.7,1001,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.7,142.8,0,0.11,0.2,2.9000000000000004,170,100,16.7,1001,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.7,149.07,0,0.11,0.2,2.9000000000000004,175,100,16.7,1001,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.8,155.23,0,0.11,0.2,2.8000000000000003,180,100,16.8,1001,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.8,161.12,0,0.11,0.2,2.8000000000000003,186,100,16.8,1001,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.8,166.37,0,0.11,0.2,2.7,191,100,16.8,1001,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.6,169.88,0,0.11,0.2,2.6,190,100,16.6,1000,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.5,169.66,0,0.11,0.2,2.6,189,100,16.5,1000,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.2,165.89000000000001,0,0.11,0.1,2.5,188,100,16.2,1000,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,16,160.54,0,0.11,0.1,2.5,187,100,16,1000,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.700000000000001,154.61,0,0.11,0.1,2.5,187,100,15.700000000000001,1000,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.4,148.43,0,0.11,0.1,2.5,187,100,15.4,1000,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.3,142.15,0,0.11,0.1,2.5,190,100,15.3,1000,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.100000000000001,135.83,0,0.11,0.1,2.5,193,100,15.100000000000001,1000,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.9,129.52,0,0.11,0.1,2.6,192,100,14.9,1000,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.700000000000001,123.23,0,0.11,0.1,2.6,191,100,14.700000000000001,1000,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.600000000000001,116.99000000000001,0,0.11,0.2,2.7,193,100,14.600000000000001,1000,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.4,110.82000000000001,0,0.11,0.2,2.8000000000000003,195,100,14.4,1000,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.4,104.75,0,0.11,0.2,2.9000000000000004,201,100,14.4,1000,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.4,98.8,0,0.11,0.30000000000000004,2.9000000000000004,207,100,14.4,1000,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.5,93,0,0.11,0.2,3,213,98.03,14.8,1001,N/A
2019,1,3,8,0,4,17,5,22,209,32,6,15.3,87.14,86,0.11,0.1,3.1,220,100,15.3,1001,N/A
2019,1,3,8,30,6,0,6,39,457,104,6,15.4,81.88,100,0.11,0.1,3.1,237,93.72,16.400000000000002,1001,N/A
2019,1,3,9,0,9,0,9,52,598,189,6,17.400000000000002,76.8,71,0.11,0.1,3.2,255,99.49000000000001,17.5,1001,N/A
2019,1,3,9,30,53,2,54,61,689,273,6,17.400000000000002,72.04,0,0.11,0.2,3.2,257,90.02,19.1,1001,N/A
2019,1,3,10,0,79,7,82,68,749,352,7,19,67.69,0,0.11,0.2,3.2,260,90.73,20.6,1001,N/A
2019,1,3,10,30,44,3,45,73,792,422,8,19,63.84,0,0.11,0.2,3.2,258,88.53,21,1001,N/A
2019,1,3,11,0,44,0,44,76,822,480,6,17.400000000000002,60.58,0,0.11,0.2,3.2,256,78.67,21.3,1000,N/A
2019,1,3,11,30,77,0,77,79,843,525,6,17.400000000000002,58.03,0,0.11,0.2,3.2,253,80.62,20.900000000000002,1000,N/A
2019,1,3,12,0,108,0,108,80,857,556,6,17.6,56.27,0,0.11,0.1,3.2,249,83.71000000000001,20.5,999,N/A
2019,1,3,12,30,163,7,167,82,863,572,6,17.6,55.39,0,0.11,0.2,3.2,248,82.69,20.700000000000003,999,N/A
2019,1,3,13,0,148,3,150,81,863,571,6,17.8,55.43,0,0.11,0.2,3.1,247,81.72,21,998,N/A
2019,1,3,13,30,145,6,148,80,857,555,6,17.8,56.38,0,0.11,0.2,3.1,245,82.22,20.900000000000002,998,N/A
2019,1,3,14,0,98,1,99,78,844,523,6,17.5,58.21,0,0.11,0.2,3.1,243,81.92,20.700000000000003,998,N/A
2019,1,3,14,30,77,1,77,77,821,477,6,17.5,60.82,0,0.11,0.2,3.2,250,83.96000000000001,20.3,998,N/A
2019,1,3,15,0,38,0,38,73,788,417,6,17.400000000000002,64.13,0,0.11,0.1,3.2,257,86.28,19.8,998,N/A
2019,1,3,15,30,25,0,25,68,743,346,6,17.400000000000002,68.03,0,0.11,0.2,3.2,265,90.10000000000001,19.1,998,N/A
2019,1,3,16,0,30,0,30,61,678,266,6,17.400000000000002,72.42,14,0.11,0.2,3.2,274,93.35000000000001,18.5,998,N/A
2019,1,3,16,30,23,0,23,53,579,181,7,17.400000000000002,77.2,100,0.11,0.2,3.3000000000000003,307,97.52,17.8,998,N/A
2019,1,3,17,0,14,0,14,39,426,96,6,15.8,82.3,100,0.11,0.30000000000000004,3.3000000000000003,340,91.44,17.2,999,N/A
2019,1,3,17,30,5,0,5,19,165,26,6,15.8,87.56,71,0.11,0.30000000000000004,3.3000000000000003,186,95.57000000000001,16.5,999,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.3,93.46000000000001,0,0.11,0.2,3.2,32,96.3,15.9,999,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.3,99.28,0,0.11,0.2,3.2,32,96.3,15.9,999,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,15.100000000000001,105.24000000000001,0,0.11,0.1,3.2,59,99.09,15.200000000000001,999,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,15.100000000000001,111.32000000000001,0,0.11,0.1,3.2,65,99.73,15.100000000000001,999,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.9,117.49000000000001,0,0.11,0.1,3.2,71,100,14.9,999,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.9,123.74000000000001,0,0.11,0.2,3.3000000000000003,75,100,14.9,999,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.9,130.03,0,0.11,0.2,3.3000000000000003,79,99.69,14.9,998,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.8,136.34,0,0.11,0.2,3.4000000000000004,82,100,14.8,998,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.8,142.66,0,0.11,0.2,3.4000000000000004,85,100,14.8,998,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.8,148.93,0,0.11,0.2,3.5,88,100,14.8,997,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,14.8,155.09,0,0.11,0.2,3.5,92,100,14.8,997,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,14.9,160.98,0,0.11,0.2,3.7,103,99.39,15,997,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,15.200000000000001,166.23,0,0.11,0.2,3.8000000000000003,113,100,15.200000000000001,997,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15.3,169.75,0,0.11,0.2,4,120,98.65,15.5,997,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.8,169.6,0,0.11,0.2,4.1000000000000005,127,100,15.8,996,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16,165.89000000000001,0,0.11,0.2,4.2,135,98.7,16.2,996,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.5,160.57,0,0.11,0.30000000000000004,4.3,144,100,16.5,996,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.7,154.65,0,0.11,0.30000000000000004,4.3,150,99.25,16.8,995,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.2,148.48,0,0.11,0.30000000000000004,4.4,156,100,17.2,995,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.3,142.21,0,0.11,0.30000000000000004,4.3,160,99.48,17.400000000000002,994,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.7,135.89000000000001,0,0.11,0.30000000000000004,4.3,163,100,17.7,994,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.900000000000002,129.57,0,0.11,0.30000000000000004,4.3,163,99.7,17.900000000000002,993,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18,123.28,0,0.11,0.4,4.4,163,100,18,993,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.1,117.04,0,0.11,0.4,4.4,162,100,18.1,993,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.2,110.87,0,0.11,0.4,4.4,162,100,18.2,992,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.3,104.8,0,0.11,0.4,4.4,163,100,18.3,992,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.3,98.84,0,0.11,0.4,4.4,165,100,18.3,992,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.400000000000002,93.03,0,0.11,0.4,4.2,170,100,18.400000000000002,992,N/A
2019,1,4,8,0,9,15,10,20,196,30,6,18.5,87.17,86,0.11,0.4,4.1000000000000005,175,100,18.5,992,N/A
2019,1,4,8,30,25,0,25,39,455,103,6,18.6,81.9,100,0.11,0.4,3.7,182,99.43,18.7,992,N/A
2019,1,4,9,0,42,0,42,49,617,190,6,18.900000000000002,76.81,71,0.11,0.4,3.4000000000000004,188,100,18.900000000000002,993,N/A
2019,1,4,9,30,82,4,83,56,724,279,6,19,72.04,0,0.11,0.4,2.9000000000000004,195,99.11,19.1,993,N/A
2019,1,4,10,0,135,41,151,60,804,365,7,19.1,67.67,0,0.11,0.5,2.3000000000000003,202,98.5,19.3,993,N/A
2019,1,4,10,30,118,0,118,64,855,441,6,19,63.81,0,0.11,0.5,2,209,99.01,19.200000000000003,992,N/A
2019,1,4,11,0,149,10,154,66,894,506,7,17.900000000000002,60.54,0,0.11,0.5,1.6,216,93.24,19,992,N/A
2019,1,4,11,30,223,153,304,70,917,556,7,17.900000000000002,57.96,0,0.11,0.5,1.5,219,93.24,19,992,N/A
2019,1,4,12,0,246,151,330,72,930,589,7,15.700000000000001,56.19,0,0.11,0.6000000000000001,1.4000000000000001,223,81.01,19,991,N/A
2019,1,4,12,30,242,91,294,72,934,604,7,15.700000000000001,55.300000000000004,0,0.11,0.6000000000000001,1.4000000000000001,226,82.53,18.7,991,N/A
2019,1,4,13,0,260,148,344,74,931,604,7,13.200000000000001,55.32,0,0.11,0.6000000000000001,1.4000000000000001,229,71.14,18.5,990,N/A
2019,1,4,13,30,236,293,399,74,924,587,7,13.200000000000001,56.26,0,0.11,0.6000000000000001,1.4000000000000001,236,73.4,18,990,N/A
2019,1,4,14,0,140,652,485,73,910,554,0,11.100000000000001,58.08,0,0.11,0.6000000000000001,1.4000000000000001,242,66.56,17.400000000000002,990,N/A
2019,1,4,14,30,118,680,451,70,895,508,0,11.100000000000001,60.68,0,0.11,0.6000000000000001,1.3,249,69.57000000000001,16.7,990,N/A
2019,1,4,15,0,163,309,299,65,870,447,7,9.4,63.99,0,0.11,0.6000000000000001,1.3,256,65.4,15.9,990,N/A
2019,1,4,15,30,130,230,217,60,833,374,3,9.4,67.88,0,0.11,0.5,1.3,259,69.35000000000001,15,991,N/A
2019,1,4,16,0,75,562,246,54,779,291,0,8.4,72.27,0,0.11,0.5,1.2000000000000002,262,69.22,14,991,N/A
2019,1,4,16,30,49,667,198,46,685,200,0,8.5,77.05,4,0.11,0.4,1.3,265,73.94,13,992,N/A
2019,1,4,17,0,37,536,110,37,536,110,0,7.800000000000001,82.15,0,0.11,0.4,1.3,267,75.24,12,993,N/A
2019,1,4,17,30,19,240,30,19,240,30,0,7.800000000000001,87.42,0,0.11,0.4,1.3,271,78.79,11.3,993,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.9,93.32000000000001,0,0.11,0.4,1.3,275,77.38,10.700000000000001,994,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.9,99.13,0,0.11,0.4,1.3,275,77.38,10.700000000000001,994,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6,105.10000000000001,0,0.11,0.4,1.3,278,77.07000000000001,9.8,995,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,6,111.18,0,0.11,0.30000000000000004,1.3,276,79.16,9.4,995,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.4,117.35000000000001,0,0.11,0.30000000000000004,1.3,274,78.91,8.9,995,N/A
