Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961986,-,-,-,32.61,-84.78,-5,203,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,23,30,0,0,0,0,0,0,3,14.200000000000001,161.24,0,0.11,0.30000000000000004,3.6,340,100,14.200000000000001,998,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14,166.47,0,0.11,0.30000000000000004,3.6,341,99.63,14.100000000000001,998,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14,169.92000000000002,0,0.11,0.30000000000000004,3.6,348,100,14,998,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.600000000000001,169.63,0,0.11,0.4,3.6,356,98.37,13.9,998,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.600000000000001,165.82,0,0.11,0.4,3.6,185,99.65,13.700000000000001,998,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.4,160.46,0,0.11,0.5,3.6,14,98.43,13.600000000000001,998,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.4,154.52,0,0.11,0.4,3.6,15,99.72,13.4,998,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.200000000000001,148.35,0,0.11,0.30000000000000004,3.6,17,100,13.200000000000001,998,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13,142.07,0,0.11,0.30000000000000004,3.6,23,100,13,998,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,12.9,135.76,0,0.11,0.2,3.6,29,100,12.9,998,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.8,129.45,0,0.11,0.1,3.6,31,100,12.8,998,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.700000000000001,123.16,0,0.11,0.1,3.5,34,100,12.700000000000001,998,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.600000000000001,116.93,0,0.11,0.1,3.6,30,100,12.600000000000001,998,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,12.600000000000001,110.78,0,0.11,0.1,3.6,27,100,12.600000000000001,999,N/A
2019,1,2,6,30,0,0,0,0,0,0,3,12.600000000000001,104.71000000000001,0,0.11,0.1,3.6,30,100,12.600000000000001,999,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.600000000000001,98.77,0,0.11,0.1,3.6,33,100,12.600000000000001,999,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.8,92.98,0,0.11,0.2,3.5,56,98.67,13,999,N/A
2019,1,2,8,0,6,9,6,22,147,29,7,13.4,87.13,86,0.11,0.2,3.5,79,100,13.4,999,N/A
2019,1,2,8,30,9,0,9,46,373,99,7,13.5,81.89,100,0.11,0.2,3.5,92,95.87,14.100000000000001,1000,N/A
2019,1,2,9,0,15,0,15,62,523,181,7,14.5,76.83,75,0.11,0.2,3.5,105,97.63,14.9,1000,N/A
2019,1,2,9,30,45,0,45,75,616,264,7,14.5,72.09,4,0.11,0.2,3.5,114,91.58,15.9,1000,N/A
2019,1,2,10,0,38,0,38,85,677,341,7,15.600000000000001,67.75,0,0.11,0.1,3.5,122,92.29,16.900000000000002,1000,N/A
2019,1,2,10,30,64,1,64,92,722,409,7,15.600000000000001,63.92,0,0.11,0.1,3.5,138,87.76,17.7,1000,N/A
2019,1,2,11,0,80,0,80,97,754,466,7,16.400000000000002,60.69,0,0.11,0.2,3.6,153,88.31,18.400000000000002,1000,N/A
2019,1,2,11,30,92,0,92,100,778,510,6,16.400000000000002,58.160000000000004,0,0.11,0.2,3.6,166,86.05,18.8,999,N/A
2019,1,2,12,0,141,5,144,102,794,541,6,17.2,56.42,0,0.11,0.2,3.6,180,87.94,19.200000000000003,998,N/A
2019,1,2,12,30,131,4,133,104,797,555,6,17.2,55.56,0,0.11,0.2,3.6,185,86.86,19.400000000000002,998,N/A
2019,1,2,13,0,106,0,106,106,791,553,7,17.7,55.61,0,0.11,0.2,3.6,191,88.7,19.6,997,N/A
2019,1,2,13,30,109,1,110,104,786,537,7,17.7,56.58,7,0.11,0.2,3.6,193,88.15,19.700000000000003,997,N/A
2019,1,2,14,0,72,1,73,101,774,506,7,18.1,58.410000000000004,0,0.11,0.2,3.5,195,89.68,19.8,996,N/A
2019,1,2,14,30,47,0,47,96,753,461,6,18.1,61.03,0,0.11,0.2,3.5,202,90.23,19.700000000000003,996,N/A
2019,1,2,15,0,43,0,43,89,722,402,7,18.400000000000002,64.34,0,0.11,0.1,3.5,210,93.05,19.6,996,N/A
2019,1,2,15,30,50,0,50,83,672,332,7,18.400000000000002,68.24,0,0.11,0.1,3.5,196,94.79,19.3,996,N/A
2019,1,2,16,0,48,0,48,75,601,254,7,18.8,72.63,14,0.11,0.1,3.5,182,99.61,18.900000000000002,996,N/A
2019,1,2,16,30,43,0,43,62,502,171,7,18.1,77.41,100,0.11,0.2,3.4000000000000004,146,100,18.1,996,N/A
2019,1,2,17,0,23,0,23,44,351,90,7,17.3,82.5,100,0.11,0.30000000000000004,3.4000000000000004,109,100,17.3,996,N/A
2019,1,2,17,30,7,10,7,18,118,23,7,16.900000000000002,87.75,71,0.11,0.2,3.4000000000000004,109,100,16.900000000000002,996,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.400000000000002,93.65,0,0.11,0.2,3.3000000000000003,109,100,16.400000000000002,996,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.400000000000002,99.46000000000001,0,0.11,0.2,3.3000000000000003,109,100,16.400000000000002,996,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.3,105.42,0,0.11,0.1,3.3000000000000003,127,100,16.3,996,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.3,111.5,0,0.11,0.1,3.2,134,100,16.3,996,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.2,117.66,0,0.11,0.1,3.2,142,100,16.2,996,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.1,123.9,0,0.11,0.2,3.1,148,100,16.1,995,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,16.1,130.19,0,0.11,0.2,3,154,100,16.1,995,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16,136.5,0,0.11,0.2,2.9000000000000004,162,100,16,995,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16,142.81,0,0.11,0.2,2.9000000000000004,170,100,16,995,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,16.1,149.07,0,0.11,0.2,2.9000000000000004,175,100,16.1,995,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.2,155.22,0,0.11,0.2,2.8000000000000003,180,100,16.2,994,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.2,161.1,0,0.11,0.2,2.8000000000000003,186,100,16.2,994,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.2,166.33,0,0.11,0.2,2.7,191,100,16.2,994,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.2,169.81,0,0.11,0.2,2.6,190,100,16.2,994,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.1,169.58,0,0.11,0.2,2.5,189,100,16.1,994,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.8,165.83,0,0.11,0.1,2.5,188,100,15.8,994,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.600000000000001,160.49,0,0.11,0.1,2.5,187,100,15.600000000000001,994,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.57,0,0.11,0.1,2.5,187,100,15.4,994,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.100000000000001,148.4,0,0.11,0.1,2.5,187,100,15.100000000000001,994,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.9,142.13,0,0.11,0.1,2.5,190,100,14.9,994,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.8,135.82,0,0.11,0.1,2.5,193,100,14.8,994,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.600000000000001,129.51,0,0.11,0.1,2.5,192,100,14.600000000000001,994,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.4,123.22,0,0.11,0.1,2.6,191,100,14.4,994,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.200000000000001,116.99000000000001,0,0.11,0.2,2.6,193,100,14.200000000000001,994,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14,110.83,0,0.11,0.2,2.7,195,100,14,994,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14,104.76,0,0.11,0.2,2.8000000000000003,201,100,14,994,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14,98.81,0,0.11,0.2,2.9000000000000004,207,100,14,994,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.3,93.02,0,0.11,0.2,2.9000000000000004,213,99.05,14.4,994,N/A
2019,1,3,8,0,4,16,5,22,207,32,6,14.8,87.16,86,0.11,0.1,3,220,100,14.8,995,N/A
2019,1,3,8,30,6,0,6,40,455,104,6,15.100000000000001,81.91,100,0.11,0.1,3.1,237,95.64,15.8,995,N/A
2019,1,3,9,0,10,0,10,52,597,188,6,16.8,76.84,71,0.11,0.1,3.1,255,100,16.8,995,N/A
2019,1,3,9,30,60,2,61,62,687,273,6,17,72.09,0,0.11,0.2,3.1,257,92.16,18.3,995,N/A
2019,1,3,10,0,64,2,65,69,747,352,6,18.6,67.74,0,0.11,0.2,3.2,260,92.3,19.900000000000002,995,N/A
2019,1,3,10,30,29,0,29,73,790,421,8,18.6,63.9,0,0.11,0.2,3.2,258,90.61,20.200000000000003,995,N/A
2019,1,3,11,0,55,0,55,78,819,479,6,17.1,60.65,0,0.11,0.2,3.2,256,80.44,20.6,994,N/A
2019,1,3,11,30,74,0,74,80,841,524,6,17.1,58.1,0,0.11,0.2,3.2,253,82.44,20.200000000000003,994,N/A
2019,1,3,12,0,106,0,106,81,855,555,6,17.2,56.35,0,0.11,0.1,3.1,249,85.23,19.8,993,N/A
2019,1,3,12,30,166,10,172,82,861,570,6,17.2,55.47,0,0.11,0.2,3.1,248,84.10000000000001,20,992,N/A
2019,1,3,13,0,139,6,142,82,860,569,6,17.3,55.51,0,0.11,0.2,3.1,247,83.09,20.3,992,N/A
2019,1,3,13,30,136,3,138,82,853,553,6,17.3,56.46,0,0.11,0.2,3.1,245,84.12,20.1,992,N/A
2019,1,3,14,0,124,14,131,79,840,521,6,17,58.29,0,0.11,0.2,3.1,243,83.13,20,991,N/A
2019,1,3,14,30,64,0,64,78,817,475,6,17,60.9,0,0.11,0.2,3.1,250,85.21000000000001,19.6,991,N/A
2019,1,3,15,0,37,0,37,74,785,416,6,17,64.21000000000001,0,0.11,0.2,3.1,257,87.45,19.1,992,N/A
2019,1,3,15,30,29,0,29,68,739,344,6,17,68.1,0,0.11,0.2,3.2,265,91.35000000000001,18.400000000000002,992,N/A
2019,1,3,16,0,37,0,37,62,671,264,6,17,72.48,14,0.11,0.2,3.2,274,95.44,17.7,992,N/A
2019,1,3,16,30,47,0,47,53,573,179,7,17,77.27,100,0.11,0.2,3.2,307,99.12,17.1,992,N/A
2019,1,3,17,0,26,0,26,39,418,95,6,15.4,82.36,100,0.11,0.30000000000000004,3.2,340,94.02,16.400000000000002,993,N/A
2019,1,3,17,30,8,2,8,18,159,25,6,15.4,87.62,71,0.11,0.30000000000000004,3.2,186,97.68,15.8,993,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.9,93.51,0,0.11,0.2,3.2,32,98.2,15.200000000000001,993,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.9,99.32000000000001,0,0.11,0.2,3.2,32,98.2,15.200000000000001,993,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,14.600000000000001,105.28,0,0.12,0.1,3.1,59,100,14.600000000000001,993,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,14.4,111.36,0,0.12,0.1,3.1,65,100,14.4,993,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.3,117.52,0,0.12,0.1,3.2,71,100,14.3,993,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.200000000000001,123.76,0,0.12,0.2,3.2,75,100,14.200000000000001,993,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.100000000000001,130.05,0,0.12,0.2,3.3000000000000003,79,100,14.100000000000001,992,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.100000000000001,136.36,0,0.12,0.2,3.3000000000000003,82,100,14.100000000000001,992,N/A
2019,1,3,22,0,0,0,0,0,0,0,7,14.100000000000001,142.67000000000002,0,0.12,0.2,3.4000000000000004,85,100,14.100000000000001,992,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.100000000000001,148.93,0,0.12,0.2,3.4000000000000004,88,100,14.100000000000001,991,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,14.100000000000001,155.08,0,0.12,0.2,3.5,92,100,14.100000000000001,991,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,14.200000000000001,160.96,0,0.12,0.2,3.6,103,100,14.200000000000001,991,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,14.4,166.19,0,0.12,0.2,3.7,113,100,14.4,991,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.700000000000001,169.68,0,0.12,0.2,3.8000000000000003,120,99.99000000000001,14.700000000000001,991,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.100000000000001,169.52,0,0.12,0.2,4,127,100,15.100000000000001,990,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,15.4,165.83,0,0.12,0.30000000000000004,4.1000000000000005,135,99.94,15.4,990,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,15.8,160.52,0,0.12,0.30000000000000004,4.2,144,100,15.8,990,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.1,154.62,0,0.12,0.30000000000000004,4.2,150,99.99000000000001,16.1,989,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,16.400000000000002,148.45000000000002,0,0.12,0.30000000000000004,4.3,156,100,16.400000000000002,989,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,16.7,142.18,0,0.12,0.30000000000000004,4.2,160,100,16.7,988,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17,135.87,0,0.12,0.30000000000000004,4.2,163,100,17,988,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.2,129.56,0,0.12,0.4,4.2,163,100,17.2,987,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,17.400000000000002,123.28,0,0.12,0.4,4.3,163,100,17.400000000000002,987,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.5,117.04,0,0.12,0.4,4.3,162,100,17.5,987,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.6,110.87,0,0.12,0.4,4.3,162,100,17.6,986,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17.7,104.8,0,0.12,0.4,4.3,163,100,17.7,986,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.8,98.85000000000001,0,0.12,0.5,4.3,165,100,17.8,986,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17.900000000000002,93.05,0,0.12,0.4,4.1000000000000005,170,100,17.900000000000002,986,N/A
2019,1,4,8,0,8,15,9,20,200,30,6,18,87.19,86,0.12,0.4,4,175,100,18,986,N/A
2019,1,4,8,30,21,0,21,39,457,103,6,18.2,81.93,100,0.12,0.4,3.7,182,100,18.2,986,N/A
2019,1,4,9,0,37,0,37,49,616,189,6,18.5,76.85000000000001,71,0.12,0.4,3.4000000000000004,188,100,18.5,986,N/A
2019,1,4,9,30,77,0,77,56,721,278,6,18.7,72.08,0,0.12,0.5,2.9000000000000004,195,99.86,18.7,986,N/A
2019,1,4,10,0,137,36,151,59,799,362,7,18.900000000000002,67.72,0,0.12,0.5,2.5,202,100,18.900000000000002,986,N/A
2019,1,4,10,30,110,1,110,63,852,438,6,18.900000000000002,63.86,0,0.12,0.5,2.1,209,100,18.900000000000002,986,N/A
2019,1,4,11,0,157,9,161,65,894,504,7,18,60.6,0,0.12,0.5,1.7000000000000002,216,94.76,18.900000000000002,986,N/A
2019,1,4,11,30,213,62,246,68,918,554,7,18,58.03,7,0.12,0.6000000000000001,1.5,219,95.25,18.8,985,N/A
2019,1,4,12,0,250,148,332,69,934,588,7,16,56.27,18,0.12,0.6000000000000001,1.4000000000000001,223,83.8,18.8,985,N/A
2019,1,4,12,30,243,96,298,72,937,604,7,16,55.370000000000005,0,0.12,0.6000000000000001,1.4000000000000001,226,84.76,18.6,984,N/A
2019,1,4,13,0,253,140,332,72,935,603,7,13.5,55.4,0,0.12,0.6000000000000001,1.4000000000000001,229,73.26,18.400000000000002,984,N/A
2019,1,4,13,30,238,309,409,73,926,586,7,13.5,56.34,0,0.12,0.6000000000000001,1.4000000000000001,236,76.06,17.8,984,N/A
2019,1,4,14,0,174,518,447,72,912,553,7,11.4,58.160000000000004,0,0.12,0.6000000000000001,1.4000000000000001,242,68.27,17.3,984,N/A
2019,1,4,14,30,115,695,454,69,896,507,0,11.4,60.76,0,0.12,0.6000000000000001,1.3,249,71.81,16.5,984,N/A
2019,1,4,15,0,151,418,334,64,870,445,7,9.600000000000001,64.06,0,0.12,0.6000000000000001,1.3,256,67.57000000000001,15.600000000000001,984,N/A
2019,1,4,15,30,130,274,233,60,833,373,7,9.600000000000001,67.95,0,0.12,0.6000000000000001,1.3,259,71.58,14.700000000000001,984,N/A
2019,1,4,16,0,73,566,245,54,778,290,0,8.5,72.33,0,0.12,0.5,1.2000000000000002,262,70.4,13.8,985,N/A
2019,1,4,16,30,47,686,200,47,686,200,0,8.5,77.12,0,0.12,0.4,1.2000000000000002,265,75.7,12.700000000000001,986,N/A
2019,1,4,17,0,35,535,108,35,535,108,0,7.7,82.21000000000001,0,0.12,0.4,1.3,267,76.36,11.700000000000001,986,N/A
2019,1,4,17,30,19,238,30,19,238,30,0,7.7,87.47,0,0.12,0.4,1.3,271,80.05,11,987,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.800000000000001,93.36,0,0.12,0.4,1.3,275,78.24,10.4,987,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.800000000000001,99.18,0,0.12,0.4,1.3,275,78.24,10.4,987,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.800000000000001,105.14,0,0.11,0.4,1.3,278,77.76,9.5,988,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,5.800000000000001,111.21000000000001,0,0.11,0.4,1.2000000000000002,276,80.41,9,988,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.300000000000001,117.38,0,0.11,0.4,1.2000000000000002,274,79.81,8.6,989,N/A
2019,1,4,20,30,0,0,0,0,0,0,4,5.300000000000001,123.62,0,0.11,0.30000000000000004,1.2000000000000002,272,82.55,8.1,989,N/A
2019,1,4,21,0,0,0,0,0,0,0,4,5.1000000000000005,129.91,0,0.11,0.30000000000000004,1.1,270,83.81,7.7,989,N/A
