Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,954694,-,-,-,32.61,-85.1,-6,148,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,2,1,0,0,0,0,0,0,0,3,13.200000000000001,160.69,0,0.11,0.5,3.6,14,96.16,13.8,1004,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,13.200000000000001,154.76,0,0.11,0.4,3.6,15,97.42,13.600000000000001,1004,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.100000000000001,148.59,0,0.11,0.4,3.6,17,98.2,13.4,1004,N/A
2019,1,2,2,30,0,0,0,0,0,0,7,13.100000000000001,142.32,0,0.11,0.30000000000000004,3.6,23,99.49000000000001,13.200000000000001,1004,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.100000000000001,136.01,0,0.11,0.2,3.6,29,99.69,13.100000000000001,1003,N/A
2019,1,2,3,30,0,0,0,0,0,0,0,13,129.7,0,0.11,0.1,3.6,31,100,13,1003,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,12.9,123.41,0,0.11,0.1,3.6,34,100,12.9,1003,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.8,117.18,0,0.11,0.1,3.6,30,100,12.8,1004,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.8,111.02,0,0.11,0.1,3.6,27,100,12.8,1004,N/A
2019,1,2,5,30,0,0,0,0,0,0,7,12.8,104.95,0,0.11,0.1,3.6,30,100,12.8,1005,N/A
2019,1,2,6,0,0,0,0,0,0,0,7,12.9,99.01,0,0.11,0.1,3.6,33,99.97,12.9,1005,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.9,93.21000000000001,0,0.11,0.1,3.6,56,97.4,13.3,1005,N/A
2019,1,2,7,0,5,0,5,20,131,26,7,13.700000000000001,87.34,71,0.11,0.2,3.5,79,99.03,13.8,1005,N/A
2019,1,2,7,30,22,0,22,45,365,95,4,13.700000000000001,82.10000000000001,100,0.11,0.2,3.5,92,94.65,14.5,1005,N/A
2019,1,2,8,0,36,0,36,62,514,177,4,14.700000000000001,77.02,71,0.11,0.2,3.5,105,96.78,15.200000000000001,1005,N/A
2019,1,2,8,30,46,0,46,75,608,260,4,14.700000000000001,72.27,0,0.11,0.1,3.6,114,90.89,16.2,1006,N/A
2019,1,2,9,0,37,0,37,84,670,336,7,15.700000000000001,67.92,11,0.11,0.1,3.6,122,91.52,17.1,1006,N/A
2019,1,2,9,30,31,0,31,92,716,405,7,15.700000000000001,64.06,4,0.11,0.1,3.6,138,87.03,17.900000000000002,1006,N/A
2019,1,2,10,0,62,0,62,98,748,463,7,16.5,60.800000000000004,0,0.11,0.1,3.6,153,87.57000000000001,18.6,1005,N/A
2019,1,2,10,30,98,0,98,101,774,508,6,16.5,58.24,0,0.11,0.1,3.6,166,85.41,19,1005,N/A
2019,1,2,11,0,118,0,118,102,791,539,6,17.3,56.47,0,0.11,0.1,3.6,180,86.89,19.5,1004,N/A
2019,1,2,11,30,90,0,90,103,796,553,6,17.2,55.58,0,0.11,0.2,3.6,185,85.73,19.700000000000003,1003,N/A
2019,1,2,12,0,89,0,89,105,792,553,6,17.8,55.59,0,0.11,0.2,3.6,191,87.66,19.900000000000002,1003,N/A
2019,1,2,12,30,88,0,88,103,787,537,7,17.8,56.52,0,0.11,0.2,3.6,193,87.03,20,1002,N/A
2019,1,2,13,0,59,0,59,99,776,507,6,18.2,58.32,0,0.11,0.1,3.6,195,88.62,20.1,1002,N/A
2019,1,2,13,30,48,0,48,94,756,462,6,18.2,60.910000000000004,0,0.11,0.1,3.6,202,89.16,20,1002,N/A
2019,1,2,14,0,56,0,56,89,727,405,7,18.5,64.2,0,0.11,0.1,3.6,210,91.88,19.900000000000002,1002,N/A
2019,1,2,14,30,41,0,41,82,678,335,7,18.5,68.07000000000001,0,0.11,0.1,3.6,196,93.60000000000001,19.6,1002,N/A
2019,1,2,15,0,40,0,40,73,609,257,7,19,72.44,14,0.11,0.1,3.5,182,98.13,19.3,1002,N/A
2019,1,2,15,30,7,0,7,61,511,174,7,18.5,77.21000000000001,100,0.11,0.2,3.5,146,100,18.5,1002,N/A
2019,1,2,16,0,6,0,6,45,361,93,7,17.6,82.29,100,0.11,0.30000000000000004,3.5,109,100,17.6,1002,N/A
2019,1,2,16,30,2,0,2,20,127,25,7,17.2,87.54,71,0.11,0.2,3.4000000000000004,109,100,17.2,1002,N/A
2019,1,2,17,0,0,0,0,0,0,0,7,16.7,93.42,0,0.11,0.2,3.4000000000000004,109,100,16.7,1002,N/A
2019,1,2,17,30,0,0,0,0,0,0,7,16.7,99.23,0,0.11,0.2,3.4000000000000004,109,100,16.7,1002,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.7,105.18,0,0.11,0.1,3.3000000000000003,127,100,16.7,1001,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.6,111.25,0,0.11,0.1,3.3000000000000003,134,100,16.6,1001,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.6,117.41,0,0.11,0.1,3.2,142,100,16.6,1001,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.6,123.65,0,0.11,0.1,3.2,148,100,16.6,1001,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.5,129.93,0,0.11,0.1,3.1,154,100,16.5,1001,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.5,136.24,0,0.11,0.2,3,162,100,16.5,1000,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.5,142.55,0,0.11,0.2,3,170,100,16.5,1000,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.6,148.82,0,0.11,0.2,2.9000000000000004,175,100,16.6,1000,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,16.7,154.98,0,0.11,0.2,2.9000000000000004,180,100,16.7,1000,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,16.7,160.87,0,0.11,0.2,2.8000000000000003,186,100,16.7,1000,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,16.7,166.14000000000001,0,0.11,0.2,2.8000000000000003,191,100,16.7,1000,N/A
2019,1,2,23,30,0,0,0,0,0,0,7,16.6,169.73,0,0.11,0.1,2.7,190,100,16.6,1000,N/A
2019,1,3,0,0,0,0,0,0,0,0,7,16.5,169.67000000000002,0,0.11,0.1,2.6,189,100,16.5,1000,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.2,166.02,0,0.11,0.1,2.6,188,100,16.2,1000,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16,160.72,0,0.11,0.1,2.6,187,100,16,1000,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.700000000000001,154.81,0,0.11,0.1,2.5,187,100,15.700000000000001,1000,N/A
2019,1,3,2,0,0,0,0,0,0,0,3,15.4,148.65,0,0.11,0.1,2.5,187,100,15.4,999,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.200000000000001,142.38,0,0.11,0.1,2.5,190,100,15.200000000000001,999,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15.100000000000001,136.07,0,0.11,0.1,2.5,193,100,15.100000000000001,999,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.8,129.76,0,0.11,0.1,2.6,192,100,14.8,999,N/A
2019,1,3,4,0,0,0,0,0,0,0,6,14.600000000000001,123.47,0,0.11,0.1,2.6,191,100,14.600000000000001,999,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.5,117.24000000000001,0,0.11,0.1,2.7,193,100,14.5,999,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.3,111.07000000000001,0,0.11,0.2,2.8000000000000003,195,100,14.3,999,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.3,105,0,0.11,0.2,2.9000000000000004,201,100,14.3,1000,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.200000000000001,99.05,0,0.11,0.30000000000000004,3,207,100,14.200000000000001,1000,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,14.3,93.25,0,0.11,0.2,3,213,98.34,14.600000000000001,1000,N/A
2019,1,3,7,0,9,0,9,19,178,27,6,15,87.37,71,0.11,0.1,3.1,220,100,15,1000,N/A
2019,1,3,7,30,28,0,28,40,439,100,6,15.200000000000001,82.12,100,0.11,0.1,3.1,237,93.78,16.2,1000,N/A
2019,1,3,8,0,48,0,48,53,584,184,6,17.3,77.04,71,0.11,0.1,3.2,255,99.86,17.3,1001,N/A
2019,1,3,8,30,66,1,66,62,677,268,6,17.3,72.27,0,0.11,0.1,3.2,257,90.91,18.8,1001,N/A
2019,1,3,9,0,55,1,55,69,739,347,6,18.8,67.91,0,0.11,0.2,3.2,260,90.39,20.400000000000002,1001,N/A
2019,1,3,9,30,39,0,39,74,783,417,6,18.8,64.04,0,0.11,0.2,3.2,258,89.2,20.6,1000,N/A
2019,1,3,10,0,70,0,70,78,814,476,6,17,60.76,0,0.11,0.2,3.2,256,78.99,20.8,1000,N/A
2019,1,3,10,30,113,1,114,80,837,521,6,17,58.19,0,0.11,0.2,3.2,253,81.37,20.3,999,N/A
2019,1,3,11,0,148,20,159,82,851,553,6,17.2,56.4,0,0.11,0.1,3.2,249,84.72,19.900000000000002,999,N/A
2019,1,3,11,30,107,1,108,82,857,568,8,17.2,55.49,0,0.11,0.1,3.2,248,83.59,20.1,998,N/A
2019,1,3,12,0,129,2,130,82,857,568,6,17.400000000000002,55.49,0,0.11,0.2,3.2,247,83.35000000000001,20.3,997,N/A
2019,1,3,12,30,175,7,179,82,851,553,6,17.400000000000002,56.410000000000004,0,0.11,0.2,3.2,245,83.86,20.200000000000003,997,N/A
2019,1,3,13,0,119,5,122,81,837,522,6,17.2,58.2,0,0.11,0.2,3.2,243,84,20,997,N/A
2019,1,3,13,30,59,0,59,78,815,476,6,17.2,60.78,0,0.11,0.2,3.2,250,86.10000000000001,19.6,997,N/A
2019,1,3,14,0,42,0,42,74,783,417,6,17.1,64.06,0,0.11,0.1,3.2,257,88.08,19.1,997,N/A
2019,1,3,14,30,52,0,52,70,738,347,6,17.1,67.93,0,0.11,0.2,3.2,265,91.43,18.5,997,N/A
2019,1,3,15,0,48,2,49,62,673,267,6,17,72.3,14,0.11,0.2,3.3000000000000003,274,94.73,17.900000000000002,998,N/A
2019,1,3,15,30,70,2,70,53,576,182,7,17,77.07000000000001,100,0.11,0.2,3.3000000000000003,307,98.99000000000001,17.2,998,N/A
2019,1,3,16,0,38,0,38,40,426,98,6,15.600000000000001,82.15,100,0.11,0.30000000000000004,3.3000000000000003,340,93.60000000000001,16.6,998,N/A
2019,1,3,16,30,11,0,11,19,168,27,6,15.600000000000001,87.41,71,0.11,0.30000000000000004,3.3000000000000003,186,97.23,16,998,N/A
2019,1,3,17,0,0,0,0,0,0,0,6,15,93.28,0,0.11,0.2,3.2,32,97.54,15.4,998,N/A
2019,1,3,17,30,0,0,0,0,0,0,6,15,99.09,0,0.11,0.2,3.2,32,97.54,15.4,998,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.700000000000001,105.04,0,0.11,0.1,3.2,59,99.47,14.8,998,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.700000000000001,111.11,0,0.11,0.1,3.2,65,100,14.700000000000001,998,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,14.600000000000001,117.28,0,0.11,0.1,3.2,71,99.77,14.600000000000001,998,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,14.5,123.51,0,0.11,0.1,3.3000000000000003,75,100,14.5,998,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.5,129.8,0,0.11,0.2,3.4000000000000004,79,100,14.5,998,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,14.4,136.11,0,0.11,0.2,3.4000000000000004,82,100,14.4,997,N/A
2019,1,3,21,0,0,0,0,0,0,0,8,14.4,142.42000000000002,0,0.11,0.2,3.5,85,100,14.4,997,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,14.4,148.68,0,0.11,0.2,3.5,88,100,14.4,997,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.4,154.84,0,0.11,0.1,3.6,92,100,14.4,996,N/A
2019,1,3,22,30,0,0,0,0,0,0,6,14.5,160.73,0,0.11,0.2,3.7,103,99.56,14.600000000000001,996,N/A
2019,1,3,23,0,0,0,0,0,0,0,6,14.9,166,0,0.11,0.2,3.8000000000000003,113,100,14.9,996,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,15,169.6,0,0.11,0.2,4,120,98.03,15.3,996,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,15.600000000000001,169.61,0,0.11,0.2,4.1000000000000005,127,100,15.600000000000001,996,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15.8,166.02,0,0.11,0.2,4.2,135,98.65,16,995,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.400000000000002,160.75,0,0.11,0.2,4.3,144,100,16.400000000000002,995,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.6,154.86,0,0.11,0.30000000000000004,4.3,150,99.11,16.7,994,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17.1,148.70000000000002,0,0.11,0.30000000000000004,4.3,156,100,17.1,994,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.3,142.44,0,0.11,0.30000000000000004,4.3,160,99.29,17.400000000000002,994,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.7,136.13,0,0.11,0.30000000000000004,4.3,163,100,17.7,993,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.8,129.81,0,0.11,0.30000000000000004,4.3,163,100,17.8,993,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18,123.53,0,0.11,0.30000000000000004,4.4,163,100,18,992,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18.1,117.29,0,0.11,0.4,4.4,162,100,18.1,992,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.2,111.12,0,0.11,0.4,4.4,162,100,18.2,991,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.2,105.04,0,0.11,0.4,4.3,163,100,18.2,991,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.3,99.09,0,0.11,0.4,4.3,165,100,18.3,991,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.400000000000002,93.28,0,0.11,0.4,4.1000000000000005,170,100,18.400000000000002,991,N/A
2019,1,4,7,0,9,0,9,19,178,27,6,18.400000000000002,87.4,71,0.11,0.4,3.9000000000000004,175,100,18.400000000000002,992,N/A
2019,1,4,7,30,31,0,31,37,458,100,6,18.6,82.13,100,0.11,0.4,3.5,182,99.26,18.7,992,N/A
2019,1,4,8,0,59,0,59,47,627,188,6,18.900000000000002,77.04,71,0.11,0.4,3.1,188,99.99000000000001,18.900000000000002,992,N/A
2019,1,4,8,30,93,7,95,54,734,278,6,18.900000000000002,72.26,0,0.11,0.4,2.6,195,99.37,19,992,N/A
2019,1,4,9,0,109,9,112,58,814,364,6,18.900000000000002,67.89,0,0.11,0.4,2.1,202,97.88,19.200000000000003,992,N/A
2019,1,4,9,30,121,6,124,62,863,440,7,18.900000000000002,64.01,0,0.11,0.5,1.8,209,99.11,19,992,N/A
2019,1,4,10,0,128,6,131,66,898,505,7,17.400000000000002,60.72,0,0.11,0.5,1.5,216,91.24,18.900000000000002,991,N/A
2019,1,4,10,30,175,17,184,69,919,554,7,17.400000000000002,58.120000000000005,0,0.11,0.5,1.4000000000000001,219,91.81,18.8,991,N/A
2019,1,4,11,0,213,34,232,71,931,587,6,15.100000000000001,56.32,0,0.11,0.5,1.3,223,78.98,18.8,990,N/A
2019,1,4,11,30,199,450,455,72,933,602,7,15.100000000000001,55.39,0,0.11,0.5,1.4000000000000001,226,80.48,18.5,990,N/A
2019,1,4,12,0,120,750,546,74,930,602,0,12.600000000000001,55.38,0,0.11,0.6000000000000001,1.4000000000000001,229,69.61,18.2,990,N/A
2019,1,4,12,30,79,903,580,74,923,586,0,12.600000000000001,56.29,0,0.11,0.6000000000000001,1.4000000000000001,236,72.27,17.6,990,N/A
2019,1,4,13,0,129,689,493,73,910,554,0,10.600000000000001,58.07,0,0.11,0.6000000000000001,1.4000000000000001,242,65.36,17.1,990,N/A
2019,1,4,13,30,171,194,266,69,896,508,4,10.5,60.64,4,0.11,0.6000000000000001,1.3,249,69.2,16.2,990,N/A
2019,1,4,14,0,176,255,288,64,873,448,4,8.9,63.92,4,0.11,0.5,1.3,256,65.28,15.4,990,N/A
2019,1,4,14,30,88,638,329,60,837,376,0,8.9,67.79,0,0.11,0.5,1.2000000000000002,259,69.16,14.5,990,N/A
2019,1,4,15,0,54,782,294,54,782,294,0,8,72.15,0,0.11,0.5,1.2000000000000002,262,69.22,13.5,991,N/A
2019,1,4,15,30,47,690,203,47,690,203,0,8,76.92,0,0.11,0.4,1.3,265,73.96000000000001,12.5,992,N/A
2019,1,4,16,0,37,541,112,37,541,112,0,7.2,82,0,0.11,0.30000000000000004,1.3,267,74.99,11.5,992,N/A
2019,1,4,16,30,21,272,34,21,272,34,0,7.2,87.26,0,0.11,0.30000000000000004,1.3,271,78.10000000000001,10.9,993,N/A
2019,1,4,17,0,0,0,0,0,0,0,0,6.4,93.14,0,0.11,0.30000000000000004,1.3,275,76.64,10.3,993,N/A
2019,1,4,17,30,0,0,0,0,0,0,0,6.4,98.94,0,0.11,0.30000000000000004,1.3,275,76.64,10.3,993,N/A
2019,1,4,18,0,0,0,0,0,0,0,4,5.6000000000000005,104.9,0,0.11,0.30000000000000004,1.3,278,76.47,9.5,994,N/A
2019,1,4,18,30,0,0,0,0,0,0,4,5.6000000000000005,110.97,0,0.11,0.30000000000000004,1.2000000000000002,276,79.08,9,994,N/A
2019,1,4,19,0,0,0,0,0,0,0,4,5.2,117.14,0,0.11,0.30000000000000004,1.2000000000000002,274,79.39,8.6,995,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.2,123.37,0,0.11,0.30000000000000004,1.2000000000000002,272,81.57000000000001,8.200000000000001,995,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.1000000000000005,129.66,0,0.11,0.2,1.2000000000000002,270,82.88,7.800000000000001,995,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,5.1000000000000005,135.97,0,0.11,0.2,1.1,272,84.01,7.6000000000000005,995,N/A
2019,1,4,21,0,0,0,0,0,0,0,4,4.9,142.28,0,0.11,0.2,1.1,275,84.74,7.300000000000001,995,N/A
