Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962299,-,-,-,32.69,-84.74,-5,210,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,2,4,0,0,0,0,0,0,0,7,12.600000000000001,135.71,0,0.13,0.1,3.5,29,100,12.600000000000001,994,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.4,129.4,0,0.13,0.1,3.5,31,100,12.4,994,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.3,123.13000000000001,0,0.13,0.1,3.5,34,100,12.3,994,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.3,116.9,0,0.13,0.1,3.5,30,100,12.3,994,N/A
2019,1,2,6,0,0,0,0,0,0,0,4,12.200000000000001,110.75,0,0.13,0.1,3.5,27,100,12.200000000000001,995,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.200000000000001,104.69,0,0.13,0.1,3.5,30,100,12.200000000000001,995,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.200000000000001,98.76,0,0.13,0.1,3.5,33,100,12.200000000000001,995,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.5,92.97,0,0.13,0.2,3.5,56,99.48,12.600000000000001,995,N/A
2019,1,2,8,0,6,9,6,22,148,29,7,13,87.13,86,0.13,0.2,3.4000000000000004,79,100,13,995,N/A
2019,1,2,8,30,16,0,16,46,374,99,7,13.100000000000001,81.89,100,0.13,0.2,3.4000000000000004,92,96.36,13.700000000000001,996,N/A
2019,1,2,9,0,29,0,29,62,524,181,4,14.200000000000001,76.84,82,0.13,0.2,3.4000000000000004,105,98.3,14.5,996,N/A
2019,1,2,9,30,47,0,47,75,616,264,4,14.200000000000001,72.11,7,0.13,0.2,3.4000000000000004,114,91.61,15.600000000000001,996,N/A
2019,1,2,10,0,54,0,54,84,677,340,7,15.4,67.78,0,0.13,0.2,3.5,122,92.60000000000001,16.6,996,N/A
2019,1,2,10,30,59,0,59,92,722,409,7,15.4,63.96,0,0.13,0.2,3.5,138,88.04,17.400000000000002,996,N/A
2019,1,2,11,0,71,0,71,98,753,466,7,16.2,60.74,0,0.13,0.2,3.5,153,87.87,18.2,996,N/A
2019,1,2,11,30,88,0,88,101,777,510,7,16.1,58.21,0,0.13,0.2,3.5,166,86.15,18.5,995,N/A
2019,1,2,12,0,140,5,143,103,792,540,6,16.900000000000002,56.49,0,0.13,0.2,3.5,180,88.06,18.900000000000002,994,N/A
2019,1,2,12,30,116,1,117,106,794,554,6,16.900000000000002,55.64,0,0.13,0.2,3.5,185,86.98,19.1,994,N/A
2019,1,2,13,0,97,0,97,109,787,552,7,17.400000000000002,55.7,0,0.13,0.2,3.5,191,88.97,19.3,993,N/A
2019,1,2,13,30,74,0,74,106,780,535,7,17.400000000000002,56.67,4,0.13,0.2,3.5,193,88.42,19.400000000000002,993,N/A
2019,1,2,14,0,82,1,83,104,766,504,7,17.8,58.51,0,0.13,0.2,3.5,195,90.63,19.400000000000002,993,N/A
2019,1,2,14,30,49,0,49,98,745,458,6,17.8,61.13,0,0.13,0.2,3.5,202,91.19,19.3,993,N/A
2019,1,2,15,0,35,0,35,92,713,400,7,18.2,64.44,0,0.13,0.2,3.5,210,94.02,19.200000000000003,992,N/A
2019,1,2,15,30,35,0,35,86,662,330,7,18.2,68.33,0,0.13,0.2,3.5,196,96.38,18.8,992,N/A
2019,1,2,16,0,36,1,36,77,590,252,7,18.5,72.72,14,0.13,0.1,3.4000000000000004,182,100,18.5,992,N/A
2019,1,2,16,30,14,0,14,63,491,169,7,17.7,77.5,100,0.13,0.2,3.4000000000000004,146,100,17.7,992,N/A
2019,1,2,17,0,8,0,8,44,339,88,8,16.900000000000002,82.59,100,0.13,0.2,3.4000000000000004,109,100,16.900000000000002,992,N/A
2019,1,2,17,30,3,7,3,18,111,22,7,16.5,87.83,71,0.13,0.2,3.3000000000000003,109,100,16.5,992,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.1,93.73,0,0.13,0.1,3.3000000000000003,109,100,16.1,992,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.1,99.54,0,0.13,0.1,3.3000000000000003,109,100,16.1,992,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15.9,105.49000000000001,0,0.13,0.1,3.2,127,100,15.9,992,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15.8,111.56,0,0.13,0.2,3.2,134,100,15.8,992,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.700000000000001,117.73,0,0.13,0.2,3.1,142,100,15.700000000000001,992,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,15.600000000000001,123.96000000000001,0,0.13,0.2,3,148,100,15.600000000000001,991,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,15.5,130.24,0,0.13,0.2,3,154,100,15.5,991,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,15.5,136.55,0,0.13,0.2,2.9000000000000004,162,100,15.5,991,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,15.5,142.85,0,0.13,0.2,2.9000000000000004,170,100,15.5,991,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,15.600000000000001,149.11,0,0.13,0.2,2.8000000000000003,175,100,15.600000000000001,991,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,15.700000000000001,155.24,0,0.13,0.30000000000000004,2.8000000000000003,180,100,15.700000000000001,990,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15.700000000000001,161.11,0,0.13,0.30000000000000004,2.7,186,100,15.700000000000001,990,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.8,166.31,0,0.13,0.2,2.7,191,100,15.8,990,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.700000000000001,169.75,0,0.13,0.2,2.6,190,100,15.700000000000001,990,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.700000000000001,169.49,0,0.13,0.2,2.6,189,100,15.700000000000001,990,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.5,165.74,0,0.13,0.2,2.5,188,100,15.5,990,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.3,160.41,0,0.13,0.1,2.5,187,100,15.3,990,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.100000000000001,154.5,0,0.13,0.1,2.5,187,100,15.100000000000001,990,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,14.9,148.34,0,0.13,0.1,2.5,187,100,14.9,990,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.700000000000001,142.07,0,0.13,0.1,2.5,190,100,14.700000000000001,990,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.600000000000001,135.77,0,0.13,0.1,2.5,193,100,14.600000000000001,990,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.4,129.46,0,0.13,0.2,2.5,192,100,14.4,990,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.200000000000001,123.18,0,0.13,0.2,2.5,191,100,14.200000000000001,990,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,14,116.95,0,0.13,0.2,2.6,193,100,14,990,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.8,110.8,0,0.13,0.2,2.7,195,100,13.8,990,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,13.8,104.74000000000001,0,0.13,0.2,2.8000000000000003,201,100,13.8,990,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,13.700000000000001,98.8,0,0.13,0.2,2.8000000000000003,207,100,13.700000000000001,990,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.100000000000001,93.01,0,0.13,0.2,2.9000000000000004,213,100,14.100000000000001,990,N/A
2019,1,3,8,0,4,16,5,21,204,31,6,14.5,87.16,86,0.13,0.2,3,220,100,14.5,991,N/A
2019,1,3,8,30,8,0,8,40,451,103,6,14.9,81.91,100,0.13,0.2,3,237,97.3,15.3,991,N/A
2019,1,3,9,0,12,0,12,53,593,188,6,16.2,76.85000000000001,71,0.13,0.2,3.1,255,100,16.2,991,N/A
2019,1,3,9,30,59,0,59,62,683,272,6,16.5,72.11,0,0.13,0.2,3.1,257,93.39,17.6,991,N/A
2019,1,3,10,0,57,0,57,70,743,351,6,18.1,67.77,0,0.13,0.2,3.1,260,94.57000000000001,19,991,N/A
2019,1,3,10,30,38,0,38,75,785,420,8,18.1,63.93,0,0.13,0.2,3.1,258,92.25,19.400000000000002,991,N/A
2019,1,3,11,0,52,0,52,80,814,478,6,16.900000000000002,60.69,0,0.13,0.2,3.2,256,83.26,19.8,990,N/A
2019,1,3,11,30,105,0,105,82,836,523,6,16.900000000000002,58.160000000000004,0,0.13,0.2,3.1,253,84.82000000000001,19.5,990,N/A
2019,1,3,12,0,119,4,121,83,851,554,6,16.900000000000002,56.42,0,0.13,0.2,3.1,249,87.08,19.1,989,N/A
2019,1,3,12,30,176,11,182,84,857,569,8,16.900000000000002,55.550000000000004,0,0.13,0.2,3.1,248,85.47,19.400000000000002,989,N/A
2019,1,3,13,0,155,13,162,84,856,568,6,16.900000000000002,55.59,0,0.13,0.2,3.1,247,84.58,19.6,988,N/A
2019,1,3,13,30,149,4,151,83,849,551,6,16.900000000000002,56.550000000000004,0,0.13,0.2,3.1,245,84.58,19.6,988,N/A
2019,1,3,14,0,144,6,147,82,835,520,8,16.6,58.38,0,0.13,0.2,3.1,243,83.47,19.5,988,N/A
2019,1,3,14,30,52,0,52,79,812,473,7,16.6,61,0,0.13,0.2,3.1,250,86.10000000000001,19,988,N/A
2019,1,3,15,0,37,0,37,76,779,414,6,16.6,64.3,0,0.13,0.2,3.1,257,87.92,18.6,988,N/A
2019,1,3,15,30,37,0,37,71,733,343,6,16.6,68.19,0,0.13,0.2,3.1,265,91.86,17.900000000000002,988,N/A
2019,1,3,16,0,39,0,39,64,664,263,6,16.6,72.57000000000001,14,0.13,0.1,3.1,274,96.16,17.2,988,N/A
2019,1,3,16,30,52,0,52,54,564,178,7,16.6,77.35000000000001,100,0.13,0.2,3.2,307,99.87,16.6,988,N/A
2019,1,3,17,0,28,0,28,40,409,94,6,15.100000000000001,82.44,100,0.13,0.2,3.2,340,95.10000000000001,15.9,989,N/A
2019,1,3,17,30,8,8,8,18,152,24,6,15.100000000000001,87.69,71,0.13,0.2,3.2,186,98.81,15.3,989,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.600000000000001,93.59,0,0.13,0.2,3.2,32,99.32000000000001,14.700000000000001,989,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.600000000000001,99.4,0,0.13,0.2,3.2,32,99.32000000000001,14.700000000000001,989,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,14.100000000000001,105.35000000000001,0,0.13,0.1,3.1,59,100,14.100000000000001,989,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,14,111.42,0,0.13,0.1,3.1,65,100,14,989,N/A
2019,1,3,20,0,0,0,0,0,0,0,8,13.8,117.59,0,0.13,0.2,3.1,71,100,13.8,989,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,13.700000000000001,123.82000000000001,0,0.13,0.2,3.2,75,100,13.700000000000001,989,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,13.700000000000001,130.1,0,0.13,0.2,3.2,79,100,13.700000000000001,988,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,13.600000000000001,136.41,0,0.13,0.2,3.2,82,100,13.600000000000001,988,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,13.600000000000001,142.71,0,0.13,0.2,3.3000000000000003,85,100,13.600000000000001,988,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,13.600000000000001,148.97,0,0.13,0.2,3.3000000000000003,88,100,13.600000000000001,987,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,13.600000000000001,155.1,0,0.13,0.2,3.4000000000000004,92,100,13.600000000000001,987,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,13.700000000000001,160.97,0,0.13,0.2,3.5,103,100,13.700000000000001,987,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,13.9,166.17000000000002,0,0.13,0.2,3.6,113,100,13.9,987,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.200000000000001,169.62,0,0.13,0.2,3.7,120,100,14.200000000000001,987,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,14.5,169.43,0,0.13,0.2,3.9000000000000004,127,100,14.5,987,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,14.8,165.74,0,0.13,0.30000000000000004,4,135,100,14.8,986,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,15.200000000000001,160.44,0,0.13,0.30000000000000004,4.1000000000000005,144,100,15.200000000000001,986,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,15.5,154.54,0,0.13,0.4,4.1000000000000005,150,100,15.5,985,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,15.8,148.39000000000001,0,0.13,0.4,4.2,156,100,15.8,985,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,16.1,142.13,0,0.13,0.4,4.2,160,100,16.1,984,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,16.400000000000002,135.82,0,0.13,0.4,4.2,163,100,16.400000000000002,984,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16.7,129.52,0,0.13,0.4,4.2,163,100,16.7,984,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.900000000000002,123.24000000000001,0,0.13,0.5,4.2,163,100,16.900000000000002,983,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.1,117,0,0.13,0.5,4.2,162,100,17.1,983,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.2,110.85000000000001,0,0.13,0.5,4.2,162,100,17.2,982,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17.3,104.78,0,0.13,0.5,4.2,163,100,17.3,982,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.400000000000002,98.83,0,0.13,0.5,4.2,165,100,17.400000000000002,982,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17.5,93.04,0,0.13,0.5,4.1000000000000005,170,100,17.5,982,N/A
2019,1,4,8,0,8,16,9,20,202,30,6,17.7,87.19,86,0.13,0.5,4,175,100,17.7,982,N/A
2019,1,4,8,30,20,0,20,38,458,102,6,17.900000000000002,81.93,100,0.13,0.5,3.7,182,100,17.900000000000002,982,N/A
2019,1,4,9,0,35,0,35,48,614,188,6,18.1,76.86,71,0.13,0.5,3.5,188,100,18.1,982,N/A
2019,1,4,9,30,65,0,65,55,718,276,6,18.400000000000002,72.10000000000001,0,0.13,0.5,3,195,100,18.400000000000002,982,N/A
2019,1,4,10,0,120,21,128,60,794,361,6,18.7,67.75,0,0.13,0.6000000000000001,2.6,202,100,18.7,982,N/A
2019,1,4,10,30,107,2,108,62,849,436,6,18.7,63.9,0,0.13,0.6000000000000001,2.2,209,100,18.7,982,N/A
2019,1,4,11,0,146,7,149,65,892,502,7,18.2,60.65,0,0.13,0.6000000000000001,1.8,216,96.15,18.8,982,N/A
2019,1,4,11,30,212,64,246,67,918,552,7,18.2,58.09,7,0.13,0.6000000000000001,1.6,219,96.65,18.7,981,N/A
2019,1,4,12,0,244,143,323,68,936,587,7,16.3,56.33,14,0.13,0.7000000000000001,1.4000000000000001,223,85.95,18.7,980,N/A
2019,1,4,12,30,246,104,305,70,939,603,7,16.3,55.45,0,0.13,0.7000000000000001,1.4000000000000001,226,87.03,18.5,980,N/A
2019,1,4,13,0,254,151,340,72,936,602,7,13.9,55.480000000000004,0,0.13,0.7000000000000001,1.3,229,75.54,18.3,980,N/A
2019,1,4,13,30,241,262,386,72,927,585,7,13.9,56.43,0,0.13,0.7000000000000001,1.4000000000000001,236,77.94,17.8,980,N/A
2019,1,4,14,0,140,641,477,72,913,552,0,11.700000000000001,58.25,0,0.13,0.7000000000000001,1.4000000000000001,242,70.17,17.2,980,N/A
2019,1,4,14,30,148,471,377,69,896,505,0,11.700000000000001,60.86,0,0.13,0.7000000000000001,1.3,249,73.81,16.400000000000002,980,N/A
2019,1,4,15,0,152,352,305,65,869,444,7,9.9,64.16,0,0.13,0.7000000000000001,1.3,256,68.74,15.600000000000001,980,N/A
2019,1,4,15,30,122,206,199,60,831,371,3,9.9,68.05,0,0.13,0.6000000000000001,1.3,259,73.29,14.600000000000001,980,N/A
2019,1,4,16,0,66,662,266,54,776,288,0,8.700000000000001,72.43,0,0.13,0.6000000000000001,1.2000000000000002,262,71.59,13.700000000000001,981,N/A
2019,1,4,16,30,47,684,198,47,684,198,0,8.700000000000001,77.21000000000001,0,0.13,0.5,1.2000000000000002,265,76.9,12.600000000000001,981,N/A
2019,1,4,17,0,36,534,108,36,534,108,0,7.800000000000001,82.3,0,0.13,0.4,1.2000000000000002,267,77.25,11.600000000000001,982,N/A
2019,1,4,17,30,19,235,29,19,235,29,0,7.800000000000001,87.55,0,0.13,0.4,1.3,271,80.99,10.9,983,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.800000000000001,93.44,0,0.13,0.4,1.3,275,79.04,10.3,983,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.800000000000001,99.25,0,0.13,0.4,1.3,275,79.04,10.3,983,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.800000000000001,105.21000000000001,0,0.13,0.4,1.2000000000000002,278,78.44,9.4,984,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.800000000000001,111.28,0,0.13,0.4,1.2000000000000002,276,81.12,8.9,984,N/A
