Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,963144,-,-,-,32.33,-84.7,-5,149,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,5,0,0,0,0,0,0,0,3,18,123,0,0.12,0.5,3.5,258,100,18,1001,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,17.8,116.75,0,0.12,0.5,3.4000000000000004,273,100,17.8,1001,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,17.6,110.58,0,0.12,0.4,3.4000000000000004,287,100,17.6,1001,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,17.5,104.51,0,0.12,0.4,3.4000000000000004,303,100,17.5,1002,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.3,98.56,0,0.12,0.4,3.3000000000000003,318,100,17.3,1002,N/A
2019,1,1,7,30,0,0,0,0,0,0,4,17.6,92.76,0,0.12,0.4,3.3000000000000003,328,99.45,17.7,1002,N/A
2019,1,1,8,0,4,9,4,22,220,34,3,18,86.92,86,0.12,0.4,3.3000000000000003,338,100,18,1003,N/A
2019,1,1,8,30,7,0,7,40,462,107,3,18.2,81.65,100,0.12,0.5,3.4000000000000004,316,96.8,18.7,1003,N/A
2019,1,1,9,0,21,16,25,53,600,192,3,19.3,76.59,71,0.12,0.5,3.4000000000000004,293,99.31,19.400000000000002,1003,N/A
2019,1,1,9,30,95,146,141,66,664,273,7,19.3,71.84,0,0.12,0.6000000000000001,3.5,275,94.52,20.200000000000003,1003,N/A
2019,1,1,10,0,88,26,98,81,693,346,3,20.400000000000002,67.5,21,0.12,0.6000000000000001,3.6,256,95.9,21.1,1004,N/A
2019,1,1,10,30,56,4,58,88,738,415,7,20.400000000000002,63.67,54,0.12,0.6000000000000001,3.7,252,93.49,21.5,1003,N/A
2019,1,1,11,0,73,0,73,92,769,471,7,20.400000000000002,60.44,25,0.12,0.7000000000000001,3.7,248,91.60000000000001,21.8,1003,N/A
2019,1,1,11,30,90,1,91,95,790,515,7,20.400000000000002,57.92,7,0.12,0.7000000000000001,3.8000000000000003,251,90.5,22,1003,N/A
2019,1,1,12,0,190,31,207,97,803,544,7,20.1,56.2,0,0.12,0.7000000000000001,3.9000000000000004,254,88.60000000000001,22.1,1002,N/A
2019,1,1,12,30,217,36,237,101,801,556,7,20.1,55.36,0,0.12,0.7000000000000001,3.9000000000000004,259,88.60000000000001,22.1,1002,N/A
2019,1,1,13,0,94,4,96,104,789,552,4,20.200000000000003,55.44,0,0.12,0.8,4,264,88.53,22.200000000000003,1002,N/A
2019,1,1,13,30,90,0,90,105,775,534,4,20.200000000000003,56.43,0,0.12,0.7000000000000001,4,271,88.53,22.200000000000003,1002,N/A
2019,1,1,14,0,76,0,76,106,751,501,4,20.200000000000003,58.29,0,0.12,0.7000000000000001,4.1000000000000005,277,89.26,22.1,1001,N/A
2019,1,1,14,30,103,12,109,105,719,454,3,20.3,60.95,0,0.12,0.7000000000000001,4.1000000000000005,287,90.99,21.8,1002,N/A
2019,1,1,15,0,58,3,59,101,673,393,8,20.3,64.29,4,0.12,0.6000000000000001,4.1000000000000005,297,92.17,21.6,1002,N/A
2019,1,1,15,30,37,0,37,94,620,324,3,20.3,68.21000000000001,11,0.12,0.5,4.1000000000000005,308,94.45,21.200000000000003,1002,N/A
2019,1,1,16,0,46,12,50,83,545,246,3,20.3,72.62,32,0.12,0.4,4.1000000000000005,319,96.94,20.8,1002,N/A
2019,1,1,16,30,58,11,60,68,442,164,4,20,77.43,100,0.12,0.30000000000000004,4.1000000000000005,324,100,20,1002,N/A
2019,1,1,17,0,30,0,30,47,290,85,3,19.3,82.54,100,0.12,0.30000000000000004,4.1000000000000005,329,100,19.3,1003,N/A
2019,1,1,17,30,9,8,9,18,86,21,3,18.900000000000002,87.81,71,0.12,0.30000000000000004,4.1000000000000005,334,100,18.900000000000002,1003,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.400000000000002,93.74,0,0.12,0.30000000000000004,4.1000000000000005,340,100,18.400000000000002,1003,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18.400000000000002,99.56,0,0.12,0.30000000000000004,4.1000000000000005,340,100,18.400000000000002,1003,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17.8,105.54,0,0.11,0.30000000000000004,4,346,100,17.8,1004,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.5,111.63,0,0.11,0.30000000000000004,4,346,100,17.5,1004,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17.2,117.81,0,0.11,0.30000000000000004,3.9000000000000004,345,100,17.2,1004,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,17,124.07000000000001,0,0.11,0.2,3.9000000000000004,346,100,17,1004,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,16.7,130.37,0,0.11,0.2,3.9000000000000004,347,100,16.7,1004,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,16.400000000000002,136.70000000000002,0,0.11,0.30000000000000004,3.8000000000000003,346,100,16.400000000000002,1004,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,16.2,143.03,0,0.11,0.30000000000000004,3.8000000000000003,344,100,16.2,1004,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16,149.32,0,0.11,0.30000000000000004,3.8000000000000003,342,100,16,1004,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15.700000000000001,155.5,0,0.11,0.30000000000000004,3.7,340,100,15.700000000000001,1004,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.600000000000001,161.43,0,0.11,0.30000000000000004,3.7,340,100,15.600000000000001,1004,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.4,166.71,0,0.11,0.30000000000000004,3.7,341,100,15.4,1004,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.3,170.21,0,0.11,0.4,3.7,348,100,15.3,1004,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,15.100000000000001,169.86,0,0.11,0.4,3.7,356,99.18,15.200000000000001,1004,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,15.100000000000001,165.94,0,0.11,0.4,3.6,185,99.81,15.100000000000001,1004,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,14.8,160.51,0,0.11,0.4,3.6,14,98.47,15,1004,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,14.8,154.53,0,0.11,0.4,3.6,15,99.74000000000001,14.8,1004,N/A
2019,1,2,3,0,0,0,0,0,0,0,7,14.5,148.32,0,0.11,0.4,3.6,17,99.51,14.600000000000001,1004,N/A
2019,1,2,3,30,0,0,0,0,0,0,4,14.4,142.02,0,0.11,0.30000000000000004,3.6,23,100,14.4,1003,N/A
2019,1,2,4,0,0,0,0,0,0,0,0,14.200000000000001,135.69,0,0.11,0.30000000000000004,3.6,29,100,14.200000000000001,1003,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,14.100000000000001,129.36,0,0.11,0.2,3.6,31,100,14.100000000000001,1003,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.9,123.06,0,0.11,0.2,3.6,34,100,13.9,1003,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.8,116.81,0,0.11,0.2,3.6,30,100,13.8,1003,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.8,110.64,0,0.11,0.2,3.6,27,100,13.8,1004,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.700000000000001,104.56,0,0.11,0.2,3.6,30,100,13.700000000000001,1004,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.700000000000001,98.61,0,0.11,0.2,3.7,33,100,13.700000000000001,1005,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.9,92.8,0,0.11,0.30000000000000004,3.6,56,98.5,14.100000000000001,1005,N/A
2019,1,2,8,0,4,7,4,23,147,31,7,14.5,86.95,86,0.11,0.4,3.6,79,99.56,14.600000000000001,1005,N/A
2019,1,2,8,30,25,30,29,48,376,102,7,14.5,81.68,93,0.11,0.4,3.5,92,95.19,15.3,1005,N/A
2019,1,2,9,0,48,0,48,62,531,185,4,15.700000000000001,76.60000000000001,100,0.11,0.4,3.5,105,98.01,16,1005,N/A
2019,1,2,9,30,51,0,51,74,625,269,4,15.700000000000001,71.85000000000001,25,0.11,0.4,3.5,114,91.41,17.1,1005,N/A
2019,1,2,10,0,33,0,33,83,686,346,4,17,67.5,7,0.11,0.30000000000000004,3.6,122,92.58,18.2,1006,N/A
2019,1,2,10,30,74,0,74,89,732,414,7,17,63.65,14,0.11,0.4,3.6,138,87.99,19,1005,N/A
2019,1,2,11,0,106,1,106,95,764,472,7,17.7,60.410000000000004,0,0.11,0.4,3.6,153,88.10000000000001,19.700000000000003,1005,N/A
2019,1,2,11,30,156,4,158,97,788,516,7,17.7,57.870000000000005,0,0.11,0.4,3.6,166,85.86,20.1,1004,N/A
2019,1,2,12,0,139,0,139,98,804,546,7,18.2,56.13,0,0.11,0.5,3.6,180,86.64,20.5,1004,N/A
2019,1,2,12,30,123,0,123,101,808,561,6,18.2,55.28,0,0.11,0.5,3.6,185,86.03,20.6,1003,N/A
2019,1,2,13,0,136,3,138,102,804,559,7,18.6,55.34,0,0.11,0.5,3.6,191,87.02,20.8,1003,N/A
2019,1,2,13,30,173,15,181,99,801,543,7,18.5,56.32,0,0.11,0.5,3.6,193,86.4,20.900000000000002,1002,N/A
2019,1,2,14,0,119,6,122,94,792,512,7,18.8,58.18,0,0.11,0.5,3.6,195,88.05,20.900000000000002,1002,N/A
2019,1,2,14,30,82,1,82,90,773,467,7,18.8,60.82,0,0.11,0.5,3.6,202,88.59,20.8,1002,N/A
2019,1,2,15,0,48,0,48,84,746,409,7,19.1,64.15,0,0.11,0.4,3.6,210,90.18,20.8,1002,N/A
2019,1,2,15,30,80,32,92,77,699,338,7,19.1,68.07000000000001,7,0.11,0.4,3.5,196,92.42,20.400000000000002,1002,N/A
2019,1,2,16,0,72,20,78,69,630,259,7,19.6,72.48,21,0.11,0.30000000000000004,3.5,182,96.77,20.1,1002,N/A
2019,1,2,16,30,69,9,71,58,534,175,7,19.200000000000003,77.29,100,0.11,0.30000000000000004,3.5,146,100,19.200000000000003,1002,N/A
2019,1,2,17,0,40,1,40,43,382,93,7,18.400000000000002,82.41,100,0.11,0.30000000000000004,3.4000000000000004,109,100,18.400000000000002,1001,N/A
2019,1,2,17,30,12,22,13,18,136,24,7,17.900000000000002,87.68,68,0.11,0.30000000000000004,3.4000000000000004,109,100,17.900000000000002,1001,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.400000000000002,93.60000000000001,0,0.11,0.30000000000000004,3.3000000000000003,109,100,17.400000000000002,1001,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.400000000000002,99.43,0,0.11,0.30000000000000004,3.3000000000000003,109,100,17.400000000000002,1001,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.400000000000002,105.4,0,0.11,0.30000000000000004,3.2,127,100,17.400000000000002,1001,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.3,111.49000000000001,0,0.11,0.30000000000000004,3.1,134,100,17.3,1001,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.2,117.68,0,0.11,0.4,3,142,100,17.2,1001,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.1,123.93,0,0.11,0.4,3,148,100,17.1,1001,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,17,130.23,0,0.11,0.4,2.9000000000000004,154,100,17,1001,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.900000000000002,136.57,0,0.11,0.4,2.8000000000000003,162,100,16.900000000000002,1000,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.8,142.89000000000001,0,0.11,0.4,2.7,170,100,16.8,1000,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.7,149.18,0,0.11,0.5,2.7,175,100,16.7,1000,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,16.7,155.36,0,0.11,0.5,2.6,180,100,16.7,1000,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.6,161.29,0,0.11,0.5,2.6,186,100,16.6,1000,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.5,166.57,0,0.11,0.5,2.6,191,100,16.5,1000,N/A
2019,1,3,0,30,0,0,0,0,0,0,6,16.400000000000002,170.09,0,0.11,0.4,2.5,190,100,16.400000000000002,1000,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.2,169.81,0,0.11,0.4,2.4000000000000004,189,100,16.2,1000,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.9,165.95000000000002,0,0.11,0.4,2.4000000000000004,188,100,15.9,1000,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.600000000000001,160.55,0,0.11,0.30000000000000004,2.4000000000000004,187,100,15.600000000000001,1000,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.58,0,0.11,0.30000000000000004,2.4000000000000004,187,100,15.4,999,N/A
2019,1,3,3,0,0,0,0,0,0,0,0,15.200000000000001,148.38,0,0.11,0.30000000000000004,2.5,187,100,15.200000000000001,999,N/A
2019,1,3,3,30,0,0,0,0,0,0,4,15.100000000000001,142.08,0,0.11,0.4,2.5,190,100,15.100000000000001,999,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15,135.75,0,0.11,0.4,2.6,193,100,15,999,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.9,129.42000000000002,0,0.11,0.4,2.6,192,100,14.9,999,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.8,123.12,0,0.11,0.4,2.7,191,100,14.8,999,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.700000000000001,116.87,0,0.11,0.4,2.7,193,100,14.700000000000001,999,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.600000000000001,110.69,0,0.11,0.4,2.8000000000000003,195,100,14.600000000000001,999,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.600000000000001,104.61,0,0.11,0.4,2.9000000000000004,201,100,14.600000000000001,999,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.600000000000001,98.65,0,0.11,0.4,2.9000000000000004,207,100,14.600000000000001,1000,N/A
2019,1,3,7,30,0,0,0,0,0,0,7,14.700000000000001,92.84,0,0.11,0.4,3,213,98.38,15,1000,N/A
2019,1,3,8,0,4,7,4,22,222,34,6,15.4,86.98,86,0.11,0.30000000000000004,3.1,220,100,15.4,1000,N/A
2019,1,3,8,30,8,0,8,40,472,108,6,15.5,81.7,100,0.11,0.4,3.1,237,95.23,16.3,1000,N/A
2019,1,3,9,0,11,0,11,51,614,193,6,17.1,76.61,71,0.11,0.4,3.2,255,99.9,17.1,1000,N/A
2019,1,3,9,30,43,0,43,59,703,278,6,17.1,71.85000000000001,0,0.11,0.4,3.2,257,91.49,18.5,1000,N/A
2019,1,3,10,0,63,1,63,66,763,358,7,18.7,67.49,0,0.11,0.4,3.2,260,93.28,19.8,1001,N/A
2019,1,3,10,30,75,2,76,70,805,428,6,18.7,63.63,0,0.11,0.4,3.2,258,89.8,20.400000000000002,1000,N/A
2019,1,3,11,0,48,0,48,74,834,486,6,18,60.370000000000005,0,0.11,0.4,3.2,256,82.60000000000001,21.1,1000,N/A
2019,1,3,11,30,79,0,79,76,855,531,6,18,57.81,0,0.11,0.4,3.2,253,83.53,20.900000000000002,999,N/A
2019,1,3,12,0,123,0,123,77,868,562,6,18.2,56.06,0,0.11,0.30000000000000004,3.1,249,85.43,20.700000000000003,998,N/A
2019,1,3,12,30,189,19,200,79,873,577,6,18.2,55.19,0,0.11,0.30000000000000004,3.1,248,83.37,21.1,998,N/A
2019,1,3,13,0,162,12,169,79,872,576,8,18.2,55.24,0,0.11,0.4,3.1,247,81.93,21.400000000000002,997,N/A
2019,1,3,13,30,159,10,165,78,866,560,6,18.2,56.21,0,0.11,0.4,3.1,245,81.93,21.400000000000002,997,N/A
2019,1,3,14,0,180,13,187,76,852,527,8,17.8,58.050000000000004,0,0.11,0.4,3.1,243,80.63,21.3,997,N/A
2019,1,3,14,30,138,11,143,75,830,481,6,17.8,60.69,0,0.11,0.30000000000000004,3.1,250,82.63,20.900000000000002,997,N/A
2019,1,3,15,0,86,0,86,71,799,421,6,17.900000000000002,64.02,0,0.11,0.30000000000000004,3.1,257,85.2,20.5,997,N/A
2019,1,3,15,30,47,0,47,66,754,349,6,17.900000000000002,67.93,0,0.11,0.30000000000000004,3.1,265,88.4,19.900000000000002,997,N/A
2019,1,3,16,0,34,0,34,60,688,269,6,17.900000000000002,72.34,14,0.11,0.30000000000000004,3.2,274,91.62,19.3,997,N/A
2019,1,3,16,30,29,0,29,52,590,183,6,17.900000000000002,77.15,100,0.11,0.30000000000000004,3.2,307,95.10000000000001,18.7,997,N/A
2019,1,3,17,0,17,0,17,39,436,98,6,16.3,82.26,100,0.11,0.30000000000000004,3.2,340,88.42,18.2,998,N/A
2019,1,3,17,30,6,0,6,19,171,26,7,16.3,87.54,71,0.11,0.30000000000000004,3.2,186,91.81,17.6,998,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.9,93.45,0,0.11,0.30000000000000004,3.2,32,94.07000000000001,16.900000000000002,998,N/A
2019,1,3,18,30,0,0,0,0,0,0,7,15.9,99.28,0,0.11,0.30000000000000004,3.2,32,94.07000000000001,16.900000000000002,998,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,15.8,105.26,0,0.11,0.2,3.1,59,98.32000000000001,16.1,998,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,15.8,111.35000000000001,0,0.11,0.2,3.2,65,99.58,15.9,998,N/A
2019,1,3,20,0,0,0,0,0,0,0,8,15.700000000000001,117.54,0,0.11,0.30000000000000004,3.2,71,100,15.700000000000001,998,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,15.700000000000001,123.79,0,0.11,0.30000000000000004,3.2,75,100,15.700000000000001,998,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,15.600000000000001,130.1,0,0.11,0.30000000000000004,3.2,79,100,15.600000000000001,998,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,15.600000000000001,136.43,0,0.11,0.30000000000000004,3.3000000000000003,82,100,15.600000000000001,997,N/A
2019,1,3,22,0,0,0,0,0,0,0,7,15.600000000000001,142.76,0,0.11,0.30000000000000004,3.3000000000000003,85,100,15.600000000000001,997,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,15.600000000000001,149.05,0,0.11,0.30000000000000004,3.4000000000000004,88,100,15.600000000000001,997,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,15.600000000000001,155.22,0,0.11,0.30000000000000004,3.5,92,100,15.600000000000001,996,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,15.8,161.14000000000001,0,0.11,0.4,3.6,103,100,15.8,996,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,15.9,166.42000000000002,0,0.11,0.4,3.7,113,100,15.9,996,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,16.2,169.97,0,0.11,0.5,3.9000000000000004,120,99.84,16.2,996,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.5,169.76,0,0.11,0.5,4.1000000000000005,127,100,16.5,996,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.7,165.96,0,0.11,0.6000000000000001,4.2,135,99.84,16.7,995,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17,160.58,0,0.11,0.7000000000000001,4.3,144,100,17,995,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.2,154.63,0,0.11,0.8,4.3,150,99.83,17.2,995,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.5,148.43,0,0.11,0.8,4.4,156,100,17.5,994,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.6,142.14000000000001,0,0.11,0.8,4.3,160,100,17.6,994,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.8,135.81,0,0.11,0.9,4.3,163,100,17.8,993,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.900000000000002,129.47,0,0.11,0.9,4.3,163,100,17.900000000000002,993,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18,123.17,0,0.11,0.9,4.3,163,100,18,993,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.1,116.92,0,0.11,1,4.4,162,100,18.1,992,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.2,110.74000000000001,0,0.11,1.1,4.4,162,100,18.2,992,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.3,104.65,0,0.11,1.1,4.3,163,100,18.3,992,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.400000000000002,98.69,0,0.11,1.1,4.3,165,100,18.400000000000002,992,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.5,92.87,0,0.11,1.1,4.3,170,100,18.5,992,N/A
2019,1,4,8,0,5,7,5,21,204,32,6,18.6,87,86,0.11,1.1,4.2,175,100,18.6,992,N/A
2019,1,4,8,30,12,0,12,40,453,105,6,18.7,81.72,100,0.11,1.1,4,182,99.99000000000001,18.7,992,N/A
2019,1,4,9,0,20,0,20,51,603,191,6,18.900000000000002,76.62,71,0.11,1,3.7,188,100,18.900000000000002,992,N/A
2019,1,4,9,30,63,2,64,58,706,278,6,19,71.84,0,0.11,1.1,3.3000000000000003,195,99.19,19.1,992,N/A
2019,1,4,10,0,130,28,141,62,782,362,6,19,67.47,0,0.11,1.1,2.8000000000000003,202,99.04,19.200000000000003,992,N/A
2019,1,4,10,30,164,37,180,66,836,438,6,19,63.59,0,0.11,1.2000000000000002,2.4000000000000004,209,99.66,19.1,992,N/A
2019,1,4,11,0,193,41,213,68,880,504,7,18,60.32,0,0.11,1.3,2,216,94.81,18.900000000000002,992,N/A
2019,1,4,11,30,212,180,308,70,908,555,7,18,57.75,0,0.11,1.3,1.7000000000000002,219,95.31,18.8,991,N/A
2019,1,4,12,0,220,370,427,72,928,591,7,16.1,55.980000000000004,11,0.11,1.3,1.4000000000000001,223,85.32000000000001,18.6,991,N/A
2019,1,4,12,30,252,265,404,74,935,609,7,16.1,55.09,4,0.11,1.4000000000000001,1.4000000000000001,226,85.76,18.5,990,N/A
2019,1,4,13,0,226,51,255,75,934,609,6,13.9,55.13,0,0.11,1.4000000000000001,1.3,229,75.4,18.3,990,N/A
2019,1,4,13,30,237,93,289,74,928,592,6,13.9,56.08,0,0.11,1.4000000000000001,1.3,236,77.32000000000001,17.900000000000002,990,N/A
2019,1,4,14,0,209,289,362,73,916,559,7,11.9,57.92,0,0.11,1.4000000000000001,1.3,242,69.57000000000001,17.5,989,N/A
2019,1,4,14,30,147,559,422,70,897,511,7,11.9,60.550000000000004,0,0.11,1.3,1.3,249,72.26,16.900000000000002,989,N/A
2019,1,4,15,0,121,584,378,66,870,449,7,10.200000000000001,63.870000000000005,0,0.11,1.3,1.3,256,67.39,16.3,990,N/A
2019,1,4,15,30,67,789,365,61,831,375,0,10.200000000000001,67.79,0,0.11,1.2000000000000002,1.3,259,70.92,15.5,990,N/A
2019,1,4,16,0,56,119,92,54,778,292,4,9.3,72.19,14,0.11,1.1,1.2000000000000002,262,70.56,14.600000000000001,990,N/A
2019,1,4,16,30,13,22,18,47,685,201,3,9.3,77,96,0.11,0.9,1.3,265,75.34,13.600000000000001,991,N/A
2019,1,4,17,0,28,450,90,36,539,110,0,8.700000000000001,82.12,14,0.11,0.8,1.3,267,77.89,12.5,992,N/A
2019,1,4,17,30,20,242,31,20,242,31,0,8.700000000000001,87.4,0,0.11,0.8,1.3,271,81.55,11.8,992,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,8,93.31,0,0.11,0.7000000000000001,1.3,275,81.26,11.100000000000001,993,N/A
