Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959803,-,-,-,32.37,-84.86,-5,125,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,15,30,90,3,91,99,603,323,7,19.700000000000003,68.16,21,0.14,0.2,4.2,308,94.62,20.6,1003,N/A
2019,1,1,16,0,61,1,61,87,528,245,4,19.700000000000003,72.56,25,0.14,0.2,4.2,319,96.76,20.200000000000003,1003,N/A
2019,1,1,16,30,15,0,15,71,427,164,4,19.5,77.36,100,0.14,0.1,4.2,324,100,19.5,1004,N/A
2019,1,1,17,0,8,0,8,48,280,85,3,18.900000000000002,82.47,100,0.14,0.1,4.2,329,100,18.900000000000002,1004,N/A
2019,1,1,17,30,4,0,4,18,83,21,3,18.400000000000002,87.73,71,0.14,0.1,4.1000000000000005,334,100,18.400000000000002,1004,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18,93.65,0,0.14,0.1,4.1000000000000005,340,100,18,1005,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18,99.47,0,0.14,0.1,4.1000000000000005,340,100,18,1005,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17.400000000000002,105.44,0,0.14,0.1,4,346,100,17.400000000000002,1005,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.1,111.52,0,0.14,0.1,4,346,100,17.1,1005,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.8,117.7,0,0.14,0.1,4,345,100,16.8,1005,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16.5,123.95,0,0.14,0.1,3.9000000000000004,346,100,16.5,1005,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,16.2,130.25,0,0.14,0.1,3.9000000000000004,347,100,16.2,1006,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,16,136.58,0,0.14,0.2,3.8000000000000003,346,100,16,1005,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.700000000000001,142.91,0,0.14,0.2,3.8000000000000003,344,100,15.700000000000001,1005,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15.5,149.20000000000002,0,0.14,0.2,3.8000000000000003,342,100,15.5,1005,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15.3,155.38,0,0.14,0.2,3.7,340,100,15.3,1005,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.100000000000001,161.3,0,0.14,0.30000000000000004,3.7,340,100,15.100000000000001,1005,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.9,166.59,0,0.14,0.30000000000000004,3.7,341,99.14,15,1005,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.9,170.14000000000001,0,0.14,0.30000000000000004,3.7,348,99.77,14.9,1005,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14.5,169.87,0,0.14,0.4,3.7,356,97.88,14.8,1005,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,14.5,166.01,0,0.14,0.4,3.7,185,98.51,14.700000000000001,1005,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,14.200000000000001,160.6,0,0.14,0.5,3.7,14,97.35000000000001,14.600000000000001,1005,N/A
2019,1,2,2,30,0,0,0,0,0,0,7,14.200000000000001,154.63,0,0.14,0.4,3.7,15,98.61,14.4,1005,N/A
2019,1,2,3,0,0,0,0,0,0,0,8,14,148.43,0,0.14,0.4,3.7,17,98.18,14.3,1005,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,14,142.14000000000001,0,0.14,0.30000000000000004,3.7,23,99.46000000000001,14.100000000000001,1005,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.9,135.81,0,0.14,0.2,3.6,29,99.74000000000001,13.9,1004,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.700000000000001,129.48,0,0.14,0.2,3.6,31,100,13.700000000000001,1004,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.600000000000001,123.18,0,0.14,0.1,3.6,34,100,13.600000000000001,1004,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.5,116.94,0,0.14,0.1,3.6,30,100,13.5,1005,N/A
2019,1,2,6,0,0,0,0,0,0,0,0,13.5,110.76,0,0.14,0.1,3.7,27,100,13.5,1005,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.5,104.69,0,0.14,0.1,3.7,30,100,13.5,1005,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.5,98.73,0,0.14,0.1,3.7,33,100,13.5,1006,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.600000000000001,92.92,0,0.14,0.2,3.6,56,97.37,14,1006,N/A
2019,1,2,8,0,5,9,5,23,145,30,7,14.3,87.06,86,0.14,0.2,3.6,79,99.37,14.4,1006,N/A
2019,1,2,8,30,13,0,13,47,372,100,4,14.3,81.8,100,0.14,0.2,3.6,92,95,15.100000000000001,1006,N/A
2019,1,2,9,0,22,0,22,63,524,183,4,15.4,76.72,86,0.14,0.2,3.5,105,97.49000000000001,15.8,1006,N/A
2019,1,2,9,30,33,0,33,75,617,266,4,15.4,71.96000000000001,0,0.14,0.2,3.6,114,91.59,16.8,1007,N/A
2019,1,2,10,0,32,0,32,84,679,343,7,16.6,67.61,4,0.14,0.2,3.6,122,92.52,17.8,1007,N/A
2019,1,2,10,30,54,0,54,91,726,412,7,16.6,63.75,21,0.14,0.2,3.6,138,88,18.6,1007,N/A
2019,1,2,11,0,121,0,121,97,758,470,7,17.3,60.5,0,0.14,0.2,3.6,153,88.25,19.3,1006,N/A
2019,1,2,11,30,122,0,122,98,783,514,7,17.3,57.95,0,0.14,0.2,3.6,166,85.56,19.8,1006,N/A
2019,1,2,12,0,108,0,108,100,799,544,7,17.900000000000002,56.2,0,0.14,0.2,3.7,180,86.71000000000001,20.200000000000003,1005,N/A
2019,1,2,12,30,102,0,102,102,804,559,6,17.900000000000002,55.32,14,0.14,0.2,3.6,185,86.10000000000001,20.3,1004,N/A
2019,1,2,13,0,109,0,109,103,801,558,7,18.3,55.370000000000005,14,0.14,0.2,3.6,191,87.42,20.5,1004,N/A
2019,1,2,13,30,108,2,109,101,798,543,7,18.3,56.33,0,0.14,0.2,3.6,193,86.8,20.6,1003,N/A
2019,1,2,14,0,89,0,89,96,789,512,7,18.7,58.17,0,0.14,0.2,3.6,195,88.13,20.700000000000003,1003,N/A
2019,1,2,14,30,66,0,66,92,769,467,6,18.7,60.800000000000004,0,0.14,0.2,3.6,202,88.67,20.6,1003,N/A
2019,1,2,15,0,70,11,75,86,741,409,7,19,64.12,0,0.14,0.1,3.6,210,90.55,20.6,1003,N/A
2019,1,2,15,30,78,18,85,78,694,338,7,19,68.03,0,0.14,0.1,3.6,196,92.24,20.3,1003,N/A
2019,1,2,16,0,53,2,54,71,627,260,7,19.5,72.42,14,0.14,0.1,3.5,182,97.3,19.900000000000002,1003,N/A
2019,1,2,16,30,22,0,22,59,529,176,7,19.1,77.22,100,0.14,0.2,3.5,146,100,19.1,1003,N/A
2019,1,2,17,0,14,0,14,43,377,93,7,18.2,82.33,100,0.14,0.30000000000000004,3.4000000000000004,109,100,18.2,1003,N/A
2019,1,2,17,30,5,0,5,18,135,24,7,17.8,87.60000000000001,71,0.14,0.2,3.4000000000000004,109,100,17.8,1003,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.3,93.51,0,0.14,0.2,3.4000000000000004,109,100,17.3,1003,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.3,99.33,0,0.14,0.2,3.4000000000000004,109,100,17.3,1003,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.3,105.3,0,0.14,0.1,3.3000000000000003,127,100,17.3,1002,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.2,111.39,0,0.14,0.1,3.2,134,100,17.2,1002,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.2,117.57000000000001,0,0.14,0.2,3.1,142,100,17.2,1002,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.1,123.82000000000001,0,0.14,0.2,3,148,100,17.1,1002,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,17,130.12,0,0.14,0.2,3,154,100,17,1002,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.900000000000002,136.45,0,0.14,0.2,2.9000000000000004,162,100,16.900000000000002,1002,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.8,142.77,0,0.14,0.2,2.8000000000000003,170,100,16.8,1001,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.900000000000002,149.06,0,0.14,0.2,2.8000000000000003,175,100,16.900000000000002,1001,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.900000000000002,155.24,0,0.14,0.2,2.7,180,100,16.900000000000002,1001,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.8,161.16,0,0.14,0.2,2.7,186,100,16.8,1001,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.8,166.45000000000002,0,0.14,0.2,2.6,191,100,16.8,1001,N/A
2019,1,3,0,30,0,0,0,0,0,0,6,16.6,170.02,0,0.14,0.2,2.6,190,100,16.6,1001,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.5,169.82,0,0.14,0.2,2.5,189,100,16.5,1001,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.2,166.02,0,0.14,0.2,2.5,188,100,16.2,1001,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.9,160.64000000000001,0,0.14,0.1,2.4000000000000004,187,100,15.9,1001,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.600000000000001,154.68,0,0.14,0.1,2.5,187,100,15.600000000000001,1001,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.4,148.49,0,0.14,0.1,2.5,187,100,15.4,1001,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.200000000000001,142.20000000000002,0,0.14,0.1,2.5,190,100,15.200000000000001,1000,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.100000000000001,135.87,0,0.14,0.1,2.5,193,100,15.100000000000001,1000,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.9,129.54,0,0.14,0.1,2.6,192,100,14.9,1000,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.8,123.24000000000001,0,0.14,0.1,2.6,191,100,14.8,1000,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.700000000000001,116.99000000000001,0,0.14,0.2,2.7,193,100,14.700000000000001,1000,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.600000000000001,110.82000000000001,0,0.14,0.2,2.8000000000000003,195,100,14.600000000000001,1000,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.5,104.74000000000001,0,0.14,0.2,2.9000000000000004,201,100,14.5,1001,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.5,98.77,0,0.14,0.30000000000000004,2.9000000000000004,207,100,14.5,1001,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.700000000000001,92.96000000000001,0,0.14,0.2,3,213,97.93,15,1001,N/A
2019,1,3,8,0,4,18,5,21,215,32,6,15.4,87.09,86,0.14,0.1,3.1,220,100,15.4,1001,N/A
2019,1,3,8,30,7,0,7,39,464,105,6,15.600000000000001,81.82000000000001,100,0.14,0.1,3.1,237,94.13,16.5,1001,N/A
2019,1,3,9,0,12,0,12,51,605,190,6,17.5,76.73,71,0.14,0.1,3.2,255,99.81,17.5,1002,N/A
2019,1,3,9,30,53,0,53,60,696,276,6,17.5,71.96000000000001,0,0.14,0.2,3.2,257,90.88,19,1002,N/A
2019,1,3,10,0,59,0,59,66,757,355,6,19,67.59,4,0.14,0.2,3.2,260,91.34,20.5,1002,N/A
2019,1,3,10,30,60,0,60,71,799,425,6,19,63.730000000000004,0,0.14,0.2,3.2,258,88.5,21,1001,N/A
2019,1,3,11,0,51,0,51,76,828,484,6,17.8,60.46,0,0.14,0.2,3.2,256,79.83,21.400000000000002,1001,N/A
2019,1,3,11,30,69,0,69,78,849,529,6,17.8,57.89,0,0.14,0.2,3.2,253,81.22,21.1,1000,N/A
2019,1,3,12,0,108,0,108,79,862,560,6,18,56.120000000000005,0,0.14,0.2,3.2,249,84.48,20.700000000000003,1000,N/A
2019,1,3,12,30,182,36,203,80,869,576,6,18,55.230000000000004,0,0.14,0.2,3.1,248,82.86,21,999,N/A
2019,1,3,13,0,126,1,127,80,868,575,6,18.1,55.27,0,0.14,0.2,3.1,247,81.75,21.3,998,N/A
2019,1,3,13,30,134,2,135,80,862,559,6,18.1,56.22,0,0.14,0.2,3.1,245,82.25,21.200000000000003,998,N/A
2019,1,3,14,0,150,13,157,78,849,527,8,17.8,58.050000000000004,0,0.14,0.2,3.1,243,81.31,21.1,998,N/A
2019,1,3,14,30,105,0,105,76,827,481,6,17.8,60.67,0,0.14,0.2,3.1,250,83.84,20.6,998,N/A
2019,1,3,15,0,56,0,56,72,795,421,6,17.8,63.980000000000004,0,0.14,0.2,3.2,257,86.04,20.200000000000003,998,N/A
2019,1,3,15,30,41,0,41,68,750,350,6,17.8,67.89,0,0.14,0.2,3.2,265,89.28,19.6,998,N/A
2019,1,3,16,0,31,0,31,61,686,270,6,17.7,72.28,14,0.14,0.2,3.2,274,92.39,19,998,N/A
2019,1,3,16,30,12,0,12,52,589,184,6,17.8,77.08,100,0.14,0.30000000000000004,3.2,307,96.01,18.400000000000002,999,N/A
2019,1,3,17,0,8,0,8,40,436,99,6,16.1,82.19,100,0.14,0.30000000000000004,3.3000000000000003,340,89.77,17.8,999,N/A
2019,1,3,17,30,3,0,3,19,173,27,6,16.1,87.46000000000001,71,0.14,0.30000000000000004,3.2,186,93.81,17.1,999,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.700000000000001,93.36,0,0.14,0.2,3.2,32,94.95,16.5,999,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.700000000000001,99.19,0,0.14,0.2,3.2,32,94.95,16.5,999,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,15.5,105.16,0,0.14,0.1,3.2,59,98.84,15.700000000000001,999,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,15.5,111.25,0,0.14,0.1,3.2,65,99.47,15.600000000000001,999,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,15.4,117.43,0,0.14,0.2,3.2,71,100,15.4,999,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,15.4,123.68,0,0.14,0.2,3.3000000000000003,75,100,15.4,999,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,15.3,129.98,0,0.14,0.2,3.3000000000000003,79,100,15.3,999,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,15.3,136.31,0,0.14,0.2,3.4000000000000004,82,100,15.3,998,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,15.3,142.64000000000001,0,0.14,0.2,3.4000000000000004,85,100,15.3,998,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,15.3,148.92000000000002,0,0.14,0.2,3.5,88,100,15.3,998,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,15.3,155.1,0,0.14,0.2,3.5,92,100,15.3,997,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,15.5,161.02,0,0.14,0.2,3.7,103,100,15.5,997,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,15.700000000000001,166.31,0,0.14,0.2,3.8000000000000003,113,100,15.700000000000001,997,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15.9,169.89000000000001,0,0.14,0.2,4,120,99.19,16,997,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.3,169.76,0,0.14,0.30000000000000004,4.2,127,100,16.3,997,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.5,166.02,0,0.14,0.30000000000000004,4.2,135,99.29,16.6,996,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.900000000000002,160.67000000000002,0,0.14,0.30000000000000004,4.3,144,100,16.900000000000002,996,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.1,154.73,0,0.14,0.30000000000000004,4.4,150,99.34,17.2,996,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.5,148.54,0,0.14,0.30000000000000004,4.4,156,100,17.5,995,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.6,142.25,0,0.14,0.30000000000000004,4.4,160,99.60000000000001,17.7,995,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.900000000000002,135.92000000000002,0,0.14,0.4,4.3,163,100,17.900000000000002,994,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18,129.6,0,0.14,0.4,4.4,163,100,18,994,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.2,123.29,0,0.14,0.4,4.4,163,100,18.2,994,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.3,117.04,0,0.14,0.4,4.4,162,100,18.3,993,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.3,110.86,0,0.14,0.5,4.4,162,100,18.3,993,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.400000000000002,104.78,0,0.14,0.5,4.4,163,100,18.400000000000002,993,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.400000000000002,98.81,0,0.14,0.5,4.4,165,100,18.400000000000002,993,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.5,92.99,0,0.14,0.5,4.3,170,100,18.5,993,N/A
2019,1,4,8,0,8,15,9,20,197,30,6,18.6,87.12,86,0.14,0.5,4.1000000000000005,175,100,18.6,993,N/A
2019,1,4,8,30,20,0,20,39,453,103,6,18.7,81.84,100,0.14,0.5,3.8000000000000003,182,99.63,18.8,993,N/A
2019,1,4,9,0,35,0,35,49,613,190,6,19,76.74,71,0.14,0.5,3.5,188,100,19,993,N/A
2019,1,4,9,30,73,0,73,56,719,279,6,19,71.95,0,0.14,0.5,3,195,99,19.200000000000003,993,N/A
2019,1,4,10,0,141,50,160,61,798,365,7,19.1,67.58,0,0.14,0.5,2.5,202,98.47,19.3,993,N/A
2019,1,4,10,30,156,18,164,64,850,441,7,19.1,63.690000000000005,0,0.14,0.6000000000000001,2.1,209,99.7,19.1,993,N/A
2019,1,4,11,0,130,7,133,68,890,507,8,17.8,60.410000000000004,0,0.14,0.6000000000000001,1.7000000000000002,216,93.49,18.900000000000002,993,N/A
2019,1,4,11,30,224,123,289,70,914,557,7,17.8,57.83,0,0.14,0.6000000000000001,1.5,219,93.39,18.900000000000002,992,N/A
2019,1,4,12,0,255,177,354,73,928,591,7,15.700000000000001,56.04,0,0.14,0.6000000000000001,1.4000000000000001,223,81.99,18.8,992,N/A
2019,1,4,12,30,260,133,336,74,933,607,7,15.600000000000001,55.14,0,0.14,0.6000000000000001,1.4000000000000001,226,82.94,18.6,991,N/A
2019,1,4,13,0,255,128,328,75,931,607,7,13.3,55.160000000000004,0,0.14,0.7000000000000001,1.3,229,72.11,18.400000000000002,991,N/A
2019,1,4,13,30,233,284,391,75,924,590,7,13.3,56.1,0,0.14,0.7000000000000001,1.4000000000000001,236,74.4,17.900000000000002,991,N/A
2019,1,4,14,0,109,772,519,72,912,557,0,11.3,57.910000000000004,0,0.14,0.7000000000000001,1.4000000000000001,242,66.86,17.5,991,N/A
2019,1,4,14,30,117,693,458,70,897,511,0,11.3,60.53,0,0.14,0.7000000000000001,1.3,249,70.33,16.7,991,N/A
2019,1,4,15,0,144,484,357,66,872,450,7,9.600000000000001,63.84,0,0.14,0.6000000000000001,1.3,256,65.97,16,991,N/A
2019,1,4,15,30,119,157,178,60,834,376,4,9.600000000000001,67.74,0,0.14,0.6000000000000001,1.3,259,69.43,15.200000000000001,991,N/A
2019,1,4,16,0,89,272,172,54,781,294,2,8.8,72.13,0,0.14,0.5,1.2000000000000002,262,69.3,14.3,992,N/A
2019,1,4,16,30,48,666,199,47,688,203,0,8.700000000000001,76.93,4,0.14,0.5,1.3,265,74.42,13.200000000000001,992,N/A
2019,1,4,17,0,36,541,111,36,541,111,0,8.1,82.04,0,0.14,0.4,1.3,267,76.27,12.200000000000001,993,N/A
2019,1,4,17,30,20,245,31,20,245,31,0,8.200000000000001,87.32000000000001,0,0.14,0.4,1.3,271,79.95,11.5,994,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,7.4,93.22,0,0.14,0.4,1.3,275,78.88,10.9,994,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,7.4,99.04,0,0.14,0.4,1.3,275,78.88,10.9,994,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6.5,105.02,0,0.14,0.4,1.3,278,78.17,10.100000000000001,995,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,6.5,111.11,0,0.14,0.4,1.3,276,80.82000000000001,9.600000000000001,995,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.800000000000001,117.29,0,0.14,0.4,1.3,274,79.54,9.200000000000001,996,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,5.800000000000001,123.54,0,0.14,0.30000000000000004,1.3,272,81.71000000000001,8.8,996,N/A
