131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 10:00:00,96,35,109,84,676,340,7,19.3,67.73,0,0.12,0.30000000000000004,3.6,256,95.24,20.1,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 10:30:00,109,1,109,91,721,408,7,19.3,63.92,0,0.12,0.30000000000000004,3.7,252,92.83,20.5,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 11:00:00,75,0,75,96,752,464,7,19.200000000000006,60.71,14,0.12,0.4,3.8,248,90.35,20.8,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 11:30:00,58,0,58,99,774,507,7,19.200000000000006,58.2,7,0.12,0.4,3.9,251,89.8,20.9,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 12:00:00,29,0,29,102,787,536,7,18.8,56.49,46,0.12,0.4,3.9,254,87.85000000000002,20.9,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 12:30:00,32,0,32,106,784,548,7,18.8,55.66,25,0.12,0.4,4.0,259,87.85000000000002,20.9,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 13:00:00,103,6,106,110,773,545,4,18.9,55.74,4,0.12,0.4,4.0,264,88.67,20.8,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 13:30:00,152,13,159,112,757,527,4,18.9,56.72,7,0.12,0.4,4.1000000000000005,271,89.22,20.700000000000006,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 14:00:00,87,0,87,112,731,493,4,18.9,58.57,14,0.12,0.4,4.1000000000000005,277,90.36,20.5,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 14:30:00,90,0,90,110,697,446,4,18.9,61.21,0,0.12,0.4,4.1000000000000005,287,92.04,20.200000000000006,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 15:00:00,114,3,115,107,649,386,7,18.8,64.53,0,0.12,0.30000000000000004,4.1000000000000005,297,93.98,19.8,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 15:30:00,96,1,96,99,594,317,7,18.8,68.43,7,0.12,0.30000000000000004,4.1000000000000005,308,96.34,19.4,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 16:00:00,74,13,78,87,517,240,7,18.7,72.83,50,0.12,0.2,4.2,319,98.22,19.0,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 16:30:00,26,0,26,70,415,159,4,18.4,77.61,100,0.12,0.2,4.1000000000000005,324,100.0,18.4,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 17:00:00,13,0,13,47,267,81,4,17.900000000000006,82.71000000000002,100,0.12,0.1,4.1000000000000005,329,100.0,17.900000000000006,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 17:30:00,6,6,6,17,75,20,4,17.5,87.94,71,0.12,0.1,4.1000000000000005,334,100.0,17.5,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 18:00:00,0,0,0,0,0,0,3,17.1,93.86,0,0.12,0.1,4.1000000000000005,340,100.0,17.1,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 18:30:00,0,0,0,0,0,0,3,17.1,99.67,0,0.12,0.1,4.1000000000000005,340,100.0,17.1,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 19:00:00,0,0,0,0,0,0,8,16.5,105.63,0,0.12,0.1,4.0,346,100.0,16.5,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 19:30:00,0,0,0,0,0,0,3,16.2,111.7,0,0.12,0.1,3.9,346,100.0,16.2,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 20:00:00,0,0,0,0,0,0,3,16.0,117.87,0,0.12,0.1,3.9,345,100.0,16.0,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 20:30:00,0,0,0,0,0,0,3,15.7,124.11,0,0.12,0.1,3.8,346,100.0,15.7,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 21:00:00,0,0,0,0,0,0,3,15.4,130.39,0,0.12,0.1,3.8,347,100.0,15.4,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 21:30:00,0,0,0,0,0,0,3,15.2,136.70000000000002,0,0.12,0.2,3.7,346,100.0,15.2,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 22:00:00,0,0,0,0,0,0,7,14.9,143.01,0,0.12,0.2,3.7,344,100.0,14.9,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 22:30:00,0,0,0,0,0,0,7,14.7,149.27,0,0.12,0.2,3.7,342,100.0,14.7,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 23:00:00,0,0,0,0,0,0,7,14.5,155.42000000000004,0,0.12,0.30000000000000004,3.6,340,100.0,14.5,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-01 23:30:00,0,0,0,0,0,0,3,14.3,161.29,0,0.12,0.30000000000000004,3.6,340,100.0,14.3,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 00:00:00,0,0,0,0,0,0,7,14.2,166.51,0,0.12,0.30000000000000004,3.6,341,100.0,14.2,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 00:30:00,0,0,0,0,0,0,7,14.0,169.92000000000004,0,0.12,0.30000000000000004,3.6,348,100.0,14.0,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 01:00:00,0,0,0,0,0,0,7,13.8,169.58,0,0.12,0.4,3.6,356,99.42,13.9,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 01:30:00,0,0,0,0,0,0,3,13.8,165.75,0,0.12,0.4,3.6,185,100.0,13.8,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 02:00:00,0,0,0,0,0,0,7,13.5,160.39,0,0.12,0.4,3.6,14,99.33,13.6,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 02:30:00,0,0,0,0,0,0,3,13.4,154.45000000000005,0,0.12,0.4,3.6,15,100.0,13.4,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,13.3,148.28,0,0.12,0.30000000000000004,3.6,17,100.0,13.3,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,3,13.1,142.0,0,0.12,0.2,3.6,23,100.0,13.1,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,3,12.9,135.69,0,0.12,0.2,3.6,29,100.0,12.9,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,3,12.8,129.38,0,0.12,0.1,3.6,31,100.0,12.8,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,3,12.7,123.1,0,0.12,0.1,3.5,34,100.0,12.7,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,12.7,116.87,0,0.12,0.1,3.6,30,100.0,12.7,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,12.6,110.72,0,0.12,0.1,3.6,27,100.0,12.6,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,12.6,104.66,0,0.12,0.1,3.6,30,100.0,12.6,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,12.6,98.72,0,0.12,0.2,3.6,33,100.0,12.6,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,12.8,92.93,0,0.12,0.2,3.5,56,98.47,13.0,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 08:00:00,5,9,5,23,146,30,7,13.3,87.09,86,0.12,0.30000000000000004,3.5,79,100.0,13.3,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 08:30:00,11,0,11,46,371,99,7,13.3,81.84,100,0.12,0.30000000000000004,3.5,92,95.16,14.1,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 09:00:00,22,0,22,63,521,182,4,14.4,76.79,89,0.12,0.30000000000000004,3.5,105,97.72,14.8,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 09:30:00,44,0,44,76,614,265,7,14.4,72.05,11,0.12,0.2,3.5,114,91.08,15.9,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 10:00:00,54,0,54,85,675,341,7,15.6,67.73,0,0.12,0.2,3.5,122,91.73,17.0,1001
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 10:30:00,37,0,37,92,720,409,7,15.6,63.9,0,0.12,0.2,3.6,138,87.69,17.7,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 11:00:00,78,0,78,98,752,466,7,16.400000000000002,60.67,0,0.12,0.2,3.6,153,87.60000000000002,18.5,1000
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 11:30:00,116,0,116,101,776,510,6,16.400000000000002,58.15,0,0.12,0.2,3.6,166,85.36,18.9,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 12:00:00,141,4,143,103,791,540,6,17.1,56.43,0,0.12,0.2,3.6,180,87.28,19.3,999
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 12:30:00,115,0,115,105,794,554,6,17.1,55.58,0,0.12,0.30000000000000004,3.6,185,86.12,19.5,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 13:00:00,106,0,106,108,787,552,7,17.7,55.64,0,0.12,0.30000000000000004,3.6,191,88.06,19.700000000000006,998
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 13:30:00,111,0,111,106,782,536,7,17.7,56.61,0,0.12,0.30000000000000004,3.6,193,87.97,19.700000000000006,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 14:00:00,99,9,104,103,769,505,7,18.0,58.46,0,0.12,0.30000000000000004,3.5,195,89.57000000000002,19.8,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 14:30:00,45,0,45,97,748,459,6,18.0,61.08,0,0.12,0.30000000000000004,3.5,202,90.13,19.700000000000006,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 15:00:00,36,0,36,91,718,401,7,18.4,64.4,0,0.12,0.2,3.5,210,92.92,19.6,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 15:30:00,42,0,42,84,667,331,7,18.4,68.3,0,0.12,0.2,3.5,196,95.25,19.200000000000006,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 16:00:00,26,0,26,75,595,252,7,18.8,72.69,14,0.12,0.2,3.5,182,99.4,18.9,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 16:30:00,11,0,11,61,496,169,7,18.1,77.47,100,0.12,0.2,3.5,146,100.0,18.1,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 17:00:00,10,0,10,44,345,89,7,17.3,82.57000000000002,100,0.12,0.2,3.4000000000000004,109,100.0,17.3,997
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 17:30:00,4,6,4,18,114,22,7,16.8,87.81,71,0.12,0.2,3.4000000000000004,109,100.0,16.8,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,16.400000000000002,93.72,0,0.12,0.2,3.4000000000000004,109,100.0,16.400000000000002,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,7,16.400000000000002,99.53,0,0.12,0.2,3.4000000000000004,109,100.0,16.400000000000002,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,7,16.3,105.49,0,0.12,0.2,3.3000000000000003,127,100.0,16.3,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,16.2,111.57,0,0.12,0.2,3.2,134,100.0,16.2,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,16.1,117.73,0,0.12,0.2,3.1,142,100.0,16.1,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,16.1,123.97,0,0.12,0.2,3.1,148,100.0,16.1,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,16.0,130.25,0,0.12,0.30000000000000004,3.0,154,100.0,16.0,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,15.9,136.56,0,0.12,0.30000000000000004,2.9000000000000004,162,100.0,15.9,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,15.9,142.87,0,0.12,0.30000000000000004,2.9000000000000004,170,100.0,15.9,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,7,16.0,149.13,0,0.12,0.30000000000000004,2.8000000000000003,175,100.0,16.0,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,16.0,155.28,0,0.12,0.30000000000000004,2.8000000000000003,180,100.0,16.0,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,6,16.1,161.15,0,0.12,0.30000000000000004,2.8000000000000003,186,100.0,16.1,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,6,16.1,166.37,0,0.12,0.30000000000000004,2.7,191,100.0,16.1,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,16.1,169.81,0,0.12,0.30000000000000004,2.6,190,100.0,16.1,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,16.0,169.54,0,0.12,0.30000000000000004,2.6,189,100.0,16.0,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.8,165.76,0,0.12,0.2,2.5,188,100.0,15.8,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,15.6,160.42000000000004,0,0.12,0.2,2.5,187,100.0,15.6,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,15.3,154.5,0,0.12,0.2,2.5,187,100.0,15.3,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,3,15.1,148.33,0,0.12,0.2,2.5,187,100.0,15.1,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,14.9,142.06,0,0.12,0.2,2.5,190,100.0,14.9,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,7,14.8,135.75,0,0.12,0.2,2.5,193,100.0,14.8,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,7,14.6,129.44,0,0.12,0.2,2.5,192,100.0,14.6,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,7,14.4,123.16,0,0.12,0.2,2.6,191,100.0,14.4,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,7,14.2,116.93,0,0.12,0.2,2.6,193,100.0,14.2,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,14.1,110.77,0,0.12,0.2,2.7,195,100.0,14.1,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,7,14.0,104.7,0,0.12,0.2,2.8000000000000003,201,100.0,14.0,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.9,98.76,0,0.12,0.30000000000000004,2.9000000000000004,207,100.0,13.9,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,14.2,92.96,0,0.12,0.2,2.9000000000000004,213,99.52,14.3,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 08:00:00,9,17,10,21,209,32,6,14.7,87.12,86,0.12,0.2,3.0,220,100.0,14.7,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 08:30:00,24,0,24,41,455,105,6,15.0,81.87,100,0.12,0.2,3.1,237,95.68,15.7,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 09:00:00,36,0,36,53,597,189,6,16.6,76.8,71,0.12,0.2,3.1,255,100.0,16.6,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 09:30:00,53,1,53,62,687,274,6,16.7,72.05,0,0.12,0.30000000000000004,3.1,257,92.15,18.0,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 10:00:00,66,6,68,69,745,352,6,18.4,67.71000000000001,0,0.12,0.30000000000000004,3.2,260,93.72,19.4,996
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 10:30:00,51,1,51,74,788,421,8,18.3,63.87000000000001,0,0.12,0.30000000000000004,3.2,258,90.78,19.9,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 11:00:00,45,0,45,78,818,479,6,17.1,60.63,0,0.12,0.30000000000000004,3.2,256,82.03,20.3,995
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 11:30:00,78,0,78,81,838,524,6,17.1,58.09,0,0.12,0.2,3.2,253,83.47,20.0,994
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 12:00:00,95,0,95,83,852,555,6,17.2,56.35,0,0.12,0.2,3.2,249,85.95,19.6,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 12:30:00,168,5,171,83,859,570,6,17.2,55.49,0,0.12,0.2,3.1,248,84.37,19.9,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 13:00:00,151,3,153,84,858,569,8,17.2,55.54,0,0.12,0.2,3.1,247,83.06,20.200000000000006,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 13:30:00,152,6,155,83,852,553,6,17.2,56.5,0,0.12,0.2,3.1,245,83.57000000000002,20.1,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 14:00:00,121,6,124,81,838,521,6,16.900000000000002,58.33,0,0.12,0.2,3.1,243,82.41,20.0,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 14:30:00,69,0,69,78,815,474,7,16.900000000000002,60.95,0,0.12,0.2,3.1,250,84.47,19.6,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 15:00:00,35,0,35,75,783,415,6,16.8,64.26,0,0.12,0.2,3.1,257,86.75,19.1,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 15:30:00,26,0,26,70,735,343,6,16.8,68.16,0,0.12,0.2,3.1,265,90.62,18.4,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 16:00:00,26,0,26,63,667,263,6,16.900000000000002,72.55,14,0.12,0.2,3.2,274,94.8,17.7,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 16:30:00,15,0,15,53,568,178,7,16.900000000000002,77.33,100,0.12,0.2,3.2,307,98.55,17.1,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 17:00:00,10,0,10,40,412,94,6,15.3,82.43,100,0.12,0.2,3.2,340,93.38,16.400000000000002,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 17:30:00,4,0,4,19,154,25,6,15.3,87.68,71,0.12,0.2,3.2,186,97.01,15.8,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,6,14.8,93.58,0,0.12,0.2,3.2,32,97.75,15.2,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,6,14.8,99.39,0,0.12,0.2,3.2,32,97.75,15.2,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,14.5,105.35,0,0.12,0.2,3.1,59,100.0,14.5,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,14.4,111.43,0,0.12,0.2,3.1,65,100.0,14.4,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,14.2,117.59,0,0.12,0.2,3.1,71,100.0,14.2,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,14.2,123.83,0,0.12,0.2,3.2,75,100.0,14.2,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,14.1,130.12,0,0.12,0.2,3.2,79,100.0,14.1,993
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,7,14.1,136.43,0,0.12,0.2,3.3000000000000003,82,100.0,14.1,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,7,14.0,142.73,0,0.12,0.2,3.3000000000000003,85,100.0,14.0,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,8,14.0,148.99,0,0.12,0.2,3.4000000000000004,88,100.0,14.0,992
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,8,14.0,155.14,0,0.12,0.2,3.4000000000000004,92,100.0,14.0,991
131.0,963172.0,32.61,-84.7,-5.0,183.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,8,14.2,161.01,0,0.12,0.2,3.5,103,100.0,14.2,991
