131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-01 23:00:00,0,0,0,0,0,0,7,13.6,155.08,0,0.11,0.30000000000000004,3.5,340,99.22,13.7,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-01 23:30:00,0,0,0,0,0,0,7,13.6,160.96,0,0.11,0.30000000000000004,3.5,340,99.86,13.6,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 00:00:00,0,0,0,0,0,0,7,13.2,166.20000000000005,0,0.11,0.30000000000000004,3.5,341,98.03,13.5,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 00:30:00,0,0,0,0,0,0,7,13.2,169.73,0,0.11,0.4,3.5,348,99.31,13.3,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 01:00:00,0,0,0,0,0,0,3,12.8,169.61,0,0.11,0.4,3.5,356,97.72,13.2,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 01:30:00,0,0,0,0,0,0,7,12.8,165.93,0,0.11,0.4,3.5,185,98.36,13.1,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 02:00:00,0,0,0,0,0,0,3,12.6,160.63,0,0.11,0.4,3.5,14,98.31,12.9,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 02:30:00,0,0,0,0,0,0,3,12.6,154.73,0,0.11,0.4,3.5,15,99.6,12.7,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 03:00:00,0,0,0,0,0,0,3,12.5,148.58,0,0.11,0.30000000000000004,3.5,17,100.0,12.5,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 03:30:00,0,0,0,0,0,0,7,12.4,142.31,0,0.11,0.2,3.5,23,100.0,12.4,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 04:00:00,0,0,0,0,0,0,7,12.2,136.01,0,0.11,0.1,3.5,29,100.0,12.2,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 04:30:00,0,0,0,0,0,0,7,12.1,129.71,0,0.11,0.1,3.5,31,100.0,12.1,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 05:00:00,0,0,0,0,0,0,3,12.0,123.43,0,0.11,0.1,3.5,34,100.0,12.0,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 05:30:00,0,0,0,0,0,0,3,12.0,117.2,0,0.11,0.1,3.5,30,100.0,12.0,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 06:00:00,0,0,0,0,0,0,3,12.0,111.05,0,0.11,0.1,3.5,27,100.0,12.0,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 06:30:00,0,0,0,0,0,0,7,12.0,104.99,0,0.11,0.1,3.5,30,100.0,12.0,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 07:00:00,0,0,0,0,0,0,7,12.0,99.05,0,0.11,0.1,3.5,33,100.0,12.0,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 07:30:00,0,0,0,0,0,0,7,12.2,93.26,0,0.11,0.1,3.5,56,97.96,12.5,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 08:00:00,9,0,9,20,133,26,7,12.9,87.4,71,0.11,0.1,3.4000000000000004,79,100.0,12.9,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 08:30:00,33,0,33,45,366,95,4,13.0,82.16,100,0.11,0.1,3.4000000000000004,92,95.42,13.7,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 09:00:00,64,3,65,61,514,176,4,14.1,77.10000000000002,71,0.11,0.1,3.4000000000000004,105,97.25,14.5,999
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 09:30:00,51,0,51,74,608,258,4,14.1,72.35000000000002,0,0.11,0.1,3.5,114,91.21,15.5,999
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 10:00:00,61,1,61,84,670,335,7,15.1,68.01,0,0.11,0.1,3.5,122,91.24,16.5,999
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 10:30:00,37,0,37,92,715,404,7,15.1,64.16,0,0.11,0.1,3.5,138,87.29,17.2,999
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 11:00:00,53,0,53,98,744,460,6,15.8,60.91,0,0.11,0.1,3.5,153,87.11,18.0,999
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 11:30:00,86,0,86,101,769,505,6,15.8,58.35,0,0.11,0.1,3.5,166,84.87,18.4,998
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 12:00:00,94,0,94,104,784,536,6,16.6,56.59,0,0.11,0.1,3.6,180,87.08,18.8,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 12:30:00,98,1,99,107,787,550,6,16.6,55.7,0,0.11,0.1,3.5,185,86.01,19.0,997
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 13:00:00,100,0,100,108,782,549,7,17.2,55.71,0,0.11,0.1,3.5,191,88.2,19.200000000000006,996
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 13:30:00,85,3,87,108,775,534,6,17.2,56.64,0,0.11,0.1,3.5,193,87.66,19.3,996
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 14:00:00,59,0,59,106,759,503,6,17.6,58.44,0,0.11,0.1,3.5,195,89.69,19.3,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 14:30:00,42,0,42,100,738,458,6,17.6,61.02,0,0.11,0.1,3.5,202,90.81,19.1,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 15:00:00,64,0,64,95,706,401,7,17.900000000000006,64.3,0,0.11,0.1,3.5,210,93.55,19.0,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 15:30:00,30,0,30,87,657,331,7,17.900000000000006,68.16,0,0.11,0.1,3.5,196,95.91,18.6,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 16:00:00,48,0,48,78,586,254,7,18.2,72.52,14,0.11,0.1,3.4000000000000004,182,99.69,18.3,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 16:30:00,30,0,30,65,488,172,7,17.5,77.28,100,0.11,0.1,3.4000000000000004,146,100.0,17.5,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 17:00:00,15,0,15,46,339,91,7,16.7,82.36,100,0.11,0.2,3.4000000000000004,109,100.0,16.7,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 17:30:00,6,0,6,19,114,24,7,16.3,87.60000000000002,71,0.11,0.2,3.3000000000000003,109,100.0,16.3,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 18:00:00,0,0,0,0,0,0,7,15.9,93.48,0,0.11,0.1,3.3000000000000003,109,100.0,15.9,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 18:30:00,0,0,0,0,0,0,7,15.9,99.27,0,0.11,0.1,3.3000000000000003,109,100.0,15.9,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 19:00:00,0,0,0,0,0,0,7,15.7,105.22,0,0.11,0.1,3.3000000000000003,127,100.0,15.7,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 19:30:00,0,0,0,0,0,0,7,15.6,111.28,0,0.11,0.1,3.2,134,100.0,15.6,995
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 20:00:00,0,0,0,0,0,0,7,15.6,117.44,0,0.11,0.1,3.2,142,100.0,15.6,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 20:30:00,0,0,0,0,0,0,7,15.5,123.66,0,0.11,0.1,3.1,148,100.0,15.5,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 21:00:00,0,0,0,0,0,0,7,15.4,129.94,0,0.11,0.1,3.1,154,100.0,15.4,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 21:30:00,0,0,0,0,0,0,7,15.5,136.24,0,0.11,0.1,3.0,162,100.0,15.5,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 22:00:00,0,0,0,0,0,0,7,15.5,142.54,0,0.11,0.1,3.0,170,100.0,15.5,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 22:30:00,0,0,0,0,0,0,7,15.6,148.8,0,0.11,0.1,3.0,175,100.0,15.6,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 23:00:00,0,0,0,0,0,0,7,15.7,154.94,0,0.11,0.1,2.9000000000000004,180,100.0,15.7,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-02 23:30:00,0,0,0,0,0,0,6,15.8,160.82,0,0.11,0.1,2.9000000000000004,186,100.0,15.8,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 00:00:00,0,0,0,0,0,0,6,15.8,166.06,0,0.11,0.1,2.8000000000000003,191,100.0,15.8,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 00:30:00,0,0,0,0,0,0,7,15.8,169.61,0,0.11,0.1,2.8000000000000003,190,100.0,15.8,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 01:00:00,0,0,0,0,0,0,7,15.8,169.56,0,0.11,0.1,2.7,189,100.0,15.8,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 01:30:00,0,0,0,0,0,0,7,15.6,165.94,0,0.11,0.1,2.7,188,100.0,15.6,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 02:00:00,0,0,0,0,0,0,7,15.5,160.67000000000004,0,0.11,0.1,2.6,187,100.0,15.5,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 02:30:00,0,0,0,0,0,0,7,15.3,154.78,0,0.11,0.1,2.6,187,100.0,15.3,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 03:00:00,0,0,0,0,0,0,0,15.1,148.63,0,0.11,0.1,2.6,187,100.0,15.1,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 03:30:00,0,0,0,0,0,0,7,14.9,142.37,0,0.11,0.1,2.6,190,100.0,14.9,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 04:00:00,0,0,0,0,0,0,6,14.8,136.07,0,0.11,0.1,2.6,193,100.0,14.8,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 04:30:00,0,0,0,0,0,0,6,14.5,129.77,0,0.11,0.1,2.6,192,100.0,14.5,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 05:00:00,0,0,0,0,0,0,6,14.3,123.49,0,0.11,0.1,2.7,191,100.0,14.3,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 05:30:00,0,0,0,0,0,0,7,14.1,117.26,0,0.11,0.1,2.7,193,100.0,14.1,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 06:00:00,0,0,0,0,0,0,7,13.9,111.1,0,0.11,0.1,2.8000000000000003,195,100.0,13.9,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 06:30:00,0,0,0,0,0,0,7,13.8,105.04,0,0.11,0.2,2.9000000000000004,201,100.0,13.8,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 07:00:00,0,0,0,0,0,0,7,13.7,99.09,0,0.11,0.2,3.0,207,100.0,13.7,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 07:30:00,0,0,0,0,0,0,6,14.0,93.3,0,0.11,0.1,3.0,213,100.0,14.0,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 08:00:00,6,0,6,19,165,26,6,14.3,87.43,71,0.11,0.1,3.1,220,100.0,14.3,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 08:30:00,19,0,19,41,420,98,6,14.6,82.18,100,0.11,0.1,3.1,237,96.82,15.1,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 09:00:00,31,0,31,55,566,181,6,15.9,77.11,71,0.11,0.1,3.2,255,100.0,15.9,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 09:30:00,38,0,38,65,661,265,6,16.2,72.35000000000002,0,0.11,0.1,3.2,257,93.77,17.2,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 10:00:00,47,0,47,72,723,343,6,17.5,68.0,0,0.11,0.1,3.2,260,93.82,18.5,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 10:30:00,57,0,57,78,768,413,6,17.5,64.14,0,0.11,0.1,3.2,258,92.66,18.7,994
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 11:00:00,88,0,88,81,801,471,6,16.2,60.87000000000001,0,0.11,0.1,3.2,256,83.68,19.0,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 11:30:00,135,1,136,83,825,517,6,16.2,58.3,0,0.11,0.1,3.2,253,85.79,18.6,993
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 12:00:00,192,21,204,85,841,549,8,16.2,56.52,0,0.11,0.1,3.2,249,88.08,18.2,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 12:30:00,129,2,130,86,847,564,8,16.2,55.61,0,0.11,0.1,3.2,248,86.35000000000002,18.5,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 13:00:00,111,3,113,86,847,564,6,16.3,55.61,0,0.11,0.1,3.2,247,85.72,18.7,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 13:30:00,167,12,174,86,840,549,8,16.3,56.53,0,0.11,0.1,3.1,245,86.26,18.6,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 14:00:00,93,1,94,84,826,518,8,16.1,58.31,0,0.11,0.1,3.1,243,86.04,18.5,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 14:30:00,59,0,59,82,802,472,6,16.1,60.89,0,0.11,0.1,3.2,250,88.22,18.1,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 15:00:00,29,0,29,78,769,413,6,16.1,64.16,0,0.11,0.1,3.2,257,90.13,17.7,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 15:30:00,45,0,45,72,723,343,7,16.1,68.02,0,0.11,0.1,3.2,265,93.6,17.1,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 16:00:00,44,0,44,65,656,264,7,16.0,72.38,14,0.11,0.1,3.2,274,97.09,16.5,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 16:30:00,32,0,32,56,559,180,7,15.9,77.14,100,0.11,0.2,3.3000000000000003,307,100.0,15.9,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 17:00:00,19,0,19,41,408,96,6,14.8,82.22,100,0.11,0.2,3.3000000000000003,340,96.81,15.3,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 17:30:00,6,0,6,19,156,26,6,14.8,87.46000000000002,71,0.11,0.2,3.3000000000000003,186,99.96,14.8,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 18:00:00,0,0,0,0,0,0,7,14.2,93.33,0,0.11,0.2,3.2,32,99.34,14.3,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 18:30:00,0,0,0,0,0,0,6,14.2,99.13,0,0.11,0.2,3.2,32,99.34,14.3,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 19:00:00,0,0,0,0,0,0,6,13.8,105.08,0,0.11,0.1,3.2,59,100.0,13.8,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 19:30:00,0,0,0,0,0,0,6,13.7,111.14,0,0.11,0.1,3.2,65,100.0,13.7,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 20:00:00,0,0,0,0,0,0,7,13.6,117.3,0,0.11,0.1,3.2,71,100.0,13.6,992
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 20:30:00,0,0,0,0,0,0,7,13.5,123.53,0,0.11,0.1,3.2,75,100.0,13.5,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 21:00:00,0,0,0,0,0,0,7,13.5,129.8,0,0.11,0.1,3.3000000000000003,79,100.0,13.5,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 21:30:00,0,0,0,0,0,0,8,13.5,136.11,0,0.11,0.1,3.3000000000000003,82,100.0,13.5,991
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 22:00:00,0,0,0,0,0,0,8,13.4,142.41,0,0.11,0.1,3.4000000000000004,85,100.0,13.4,990
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 22:30:00,0,0,0,0,0,0,8,13.4,148.66,0,0.11,0.1,3.5,88,100.0,13.4,990
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 23:00:00,0,0,0,0,0,0,8,13.4,154.8,0,0.11,0.1,3.5,92,100.0,13.4,990
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-03 23:30:00,0,0,0,0,0,0,6,13.7,160.68,0,0.11,0.1,3.6,103,100.0,13.7,990
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-04 00:00:00,0,0,0,0,0,0,6,13.9,165.92000000000004,0,0.11,0.1,3.7,113,100.0,13.9,990
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-04 00:30:00,0,0,0,0,0,0,6,14.2,169.49,0,0.11,0.2,3.9,120,99.11,14.3,989
131.0,954633.0,32.73,-85.1,-5.0,174.0,-5.0,2019-01-04 01:00:00,0,0,0,0,0,0,6,14.7,169.49,0,0.11,0.2,4.0,127,100.0,14.7,989
