Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960725,-,-,-,32.53,-84.82,-5,133,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,20,13,30,140,140,895,0,34.13,0.2,17,N/A
2019,3,20,14,0,143,143,858,0,36.86,0.2,17.2,N/A
2019,3,20,14,30,142,142,805,0,40.64,0.2,17.1,N/A
2019,3,20,15,0,141,141,736,0,45.22,0.1,17,N/A
2019,3,20,15,30,135,135,651,0,50.35,0.1,16.7,N/A
2019,3,20,16,0,128,128,557,0,55.89,0.1,16.3,N/A
2019,3,20,16,30,117,117,453,0,61.71,0.2,16.1,N/A
2019,3,20,17,0,104,104,344,0,67.72,0.2,15.9,N/A
2019,3,20,17,30,85,85,232,0,73.87,0.4,14.9,N/A
2019,3,20,18,0,60,60,125,0,80.09,0.6000000000000001,13.9,N/A
2019,3,20,18,30,26,26,36,0,86.28,0.6000000000000001,13.9,N/A
2019,3,20,19,0,0,0,0,0,92.8,0.7000000000000001,13.100000000000001,N/A
2019,3,20,19,30,0,0,0,0,99.10000000000001,0.8,12.600000000000001,N/A
2019,3,20,20,0,0,0,0,0,105.36,0.9,12.200000000000001,N/A
2019,3,20,20,30,0,0,0,0,111.53,0.9,11.600000000000001,N/A
2019,3,20,21,0,0,0,0,0,117.57000000000001,1,11.100000000000001,N/A
2019,3,20,21,30,0,0,0,0,123.42,1.1,10.200000000000001,N/A
2019,3,20,22,0,0,0,0,0,129,1.1,9.3,N/A
2019,3,20,22,30,0,0,0,0,134.18,1.1,8.3,N/A
2019,3,20,23,0,0,0,0,0,138.82,1,7.300000000000001,N/A
2019,3,20,23,30,0,0,0,0,142.71,0.9,6.7,N/A
2019,3,21,0,0,0,0,0,0,145.56,0.9,6,N/A
2019,3,21,0,30,0,0,0,7,147.12,0.7000000000000001,5.7,N/A
2019,3,21,1,0,0,0,0,0,147.20000000000002,0.6000000000000001,5.300000000000001,N/A
2019,3,21,1,30,0,0,0,0,145.77,0.5,5.2,N/A
2019,3,21,2,0,0,0,0,4,143.03,0.4,5,N/A
2019,3,21,2,30,0,0,0,4,139.23,0.30000000000000004,5,N/A
2019,3,21,3,0,0,0,0,4,134.65,0.2,5,N/A
2019,3,21,3,30,0,0,0,4,129.5,0.2,4.800000000000001,N/A
2019,3,21,4,0,0,0,0,0,123.96000000000001,0.2,4.6000000000000005,N/A
2019,3,21,4,30,0,0,0,0,118.13,0.2,4.4,N/A
2019,3,21,5,0,0,0,0,0,112.10000000000001,0.2,4.1000000000000005,N/A
2019,3,21,5,30,0,0,0,4,105.93,0.2,4,N/A
2019,3,21,6,0,0,0,0,4,99.67,0.2,3.9000000000000004,N/A
2019,3,21,6,30,0,0,0,0,93.36,0.2,5.2,N/A
2019,3,21,7,0,22,24,30,4,86.8,0.2,6.4,N/A
2019,3,21,7,30,65,64,113,0,80.62,0.30000000000000004,7.800000000000001,N/A
2019,3,21,8,0,98,98,218,0,74.39,0.4,9.200000000000001,N/A
2019,3,21,8,30,122,122,327,0,68.22,0.4,10.5,N/A
2019,3,21,9,0,143,143,436,0,62.17,0.5,11.700000000000001,N/A
2019,3,21,9,30,169,164,536,0,56.31,0.5,12.4,N/A
2019,3,21,10,0,246,186,626,2,50.71,0.6000000000000001,13.100000000000001,N/A
2019,3,21,10,30,280,196,708,2,45.49,0.6000000000000001,13.3,N/A
2019,3,21,11,0,256,203,777,0,40.82,0.6000000000000001,13.600000000000001,N/A
2019,3,21,11,30,252,196,833,0,36.9,0.6000000000000001,13.9,N/A
2019,3,21,12,0,208,184,874,0,34.01,0.6000000000000001,14.100000000000001,N/A
2019,3,21,12,30,171,161,902,0,32.42,0.6000000000000001,14.700000000000001,N/A
2019,3,21,13,0,127,127,917,0,32.34,0.6000000000000001,15.3,N/A
2019,3,21,13,30,135,126,901,0,33.77,0.6000000000000001,15.700000000000001,N/A
2019,3,21,14,0,200,124,865,0,36.54,0.6000000000000001,16,N/A
2019,3,21,14,30,138,123,811,0,40.36,0.6000000000000001,16.1,N/A
2019,3,21,15,0,181,120,743,0,44.97,0.6000000000000001,16.1,N/A
2019,3,21,15,30,240,116,661,2,50.13,0.5,16,N/A
2019,3,21,16,0,138,111,567,0,55.69,0.5,15.8,N/A
2019,3,21,16,30,127,101,463,0,61.53,0.4,15.200000000000001,N/A
2019,3,21,17,0,94,89,354,0,67.55,0.30000000000000004,14.600000000000001,N/A
2019,3,21,17,30,75,75,242,0,73.71000000000001,0.30000000000000004,13.5,N/A
2019,3,21,18,0,55,55,133,0,79.93,0.2,12.5,N/A
2019,3,21,18,30,28,28,41,0,86.13,0.2,12.5,N/A
2019,3,21,19,0,0,0,0,0,92.65,0.2,11.3,N/A
2019,3,21,19,30,0,0,0,0,98.95,0.2,11,N/A
2019,3,21,20,0,0,0,0,0,105.2,0.2,10.8,N/A
2019,3,21,20,30,0,0,0,0,111.36,0.2,10.5,N/A
2019,3,21,21,0,0,0,0,0,117.39,0.2,10.3,N/A
2019,3,21,21,30,0,0,0,0,123.22,0.2,10.100000000000001,N/A
2019,3,21,22,0,0,0,0,0,128.77,0.2,9.9,N/A
2019,3,21,22,30,0,0,0,0,133.93,0.2,9.8,N/A
2019,3,21,23,0,0,0,0,0,138.54,0.2,9.600000000000001,N/A
2019,3,21,23,30,0,0,0,0,142.39000000000001,0.2,9.200000000000001,N/A
2019,3,22,0,0,0,0,0,0,145.21,0.2,8.8,N/A
2019,3,22,0,30,0,0,0,0,146.74,0.2,8.200000000000001,N/A
2019,3,22,1,0,0,0,0,0,146.8,0.2,7.5,N/A
2019,3,22,1,30,0,0,0,0,145.37,0.2,6.800000000000001,N/A
2019,3,22,2,0,0,0,0,0,142.64000000000001,0.2,6.1000000000000005,N/A
2019,3,22,2,30,0,0,0,0,138.86,0.2,5.5,N/A
2019,3,22,3,0,0,0,0,0,134.3,0.2,5,N/A
2019,3,22,3,30,0,0,0,0,129.17000000000002,0.2,4.5,N/A
2019,3,22,4,0,0,0,0,0,123.64,0.2,4.1000000000000005,N/A
2019,3,22,4,30,0,0,0,0,117.82000000000001,0.2,3.7,N/A
2019,3,22,5,0,0,0,0,0,111.81,0.2,3.3000000000000003,N/A
2019,3,22,5,30,0,0,0,0,105.65,0.2,3,N/A
2019,3,22,6,0,0,0,0,0,99.39,0.2,2.8000000000000003,N/A
2019,3,22,6,30,0,0,0,0,93.09,0.2,4,N/A
2019,3,22,7,0,27,27,41,0,86.54,0.2,5.300000000000001,N/A
2019,3,22,7,30,49,49,136,0,80.35000000000001,0.30000000000000004,6.6000000000000005,N/A
2019,3,22,8,0,64,64,250,0,74.11,0.30000000000000004,8,N/A
2019,3,22,8,30,76,76,368,0,67.93,0.4,9.200000000000001,N/A
2019,3,22,9,0,85,85,482,0,61.870000000000005,0.4,10.3,N/A
2019,3,22,9,30,90,90,587,0,56,0.4,11.5,N/A
2019,3,22,10,0,93,93,682,0,50.38,0.4,12.700000000000001,N/A
2019,3,22,10,30,101,101,765,0,45.15,0.4,13.9,N/A
2019,3,22,11,0,107,107,832,0,40.45,0.4,15,N/A
2019,3,22,11,30,113,113,884,0,36.52,0.4,15.8,N/A
2019,3,22,12,0,120,120,918,0,33.61,0.4,16.7,N/A
2019,3,22,12,30,120,120,938,0,32.02,0.4,17.400000000000002,N/A
2019,3,22,13,0,116,116,935,0,31.95,0.4,18,N/A
2019,3,22,13,30,121,121,916,0,33.42,0.4,18.2,N/A
2019,3,22,14,0,124,124,877,0,36.22,0.4,18.5,N/A
2019,3,22,14,30,123,123,825,0,40.08,0.4,18.5,N/A
2019,3,22,15,0,121,121,756,0,44.72,0.4,18.400000000000002,N/A
2019,3,22,15,30,113,113,674,0,49.910000000000004,0.4,18.1,N/A
2019,3,22,16,0,105,105,580,0,55.49,0.4,17.7,N/A
2019,3,22,16,30,95,95,477,0,61.35,0.30000000000000004,16.8,N/A
2019,3,22,17,0,84,84,367,0,67.39,0.30000000000000004,15.9,N/A
2019,3,22,17,30,69,69,252,0,73.55,0.2,14,N/A
2019,3,22,18,0,52,52,142,0,79.78,0.2,12.100000000000001,N/A
2019,3,22,18,30,29,29,47,0,85.99,0.2,12.100000000000001,N/A
2019,3,22,19,0,3,3,2,0,92.5,0.2,10.600000000000001,N/A
2019,3,22,19,30,0,0,0,0,98.8,0.2,10.4,N/A
2019,3,22,20,0,0,0,0,0,105.04,0.2,10.100000000000001,N/A
2019,3,22,20,30,0,0,0,0,111.2,0.2,9.600000000000001,N/A
2019,3,22,21,0,0,0,0,0,117.21000000000001,0.2,9.200000000000001,N/A
2019,3,22,21,30,0,0,0,0,123.02,0.2,8.8,N/A
2019,3,22,22,0,0,0,0,0,128.55,0.2,8.4,N/A
2019,3,22,22,30,0,0,0,0,133.69,0.2,8.1,N/A
2019,3,22,23,0,0,0,0,0,138.26,0.2,7.800000000000001,N/A
2019,3,22,23,30,0,0,0,0,142.07,0.2,7.5,N/A
2019,3,23,0,0,0,0,0,0,144.86,0.2,7.2,N/A
2019,3,23,0,30,0,0,0,0,146.36,0.2,6.9,N/A
2019,3,23,1,0,0,0,0,0,146.4,0.2,6.6000000000000005,N/A
2019,3,23,1,30,0,0,0,0,144.97,0.2,6.300000000000001,N/A
2019,3,23,2,0,0,0,0,0,142.25,0.2,6.1000000000000005,N/A
2019,3,23,2,30,0,0,0,0,138.49,0.2,5.800000000000001,N/A
2019,3,23,3,0,0,0,0,0,133.95,0.2,5.6000000000000005,N/A
2019,3,23,3,30,0,0,0,0,128.84,0.2,5.300000000000001,N/A
2019,3,23,4,0,0,0,0,0,123.33,0.2,5.1000000000000005,N/A
2019,3,23,4,30,0,0,0,0,117.52,0.2,5,N/A
2019,3,23,5,0,0,0,0,0,111.51,0.2,4.800000000000001,N/A
2019,3,23,5,30,0,0,0,0,105.36,0.2,5,N/A
2019,3,23,6,0,0,0,0,4,99.12,0.1,5.1000000000000005,N/A
2019,3,23,6,30,0,0,0,0,92.81,0.2,6.2,N/A
2019,3,23,7,0,29,29,42,0,86.28,0.2,7.300000000000001,N/A
2019,3,23,7,30,55,55,138,0,80.07000000000001,0.2,8.700000000000001,N/A
2019,3,23,8,0,69,69,253,0,73.83,0.2,10.100000000000001,N/A
2019,3,23,8,30,80,80,371,0,67.64,0.2,11.8,N/A
2019,3,23,9,0,87,87,485,0,61.58,0.30000000000000004,13.5,N/A
2019,3,23,9,30,94,94,592,0,55.69,0.2,14.8,N/A
2019,3,23,10,0,100,100,689,0,50.06,0.2,16.1,N/A
2019,3,23,10,30,107,107,769,0,44.81,0.2,17.1,N/A
2019,3,23,11,0,115,115,834,0,40.09,0.2,18.2,N/A
2019,3,23,11,30,123,123,885,0,36.13,0.2,19.1,N/A
2019,3,23,12,0,132,132,915,0,33.21,0.1,19.900000000000002,N/A
2019,3,23,12,30,124,124,936,0,31.62,0.1,20.6,N/A
2019,3,23,13,0,111,111,943,0,31.57,0.1,21.200000000000003,N/A
2019,3,23,13,30,118,118,918,0,33.06,0.1,21.5,N/A
2019,3,23,14,0,130,126,876,0,35.9,0,21.8,N/A
2019,3,23,14,30,169,129,821,2,39.800000000000004,0,21.700000000000003,N/A
2019,3,23,15,0,158,131,748,0,44.47,0,21.6,N/A
2019,3,23,15,30,149,129,663,0,49.69,0.1,22.200000000000003,N/A
2019,3,23,16,0,160,124,567,7,55.300000000000004,0.1,22.8,N/A
2019,3,23,16,30,153,115,463,7,61.17,0.2,21.700000000000003,N/A
2019,3,23,17,0,108,102,352,7,67.22,0.2,20.5,N/A
2019,3,23,17,30,91,85,240,7,73.4,0.5,18.900000000000002,N/A
2019,3,23,18,0,63,61,132,0,79.63,0.8,17.2,N/A
2019,3,23,18,30,25,29,42,7,85.85000000000001,0.8,17.2,N/A
2019,3,23,19,0,1,1,1,7,92.35000000000001,1.1,14.9,N/A
2019,3,23,19,30,0,0,0,7,98.64,1.1,14.100000000000001,N/A
2019,3,23,20,0,0,0,0,0,104.88,1.1,13.200000000000001,N/A
2019,3,23,20,30,0,0,0,0,111.03,1.1,12.8,N/A
2019,3,23,21,0,0,0,0,7,117.03,1,12.3,N/A
2019,3,23,21,30,0,0,0,7,122.82000000000001,0.9,11.8,N/A
2019,3,23,22,0,0,0,0,7,128.33,0.8,11.3,N/A
2019,3,23,22,30,0,0,0,7,133.43,0.7000000000000001,10.8,N/A
2019,3,23,23,0,0,0,0,7,137.98,0.6000000000000001,10.200000000000001,N/A
2019,3,23,23,30,0,0,0,7,141.75,0.4,9.8,N/A
2019,3,24,0,0,0,0,0,7,144.5,0.30000000000000004,9.4,N/A
2019,3,24,0,30,0,0,0,7,145.97,0.2,9.200000000000001,N/A
2019,3,24,1,0,0,0,0,7,146,0.2,9,N/A
2019,3,24,1,30,0,0,0,7,144.57,0.2,8.9,N/A
2019,3,24,2,0,0,0,0,7,141.86,0.2,8.700000000000001,N/A
2019,3,24,2,30,0,0,0,7,138.12,0.2,8.5,N/A
2019,3,24,3,0,0,0,0,3,133.6,0.2,8.3,N/A
2019,3,24,3,30,0,0,0,7,128.51,0.2,8,N/A
2019,3,24,4,0,0,0,0,7,123.01,0.2,7.800000000000001,N/A
2019,3,24,4,30,0,0,0,0,117.22,0.30000000000000004,7.2,N/A
2019,3,24,5,0,0,0,0,0,111.22,0.4,6.7,N/A
2019,3,24,5,30,0,0,0,0,105.08,0.4,6.300000000000001,N/A
2019,3,24,6,0,0,0,0,0,98.84,0.4,6,N/A
2019,3,24,6,30,3,3,2,0,92.54,0.30000000000000004,7.4,N/A
2019,3,24,7,0,28,28,46,0,86.01,0.2,8.9,N/A
2019,3,24,7,30,50,50,140,0,79.8,0.2,10.5,N/A
2019,3,24,8,0,64,64,252,0,73.55,0.2,12.100000000000001,N/A
2019,3,24,8,30,75,75,365,0,67.36,0.2,14,N/A
2019,3,24,9,0,85,85,477,0,61.28,0.30000000000000004,16,N/A
2019,3,24,9,30,94,94,579,0,55.38,0.30000000000000004,17.5,N/A
2019,3,24,10,0,103,103,671,0,49.730000000000004,0.30000000000000004,19,N/A
2019,3,24,10,30,110,110,750,0,44.46,0.30000000000000004,20,N/A
2019,3,24,11,0,158,118,815,0,39.730000000000004,0.30000000000000004,21,N/A
2019,3,24,11,30,322,123,865,7,35.75,0.30000000000000004,21.5,N/A
2019,3,24,12,0,356,128,897,7,32.81,0.30000000000000004,22.1,N/A
2019,3,24,12,30,368,137,910,7,31.220000000000002,0.30000000000000004,22.200000000000003,N/A
2019,3,24,13,0,331,147,904,7,31.19,0.30000000000000004,22.3,N/A
2019,3,24,13,30,324,148,884,7,32.71,0.30000000000000004,22.1,N/A
2019,3,24,14,0,295,150,847,7,35.59,0.30000000000000004,21.900000000000002,N/A
2019,3,24,14,30,229,149,795,7,39.52,0.30000000000000004,21.700000000000003,N/A
2019,3,24,15,0,275,146,726,7,44.230000000000004,0.30000000000000004,21.400000000000002,N/A
2019,3,24,15,30,256,141,645,7,49.480000000000004,0.30000000000000004,21.3,N/A
2019,3,24,16,0,143,134,551,0,55.11,0.30000000000000004,21.200000000000003,N/A
2019,3,24,16,30,123,123,450,0,60.99,0.2,20.5,N/A
2019,3,24,17,0,108,108,343,0,67.06,0.2,19.700000000000003,N/A
2019,3,24,17,30,90,90,235,0,73.24,0.2,18,N/A
2019,3,24,18,0,65,65,131,0,79.49,0.1,16.3,N/A
2019,3,24,18,30,31,31,43,0,85.7,0.1,16.3,N/A
2019,3,24,19,0,2,2,2,0,92.2,0.2,14.5,N/A
2019,3,24,19,30,0,0,0,0,98.49000000000001,0.2,14.3,N/A
2019,3,24,20,0,0,0,0,0,104.72,0.2,14,N/A
2019,3,24,20,30,0,0,0,0,110.86,0.2,13.8,N/A
2019,3,24,21,0,0,0,0,0,116.84,0.2,13.600000000000001,N/A
2019,3,24,21,30,0,0,0,0,122.62,0.2,13.4,N/A
2019,3,24,22,0,0,0,0,0,128.11,0.2,13.200000000000001,N/A
2019,3,24,22,30,0,0,0,3,133.18,0.2,12.8,N/A
2019,3,24,23,0,0,0,0,7,137.69,0.2,12.4,N/A
2019,3,24,23,30,0,0,0,7,141.43,0.2,12.200000000000001,N/A
2019,3,25,0,0,0,0,0,7,144.14000000000001,0.1,12,N/A
2019,3,25,0,30,0,0,0,7,145.59,0.1,11.9,N/A
2019,3,25,1,0,0,0,0,7,145.6,0.1,11.8,N/A
2019,3,25,1,30,0,0,0,7,144.17000000000002,0.1,11.8,N/A
2019,3,25,2,0,0,0,0,7,141.48,0.1,11.8,N/A
2019,3,25,2,30,0,0,0,0,137.75,0.1,11.600000000000001,N/A
2019,3,25,3,0,0,0,0,7,133.25,0.1,11.5,N/A
2019,3,25,3,30,0,0,0,7,128.18,0.1,11.100000000000001,N/A
2019,3,25,4,0,0,0,0,0,122.7,0.1,10.700000000000001,N/A
2019,3,25,4,30,0,0,0,7,116.92,0.1,10.5,N/A
2019,3,25,5,0,0,0,0,0,110.93,0.1,10.3,N/A
2019,3,25,5,30,0,0,0,0,104.79,0.1,10.100000000000001,N/A
2019,3,25,6,0,0,0,0,0,98.56,0.1,10,N/A
2019,3,25,6,30,2,2,2,7,92.26,0.2,11.100000000000001,N/A
2019,3,25,7,0,22,30,43,3,85.75,0.2,12.100000000000001,N/A
2019,3,25,7,30,58,59,132,7,79.53,0.2,13.5,N/A
2019,3,25,8,0,104,76,238,7,73.27,0.30000000000000004,14.9,N/A
2019,3,25,8,30,131,89,348,7,67.07000000000001,0.30000000000000004,16.400000000000002,N/A
2019,3,25,9,0,131,98,455,0,60.980000000000004,0.30000000000000004,17.900000000000002,N/A
2019,3,25,9,30,220,103,556,7,55.07,0.30000000000000004,18.8,N/A
2019,3,25,10,0,293,106,648,7,49.410000000000004,0.4,19.700000000000003,N/A
2019,3,25,10,30,326,112,727,7,44.12,0.4,20.400000000000002,N/A
2019,3,25,11,0,333,118,792,7,39.36,0.4,21,N/A
2019,3,25,11,30,322,122,842,7,35.37,0.4,20.900000000000002,N/A
2019,3,25,12,0,350,124,874,7,32.42,0.4,20.900000000000002,N/A
2019,3,25,12,30,404,138,887,7,30.82,0.30000000000000004,20.8,N/A
2019,3,25,13,0,400,154,879,7,30.8,0.30000000000000004,20.700000000000003,N/A
2019,3,25,13,30,349,149,863,4,32.36,0.30000000000000004,21.3,N/A
2019,3,25,14,0,386,144,832,4,35.28,0.4,21.8,N/A
2019,3,25,14,30,291,138,782,3,39.25,0.4,21.900000000000002,N/A
2019,3,25,15,0,262,133,718,0,43.99,0.4,22,N/A
2019,3,25,15,30,172,122,641,0,49.27,0.4,21.700000000000003,N/A
2019,3,25,16,0,173,109,554,0,54.910000000000004,0.30000000000000004,21.5,N/A
2019,3,25,16,30,140,96,456,3,60.82,0.30000000000000004,21,N/A
2019,3,25,17,0,111,82,353,3,66.9,0.30000000000000004,20.6,N/A
2019,3,25,17,30,70,68,244,0,73.09,0.2,19.5,N/A
2019,3,25,18,0,51,51,139,0,79.34,0.2,18.400000000000002,N/A
2019,3,25,18,30,23,29,48,4,85.56,0.2,18.400000000000002,N/A
2019,3,25,19,0,2,2,2,6,92.05,0.2,17.1,N/A
2019,3,25,19,30,0,0,0,7,98.34,0.2,16.900000000000002,N/A
2019,3,25,20,0,0,0,0,7,104.56,0.2,16.8,N/A
2019,3,25,20,30,0,0,0,7,110.69,0.2,16.5,N/A
2019,3,25,21,0,0,0,0,4,116.66,0.2,16.2,N/A
2019,3,25,21,30,0,0,0,4,122.42,0.2,15.5,N/A
2019,3,25,22,0,0,0,0,0,127.88000000000001,0.2,14.8,N/A
2019,3,25,22,30,0,0,0,0,132.93,0.2,13.9,N/A
2019,3,25,23,0,0,0,0,0,137.41,0.1,13,N/A
2019,3,25,23,30,0,0,0,0,141.11,0.1,12.600000000000001,N/A
2019,3,26,0,0,0,0,0,0,143.79,0.1,12.100000000000001,N/A
2019,3,26,0,30,0,0,0,0,145.20000000000002,0.1,11.9,N/A
2019,3,26,1,0,0,0,0,0,145.20000000000002,0.2,11.700000000000001,N/A
2019,3,26,1,30,0,0,0,0,143.78,0.2,11.5,N/A
2019,3,26,2,0,0,0,0,0,141.09,0.2,11.4,N/A
2019,3,26,2,30,0,0,0,0,137.38,0.2,11.100000000000001,N/A
2019,3,26,3,0,0,0,0,0,132.9,0.2,10.8,N/A
2019,3,26,3,30,0,0,0,0,127.85000000000001,0.2,10.5,N/A
2019,3,26,4,0,0,0,0,0,122.38,0.2,10.3,N/A
2019,3,26,4,30,0,0,0,0,116.62,0.2,10,N/A
2019,3,26,5,0,0,0,0,0,110.64,0.2,9.700000000000001,N/A
2019,3,26,5,30,0,0,0,0,104.51,0.1,9.4,N/A
2019,3,26,6,0,0,0,0,0,98.28,0.1,9.1,N/A
2019,3,26,6,30,2,2,2,0,91.98,0.2,9.5,N/A
2019,3,26,7,0,35,35,48,0,85.48,0.30000000000000004,9.8,N/A
2019,3,26,7,30,67,67,139,0,79.25,0.4,10.4,N/A
2019,3,26,8,0,92,92,246,0,72.99,0.4,11,N/A
2019,3,26,8,30,109,109,358,0,66.79,0.4,12.200000000000001,N/A
2019,3,26,9,0,121,121,467,0,60.69,0.4,13.3,N/A
2019,3,26,9,30,139,125,573,0,54.76,0.4,14.5,N/A
2019,3,26,10,0,257,123,670,2,49.09,0.30000000000000004,15.700000000000001,N/A
2019,3,26,10,30,325,129,751,3,43.78,0.30000000000000004,16.7,N/A
2019,3,26,11,0,319,133,817,3,39,0.30000000000000004,17.6,N/A
2019,3,26,11,30,296,137,867,3,34.980000000000004,0.30000000000000004,18.2,N/A
2019,3,26,12,0,262,142,899,3,32.02,0.2,18.900000000000002,N/A
2019,3,26,12,30,220,152,913,3,30.42,0.2,19,N/A
2019,3,26,13,0,211,165,907,3,30.42,0.2,19.1,N/A
2019,3,26,13,30,283,165,887,3,32.01,0.2,18.8,N/A
2019,3,26,14,0,337,165,849,3,34.96,0.2,18.5,N/A
2019,3,26,14,30,200,164,796,0,38.980000000000004,0.2,18,N/A
2019,3,26,15,0,162,162,728,0,43.75,0.30000000000000004,17.400000000000002,N/A
2019,3,26,15,30,158,158,644,0,49.06,0.2,16.8,N/A
2019,3,26,16,0,154,154,550,0,54.72,0.2,16.2,N/A
2019,3,26,16,30,143,143,448,0,60.65,0.2,15.600000000000001,N/A
2019,3,26,17,0,136,128,340,0,66.74,0.2,14.9,N/A
2019,3,26,17,30,107,105,232,0,72.94,0.2,14.4,N/A
2019,3,26,18,0,70,75,129,4,79.19,0.2,13.9,N/A
2019,3,26,18,30,26,34,43,4,85.41,0.2,13.9,N/A
2019,3,26,19,0,2,2,2,4,91.9,0.2,13.3,N/A
2019,3,26,19,30,0,0,0,4,98.19,0.2,13.200000000000001,N/A
2019,3,26,20,0,0,0,0,4,104.41,0.2,13,N/A
2019,3,26,20,30,0,0,0,4,110.52,0.30000000000000004,12.9,N/A
2019,3,26,21,0,0,0,0,8,116.48,0.30000000000000004,12.700000000000001,N/A
2019,3,26,21,30,0,0,0,6,122.22,0.30000000000000004,12.600000000000001,N/A
2019,3,26,22,0,0,0,0,6,127.66,0.2,12.5,N/A
2019,3,26,22,30,0,0,0,7,132.68,0.2,12.3,N/A
2019,3,26,23,0,0,0,0,6,137.12,0.2,12.100000000000001,N/A
2019,3,26,23,30,0,0,0,6,140.79,0.2,11.9,N/A
2019,3,27,0,0,0,0,0,7,143.43,0.2,11.700000000000001,N/A
2019,3,27,0,30,0,0,0,7,144.82,0.2,11.3,N/A
2019,3,27,1,0,0,0,0,7,144.8,0.2,10.9,N/A
2019,3,27,1,30,0,0,0,0,143.38,0.2,10.5,N/A
2019,3,27,2,0,0,0,0,0,140.70000000000002,0.2,10,N/A
2019,3,27,2,30,0,0,0,0,137.01,0.2,9.5,N/A
2019,3,27,3,0,0,0,0,0,132.55,0.1,9.1,N/A
2019,3,27,3,30,0,0,0,0,127.51,0.2,8.8,N/A
2019,3,27,4,0,0,0,0,0,122.06,0.2,8.5,N/A
2019,3,27,4,30,0,0,0,0,116.31,0.2,8.3,N/A
2019,3,27,5,0,0,0,0,0,110.35000000000001,0.2,8.1,N/A
2019,3,27,5,30,0,0,0,0,104.23,0.2,8,N/A
2019,3,27,6,0,0,0,0,0,98,0.2,7.800000000000001,N/A
2019,3,27,6,30,2,2,2,0,91.71000000000001,0.2,8.200000000000001,N/A
2019,3,27,7,0,33,33,54,0,85.21000000000001,0.30000000000000004,8.5,N/A
2019,3,27,7,30,56,56,150,0,78.98,0.4,9.200000000000001,N/A
2019,3,27,8,0,69,69,263,0,72.71000000000001,0.4,9.9,N/A
2019,3,27,8,30,79,79,379,0,66.5,0.5,10.9,N/A
2019,3,27,9,0,86,86,494,0,60.4,0.5,11.9,N/A
2019,3,27,9,30,90,90,599,0,54.46,0.5,12.8,N/A
2019,3,27,10,0,94,94,697,0,48.77,0.5,13.700000000000001,N/A
2019,3,27,10,30,97,97,780,0,43.44,0.5,14.4,N/A
2019,3,27,11,0,99,99,850,0,38.64,0.5,15.100000000000001,N/A
2019,3,27,11,30,101,101,906,0,34.6,0.4,15.700000000000001,N/A
2019,3,27,12,0,102,102,942,0,31.62,0.4,16.3,N/A
2019,3,27,12,30,103,103,959,0,30.03,0.4,16.7,N/A
2019,3,27,13,0,105,105,959,0,30.04,0.4,17.2,N/A
2019,3,27,13,30,104,104,940,0,31.66,0.4,17.400000000000002,N/A
2019,3,27,14,0,104,104,904,0,34.660000000000004,0.30000000000000004,17.6,N/A
2019,3,27,14,30,102,102,848,0,38.71,0.30000000000000004,17.6,N/A
2019,3,27,15,0,99,99,778,0,43.52,0.30000000000000004,17.5,N/A
2019,3,27,15,30,96,96,695,0,48.85,0.30000000000000004,17.2,N/A
2019,3,27,16,0,90,90,599,0,54.54,0.30000000000000004,16.8,N/A
2019,3,27,16,30,84,84,494,0,60.47,0.2,16.2,N/A
2019,3,27,17,0,77,77,382,0,66.58,0.2,15.5,N/A
2019,3,27,17,30,65,65,266,0,72.78,0.2,13.5,N/A
2019,3,27,18,0,51,51,153,0,79.04,0.30000000000000004,11.4,N/A
2019,3,27,18,30,30,30,55,0,85.27,0.30000000000000004,11.4,N/A
2019,3,27,19,0,3,3,2,0,91.76,0.30000000000000004,8.9,N/A
2019,3,27,19,30,0,0,0,0,98.04,0.2,8.5,N/A
2019,3,27,20,0,0,0,0,0,104.25,0.2,8.200000000000001,N/A
2019,3,27,20,30,0,0,0,0,110.35000000000001,0.2,7.9,N/A
2019,3,27,21,0,0,0,0,0,116.29,0.2,7.6000000000000005,N/A
2019,3,27,21,30,0,0,0,0,122.01,0.2,7.300000000000001,N/A
2019,3,27,22,0,0,0,0,0,127.43,0.2,7,N/A
