Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960495,-,-,-,32.45,-84.82,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,3,0,30,0,0,0,8,154,0.2,12.5,N/A
2019,3,3,1,0,0,0,0,8,154.38,0.2,12.200000000000001,N/A
2019,3,3,1,30,0,0,0,7,152.91,0.1,12.3,N/A
2019,3,3,2,0,0,0,0,7,149.86,0.1,12.4,N/A
2019,3,3,2,30,0,0,0,7,145.65,0.1,12.3,N/A
2019,3,3,3,0,0,0,0,7,140.66,0.1,12.3,N/A
2019,3,3,3,30,0,0,0,7,135.15,0.1,12.100000000000001,N/A
2019,3,3,4,0,0,0,0,7,129.31,0.1,12,N/A
2019,3,3,4,30,0,0,0,3,123.26,0.2,11.8,N/A
2019,3,3,5,0,0,0,0,7,117.06,0.2,11.600000000000001,N/A
2019,3,3,5,30,0,0,0,7,110.78,0.30000000000000004,11.600000000000001,N/A
2019,3,3,6,0,0,0,0,7,104.46000000000001,0.30000000000000004,11.5,N/A
2019,3,3,6,30,0,0,0,7,98.13,0.30000000000000004,12.100000000000001,N/A
2019,3,3,7,0,1,2,2,7,91.82000000000001,0.2,12.600000000000001,N/A
2019,3,3,7,30,23,33,48,4,85.39,0.1,13.5,N/A
2019,3,3,8,0,63,63,136,4,79.31,0,14.4,N/A
2019,3,3,8,30,96,84,235,4,73.3,0.1,15.8,N/A
2019,3,3,9,0,93,103,335,4,67.45,0.1,17.3,N/A
2019,3,3,9,30,163,118,430,4,61.82,0.2,18.400000000000002,N/A
2019,3,3,10,0,223,132,517,8,56.51,0.2,19.5,N/A
2019,3,3,10,30,257,141,595,4,51.620000000000005,0.30000000000000004,20.200000000000003,N/A
2019,3,3,11,0,240,148,661,7,47.300000000000004,0.4,20.900000000000002,N/A
2019,3,3,11,30,306,157,710,6,43.7,0.5,21.3,N/A
2019,3,3,12,0,243,168,743,7,41.04,0.5,21.8,N/A
2019,3,3,12,30,192,173,762,6,39.51,0.6000000000000001,21.8,N/A
2019,3,3,13,0,121,178,764,9,39.230000000000004,0.6000000000000001,21.8,N/A
2019,3,3,13,30,58,170,752,9,40.25,0.6000000000000001,22.200000000000003,N/A
2019,3,3,14,0,57,161,725,9,42.45,0.7000000000000001,22.6,N/A
2019,3,3,14,30,52,150,680,9,45.67,0.7000000000000001,22.700000000000003,N/A
2019,3,3,15,0,45,138,621,9,49.71,0.7000000000000001,22.8,N/A
2019,3,3,15,30,38,133,546,9,54.38,0.6000000000000001,22.200000000000003,N/A
2019,3,3,16,0,27,126,459,9,59.52,0.5,21.700000000000003,N/A
2019,3,3,16,30,28,115,365,9,65.03,0.4,20.8,N/A
2019,3,3,17,0,14,101,266,9,70.79,0.4,20,N/A
2019,3,3,17,30,11,78,168,4,76.74,0.4,18.8,N/A
2019,3,3,18,0,6,49,78,6,82.81,0.4,17.6,N/A
2019,3,3,18,30,3,12,13,7,88.78,0.4,17.6,N/A
2019,3,3,19,0,0,0,0,7,95.42,0.5,15,N/A
2019,3,3,19,30,0,0,0,7,101.74000000000001,0.5,14.200000000000001,N/A
2019,3,3,20,0,0,0,0,7,108.06,0.4,13.3,N/A
2019,3,3,20,30,0,0,0,3,114.35000000000001,0.4,12.700000000000001,N/A
2019,3,3,21,0,0,0,0,2,120.58,0.30000000000000004,12.100000000000001,N/A
2019,3,3,21,30,0,0,0,3,126.68,0.30000000000000004,11.3,N/A
2019,3,3,22,0,0,0,0,3,132.6,0.30000000000000004,10.600000000000001,N/A
2019,3,3,22,30,0,0,0,3,138.23,0.4,9.8,N/A
2019,3,3,23,0,0,0,0,3,143.43,0.5,8.9,N/A
2019,3,3,23,30,0,0,0,3,147.96,0.5,8,N/A
2019,3,4,0,0,0,0,0,3,151.5,0.4,7.1000000000000005,N/A
2019,3,4,0,30,0,0,0,3,153.63,0.4,6.5,N/A
2019,3,4,1,0,0,0,0,3,154,0.4,5.800000000000001,N/A
2019,3,4,1,30,0,0,0,4,152.53,0.4,5.5,N/A
2019,3,4,2,0,0,0,0,4,149.5,0.4,5.1000000000000005,N/A
2019,3,4,2,30,0,0,0,4,145.31,0.4,4.800000000000001,N/A
2019,3,4,3,0,0,0,0,4,140.35,0.4,4.5,N/A
2019,3,4,3,30,0,0,0,4,134.86,0.4,4.3,N/A
2019,3,4,4,0,0,0,0,4,129.04,0.4,4,N/A
2019,3,4,4,30,0,0,0,4,123,0.30000000000000004,3.8000000000000003,N/A
2019,3,4,5,0,0,0,0,4,116.81,0.30000000000000004,3.6,N/A
2019,3,4,5,30,0,0,0,4,110.53,0.30000000000000004,3.3000000000000003,N/A
2019,3,4,6,0,0,0,0,4,104.21000000000001,0.30000000000000004,3.1,N/A
2019,3,4,6,30,0,0,0,4,97.88,0.30000000000000004,3.2,N/A
2019,3,4,7,0,0,3,3,4,91.57000000000001,0.30000000000000004,3.2,N/A
2019,3,4,7,30,5,35,57,4,85.14,0.4,3.8000000000000003,N/A
2019,3,4,8,0,11,59,153,4,79.05,0.5,4.4,N/A
2019,3,4,8,30,20,74,263,4,73.03,0.5,5.300000000000001,N/A
2019,3,4,9,0,46,82,375,4,67.16,0.5,6.2,N/A
2019,3,4,9,30,72,89,482,4,61.52,0.5,6.9,N/A
2019,3,4,10,0,83,92,580,4,56.2,0.5,7.7,N/A
2019,3,4,10,30,93,96,664,4,51.29,0.5,8.4,N/A
2019,3,4,11,0,136,97,734,4,46.94,0.5,9,N/A
2019,3,4,11,30,159,99,790,4,43.33,0.5,9.600000000000001,N/A
2019,3,4,12,0,152,98,829,4,40.660000000000004,0.5,10.100000000000001,N/A
2019,3,4,12,30,166,102,850,4,39.12,0.5,10.4,N/A
2019,3,4,13,0,241,104,850,4,38.85,0.5,10.700000000000001,N/A
2019,3,4,13,30,256,105,836,4,39.88,0.5,10.3,N/A
2019,3,4,14,0,299,104,801,4,42.11,0.4,9.9,N/A
2019,3,4,14,30,332,101,752,4,45.36,0.4,9.600000000000001,N/A
2019,3,4,15,0,230,98,686,2,49.43,0.4,9.3,N/A
2019,3,4,15,30,122,93,606,0,54.13,0.4,8.9,N/A
2019,3,4,16,0,90,87,514,0,59.29,0.4,8.5,N/A
2019,3,4,16,30,106,82,413,7,64.81,0.4,7.9,N/A
2019,3,4,17,0,88,73,305,0,70.59,0.30000000000000004,7.4,N/A
2019,3,4,17,30,71,61,195,0,76.56,0.30000000000000004,6.4,N/A
2019,3,4,18,0,46,44,93,0,82.63,0.2,5.4,N/A
2019,3,4,18,30,14,15,17,7,88.61,0.2,5.4,N/A
2019,3,4,19,0,0,0,0,0,95.26,0.2,4.800000000000001,N/A
2019,3,4,19,30,0,0,0,7,101.58,0.2,4.6000000000000005,N/A
2019,3,4,20,0,0,0,0,7,107.9,0.2,4.4,N/A
2019,3,4,20,30,0,0,0,7,114.19,0.2,4.1000000000000005,N/A
2019,3,4,21,0,0,0,0,7,120.41,0.30000000000000004,3.9000000000000004,N/A
2019,3,4,21,30,0,0,0,6,126.5,0.30000000000000004,3.4000000000000004,N/A
2019,3,4,22,0,0,0,0,6,132.4,0.30000000000000004,3,N/A
2019,3,4,22,30,0,0,0,6,138.01,0.30000000000000004,2.3000000000000003,N/A
2019,3,4,23,0,0,0,0,6,143.17000000000002,0.30000000000000004,1.6,N/A
2019,3,4,23,30,0,0,0,6,147.67000000000002,0.30000000000000004,1.5,N/A
2019,3,5,0,0,0,0,0,6,151.16,0.30000000000000004,1.3,N/A
2019,3,5,0,30,0,0,0,6,153.26,0.30000000000000004,1.2000000000000002,N/A
2019,3,5,1,0,0,0,0,7,153.61,0.30000000000000004,1,N/A
2019,3,5,1,30,0,0,0,7,152.15,0.30000000000000004,0.9,N/A
2019,3,5,2,0,0,0,0,4,149.14000000000001,0.30000000000000004,0.7000000000000001,N/A
2019,3,5,2,30,0,0,0,4,144.98,0.30000000000000004,0.5,N/A
2019,3,5,3,0,0,0,0,4,140.03,0.30000000000000004,0.30000000000000004,N/A
2019,3,5,3,30,0,0,0,4,134.57,0.30000000000000004,-0.1,N/A
2019,3,5,4,0,0,0,0,4,128.76,0.30000000000000004,-0.4,N/A
2019,3,5,4,30,0,0,0,4,122.73,0.30000000000000004,-0.9,N/A
2019,3,5,5,0,0,0,0,4,116.55,0.30000000000000004,-1.4000000000000001,N/A
2019,3,5,5,30,0,0,0,4,110.28,0.30000000000000004,-1.9000000000000001,N/A
2019,3,5,6,0,0,0,0,4,103.96000000000001,0.30000000000000004,-2.3000000000000003,N/A
2019,3,5,6,30,0,0,0,0,97.63,0.30000000000000004,-2.2,N/A
2019,3,5,7,0,7,7,6,0,91.32000000000001,0.30000000000000004,-2.1,N/A
2019,3,5,7,30,31,31,66,0,84.88,0.4,-1.2000000000000002,N/A
2019,3,5,8,0,48,48,169,0,78.78,0.4,-0.30000000000000004,N/A
2019,3,5,8,30,57,57,281,0,72.75,0.4,0.7000000000000001,N/A
2019,3,5,9,0,65,65,395,0,66.87,0.4,1.8,N/A
2019,3,5,9,30,71,71,502,0,61.22,0.4,2.7,N/A
2019,3,5,10,0,75,75,597,0,55.88,0.4,3.7,N/A
2019,3,5,10,30,78,78,682,0,50.95,0.4,4.6000000000000005,N/A
2019,3,5,11,0,80,80,754,0,46.59,0.4,5.6000000000000005,N/A
2019,3,5,11,30,82,82,810,0,42.96,0.5,6.4,N/A
2019,3,5,12,0,83,83,851,0,40.27,0.5,7.2,N/A
2019,3,5,12,30,83,83,876,0,38.730000000000004,0.5,7.7,N/A
2019,3,5,13,0,81,81,880,0,38.47,0.5,8.3,N/A
2019,3,5,13,30,80,80,865,0,39.52,0.5,8.4,N/A
2019,3,5,14,0,80,80,833,0,41.77,0.5,8.6,N/A
2019,3,5,14,30,78,78,783,0,45.06,0.5,8.5,N/A
2019,3,5,15,0,76,76,717,0,49.15,0.5,8.5,N/A
2019,3,5,15,30,74,74,637,0,53.88,0.5,8.1,N/A
2019,3,5,16,0,71,71,544,0,59.07,0.5,7.7,N/A
2019,3,5,16,30,65,65,442,0,64.61,0.5,7.1000000000000005,N/A
2019,3,5,17,0,58,58,332,0,70.4,0.4,6.4,N/A
2019,3,5,17,30,49,49,218,0,76.38,0.30000000000000004,5.2,N/A
2019,3,5,18,0,36,36,109,0,82.46000000000001,0.2,4.1000000000000005,N/A
2019,3,5,18,30,17,17,22,0,88.46000000000001,0.2,4.1000000000000005,N/A
2019,3,5,19,0,0,0,0,0,95.11,0.2,2.8000000000000003,N/A
2019,3,5,19,30,0,0,0,0,101.43,0.2,2.3000000000000003,N/A
2019,3,5,20,0,0,0,0,0,107.74000000000001,0.2,1.7000000000000002,N/A
2019,3,5,20,30,0,0,0,0,114.03,0.2,1.3,N/A
2019,3,5,21,0,0,0,0,0,120.23,0.2,0.8,N/A
2019,3,5,21,30,0,0,0,0,126.31,0.2,0.4,N/A
2019,3,5,22,0,0,0,0,0,132.2,0.2,0,N/A
2019,3,5,22,30,0,0,0,0,137.78,0.2,-0.2,N/A
2019,3,5,23,0,0,0,0,0,142.92000000000002,0.2,-0.30000000000000004,N/A
2019,3,5,23,30,0,0,0,0,147.37,0.2,-0.8,N/A
2019,3,6,0,0,0,0,0,0,150.83,0.2,-1.3,N/A
2019,3,6,0,30,0,0,0,0,152.88,0.2,-1.5,N/A
2019,3,6,1,0,0,0,0,0,153.22,0.2,-1.7000000000000002,N/A
2019,3,6,1,30,0,0,0,0,151.76,0.2,-2.1,N/A
2019,3,6,2,0,0,0,0,0,148.77,0.2,-2.5,N/A
2019,3,6,2,30,0,0,0,0,144.64000000000001,0.2,-2.8000000000000003,N/A
2019,3,6,3,0,0,0,0,0,139.72,0.2,-3.1,N/A
2019,3,6,3,30,0,0,0,0,134.28,0.2,-3.5,N/A
2019,3,6,4,0,0,0,0,0,128.48,0.2,-3.8000000000000003,N/A
2019,3,6,4,30,0,0,0,0,122.46000000000001,0.2,-4.2,N/A
2019,3,6,5,0,0,0,0,0,116.29,0.2,-4.5,N/A
2019,3,6,5,30,0,0,0,0,110.03,0.2,-4.7,N/A
2019,3,6,6,0,0,0,0,0,103.71000000000001,0.2,-4.9,N/A
2019,3,6,6,30,0,0,0,0,97.38,0.2,-4,N/A
2019,3,6,7,0,8,8,7,0,91.06,0.2,-3.1,N/A
2019,3,6,7,30,32,32,74,0,84.63,0.30000000000000004,-1.4000000000000001,N/A
2019,3,6,8,0,47,47,181,0,78.52,0.30000000000000004,0.2,N/A
2019,3,6,8,30,58,58,296,0,72.48,0.4,1.3,N/A
2019,3,6,9,0,65,65,408,0,66.59,0.4,2.4000000000000004,N/A
2019,3,6,9,30,70,70,516,0,60.92,0.4,3.4000000000000004,N/A
2019,3,6,10,0,75,75,615,0,55.56,0.4,4.4,N/A
2019,3,6,10,30,79,79,702,0,50.620000000000005,0.30000000000000004,5.5,N/A
2019,3,6,11,0,82,82,773,0,46.230000000000004,0.30000000000000004,6.5,N/A
2019,3,6,11,30,83,83,824,0,42.58,0.30000000000000004,7.4,N/A
2019,3,6,12,0,86,86,864,0,39.89,0.30000000000000004,8.3,N/A
2019,3,6,12,30,87,87,885,0,38.34,0.30000000000000004,9,N/A
2019,3,6,13,0,88,88,883,0,38.09,0.30000000000000004,9.700000000000001,N/A
2019,3,6,13,30,88,88,868,0,39.15,0.30000000000000004,10.100000000000001,N/A
2019,3,6,14,0,87,87,835,0,41.44,0.30000000000000004,10.5,N/A
2019,3,6,14,30,85,85,785,0,44.75,0.30000000000000004,10.600000000000001,N/A
2019,3,6,15,0,83,83,716,0,48.88,0.30000000000000004,10.700000000000001,N/A
2019,3,6,15,30,80,80,635,0,53.63,0.30000000000000004,10.4,N/A
2019,3,6,16,0,76,76,542,0,58.84,0.30000000000000004,10.200000000000001,N/A
2019,3,6,16,30,70,70,438,0,64.4,0.2,9.200000000000001,N/A
2019,3,6,17,0,63,63,328,0,70.21000000000001,0.2,8.3,N/A
2019,3,6,17,30,53,53,214,0,76.2,0.30000000000000004,6.1000000000000005,N/A
2019,3,6,18,0,39,39,106,0,82.3,0.5,4,N/A
2019,3,6,18,30,16,16,21,0,88.31,0.5,4,N/A
2019,3,6,19,0,0,0,0,0,94.95,0.6000000000000001,2.6,N/A
2019,3,6,19,30,0,0,0,0,101.27,0.6000000000000001,2.3000000000000003,N/A
2019,3,6,20,0,0,0,0,0,107.59,0.6000000000000001,1.9000000000000001,N/A
2019,3,6,20,30,0,0,0,0,113.86,0.6000000000000001,1.7000000000000002,N/A
2019,3,6,21,0,0,0,0,0,120.06,0.6000000000000001,1.4000000000000001,N/A
2019,3,6,21,30,0,0,0,0,126.13000000000001,0.6000000000000001,1.3,N/A
2019,3,6,22,0,0,0,0,7,131.99,0.7000000000000001,1.1,N/A
2019,3,6,22,30,0,0,0,7,137.55,0.6000000000000001,0.9,N/A
2019,3,6,23,0,0,0,0,7,142.66,0.6000000000000001,0.7000000000000001,N/A
2019,3,6,23,30,0,0,0,7,147.08,0.5,0.5,N/A
2019,3,7,0,0,0,0,0,7,150.49,0.5,0.4,N/A
2019,3,7,0,30,0,0,0,0,152.51,0.4,0.30000000000000004,N/A
2019,3,7,1,0,0,0,0,0,152.83,0.4,0.2,N/A
2019,3,7,1,30,0,0,0,0,151.38,0.5,0,N/A
2019,3,7,2,0,0,0,0,0,148.41,0.5,-0.2,N/A
2019,3,7,2,30,0,0,0,0,144.3,0.5,-0.30000000000000004,N/A
2019,3,7,3,0,0,0,0,0,139.4,0.5,-0.30000000000000004,N/A
2019,3,7,3,30,0,0,0,0,133.98,0.6000000000000001,-0.9,N/A
2019,3,7,4,0,0,0,0,0,128.2,0.6000000000000001,-1.4000000000000001,N/A
2019,3,7,4,30,0,0,0,0,122.19,0.4,-2,N/A
2019,3,7,5,0,0,0,0,0,116.03,0.30000000000000004,-2.5,N/A
2019,3,7,5,30,0,0,0,0,109.77,0.2,-2.6,N/A
2019,3,7,6,0,0,0,0,0,103.45,0.2,-2.8000000000000003,N/A
2019,3,7,6,30,0,0,0,0,97.12,0.2,-1.8,N/A
2019,3,7,7,0,7,7,7,0,90.16,0.2,-0.7000000000000001,N/A
2019,3,7,7,30,33,33,73,0,84.37,0.2,1,N/A
2019,3,7,8,0,52,50,177,0,78.25,0.2,2.6,N/A
2019,3,7,8,30,62,62,289,0,72.2,0.2,4.9,N/A
2019,3,7,9,0,70,70,401,0,66.3,0.2,7.1000000000000005,N/A
2019,3,7,9,30,120,77,506,7,60.620000000000005,0.1,8.8,N/A
2019,3,7,10,0,130,83,600,7,55.24,0.1,10.5,N/A
2019,3,7,10,30,90,90,684,0,50.28,0.1,11.700000000000001,N/A
2019,3,7,11,0,96,96,751,0,45.87,0,12.8,N/A
2019,3,7,11,30,102,102,803,0,42.21,0.1,13.600000000000001,N/A
2019,3,7,12,0,108,108,840,0,39.5,0.1,14.3,N/A
2019,3,7,12,30,107,107,862,0,37.95,0.1,14.8,N/A
2019,3,7,13,0,104,104,867,0,37.7,0.2,15.3,N/A
2019,3,7,13,30,107,107,850,0,38.79,0.2,15.5,N/A
2019,3,7,14,0,111,111,815,0,41.1,0.2,15.700000000000001,N/A
2019,3,7,14,30,110,110,765,0,44.44,0.2,15.600000000000001,N/A
2019,3,7,15,0,108,108,697,0,48.6,0.2,15.5,N/A
2019,3,7,15,30,103,103,616,0,53.38,0.2,15.200000000000001,N/A
2019,3,7,16,0,96,96,524,0,58.620000000000005,0.2,14.9,N/A
2019,3,7,16,30,92,88,421,0,64.2,0.2,13.8,N/A
2019,3,7,17,0,78,77,312,7,70.02,0.2,12.8,N/A
2019,3,7,17,30,72,63,202,7,76.03,0.5,10.9,N/A
2019,3,7,18,0,49,44,98,4,82.13,0.8,9.1,N/A
2019,3,7,18,30,14,15,19,7,88.17,0.8,9.1,N/A
2019,3,7,19,0,0,0,0,7,94.79,0.6000000000000001,7.4,N/A
2019,3,7,19,30,0,0,0,7,101.11,0.4,6.9,N/A
2019,3,7,20,0,0,0,0,4,107.43,0.30000000000000004,6.300000000000001,N/A
2019,3,7,20,30,0,0,0,7,113.7,0.2,6.1000000000000005,N/A
2019,3,7,21,0,0,0,0,7,119.89,0.2,5.9,N/A
2019,3,7,21,30,0,0,0,4,125.94,0.2,5.7,N/A
2019,3,7,22,0,0,0,0,4,131.79,0.2,5.5,N/A
2019,3,7,22,30,0,0,0,4,137.32,0.2,5.5,N/A
2019,3,7,23,0,0,0,0,4,142.4,0.2,5.5,N/A
2019,3,7,23,30,0,0,0,4,146.78,0.2,5.5,N/A
2019,3,8,0,0,0,0,0,7,150.15,0.2,5.5,N/A
2019,3,8,0,30,0,0,0,7,152.14000000000001,0.2,5.4,N/A
2019,3,8,1,0,0,0,0,7,152.43,0.2,5.2,N/A
2019,3,8,1,30,0,0,0,7,150.99,0.2,5.300000000000001,N/A
2019,3,8,2,0,0,0,0,7,148.04,0.2,5.4,N/A
2019,3,8,2,30,0,0,0,7,143.95000000000002,0.2,5.7,N/A
2019,3,8,3,0,0,0,0,7,139.08,0.2,5.9,N/A
2019,3,8,3,30,0,0,0,7,133.68,0.2,6,N/A
2019,3,8,4,0,0,0,0,6,127.92,0.2,6.1000000000000005,N/A
2019,3,8,4,30,0,0,0,7,121.92,0.2,6.2,N/A
2019,3,8,5,0,0,0,0,7,115.76,0.1,6.300000000000001,N/A
2019,3,8,5,30,0,0,0,7,109.51,0.1,6.300000000000001,N/A
2019,3,8,6,0,0,0,0,7,103.2,0.1,6.300000000000001,N/A
2019,3,8,6,30,0,0,0,7,96.86,0.1,6.5,N/A
2019,3,8,7,0,4,6,6,7,89.97,0.1,6.800000000000001,N/A
2019,3,8,7,30,37,38,66,7,84.12,0.2,7.800000000000001,N/A
2019,3,8,8,0,71,62,162,7,77.98,0.30000000000000004,8.9,N/A
2019,3,8,8,30,105,77,268,7,71.92,0.30000000000000004,10.5,N/A
2019,3,8,9,0,140,88,375,7,66.01,0.30000000000000004,12,N/A
2019,3,8,9,30,185,95,479,3,60.31,0.30000000000000004,13.5,N/A
2019,3,8,10,0,242,97,573,3,54.92,0.4,14.9,N/A
2019,3,8,10,30,244,101,655,3,49.94,0.4,15.9,N/A
2019,3,8,11,0,161,104,723,0,45.51,0.4,17,N/A
2019,3,8,11,30,121,107,776,0,41.83,0.4,17.7,N/A
2019,3,8,12,0,171,108,814,0,39.11,0.4,18.400000000000002,N/A
2019,3,8,12,30,368,112,833,3,37.550000000000004,0.30000000000000004,18.8,N/A
2019,3,8,13,0,348,116,833,7,37.32,0.30000000000000004,19.200000000000003,N/A
2019,3,8,13,30,291,115,818,4,38.43,0.30000000000000004,19.3,N/A
2019,3,8,14,0,303,113,785,7,40.77,0.30000000000000004,19.400000000000002,N/A
2019,3,8,14,30,344,110,737,7,44.14,0.30000000000000004,19.3,N/A
2019,3,8,15,0,307,106,674,4,48.33,0.30000000000000004,19.3,N/A
2019,3,8,15,30,245,100,596,7,53.13,0.30000000000000004,18.900000000000002,N/A
2019,3,8,16,0,230,94,507,7,58.4,0.2,18.5,N/A
2019,3,8,16,30,170,87,409,7,63.99,0.2,17.6,N/A
2019,3,8,17,0,116,78,305,7,69.84,0.2,16.8,N/A
2019,3,8,17,30,81,64,198,7,75.85000000000001,0.2,15.3,N/A
2019,3,8,18,0,48,46,98,7,81.97,0.2,13.9,N/A
2019,3,8,18,30,16,18,22,7,88.03,0.2,13.9,N/A
2019,3,8,19,0,0,0,0,7,94.63,0.2,13.700000000000001,N/A
2019,3,8,19,30,0,0,0,7,100.96000000000001,0.2,13.600000000000001,N/A
2019,3,8,20,0,0,0,0,7,107.27,0.2,13.5,N/A
2019,3,8,20,30,0,0,0,7,113.53,0.2,13.100000000000001,N/A
2019,3,8,21,0,0,0,0,7,119.71000000000001,0.2,12.8,N/A
2019,3,8,21,30,0,0,0,7,125.75,0.2,12.5,N/A
2019,3,8,22,0,0,0,0,7,131.58,0.2,12.200000000000001,N/A
2019,3,8,22,30,0,0,0,7,137.09,0.2,11.9,N/A
2019,3,8,23,0,0,0,0,7,142.13,0.2,11.600000000000001,N/A
2019,3,8,23,30,0,0,0,7,146.48,0.2,11.3,N/A
2019,3,9,0,0,0,0,0,7,149.81,0.2,11,N/A
2019,3,9,0,30,0,0,0,7,151.76,0.2,10.9,N/A
2019,3,9,1,0,0,0,0,7,152.04,0.2,10.8,N/A
2019,3,9,1,30,0,0,0,7,150.6,0.1,10.700000000000001,N/A
2019,3,9,2,0,0,0,0,7,147.66,0.1,10.600000000000001,N/A
2019,3,9,2,30,0,0,0,7,143.6,0.1,10.5,N/A
2019,3,9,3,0,0,0,0,7,138.75,0.1,10.3,N/A
2019,3,9,3,30,0,0,0,3,133.37,0.1,10.100000000000001,N/A
2019,3,9,4,0,0,0,0,3,127.63000000000001,0.1,9.8,N/A
2019,3,9,4,30,0,0,0,7,121.64,0.1,9.700000000000001,N/A
2019,3,9,5,0,0,0,0,7,115.49000000000001,0.1,9.600000000000001,N/A
2019,3,9,5,30,0,0,0,7,109.24000000000001,0.1,9.8,N/A
2019,3,9,6,0,0,0,0,7,102.94,0.1,9.9,N/A
2019,3,9,6,30,0,0,0,7,96.60000000000001,0.1,10.600000000000001,N/A
2019,3,9,7,0,6,9,9,7,89.76,0.1,11.200000000000001,N/A
2019,3,9,7,30,38,38,69,7,83.86,0.2,12.100000000000001,N/A
2019,3,9,8,0,79,59,164,7,77.71000000000001,0.2,12.9,N/A
2019,3,9,8,30,119,74,269,7,71.64,0.2,14.100000000000001,N/A
2019,3,9,9,0,164,85,374,7,65.72,0.2,15.3,N/A
2019,3,9,9,30,208,93,476,7,60.01,0.2,16.6,N/A
2019,3,9,10,0,205,97,569,7,54.6,0.30000000000000004,17.900000000000002,N/A
2019,3,9,10,30,217,101,652,4,49.6,0.30000000000000004,19.200000000000003,N/A
2019,3,9,11,0,292,102,722,7,45.15,0.30000000000000004,20.5,N/A
2019,3,9,11,30,296,107,775,7,41.45,0.30000000000000004,21.3,N/A
2019,3,9,12,0,351,111,812,7,38.72,0.30000000000000004,22.1,N/A
2019,3,9,12,30,384,116,832,6,37.160000000000004,0.30000000000000004,22.3,N/A
2019,3,9,13,0,368,121,834,6,36.93,0.30000000000000004,22.400000000000002,N/A
2019,3,9,13,30,378,123,818,6,38.06,0.30000000000000004,22.200000000000003,N/A
2019,3,9,14,0,285,125,786,7,40.43,0.30000000000000004,21.900000000000002,N/A
2019,3,9,14,30,313,131,735,4,43.84,0.30000000000000004,21.700000000000003,N/A
2019,3,9,15,0,266,137,669,7,48.06,0.30000000000000004,21.5,N/A
2019,3,9,15,30,161,125,593,0,52.89,0.30000000000000004,20.900000000000002,N/A
2019,3,9,16,0,149,112,506,0,58.17,0.30000000000000004,20.200000000000003,N/A
2019,3,9,16,30,164,100,407,8,63.79,0.30000000000000004,19.700000000000003,N/A
2019,3,9,17,0,120,86,303,7,69.65,0.30000000000000004,19.200000000000003,N/A
2019,3,9,17,30,94,72,197,3,75.68,0.2,18.2,N/A
2019,3,9,18,0,48,50,97,7,81.81,0.2,17.3,N/A
2019,3,9,18,30,17,19,22,7,87.89,0.2,17.3,N/A
2019,3,9,19,0,0,0,0,3,94.48,0.2,16.900000000000002,N/A
2019,3,9,19,30,0,0,0,7,100.8,0.2,16.6,N/A
2019,3,9,20,0,0,0,0,7,107.11,0.2,16.3,N/A
2019,3,9,20,30,0,0,0,7,113.37,0.2,16.1,N/A
2019,3,9,21,0,0,0,0,7,119.54,0.2,15.8,N/A
2019,3,9,21,30,0,0,0,7,125.57000000000001,0.2,15.8,N/A
2019,3,9,22,0,0,0,0,7,131.38,0.2,15.700000000000001,N/A
2019,3,9,22,30,0,0,0,7,136.86,0.2,15.5,N/A
2019,3,9,23,0,0,0,0,0,141.87,0.2,15.200000000000001,N/A
2019,3,9,23,30,0,0,0,0,146.17000000000002,0.2,15,N/A
2019,3,10,0,0,0,0,0,0,149.47,0.2,14.700000000000001,N/A
2019,3,10,0,30,0,0,0,0,151.38,0.2,14.5,N/A
2019,3,10,1,0,0,0,0,0,151.64000000000001,0.2,14.3,N/A
2019,3,10,1,30,0,0,0,0,150.20000000000002,0.2,14.200000000000001,N/A
2019,3,10,2,0,0,0,0,0,147.29,0.2,14.200000000000001,N/A
2019,3,10,2,30,0,0,0,0,143.25,0.2,14.5,N/A
2019,3,10,3,0,0,0,0,0,138.43,0.2,14.9,N/A
2019,3,10,3,30,0,0,0,0,133.06,0.2,14.9,N/A
2019,3,10,4,0,0,0,0,0,127.33,0.2,14.9,N/A
2019,3,10,4,30,0,0,0,0,121.36,0.2,14.5,N/A
2019,3,10,5,0,0,0,0,3,115.22,0.1,14.200000000000001,N/A
