Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959506,-,-,-,32.45,-84.9,-5,116,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,2,26,9,30,119,99,424,4,63.35,0.2,13.9,N/A
2019,2,26,10,0,216,110,514,4,58.120000000000005,0.30000000000000004,15.5,N/A
2019,2,26,10,30,227,120,593,3,53.32,0.30000000000000004,16.8,N/A
2019,2,26,11,0,226,131,658,3,49.08,0.30000000000000004,18.1,N/A
2019,2,26,11,30,164,141,708,0,45.56,0.30000000000000004,18.8,N/A
2019,2,26,12,0,322,152,741,7,42.96,0.30000000000000004,19.5,N/A
2019,2,26,12,30,358,147,764,7,41.43,0.30000000000000004,19.400000000000002,N/A
2019,2,26,13,0,367,137,770,3,41.11,0.30000000000000004,19.400000000000002,N/A
2019,2,26,13,30,339,140,754,3,42.03,0.2,18.900000000000002,N/A
2019,2,26,14,0,326,144,721,3,44.1,0.2,18.400000000000002,N/A
2019,2,26,14,30,308,138,676,7,47.17,0.2,17.8,N/A
2019,2,26,15,0,251,130,615,7,51.06,0.1,17.2,N/A
2019,2,26,15,30,241,129,539,7,55.59,0.1,17.2,N/A
2019,2,26,16,0,170,125,450,4,60.620000000000005,0.1,17.3,N/A
2019,2,26,16,30,150,113,356,7,66.01,0.1,17,N/A
2019,2,26,17,0,100,97,256,7,71.69,0.1,16.7,N/A
2019,2,26,17,30,45,76,158,4,77.57000000000001,0.1,16.3,N/A
2019,2,26,18,0,19,46,68,4,83.58,0.1,15.9,N/A
2019,2,26,18,30,4,9,9,7,89.43,0.1,15.9,N/A
2019,2,26,19,0,0,0,0,4,96.15,0.5,14.9,N/A
2019,2,26,19,30,0,0,0,7,102.45,0.4,14.3,N/A
2019,2,26,20,0,0,0,0,4,108.78,0.30000000000000004,13.8,N/A
2019,2,26,20,30,0,0,0,7,115.09,0.2,13.9,N/A
2019,2,26,21,0,0,0,0,0,121.34,0.2,14,N/A
2019,2,26,21,30,0,0,0,0,127.51,0.2,13.600000000000001,N/A
2019,2,26,22,0,0,0,0,0,133.51,0.1,13.100000000000001,N/A
2019,2,26,22,30,0,0,0,0,139.25,0.2,12.700000000000001,N/A
2019,2,26,23,0,0,0,0,0,144.61,0.2,12.200000000000001,N/A
2019,2,26,23,30,0,0,0,4,149.33,0.2,12.100000000000001,N/A
2019,2,27,0,0,0,0,0,4,153.1,0.30000000000000004,12,N/A
2019,2,27,0,30,0,0,0,4,155.43,0.2,12.100000000000001,N/A
2019,2,27,1,0,0,0,0,3,155.92000000000002,0.2,12.200000000000001,N/A
2019,2,27,1,30,0,0,0,0,154.44,0.2,12.3,N/A
2019,2,27,2,0,0,0,0,0,151.32,0.30000000000000004,12.4,N/A
2019,2,27,2,30,0,0,0,0,147.01,0.30000000000000004,12.700000000000001,N/A
2019,2,27,3,0,0,0,0,0,141.92000000000002,0.2,12.9,N/A
2019,2,27,3,30,0,0,0,3,136.34,0.30000000000000004,12.9,N/A
2019,2,27,4,0,0,0,0,3,130.45,0.4,13,N/A
2019,2,27,4,30,0,0,0,4,124.35000000000001,0.5,13.200000000000001,N/A
2019,2,27,5,0,0,0,0,7,118.13,0.7000000000000001,13.5,N/A
2019,2,27,5,30,0,0,0,7,111.83,0.7000000000000001,13.700000000000001,N/A
2019,2,27,6,0,0,0,0,7,105.5,0.6000000000000001,13.8,N/A
2019,2,27,6,30,0,0,0,7,99.18,0.6000000000000001,14.100000000000001,N/A
2019,2,27,7,0,0,0,0,7,92.88,0.5,14.3,N/A
2019,2,27,7,30,16,27,36,4,86.44,0.4,14.600000000000001,N/A
2019,2,27,8,0,37,57,119,4,80.41,0.2,14.8,N/A
2019,2,27,8,30,35,75,218,7,74.44,0.2,15.3,N/A
2019,2,27,9,0,73,89,321,7,68.64,0.1,15.8,N/A
2019,2,27,9,30,131,99,421,7,63.07,0.1,16.3,N/A
2019,2,27,10,0,171,104,513,6,57.82,0.1,16.8,N/A
2019,2,27,10,30,211,109,595,6,53,0.1,17.6,N/A
2019,2,27,11,0,254,111,664,6,48.74,0.1,18.400000000000002,N/A
2019,2,27,11,30,281,112,719,6,45.2,0.1,19.1,N/A
2019,2,27,12,0,260,112,759,6,42.58,0.1,19.900000000000002,N/A
2019,2,27,12,30,215,108,783,9,41.050000000000004,0.1,20.400000000000002,N/A
2019,2,27,13,0,222,101,792,6,40.74,0.1,20.900000000000002,N/A
2019,2,27,13,30,293,99,779,6,41.67,0.1,21,N/A
2019,2,27,14,0,334,97,751,7,43.76,0.1,21.1,N/A
2019,2,27,14,30,321,92,705,7,46.86,0.1,21.1,N/A
2019,2,27,15,0,290,87,645,3,50.78,0.1,21.200000000000003,N/A
2019,2,27,15,30,213,82,571,2,55.33,0.1,21,N/A
2019,2,27,16,0,123,75,484,0,60.38,0.1,20.900000000000002,N/A
2019,2,27,16,30,113,69,388,0,65.8,0.1,20.5,N/A
2019,2,27,17,0,64,61,286,0,71.49,0.2,20.1,N/A
2019,2,27,17,30,51,49,180,0,77.39,0.4,19.3,N/A
2019,2,27,18,0,34,34,82,0,83.41,0.7000000000000001,18.400000000000002,N/A
2019,2,27,18,30,11,11,12,0,89.29,0.7000000000000001,18.400000000000002,N/A
2019,2,27,19,0,0,0,0,3,95.98,0.8,17.2,N/A
2019,2,27,19,30,0,0,0,0,102.29,0.8,16.6,N/A
2019,2,27,20,0,0,0,0,0,108.62,0.9,16,N/A
2019,2,27,20,30,0,0,0,0,114.92,0.9,15.200000000000001,N/A
2019,2,27,21,0,0,0,0,0,121.17,0.8,14.4,N/A
2019,2,27,21,30,0,0,0,0,127.33,0.6000000000000001,13.8,N/A
2019,2,27,22,0,0,0,0,0,133.31,0.30000000000000004,13.3,N/A
2019,2,27,22,30,0,0,0,0,139.04,0.2,13.3,N/A
2019,2,27,23,0,0,0,0,0,144.36,0.1,13.3,N/A
2019,2,27,23,30,0,0,0,0,149.05,0.1,13.3,N/A
2019,2,28,0,0,0,0,0,7,152.77,0.1,13.3,N/A
2019,2,28,0,30,0,0,0,7,155.07,0.1,13.200000000000001,N/A
2019,2,28,1,0,0,0,0,7,155.54,0.1,13.100000000000001,N/A
2019,2,28,1,30,0,0,0,7,154.07,0.1,13.3,N/A
2019,2,28,2,0,0,0,0,7,150.97,0.1,13.4,N/A
2019,2,28,2,30,0,0,0,7,146.69,0.1,13.5,N/A
2019,2,28,3,0,0,0,0,7,141.63,0.1,13.5,N/A
2019,2,28,3,30,0,0,0,7,136.07,0.1,13.4,N/A
2019,2,28,4,0,0,0,0,7,130.19,0.1,13.200000000000001,N/A
2019,2,28,4,30,0,0,0,6,124.10000000000001,0.1,13.200000000000001,N/A
2019,2,28,5,0,0,0,0,6,117.89,0.1,13.100000000000001,N/A
2019,2,28,5,30,0,0,0,6,111.59,0.1,13.100000000000001,N/A
2019,2,28,6,0,0,0,0,7,105.27,0.1,13.100000000000001,N/A
2019,2,28,6,30,0,0,0,7,98.94,0.1,13.600000000000001,N/A
2019,2,28,7,0,0,0,0,6,92.64,0.1,14.100000000000001,N/A
2019,2,28,7,30,12,26,39,6,86.2,0.1,14.5,N/A
2019,2,28,8,0,32,50,125,6,80.16,0.1,15,N/A
2019,2,28,8,30,32,65,226,7,74.18,0.1,15.5,N/A
2019,2,28,9,0,24,75,329,6,68.36,0.2,15.9,N/A
2019,2,28,9,30,34,82,429,6,62.78,0.2,16.5,N/A
2019,2,28,10,0,56,87,522,6,57.51,0.2,17,N/A
2019,2,28,10,30,65,90,603,6,52.67,0.2,17.5,N/A
2019,2,28,11,0,216,92,672,7,48.39,0.2,17.900000000000002,N/A
2019,2,28,11,30,205,95,726,7,44.84,0.30000000000000004,18.3,N/A
2019,2,28,12,0,204,96,765,7,42.21,0.30000000000000004,18.6,N/A
2019,2,28,12,30,271,98,786,7,40.67,0.30000000000000004,18.900000000000002,N/A
2019,2,28,13,0,200,101,791,7,40.37,0.30000000000000004,19.1,N/A
2019,2,28,13,30,218,101,777,7,41.31,0.30000000000000004,19.3,N/A
2019,2,28,14,0,233,102,747,7,43.43,0.30000000000000004,19.400000000000002,N/A
2019,2,28,14,30,219,103,699,7,46.550000000000004,0.30000000000000004,19.400000000000002,N/A
2019,2,28,15,0,239,102,636,8,50.49,0.30000000000000004,19.400000000000002,N/A
2019,2,28,15,30,216,99,559,7,55.08,0.2,19.1,N/A
2019,2,28,16,0,201,95,471,4,60.15,0.2,18.8,N/A
2019,2,28,16,30,115,88,374,4,65.58,0.2,18.3,N/A
2019,2,28,17,0,33,79,272,4,71.3,0.1,17.8,N/A
2019,2,28,17,30,24,64,170,4,77.2,0.1,17.3,N/A
2019,2,28,18,0,17,42,76,4,83.23,0.1,16.7,N/A
2019,2,28,18,30,6,10,11,7,89.14,0.1,16.7,N/A
2019,2,28,19,0,0,0,0,7,95.82000000000001,0.1,16.5,N/A
2019,2,28,19,30,0,0,0,7,102.13,0.1,16.400000000000002,N/A
2019,2,28,20,0,0,0,0,7,108.46000000000001,0.1,16.2,N/A
2019,2,28,20,30,0,0,0,7,114.76,0.1,16.1,N/A
2019,2,28,21,0,0,0,0,4,121.01,0.1,15.9,N/A
2019,2,28,21,30,0,0,0,0,127.15,0.1,15.9,N/A
2019,2,28,22,0,0,0,0,3,133.12,0.1,15.8,N/A
2019,2,28,22,30,0,0,0,3,138.82,0.1,15.8,N/A
2019,2,28,23,0,0,0,0,7,144.11,0.1,15.9,N/A
2019,2,28,23,30,0,0,0,7,148.77,0.1,15.9,N/A
2019,3,1,0,0,0,0,0,7,152.45000000000002,0.1,15.9,N/A
2019,3,1,0,30,0,0,0,7,154.71,0.1,15.9,N/A
2019,3,1,1,0,0,0,0,6,155.16,0.1,15.9,N/A
2019,3,1,1,30,0,0,0,6,153.70000000000002,0.1,15.9,N/A
2019,3,1,2,0,0,0,0,6,150.62,0.1,15.9,N/A
2019,3,1,2,30,0,0,0,6,146.37,0.1,15.8,N/A
2019,3,1,3,0,0,0,0,6,141.33,0.1,15.600000000000001,N/A
2019,3,1,3,30,0,0,0,6,135.79,0.1,15.3,N/A
2019,3,1,4,0,0,0,0,6,129.93,0.1,15.100000000000001,N/A
2019,3,1,4,30,0,0,0,7,123.85000000000001,0.1,14.9,N/A
2019,3,1,5,0,0,0,0,7,117.64,0.1,14.8,N/A
2019,3,1,5,30,0,0,0,7,111.36,0.1,14.8,N/A
2019,3,1,6,0,0,0,0,6,105.03,0.1,14.8,N/A
2019,3,1,6,30,0,0,0,6,98.7,0.1,15.100000000000001,N/A
2019,3,1,7,0,1,1,1,7,92.4,0.1,15.4,N/A
2019,3,1,7,30,8,31,40,6,85.96000000000001,0.2,15.700000000000001,N/A
2019,3,1,8,0,16,62,122,6,79.91,0.2,16.1,N/A
2019,3,1,8,30,16,83,220,6,73.92,0.2,16.3,N/A
2019,3,1,9,0,41,98,322,6,68.08,0.2,16.6,N/A
2019,3,1,9,30,50,111,420,6,62.49,0.30000000000000004,17,N/A
2019,3,1,10,0,49,120,511,6,57.2,0.30000000000000004,17.3,N/A
2019,3,1,10,30,75,125,592,6,52.35,0.30000000000000004,17.8,N/A
2019,3,1,11,0,116,129,662,6,48.050000000000004,0.30000000000000004,18.2,N/A
2019,3,1,11,30,193,130,717,6,44.480000000000004,0.4,18.8,N/A
2019,3,1,12,0,258,128,756,6,41.83,0.4,19.3,N/A
2019,3,1,12,30,268,125,779,7,40.29,0.4,20.1,N/A
2019,3,1,13,0,275,119,785,7,39.99,0.4,20.900000000000002,N/A
2019,3,1,13,30,338,121,770,7,40.95,0.4,21.3,N/A
2019,3,1,14,0,258,123,737,7,43.09,0.4,21.700000000000003,N/A
2019,3,1,14,30,268,125,688,7,46.24,0.30000000000000004,21.3,N/A
2019,3,1,15,0,203,127,624,4,50.21,0.30000000000000004,20.900000000000002,N/A
2019,3,1,15,30,138,121,549,3,54.82,0.2,20.700000000000003,N/A
2019,3,1,16,0,165,115,463,3,59.910000000000004,0.2,20.400000000000002,N/A
2019,3,1,16,30,105,102,370,3,65.37,0.2,20.1,N/A
2019,3,1,17,0,69,87,271,3,71.10000000000001,0.2,19.700000000000003,N/A
2019,3,1,17,30,67,69,171,3,77.02,0.2,18.7,N/A
2019,3,1,18,0,36,45,78,0,83.06,0.1,17.8,N/A
2019,3,1,18,30,11,11,12,0,89,0.1,17.8,N/A
2019,3,1,19,0,0,0,0,0,95.66,0.2,17.400000000000002,N/A
2019,3,1,19,30,0,0,0,0,101.97,0.2,17.3,N/A
2019,3,1,20,0,0,0,0,0,108.3,0.1,17.1,N/A
2019,3,1,20,30,0,0,0,0,114.60000000000001,0.1,16.8,N/A
2019,3,1,21,0,0,0,0,3,120.84,0.1,16.5,N/A
2019,3,1,21,30,0,0,0,3,126.96000000000001,0.1,15.9,N/A
2019,3,1,22,0,0,0,0,3,132.92000000000002,0.1,15.4,N/A
2019,3,1,22,30,0,0,0,3,138.6,0.1,15.100000000000001,N/A
2019,3,1,23,0,0,0,0,3,143.87,0.1,14.700000000000001,N/A
2019,3,1,23,30,0,0,0,3,148.48,0.1,14.5,N/A
2019,3,2,0,0,0,0,0,3,152.12,0.1,14.4,N/A
2019,3,2,0,30,0,0,0,7,154.34,0.1,14.3,N/A
2019,3,2,1,0,0,0,0,7,154.77,0.1,14.200000000000001,N/A
2019,3,2,1,30,0,0,0,7,153.32,0.1,14.200000000000001,N/A
2019,3,2,2,0,0,0,0,3,150.27,0.1,14.100000000000001,N/A
2019,3,2,2,30,0,0,0,7,146.04,0.1,14.100000000000001,N/A
2019,3,2,3,0,0,0,0,7,141.03,0.1,14,N/A
2019,3,2,3,30,0,0,0,7,135.51,0.1,13.9,N/A
2019,3,2,4,0,0,0,0,7,129.66,0.1,13.8,N/A
2019,3,2,4,30,0,0,0,7,123.60000000000001,0.1,13.600000000000001,N/A
2019,3,2,5,0,0,0,0,4,117.4,0.1,13.3,N/A
2019,3,2,5,30,0,0,0,4,111.11,0.1,13.200000000000001,N/A
2019,3,2,6,0,0,0,0,4,104.79,0.1,13.100000000000001,N/A
2019,3,2,6,30,0,0,0,7,98.46000000000001,0.1,13.100000000000001,N/A
2019,3,2,7,0,2,2,2,7,92.15,0.2,13.200000000000001,N/A
2019,3,2,7,30,22,32,43,3,85.72,0.2,13.700000000000001,N/A
2019,3,2,8,0,53,64,128,0,79.65,0.2,14.200000000000001,N/A
2019,3,2,8,30,65,86,228,7,73.65,0.1,15.200000000000001,N/A
2019,3,2,9,0,131,102,330,3,67.8,0.1,16.2,N/A
2019,3,2,9,30,194,115,428,7,62.190000000000005,0.1,17.1,N/A
2019,3,2,10,0,239,126,518,3,56.89,0.1,18.1,N/A
2019,3,2,10,30,203,135,597,7,52.02,0.1,18.5,N/A
2019,3,2,11,0,113,143,665,7,47.7,0.1,19,N/A
2019,3,2,11,30,135,148,717,7,44.11,0.1,19.3,N/A
2019,3,2,12,0,223,154,754,7,41.45,0.2,19.5,N/A
2019,3,2,12,30,242,159,774,7,39.910000000000004,0.2,19.700000000000003,N/A
2019,3,2,13,0,253,164,776,7,39.61,0.2,20,N/A
2019,3,2,13,30,173,165,763,7,40.59,0.2,20.1,N/A
2019,3,2,14,0,142,163,732,7,42.75,0.2,20.200000000000003,N/A
2019,3,2,14,30,214,159,686,7,45.93,0.2,20,N/A
2019,3,2,15,0,232,153,625,7,49.93,0.2,19.900000000000002,N/A
2019,3,2,15,30,183,143,551,7,54.57,0.2,19.5,N/A
2019,3,2,16,0,174,131,466,7,59.68,0.2,19.200000000000003,N/A
2019,3,2,16,30,149,118,371,7,65.16,0.2,18.6,N/A
2019,3,2,17,0,89,101,271,4,70.9,0.2,18,N/A
2019,3,2,17,30,82,80,171,4,76.84,0.2,17.2,N/A
2019,3,2,18,0,37,50,78,4,82.89,0.1,16.400000000000002,N/A
2019,3,2,18,30,7,12,13,7,88.85000000000001,0.1,16.400000000000002,N/A
2019,3,2,19,0,0,0,0,7,95.5,0.1,15.5,N/A
2019,3,2,19,30,0,0,0,7,101.82000000000001,0.1,15.100000000000001,N/A
2019,3,2,20,0,0,0,0,7,108.14,0.1,14.700000000000001,N/A
2019,3,2,20,30,0,0,0,7,114.43,0.1,14.4,N/A
2019,3,2,21,0,0,0,0,7,120.67,0.1,14,N/A
2019,3,2,21,30,0,0,0,7,126.78,0.2,13.8,N/A
2019,3,2,22,0,0,0,0,7,132.72,0.2,13.5,N/A
2019,3,2,22,30,0,0,0,7,138.38,0.2,13.3,N/A
2019,3,2,23,0,0,0,0,7,143.61,0.2,13.100000000000001,N/A
2019,3,2,23,30,0,0,0,7,148.20000000000002,0.2,12.9,N/A
2019,3,3,0,0,0,0,0,8,151.79,0.2,12.700000000000001,N/A
2019,3,3,0,30,0,0,0,8,153.98,0.2,12.4,N/A
2019,3,3,1,0,0,0,0,7,154.39000000000001,0.2,12.100000000000001,N/A
2019,3,3,1,30,0,0,0,7,152.94,0.1,12.200000000000001,N/A
2019,3,3,2,0,0,0,0,7,149.91,0.1,12.3,N/A
2019,3,3,2,30,0,0,0,7,145.71,0.1,12.3,N/A
2019,3,3,3,0,0,0,0,7,140.73,0.1,12.200000000000001,N/A
2019,3,3,3,30,0,0,0,7,135.23,0.1,12,N/A
2019,3,3,4,0,0,0,0,7,129.39000000000001,0.1,11.9,N/A
2019,3,3,4,30,0,0,0,3,123.34,0.2,11.700000000000001,N/A
2019,3,3,5,0,0,0,0,7,117.15,0.2,11.5,N/A
2019,3,3,5,30,0,0,0,7,110.87,0.30000000000000004,11.5,N/A
2019,3,3,6,0,0,0,0,7,104.54,0.30000000000000004,11.5,N/A
2019,3,3,6,30,0,0,0,7,98.21000000000001,0.30000000000000004,12,N/A
2019,3,3,7,0,2,2,2,7,91.9,0.2,12.600000000000001,N/A
2019,3,3,7,30,27,33,48,4,85.47,0.1,13.5,N/A
2019,3,3,8,0,55,62,135,4,79.39,0,14.4,N/A
2019,3,3,8,30,80,83,234,4,73.38,0.1,15.9,N/A
2019,3,3,9,0,85,103,334,4,67.52,0.1,17.3,N/A
2019,3,3,9,30,162,118,430,4,61.9,0.1,18.5,N/A
2019,3,3,10,0,213,132,517,4,56.58,0.2,19.6,N/A
2019,3,3,10,30,260,140,596,4,51.69,0.30000000000000004,20.3,N/A
2019,3,3,11,0,229,146,662,7,47.35,0.4,21,N/A
2019,3,3,11,30,309,157,711,6,43.75,0.4,21.400000000000002,N/A
2019,3,3,12,0,213,170,744,7,41.07,0.5,21.8,N/A
2019,3,3,12,30,204,174,763,6,39.52,0.5,21.8,N/A
2019,3,3,13,0,110,179,765,9,39.230000000000004,0.6000000000000001,21.900000000000002,N/A
2019,3,3,13,30,65,170,753,9,40.22,0.6000000000000001,22.3,N/A
2019,3,3,14,0,53,159,726,9,42.410000000000004,0.6000000000000001,22.8,N/A
2019,3,3,14,30,49,150,682,9,45.62,0.6000000000000001,22.8,N/A
2019,3,3,15,0,47,137,623,9,49.65,0.6000000000000001,22.900000000000002,N/A
2019,3,3,15,30,43,133,547,9,54.31,0.5,22.200000000000003,N/A
2019,3,3,16,0,30,128,460,9,59.45,0.5,21.6,N/A
2019,3,3,16,30,34,117,366,9,64.95,0.4,20.8,N/A
2019,3,3,17,0,23,102,267,9,70.71000000000001,0.30000000000000004,19.900000000000002,N/A
2019,3,3,17,30,41,79,169,4,76.66,0.30000000000000004,18.7,N/A
2019,3,3,18,0,21,48,78,6,82.72,0.4,17.400000000000002,N/A
2019,3,3,18,30,4,13,14,7,88.7,0.4,17.400000000000002,N/A
2019,3,3,19,0,0,0,0,7,95.34,0.5,14.600000000000001,N/A
2019,3,3,19,30,0,0,0,7,101.66,0.4,13.9,N/A
2019,3,3,20,0,0,0,0,3,107.98,0.4,13.200000000000001,N/A
2019,3,3,20,30,0,0,0,0,114.27,0.4,12.600000000000001,N/A
2019,3,3,21,0,0,0,0,0,120.49000000000001,0.30000000000000004,12,N/A
2019,3,3,21,30,0,0,0,3,126.60000000000001,0.30000000000000004,11.3,N/A
2019,3,3,22,0,0,0,0,3,132.52,0.30000000000000004,10.5,N/A
2019,3,3,22,30,0,0,0,3,138.16,0.4,9.600000000000001,N/A
2019,3,3,23,0,0,0,0,3,143.36,0.5,8.8,N/A
2019,3,3,23,30,0,0,0,3,147.91,0.4,7.800000000000001,N/A
2019,3,4,0,0,0,0,0,3,151.46,0.4,6.9,N/A
2019,3,4,0,30,0,0,0,3,153.61,0.4,6.300000000000001,N/A
2019,3,4,1,0,0,0,0,4,154,0.4,5.7,N/A
2019,3,4,1,30,0,0,0,4,152.56,0.4,5.4,N/A
2019,3,4,2,0,0,0,0,4,149.55,0.4,5.1000000000000005,N/A
2019,3,4,2,30,0,0,0,4,145.38,0.4,4.800000000000001,N/A
2019,3,4,3,0,0,0,0,4,140.42000000000002,0.4,4.5,N/A
2019,3,4,3,30,0,0,0,4,134.94,0.4,4.3,N/A
2019,3,4,4,0,0,0,0,4,129.12,0.30000000000000004,4,N/A
2019,3,4,4,30,0,0,0,4,123.08,0.30000000000000004,3.8000000000000003,N/A
2019,3,4,5,0,0,0,0,4,116.89,0.30000000000000004,3.6,N/A
2019,3,4,5,30,0,0,0,4,110.62,0.30000000000000004,3.3000000000000003,N/A
2019,3,4,6,0,0,0,0,4,104.3,0.2,3.1,N/A
2019,3,4,6,30,0,0,0,4,97.96000000000001,0.30000000000000004,3.2,N/A
2019,3,4,7,0,0,3,3,4,91.65,0.30000000000000004,3.3000000000000003,N/A
2019,3,4,7,30,6,35,56,4,85.22,0.4,3.9000000000000004,N/A
2019,3,4,8,0,15,58,152,4,79.13,0.4,4.5,N/A
2019,3,4,8,30,26,73,262,4,73.11,0.4,5.300000000000001,N/A
2019,3,4,9,0,47,83,375,4,67.24,0.4,6.2,N/A
2019,3,4,9,30,61,89,482,4,61.6,0.4,7,N/A
2019,3,4,10,0,77,92,580,4,56.26,0.4,7.800000000000001,N/A
2019,3,4,10,30,118,95,663,4,51.35,0.4,8.4,N/A
2019,3,4,11,0,201,97,734,4,47,0.4,9,N/A
2019,3,4,11,30,191,99,790,4,43.37,0.4,9.600000000000001,N/A
2019,3,4,12,0,162,100,830,4,40.69,0.4,10.200000000000001,N/A
2019,3,4,12,30,173,102,850,4,39.13,0.4,10.4,N/A
2019,3,4,13,0,213,105,851,4,38.85,0.4,10.700000000000001,N/A
2019,3,4,13,30,219,104,836,4,39.86,0.4,10.200000000000001,N/A
2019,3,4,14,0,310,104,802,4,42.08,0.4,9.8,N/A
2019,3,4,14,30,332,102,753,4,45.31,0.4,9.5,N/A
2019,3,4,15,0,263,98,687,2,49.370000000000005,0.4,9.200000000000001,N/A
2019,3,4,15,30,142,93,607,0,54.06,0.4,8.9,N/A
2019,3,4,16,0,105,88,516,0,59.22,0.4,8.5,N/A
2019,3,4,16,30,111,82,414,0,64.74,0.4,8,N/A
2019,3,4,17,0,74,73,306,0,70.51,0.30000000000000004,7.5,N/A
2019,3,4,17,30,64,61,196,0,76.48,0.30000000000000004,6.5,N/A
2019,3,4,18,0,43,44,94,0,82.55,0.2,5.5,N/A
2019,3,4,18,30,15,15,18,7,88.54,0.2,5.5,N/A
2019,3,4,19,0,0,0,0,0,95.18,0.2,4.800000000000001,N/A
2019,3,4,19,30,0,0,0,7,101.5,0.2,4.6000000000000005,N/A
2019,3,4,20,0,0,0,0,7,107.82000000000001,0.2,4.4,N/A
2019,3,4,20,30,0,0,0,7,114.11,0.2,4.2,N/A
2019,3,4,21,0,0,0,0,7,120.32000000000001,0.30000000000000004,3.9000000000000004,N/A
2019,3,4,21,30,0,0,0,6,126.42,0.30000000000000004,3.4000000000000004,N/A
2019,3,4,22,0,0,0,0,7,132.32,0.30000000000000004,2.9000000000000004,N/A
2019,3,4,22,30,0,0,0,6,137.93,0.30000000000000004,2.3000000000000003,N/A
2019,3,4,23,0,0,0,0,6,143.11,0.30000000000000004,1.6,N/A
2019,3,4,23,30,0,0,0,6,147.61,0.2,1.4000000000000001,N/A
2019,3,5,0,0,0,0,0,6,151.12,0.2,1.3,N/A
2019,3,5,0,30,0,0,0,7,153.24,0.30000000000000004,1.2000000000000002,N/A
2019,3,5,1,0,0,0,0,7,153.61,0.30000000000000004,1,N/A
2019,3,5,1,30,0,0,0,7,152.18,0.30000000000000004,0.9,N/A
2019,3,5,2,0,0,0,0,4,149.19,0.30000000000000004,0.8,N/A
2019,3,5,2,30,0,0,0,4,145.04,0.30000000000000004,0.5,N/A
2019,3,5,3,0,0,0,0,4,140.1,0.30000000000000004,0.30000000000000004,N/A
2019,3,5,3,30,0,0,0,4,134.65,0.30000000000000004,-0.1,N/A
2019,3,5,4,0,0,0,0,4,128.84,0.30000000000000004,-0.4,N/A
2019,3,5,4,30,0,0,0,4,122.81,0.30000000000000004,-0.9,N/A
2019,3,5,5,0,0,0,0,4,116.63,0.2,-1.4000000000000001,N/A
2019,3,5,5,30,0,0,0,4,110.36,0.30000000000000004,-1.9000000000000001,N/A
2019,3,5,6,0,0,0,0,0,104.05,0.30000000000000004,-2.4000000000000004,N/A
2019,3,5,6,30,0,0,0,0,97.71000000000001,0.30000000000000004,-2.3000000000000003,N/A
2019,3,5,7,0,6,6,5,0,91.4,0.30000000000000004,-2.1,N/A
2019,3,5,7,30,31,31,65,0,84.96000000000001,0.30000000000000004,-1.2000000000000002,N/A
2019,3,5,8,0,48,48,168,0,78.86,0.4,-0.2,N/A
2019,3,5,8,30,58,58,281,0,72.83,0.4,0.8,N/A
2019,3,5,9,0,66,66,394,0,66.95,0.4,1.8,N/A
2019,3,5,9,30,72,72,501,0,61.300000000000004,0.4,2.8000000000000003,N/A
2019,3,5,10,0,75,75,596,0,55.95,0.4,3.7,N/A
2019,3,5,10,30,78,78,682,0,51.02,0.4,4.7,N/A
2019,3,5,11,0,80,80,754,0,46.64,0.4,5.6000000000000005,N/A
2019,3,5,11,30,82,82,810,0,43,0.4,6.4,N/A
2019,3,5,12,0,83,83,853,0,40.300000000000004,0.4,7.2,N/A
2019,3,5,12,30,83,83,877,0,38.74,0.5,7.7,N/A
2019,3,5,13,0,82,82,881,0,38.47,0.5,8.3,N/A
2019,3,5,13,30,80,80,866,0,39.5,0.5,8.4,N/A
2019,3,5,14,0,80,80,834,0,41.74,0.5,8.6,N/A
2019,3,5,14,30,79,79,785,0,45.01,0.5,8.5,N/A
2019,3,5,15,0,77,77,719,0,49.09,0.5,8.4,N/A
2019,3,5,15,30,75,75,639,0,53.81,0.5,8.1,N/A
2019,3,5,16,0,71,71,545,0,59,0.5,7.7,N/A
2019,3,5,16,30,66,66,444,0,64.53,0.4,7.1000000000000005,N/A
2019,3,5,17,0,58,58,334,0,70.32000000000001,0.4,6.4,N/A
