Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957588,-,-,-,32.53,-84.98,-5,137,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,2,1,0,0,0,0,7,154.70000000000002,0.1,14,N/A
2019,3,2,1,30,0,0,0,7,153.27,0.1,14,N/A
2019,3,2,2,0,0,0,0,3,150.24,0.1,13.9,N/A
2019,3,2,2,30,0,0,0,7,146.04,0.1,13.9,N/A
2019,3,2,3,0,0,0,0,7,141.04,0.1,13.8,N/A
2019,3,2,3,30,0,0,0,7,135.54,0.1,13.700000000000001,N/A
2019,3,2,4,0,0,0,0,7,129.7,0.1,13.600000000000001,N/A
2019,3,2,4,30,0,0,0,7,123.64,0.1,13.4,N/A
2019,3,2,5,0,0,0,0,4,117.45,0.1,13.100000000000001,N/A
2019,3,2,5,30,0,0,0,4,111.17,0.1,13,N/A
2019,3,2,6,0,0,0,0,7,104.85000000000001,0.1,12.9,N/A
2019,3,2,6,30,0,0,0,2,98.53,0.1,13,N/A
2019,3,2,7,0,2,2,2,7,92.23,0.2,13,N/A
2019,3,2,7,30,15,32,42,7,85.8,0.2,13.5,N/A
2019,3,2,8,0,54,64,127,0,79.74,0.2,14,N/A
2019,3,2,8,30,92,86,226,7,73.74,0.1,15,N/A
2019,3,2,9,0,141,101,328,7,67.9,0.1,15.9,N/A
2019,3,2,9,30,198,115,426,7,62.29,0.1,16.900000000000002,N/A
2019,3,2,10,0,224,127,517,4,56.99,0.1,17.8,N/A
2019,3,2,10,30,158,135,596,7,52.120000000000005,0.1,18.3,N/A
2019,3,2,11,0,98,142,663,7,47.800000000000004,0.1,18.8,N/A
2019,3,2,11,30,164,148,716,7,44.22,0.1,19,N/A
2019,3,2,12,0,225,154,753,6,41.550000000000004,0.2,19.3,N/A
2019,3,2,12,30,230,159,773,7,40,0.2,19.5,N/A
2019,3,2,13,0,173,164,775,7,39.69,0.2,19.700000000000003,N/A
2019,3,2,13,30,156,165,762,7,40.65,0.2,19.8,N/A
2019,3,2,14,0,197,164,732,7,42.79,0.2,19.900000000000002,N/A
2019,3,2,14,30,227,159,686,4,45.96,0.2,19.8,N/A
2019,3,2,15,0,198,153,625,4,49.94,0.2,19.6,N/A
2019,3,2,15,30,204,143,551,7,54.57,0.2,19.3,N/A
2019,3,2,16,0,214,131,466,7,59.67,0.2,18.900000000000002,N/A
2019,3,2,16,30,152,118,372,7,65.14,0.2,18.3,N/A
2019,3,2,17,0,84,101,272,7,70.87,0.2,17.7,N/A
2019,3,2,17,30,24,80,172,4,76.8,0.2,16.900000000000002,N/A
2019,3,2,18,0,11,50,79,7,82.84,0.1,16.1,N/A
2019,3,2,18,30,4,12,13,7,88.8,0.1,16.1,N/A
2019,3,2,19,0,0,0,0,7,95.44,0.1,15.3,N/A
2019,3,2,19,30,0,0,0,7,101.75,0.1,14.9,N/A
2019,3,2,20,0,0,0,0,7,108.07000000000001,0.1,14.5,N/A
2019,3,2,20,30,0,0,0,7,114.36,0.1,14.100000000000001,N/A
2019,3,2,21,0,0,0,0,7,120.58,0.1,13.8,N/A
2019,3,2,21,30,0,0,0,7,126.7,0.2,13.600000000000001,N/A
2019,3,2,22,0,0,0,0,7,132.63,0.2,13.3,N/A
2019,3,2,22,30,0,0,0,7,138.28,0.2,13.100000000000001,N/A
2019,3,2,23,0,0,0,0,7,143.51,0.2,12.9,N/A
2019,3,2,23,30,0,0,0,7,148.09,0.2,12.700000000000001,N/A
2019,3,3,0,0,0,0,0,8,151.69,0.2,12.5,N/A
2019,3,3,0,30,0,0,0,8,153.88,0.2,12.200000000000001,N/A
2019,3,3,1,0,0,0,0,7,154.32,0.2,11.9,N/A
2019,3,3,1,30,0,0,0,7,152.89000000000001,0.1,12,N/A
2019,3,3,2,0,0,0,0,7,149.88,0.1,12.200000000000001,N/A
2019,3,3,2,30,0,0,0,7,145.70000000000002,0.1,12.100000000000001,N/A
2019,3,3,3,0,0,0,0,7,140.74,0.1,12,N/A
2019,3,3,3,30,0,0,0,7,135.25,0.1,11.8,N/A
2019,3,3,4,0,0,0,0,7,129.43,0.1,11.700000000000001,N/A
2019,3,3,4,30,0,0,0,7,123.38000000000001,0.2,11.5,N/A
2019,3,3,5,0,0,0,0,8,117.2,0.2,11.3,N/A
2019,3,3,5,30,0,0,0,7,110.93,0.30000000000000004,11.3,N/A
2019,3,3,6,0,0,0,0,7,104.61,0.30000000000000004,11.3,N/A
2019,3,3,6,30,0,0,0,7,98.28,0.30000000000000004,11.9,N/A
2019,3,3,7,0,1,2,2,7,91.98,0.2,12.4,N/A
2019,3,3,7,30,18,32,47,4,85.55,0.1,13.3,N/A
2019,3,3,8,0,51,61,134,4,79.48,0,14.200000000000001,N/A
2019,3,3,8,30,59,82,233,4,73.47,0.1,15.700000000000001,N/A
2019,3,3,9,0,93,102,333,4,67.62,0.1,17.2,N/A
2019,3,3,9,30,147,117,429,4,61.99,0.1,18.3,N/A
2019,3,3,10,0,224,131,516,4,56.68,0.2,19.400000000000002,N/A
2019,3,3,10,30,242,139,595,4,51.79,0.30000000000000004,20.200000000000003,N/A
2019,3,3,11,0,168,145,661,6,47.45,0.4,20.900000000000002,N/A
2019,3,3,11,30,275,156,710,6,43.85,0.4,21.3,N/A
2019,3,3,12,0,156,169,743,6,41.17,0.5,21.700000000000003,N/A
2019,3,3,12,30,194,173,762,6,39.61,0.5,21.700000000000003,N/A
2019,3,3,13,0,126,178,764,9,39.31,0.5,21.700000000000003,N/A
2019,3,3,13,30,62,170,754,9,40.28,0.6000000000000001,22.200000000000003,N/A
2019,3,3,14,0,58,158,727,9,42.46,0.6000000000000001,22.700000000000003,N/A
2019,3,3,14,30,47,147,682,9,45.65,0.6000000000000001,22.700000000000003,N/A
2019,3,3,15,0,47,136,624,9,49.660000000000004,0.6000000000000001,22.700000000000003,N/A
2019,3,3,15,30,46,133,548,9,54.31,0.5,22.1,N/A
2019,3,3,16,0,27,127,460,9,59.44,0.5,21.5,N/A
2019,3,3,16,30,24,116,366,9,64.93,0.4,20.6,N/A
2019,3,3,17,0,31,102,267,4,70.68,0.30000000000000004,19.700000000000003,N/A
2019,3,3,17,30,26,78,169,4,76.62,0.30000000000000004,18.400000000000002,N/A
2019,3,3,18,0,18,49,79,4,82.68,0.4,17.2,N/A
2019,3,3,18,30,4,13,14,7,88.65,0.4,17.2,N/A
2019,3,3,19,0,0,0,0,7,95.28,0.5,14.3,N/A
2019,3,3,19,30,0,0,0,7,101.59,0.4,13.600000000000001,N/A
2019,3,3,20,0,0,0,0,3,107.91,0.4,12.9,N/A
2019,3,3,20,30,0,0,0,3,114.19,0.4,12.4,N/A
2019,3,3,21,0,0,0,0,3,120.41,0.30000000000000004,11.8,N/A
2019,3,3,21,30,0,0,0,3,126.51,0.30000000000000004,11.100000000000001,N/A
2019,3,3,22,0,0,0,0,3,132.43,0.30000000000000004,10.3,N/A
2019,3,3,22,30,0,0,0,3,138.06,0.4,9.4,N/A
2019,3,3,23,0,0,0,0,3,143.26,0.5,8.5,N/A
2019,3,3,23,30,0,0,0,3,147.8,0.4,7.6000000000000005,N/A
2019,3,4,0,0,0,0,0,3,151.36,0.4,6.6000000000000005,N/A
2019,3,4,0,30,0,0,0,4,153.52,0.4,6.1000000000000005,N/A
2019,3,4,1,0,0,0,0,4,153.93,0.4,5.5,N/A
2019,3,4,1,30,0,0,0,4,152.51,0.4,5.2,N/A
2019,3,4,2,0,0,0,0,4,149.52,0.4,4.9,N/A
2019,3,4,2,30,0,0,0,4,145.37,0.4,4.6000000000000005,N/A
2019,3,4,3,0,0,0,0,4,140.43,0.4,4.3,N/A
2019,3,4,3,30,0,0,0,4,134.96,0.4,4.1000000000000005,N/A
2019,3,4,4,0,0,0,0,4,129.16,0.30000000000000004,3.9000000000000004,N/A
2019,3,4,4,30,0,0,0,4,123.12,0.30000000000000004,3.6,N/A
2019,3,4,5,0,0,0,0,4,116.94,0.30000000000000004,3.4000000000000004,N/A
2019,3,4,5,30,0,0,0,4,110.68,0.30000000000000004,3.2,N/A
2019,3,4,6,0,0,0,0,4,104.36,0.2,3,N/A
2019,3,4,6,30,0,0,0,4,98.04,0.30000000000000004,3,N/A
2019,3,4,7,0,0,3,3,4,91.73,0.30000000000000004,3.1,N/A
2019,3,4,7,30,7,34,55,4,85.3,0.4,3.7,N/A
2019,3,4,8,0,12,58,151,4,79.21000000000001,0.4,4.3,N/A
2019,3,4,8,30,22,73,261,4,73.2,0.4,5.2,N/A
2019,3,4,9,0,41,82,374,4,67.33,0.4,6,N/A
2019,3,4,9,30,68,88,480,4,61.690000000000005,0.4,6.800000000000001,N/A
2019,3,4,10,0,96,91,578,4,56.370000000000005,0.4,7.6000000000000005,N/A
2019,3,4,10,30,118,95,663,4,51.45,0.4,8.200000000000001,N/A
2019,3,4,11,0,158,97,733,4,47.1,0.4,8.9,N/A
2019,3,4,11,30,166,98,789,4,43.480000000000004,0.4,9.4,N/A
2019,3,4,12,0,159,99,829,4,40.79,0.4,10,N/A
2019,3,4,12,30,171,102,850,4,39.22,0.4,10.200000000000001,N/A
2019,3,4,13,0,213,105,851,4,38.92,0.4,10.5,N/A
2019,3,4,13,30,273,104,836,4,39.92,0.4,10.100000000000001,N/A
2019,3,4,14,0,347,103,802,4,42.12,0.4,9.600000000000001,N/A
2019,3,4,14,30,323,101,753,4,45.34,0.4,9.4,N/A
2019,3,4,15,0,289,97,687,4,49.38,0.4,9.1,N/A
2019,3,4,15,30,229,93,608,4,54.06,0.4,8.700000000000001,N/A
2019,3,4,16,0,112,88,517,0,59.21,0.4,8.3,N/A
2019,3,4,16,30,108,81,415,0,64.71000000000001,0.4,7.800000000000001,N/A
2019,3,4,17,0,83,73,307,0,70.48,0.30000000000000004,7.300000000000001,N/A
2019,3,4,17,30,66,61,197,0,76.43,0.30000000000000004,6.300000000000001,N/A
2019,3,4,18,0,44,43,94,0,82.5,0.2,5.300000000000001,N/A
2019,3,4,18,30,14,15,18,7,88.49,0.2,5.300000000000001,N/A
2019,3,4,19,0,0,0,0,0,95.12,0.2,4.7,N/A
2019,3,4,19,30,0,0,0,7,101.43,0.2,4.5,N/A
2019,3,4,20,0,0,0,0,7,107.75,0.2,4.3,N/A
2019,3,4,20,30,0,0,0,7,114.03,0.2,4,N/A
2019,3,4,21,0,0,0,0,6,120.24000000000001,0.30000000000000004,3.8000000000000003,N/A
2019,3,4,21,30,0,0,0,6,126.33,0.30000000000000004,3.3000000000000003,N/A
2019,3,4,22,0,0,0,0,6,132.23,0.30000000000000004,2.7,N/A
2019,3,4,22,30,0,0,0,6,137.84,0.30000000000000004,2.1,N/A
2019,3,4,23,0,0,0,0,6,143,0.30000000000000004,1.4000000000000001,N/A
2019,3,4,23,30,0,0,0,6,147.51,0.2,1.3,N/A
2019,3,5,0,0,0,0,0,6,151.02,0.2,1.1,N/A
2019,3,5,0,30,0,0,0,7,153.15,0.30000000000000004,1,N/A
2019,3,5,1,0,0,0,0,7,153.54,0.30000000000000004,0.9,N/A
2019,3,5,1,30,0,0,0,7,152.13,0.30000000000000004,0.7000000000000001,N/A
2019,3,5,2,0,0,0,0,4,149.16,0.30000000000000004,0.6000000000000001,N/A
2019,3,5,2,30,0,0,0,4,145.03,0.30000000000000004,0.4,N/A
2019,3,5,3,0,0,0,0,4,140.12,0.2,0.2,N/A
2019,3,5,3,30,0,0,0,4,134.67000000000002,0.30000000000000004,-0.2,N/A
2019,3,5,4,0,0,0,0,4,128.88,0.30000000000000004,-0.6000000000000001,N/A
2019,3,5,4,30,0,0,0,4,122.86,0.30000000000000004,-1.1,N/A
2019,3,5,5,0,0,0,0,4,116.69,0.2,-1.6,N/A
2019,3,5,5,30,0,0,0,4,110.42,0.30000000000000004,-2.1,N/A
2019,3,5,6,0,0,0,0,0,104.11,0.30000000000000004,-2.6,N/A
2019,3,5,6,30,0,0,0,0,97.78,0.30000000000000004,-2.4000000000000004,N/A
2019,3,5,7,0,6,6,5,0,91.48,0.30000000000000004,-2.3000000000000003,N/A
2019,3,5,7,30,31,31,64,0,85.04,0.30000000000000004,-1.3,N/A
2019,3,5,8,0,47,47,166,0,78.95,0.4,-0.4,N/A
2019,3,5,8,30,58,58,279,0,72.92,0.4,0.6000000000000001,N/A
2019,3,5,9,0,65,65,392,0,67.05,0.4,1.6,N/A
2019,3,5,9,30,71,71,499,0,61.39,0.4,2.6,N/A
2019,3,5,10,0,75,75,595,0,56.050000000000004,0.4,3.6,N/A
2019,3,5,10,30,77,77,680,0,51.120000000000005,0.4,4.5,N/A
2019,3,5,11,0,81,81,753,0,46.75,0.4,5.5,N/A
2019,3,5,11,30,82,82,809,0,43.1,0.4,6.300000000000001,N/A
2019,3,5,12,0,83,83,852,0,40.4,0.4,7.1000000000000005,N/A
2019,3,5,12,30,83,83,876,0,38.83,0.5,7.6000000000000005,N/A
2019,3,5,13,0,81,81,880,0,38.54,0.5,8.1,N/A
2019,3,5,13,30,81,81,866,0,39.56,0.5,8.3,N/A
2019,3,5,14,0,81,81,834,0,41.78,0.5,8.5,N/A
2019,3,5,14,30,79,79,784,0,45.03,0.5,8.4,N/A
2019,3,5,15,0,77,77,719,0,49.1,0.5,8.3,N/A
2019,3,5,15,30,75,75,639,0,53.81,0.5,7.9,N/A
2019,3,5,16,0,71,71,546,0,58.980000000000004,0.5,7.6000000000000005,N/A
2019,3,5,16,30,65,65,445,0,64.51,0.4,6.9,N/A
2019,3,5,17,0,58,58,335,0,70.29,0.4,6.300000000000001,N/A
2019,3,5,17,30,49,49,221,0,76.25,0.30000000000000004,5.1000000000000005,N/A
2019,3,5,18,0,36,36,112,0,82.33,0.2,4,N/A
2019,3,5,18,30,17,17,23,0,88.34,0.2,4,N/A
2019,3,5,19,0,0,0,0,0,94.96000000000001,0.2,2.7,N/A
2019,3,5,19,30,0,0,0,0,101.27,0.2,2.1,N/A
2019,3,5,20,0,0,0,0,0,107.59,0.2,1.6,N/A
2019,3,5,20,30,0,0,0,0,113.86,0.2,1.1,N/A
2019,3,5,21,0,0,0,0,0,120.07000000000001,0.2,0.6000000000000001,N/A
2019,3,5,21,30,0,0,0,0,126.14,0.2,0.1,N/A
2019,3,5,22,0,0,0,0,0,132.02,0.2,-0.30000000000000004,N/A
2019,3,5,22,30,0,0,0,0,137.61,0.2,-0.30000000000000004,N/A
2019,3,5,23,0,0,0,0,0,142.75,0.2,-0.4,N/A
2019,3,5,23,30,0,0,0,0,147.21,0.2,-0.9,N/A
2019,3,6,0,0,0,0,0,0,150.69,0.2,-1.4000000000000001,N/A
2019,3,6,0,30,0,0,0,0,152.78,0.2,-1.7000000000000002,N/A
2019,3,6,1,0,0,0,0,0,153.15,0.2,-1.9000000000000001,N/A
2019,3,6,1,30,0,0,0,0,151.74,0.2,-2.3000000000000003,N/A
2019,3,6,2,0,0,0,0,0,148.79,0.2,-2.6,N/A
2019,3,6,2,30,0,0,0,0,144.69,0.2,-2.9000000000000004,N/A
2019,3,6,3,0,0,0,0,0,139.8,0.2,-3.2,N/A
2019,3,6,3,30,0,0,0,0,134.37,0.2,-3.6,N/A
2019,3,6,4,0,0,0,0,0,128.6,0.2,-4,N/A
2019,3,6,4,30,0,0,0,0,122.59,0.2,-4.4,N/A
2019,3,6,5,0,0,0,0,0,116.43,0.2,-4.800000000000001,N/A
2019,3,6,5,30,0,0,0,0,110.17,0.2,-5,N/A
2019,3,6,6,0,0,0,0,0,103.86,0.1,-5.1000000000000005,N/A
2019,3,6,6,30,0,0,0,0,97.53,0.2,-4.2,N/A
2019,3,6,7,0,7,7,6,0,91.22,0.2,-3.2,N/A
2019,3,6,7,30,32,32,72,0,84.79,0.2,-1.6,N/A
2019,3,6,8,0,47,47,179,0,78.68,0.30000000000000004,0.1,N/A
2019,3,6,8,30,57,57,292,0,72.64,0.30000000000000004,1.2000000000000002,N/A
2019,3,6,9,0,66,66,406,0,66.76,0.4,2.4000000000000004,N/A
2019,3,6,9,30,71,71,514,0,61.09,0.30000000000000004,3.4000000000000004,N/A
2019,3,6,10,0,76,76,613,0,55.730000000000004,0.30000000000000004,4.3,N/A
2019,3,6,10,30,79,79,700,0,50.78,0.30000000000000004,5.4,N/A
2019,3,6,11,0,82,82,770,0,46.39,0.30000000000000004,6.4,N/A
2019,3,6,11,30,84,84,823,0,42.730000000000004,0.30000000000000004,7.300000000000001,N/A
2019,3,6,12,0,86,86,863,0,40.01,0.30000000000000004,8.200000000000001,N/A
2019,3,6,12,30,87,87,884,0,38.44,0.30000000000000004,8.9,N/A
2019,3,6,13,0,88,88,883,0,38.160000000000004,0.30000000000000004,9.600000000000001,N/A
2019,3,6,13,30,88,88,868,0,39.19,0.30000000000000004,10,N/A
2019,3,6,14,0,87,87,836,0,41.44,0.30000000000000004,10.4,N/A
2019,3,6,14,30,85,85,786,0,44.72,0.30000000000000004,10.5,N/A
2019,3,6,15,0,84,84,717,0,48.83,0.30000000000000004,10.600000000000001,N/A
2019,3,6,15,30,80,80,636,0,53.56,0.30000000000000004,10.4,N/A
2019,3,6,16,0,75,75,543,0,58.75,0.30000000000000004,10.100000000000001,N/A
2019,3,6,16,30,70,70,440,0,64.3,0.2,9.1,N/A
2019,3,6,17,0,63,63,330,0,70.10000000000001,0.2,8.200000000000001,N/A
2019,3,6,17,30,52,52,216,0,76.08,0.30000000000000004,6,N/A
2019,3,6,18,0,39,39,108,0,82.16,0.5,3.9000000000000004,N/A
2019,3,6,18,30,17,17,22,0,88.19,0.5,3.9000000000000004,N/A
2019,3,6,19,0,0,0,0,0,94.8,0.6000000000000001,2.5,N/A
2019,3,6,19,30,0,0,0,0,101.12,0.6000000000000001,2.1,N/A
2019,3,6,20,0,0,0,0,0,107.43,0.6000000000000001,1.7000000000000002,N/A
2019,3,6,20,30,0,0,0,0,113.7,0.6000000000000001,1.5,N/A
2019,3,6,21,0,0,0,0,0,119.89,0.6000000000000001,1.3,N/A
2019,3,6,21,30,0,0,0,4,125.96000000000001,0.6000000000000001,1.1,N/A
2019,3,6,22,0,0,0,0,7,131.82,0.7000000000000001,1,N/A
2019,3,6,22,30,0,0,0,7,137.38,0.6000000000000001,0.7000000000000001,N/A
2019,3,6,23,0,0,0,0,0,142.49,0.6000000000000001,0.5,N/A
2019,3,6,23,30,0,0,0,0,146.92000000000002,0.5,0.4,N/A
2019,3,7,0,0,0,0,0,7,150.35,0.4,0.2,N/A
2019,3,7,0,30,0,0,0,0,152.4,0.4,0.1,N/A
2019,3,7,1,0,0,0,0,0,152.76,0.4,0,N/A
2019,3,7,1,30,0,0,0,0,151.35,0.5,-0.2,N/A
2019,3,7,2,0,0,0,0,0,148.43,0.5,-0.4,N/A
2019,3,7,2,30,0,0,0,0,144.35,0.5,-0.4,N/A
2019,3,7,3,0,0,0,0,0,139.48,0.5,-0.4,N/A
2019,3,7,3,30,0,0,0,0,134.07,0.6000000000000001,-1,N/A
2019,3,7,4,0,0,0,0,0,128.31,0.6000000000000001,-1.6,N/A
2019,3,7,4,30,0,0,0,0,122.32000000000001,0.4,-2.1,N/A
2019,3,7,5,0,0,0,0,0,116.16,0.30000000000000004,-2.7,N/A
2019,3,7,5,30,0,0,0,0,109.91,0.2,-2.8000000000000003,N/A
2019,3,7,6,0,0,0,0,0,103.60000000000001,0.2,-2.9000000000000004,N/A
2019,3,7,6,30,0,0,0,0,97.28,0.2,-1.9000000000000001,N/A
2019,3,7,7,0,7,7,6,0,90.96000000000001,0.2,-0.9,N/A
2019,3,7,7,30,26,33,71,0,84.53,0.2,0.8,N/A
2019,3,7,8,0,57,51,175,0,78.42,0.2,2.5,N/A
2019,3,7,8,30,61,61,286,0,72.37,0.1,4.800000000000001,N/A
2019,3,7,9,0,69,69,398,0,66.47,0.1,7.1000000000000005,N/A
2019,3,7,9,30,130,77,504,7,60.79,0.1,8.8,N/A
2019,3,7,10,0,93,84,598,0,55.410000000000004,0.1,10.5,N/A
2019,3,7,10,30,90,90,682,0,50.44,0.1,11.600000000000001,N/A
2019,3,7,11,0,96,96,749,0,46.03,0,12.700000000000001,N/A
2019,3,7,11,30,101,101,802,0,42.36,0.1,13.5,N/A
2019,3,7,12,0,108,108,840,0,39.62,0.1,14.200000000000001,N/A
2019,3,7,12,30,107,107,862,0,38.050000000000004,0.1,14.700000000000001,N/A
2019,3,7,13,0,104,104,867,0,37.77,0.2,15.200000000000001,N/A
2019,3,7,13,30,107,107,851,0,38.83,0.2,15.4,N/A
2019,3,7,14,0,111,111,817,0,41.1,0.2,15.600000000000001,N/A
2019,3,7,14,30,109,109,767,0,44.42,0.2,15.5,N/A
2019,3,7,15,0,107,107,700,0,48.550000000000004,0.2,15.4,N/A
2019,3,7,15,30,102,102,619,0,53.31,0.2,15.100000000000001,N/A
2019,3,7,16,0,95,95,527,0,58.53,0.2,14.8,N/A
2019,3,7,16,30,85,86,424,0,64.09,0.2,13.8,N/A
2019,3,7,17,0,79,76,315,7,69.91,0.2,12.8,N/A
2019,3,7,17,30,67,62,205,7,75.9,0.5,10.9,N/A
2019,3,7,18,0,40,44,101,4,82,0.8,9.1,N/A
2019,3,7,18,30,10,17,21,7,88.04,0.8,9.1,N/A
2019,3,7,19,0,0,0,0,7,94.64,0.6000000000000001,7.4,N/A
2019,3,7,19,30,0,0,0,7,100.96000000000001,0.4,6.7,N/A
2019,3,7,20,0,0,0,0,4,107.27,0.2,6.1000000000000005,N/A
2019,3,7,20,30,0,0,0,7,113.54,0.2,5.9,N/A
2019,3,7,21,0,0,0,0,7,119.72,0.2,5.800000000000001,N/A
2019,3,7,21,30,0,0,0,4,125.77,0.2,5.6000000000000005,N/A
2019,3,7,22,0,0,0,0,4,131.62,0.2,5.4,N/A
2019,3,7,22,30,0,0,0,4,137.15,0.2,5.300000000000001,N/A
2019,3,7,23,0,0,0,0,4,142.23,0.2,5.300000000000001,N/A
2019,3,7,23,30,0,0,0,4,146.62,0.2,5.300000000000001,N/A
2019,3,8,0,0,0,0,0,7,150.01,0.2,5.300000000000001,N/A
2019,3,8,0,30,0,0,0,7,152.03,0.2,5.1000000000000005,N/A
2019,3,8,1,0,0,0,0,7,152.37,0.2,4.9,N/A
2019,3,8,1,30,0,0,0,7,150.97,0.2,5.1000000000000005,N/A
2019,3,8,2,0,0,0,0,6,148.05,0.2,5.2,N/A
2019,3,8,2,30,0,0,0,6,144,0.2,5.5,N/A
2019,3,8,3,0,0,0,0,6,139.16,0.2,5.7,N/A
2019,3,8,3,30,0,0,0,6,133.77,0.1,5.800000000000001,N/A
2019,3,8,4,0,0,0,0,6,128.03,0.1,5.9,N/A
2019,3,8,4,30,0,0,0,7,122.04,0.1,6,N/A
2019,3,8,5,0,0,0,0,7,115.9,0.1,6.1000000000000005,N/A
2019,3,8,5,30,0,0,0,7,109.65,0.1,6.1000000000000005,N/A
2019,3,8,6,0,0,0,0,7,103.34,0.1,6.2,N/A
2019,3,8,6,30,0,0,0,7,97.02,0.1,6.4,N/A
2019,3,8,7,0,4,6,6,7,90.10000000000001,0.1,6.6000000000000005,N/A
2019,3,8,7,30,30,37,64,7,84.28,0.2,7.800000000000001,N/A
2019,3,8,8,0,69,61,160,7,78.15,0.2,8.9,N/A
2019,3,8,8,30,98,77,266,7,72.09,0.2,10.5,N/A
2019,3,8,9,0,143,87,373,7,66.18,0.2,12.100000000000001,N/A
2019,3,8,9,30,213,93,476,3,60.480000000000004,0.30000000000000004,13.4,N/A
2019,3,8,10,0,204,95,571,0,55.09,0.30000000000000004,14.8,N/A
2019,3,8,10,30,101,101,654,0,50.11,0.30000000000000004,15.8,N/A
2019,3,8,11,0,147,104,722,0,45.67,0.30000000000000004,16.900000000000002,N/A
2019,3,8,11,30,252,105,776,3,41.980000000000004,0.30000000000000004,17.6,N/A
2019,3,8,12,0,335,106,814,3,39.24,0.30000000000000004,18.3,N/A
2019,3,8,12,30,362,110,833,3,37.65,0.30000000000000004,18.7,N/A
2019,3,8,13,0,371,115,834,4,37.39,0.30000000000000004,19.200000000000003,N/A
2019,3,8,13,30,301,113,819,8,38.46,0.30000000000000004,19.3,N/A
2019,3,8,14,0,343,112,787,7,40.77,0.30000000000000004,19.5,N/A
2019,3,8,14,30,327,108,739,7,44.11,0.30000000000000004,19.400000000000002,N/A
2019,3,8,15,0,303,104,676,7,48.28,0.30000000000000004,19.3,N/A
2019,3,8,15,30,271,99,599,7,53.06,0.30000000000000004,18.900000000000002,N/A
2019,3,8,16,0,229,92,510,7,58.31,0.2,18.5,N/A
2019,3,8,16,30,174,85,412,7,63.89,0.2,17.6,N/A
2019,3,8,17,0,125,76,307,7,69.72,0.2,16.8,N/A
2019,3,8,17,30,87,64,201,7,75.73,0.2,15.4,N/A
2019,3,8,18,0,49,46,100,7,81.84,0.2,13.9,N/A
2019,3,8,18,30,13,18,22,7,87.9,0.2,13.9,N/A
2019,3,8,19,0,0,0,0,7,94.48,0.2,13.8,N/A
2019,3,8,19,30,0,0,0,7,100.8,0.2,13.600000000000001,N/A
2019,3,8,20,0,0,0,0,7,107.11,0.2,13.5,N/A
2019,3,8,20,30,0,0,0,7,113.37,0.2,13,N/A
2019,3,8,21,0,0,0,0,7,119.55,0.2,12.600000000000001,N/A
2019,3,8,21,30,0,0,0,7,125.58,0.2,12.3,N/A
2019,3,8,22,0,0,0,0,7,131.41,0.2,12,N/A
2019,3,8,22,30,0,0,0,7,136.92000000000002,0.2,11.700000000000001,N/A
2019,3,8,23,0,0,0,0,7,141.97,0.1,11.4,N/A
2019,3,8,23,30,0,0,0,7,146.32,0.1,11.100000000000001,N/A
2019,3,9,0,0,0,0,0,7,149.67000000000002,0.1,10.8,N/A
2019,3,9,0,30,0,0,0,7,151.65,0.1,10.700000000000001,N/A
2019,3,9,1,0,0,0,0,7,151.97,0.1,10.700000000000001,N/A
2019,3,9,1,30,0,0,0,7,150.57,0.1,10.700000000000001,N/A
2019,3,9,2,0,0,0,0,7,147.68,0.1,10.600000000000001,N/A
2019,3,9,2,30,0,0,0,7,143.65,0.1,10.4,N/A
2019,3,9,3,0,0,0,0,7,138.83,0.1,10.200000000000001,N/A
2019,3,9,3,30,0,0,0,3,133.47,0.1,10,N/A
2019,3,9,4,0,0,0,0,3,127.74000000000001,0.1,9.700000000000001,N/A
2019,3,9,4,30,0,0,0,7,121.76,0.1,9.600000000000001,N/A
2019,3,9,5,0,0,0,0,3,115.63,0.1,9.5,N/A
2019,3,9,5,30,0,0,0,3,109.38,0.1,9.700000000000001,N/A
2019,3,9,6,0,0,0,0,7,103.08,0.1,9.9,N/A
2019,3,9,6,30,0,0,0,7,96.76,0.1,10.5,N/A
2019,3,9,7,0,5,8,8,7,89.89,0.1,11.200000000000001,N/A
