Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961301,-,-,-,32.49,-84.78,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,3,6,12,30,87,87,885,0,38.37,0.30000000000000004,8.9,N/A
2019,3,6,13,0,88,88,884,0,38.13,0.30000000000000004,9.600000000000001,N/A
2019,3,6,13,30,87,87,867,0,39.2,0.30000000000000004,10,N/A
2019,3,6,14,0,87,87,835,0,41.49,0.30000000000000004,10.4,N/A
2019,3,6,14,30,85,85,785,0,44.800000000000004,0.30000000000000004,10.5,N/A
2019,3,6,15,0,83,83,716,0,48.93,0.30000000000000004,10.600000000000001,N/A
2019,3,6,15,30,80,80,634,0,53.68,0.30000000000000004,10.3,N/A
2019,3,6,16,0,76,76,541,0,58.89,0.30000000000000004,10.100000000000001,N/A
2019,3,6,16,30,71,71,438,0,64.45,0.30000000000000004,9.1,N/A
2019,3,6,17,0,63,63,327,0,70.26,0.2,8.200000000000001,N/A
2019,3,6,17,30,52,52,213,0,76.24,0.30000000000000004,6.1000000000000005,N/A
2019,3,6,18,0,39,39,105,0,82.34,0.5,3.9000000000000004,N/A
2019,3,6,18,30,16,16,21,0,88.35000000000001,0.5,3.9000000000000004,N/A
2019,3,6,19,0,0,0,0,0,94.98,0.6000000000000001,2.6,N/A
2019,3,6,19,30,0,0,0,0,101.3,0.6000000000000001,2.2,N/A
2019,3,6,20,0,0,0,0,0,107.62,0.6000000000000001,1.8,N/A
2019,3,6,20,30,0,0,0,0,113.89,0.6000000000000001,1.6,N/A
2019,3,6,21,0,0,0,0,0,120.08,0.6000000000000001,1.3,N/A
2019,3,6,21,30,0,0,0,4,126.15,0.6000000000000001,1.2000000000000002,N/A
2019,3,6,22,0,0,0,0,7,132.01,0.7000000000000001,1,N/A
2019,3,6,22,30,0,0,0,7,137.56,0.6000000000000001,0.8,N/A
2019,3,6,23,0,0,0,0,7,142.66,0.6000000000000001,0.6000000000000001,N/A
2019,3,6,23,30,0,0,0,0,147.07,0.5,0.4,N/A
2019,3,7,0,0,0,0,0,7,150.47,0.5,0.30000000000000004,N/A
2019,3,7,0,30,0,0,0,0,152.48,0.4,0.2,N/A
2019,3,7,1,0,0,0,0,0,152.78,0.4,0.1,N/A
2019,3,7,1,30,0,0,0,0,151.33,0.5,-0.1,N/A
2019,3,7,2,0,0,0,0,0,148.35,0.5,-0.30000000000000004,N/A
2019,3,7,2,30,0,0,0,0,144.24,0.5,-0.4,N/A
2019,3,7,3,0,0,0,0,0,139.35,0.5,-0.4,N/A
2019,3,7,3,30,0,0,0,0,133.93,0.5,-1,N/A
2019,3,7,4,0,0,0,0,0,128.16,0.6000000000000001,-1.5,N/A
2019,3,7,4,30,0,0,0,0,122.15,0.4,-2,N/A
2019,3,7,5,0,0,0,0,0,115.99000000000001,0.30000000000000004,-2.6,N/A
2019,3,7,5,30,0,0,0,0,109.73,0.2,-2.7,N/A
2019,3,7,6,0,0,0,0,0,103.42,0.2,-2.9000000000000004,N/A
2019,3,7,6,30,0,0,0,0,97.09,0.2,-1.8,N/A
2019,3,7,7,0,7,7,7,0,90.14,0.2,-0.8,N/A
2019,3,7,7,30,34,34,74,0,84.35000000000001,0.2,0.9,N/A
2019,3,7,8,0,56,51,178,0,78.23,0.2,2.6,N/A
2019,3,7,8,30,62,62,290,0,72.18,0.2,4.800000000000001,N/A
2019,3,7,9,0,70,70,401,0,66.28,0.2,7,N/A
2019,3,7,9,30,120,78,507,7,60.61,0.2,8.700000000000001,N/A
2019,3,7,10,0,132,84,601,7,55.24,0.1,10.4,N/A
2019,3,7,10,30,90,90,684,0,50.28,0.1,11.600000000000001,N/A
2019,3,7,11,0,97,97,751,0,45.88,0,12.700000000000001,N/A
2019,3,7,11,30,103,103,803,0,42.230000000000004,0.1,13.5,N/A
2019,3,7,12,0,109,109,839,0,39.52,0.1,14.200000000000001,N/A
2019,3,7,12,30,108,108,862,0,37.980000000000004,0.1,14.700000000000001,N/A
2019,3,7,13,0,105,105,867,0,37.75,0.2,15.200000000000001,N/A
2019,3,7,13,30,131,108,850,0,38.84,0.2,15.4,N/A
2019,3,7,14,0,122,112,815,0,41.15,0.2,15.600000000000001,N/A
2019,3,7,14,30,111,111,764,0,44.5,0.2,15.5,N/A
2019,3,7,15,0,110,110,696,0,48.65,0.2,15.4,N/A
2019,3,7,15,30,104,104,615,0,53.43,0.2,15.100000000000001,N/A
2019,3,7,16,0,99,99,523,0,58.67,0.2,14.700000000000001,N/A
2019,3,7,16,30,90,90,420,0,64.24,0.2,13.700000000000001,N/A
2019,3,7,17,0,77,79,311,7,70.07000000000001,0.2,12.700000000000001,N/A
2019,3,7,17,30,64,64,201,7,76.07000000000001,0.5,10.8,N/A
2019,3,7,18,0,48,45,98,4,82.17,0.8,8.9,N/A
2019,3,7,18,30,13,15,19,7,88.21000000000001,0.8,8.9,N/A
2019,3,7,19,0,0,0,0,7,94.83,0.6000000000000001,7.300000000000001,N/A
2019,3,7,19,30,0,0,0,7,101.15,0.5,6.800000000000001,N/A
2019,3,7,20,0,0,0,0,4,107.46000000000001,0.30000000000000004,6.300000000000001,N/A
2019,3,7,20,30,0,0,0,7,113.73,0.2,6.1000000000000005,N/A
2019,3,7,21,0,0,0,0,7,119.91,0.2,5.9,N/A
2019,3,7,21,30,0,0,0,4,125.96000000000001,0.2,5.7,N/A
2019,3,7,22,0,0,0,0,8,131.8,0.2,5.5,N/A
2019,3,7,22,30,0,0,0,4,137.33,0.2,5.4,N/A
2019,3,7,23,0,0,0,0,4,142.4,0.2,5.4,N/A
2019,3,7,23,30,0,0,0,4,146.77,0.2,5.4,N/A
2019,3,8,0,0,0,0,0,7,150.13,0.2,5.4,N/A
2019,3,8,0,30,0,0,0,7,152.1,0.2,5.300000000000001,N/A
2019,3,8,1,0,0,0,0,7,152.39000000000001,0.2,5.2,N/A
2019,3,8,1,30,0,0,0,7,150.94,0.2,5.300000000000001,N/A
2019,3,8,2,0,0,0,0,6,147.98,0.2,5.4,N/A
2019,3,8,2,30,0,0,0,7,143.9,0.2,5.7,N/A
2019,3,8,3,0,0,0,0,7,139.03,0.2,5.9,N/A
2019,3,8,3,30,0,0,0,7,133.63,0.2,6,N/A
2019,3,8,4,0,0,0,0,6,127.87,0.2,6.1000000000000005,N/A
2019,3,8,4,30,0,0,0,7,121.87,0.2,6.2,N/A
2019,3,8,5,0,0,0,0,7,115.72,0.2,6.2,N/A
2019,3,8,5,30,0,0,0,7,109.47,0.2,6.300000000000001,N/A
2019,3,8,6,0,0,0,0,7,103.16,0.2,6.300000000000001,N/A
2019,3,8,6,30,0,0,0,7,96.83,0.2,6.5,N/A
2019,3,8,7,0,5,6,6,7,89.94,0.2,6.7,N/A
2019,3,8,7,30,37,39,67,7,84.09,0.2,7.800000000000001,N/A
2019,3,8,8,0,68,62,162,7,77.96000000000001,0.30000000000000004,8.8,N/A
2019,3,8,8,30,98,78,269,7,71.9,0.30000000000000004,10.4,N/A
2019,3,8,9,0,135,89,376,7,65.99,0.30000000000000004,11.9,N/A
2019,3,8,9,30,191,95,479,3,60.300000000000004,0.30000000000000004,13.4,N/A
2019,3,8,10,0,258,97,573,7,54.92,0.4,14.9,N/A
2019,3,8,10,30,219,102,655,3,49.94,0.4,15.9,N/A
2019,3,8,11,0,247,105,724,3,45.52,0.4,16.900000000000002,N/A
2019,3,8,11,30,129,107,776,0,41.85,0.4,17.6,N/A
2019,3,8,12,0,153,110,814,0,39.13,0.4,18.3,N/A
2019,3,8,12,30,347,114,833,3,37.59,0.4,18.7,N/A
2019,3,8,13,0,383,118,833,8,37.36,0.4,19,N/A
2019,3,8,13,30,323,116,818,4,38.47,0.4,19.200000000000003,N/A
2019,3,8,14,0,274,115,785,7,40.82,0.4,19.3,N/A
2019,3,8,14,30,334,111,736,7,44.19,0.4,19.200000000000003,N/A
2019,3,8,15,0,309,106,673,7,48.38,0.4,19.1,N/A
2019,3,8,15,30,211,102,596,7,53.18,0.30000000000000004,18.7,N/A
2019,3,8,16,0,229,95,507,7,58.44,0.30000000000000004,18.400000000000002,N/A
2019,3,8,16,30,181,87,408,7,64.04,0.2,17.5,N/A
2019,3,8,17,0,126,78,304,7,69.88,0.2,16.6,N/A
2019,3,8,17,30,84,64,197,7,75.89,0.2,15.200000000000001,N/A
2019,3,8,18,0,49,45,97,7,82.01,0.2,13.8,N/A
2019,3,8,18,30,14,17,20,7,88.07000000000001,0.2,13.8,N/A
2019,3,8,19,0,0,0,0,7,94.67,0.2,13.600000000000001,N/A
2019,3,8,19,30,0,0,0,7,100.99000000000001,0.2,13.5,N/A
2019,3,8,20,0,0,0,0,7,107.3,0.2,13.4,N/A
2019,3,8,20,30,0,0,0,7,113.56,0.2,13,N/A
2019,3,8,21,0,0,0,0,7,119.74000000000001,0.2,12.700000000000001,N/A
2019,3,8,21,30,0,0,0,7,125.77,0.2,12.5,N/A
2019,3,8,22,0,0,0,0,7,131.6,0.2,12.200000000000001,N/A
2019,3,8,22,30,0,0,0,7,137.1,0.2,11.9,N/A
2019,3,8,23,0,0,0,0,7,142.13,0.2,11.600000000000001,N/A
2019,3,8,23,30,0,0,0,7,146.47,0.2,11.3,N/A
2019,3,9,0,0,0,0,0,7,149.79,0.2,10.9,N/A
2019,3,9,0,30,0,0,0,7,151.73,0.2,10.8,N/A
2019,3,9,1,0,0,0,0,7,152,0.2,10.700000000000001,N/A
2019,3,9,1,30,0,0,0,7,150.55,0.2,10.600000000000001,N/A
2019,3,9,2,0,0,0,0,7,147.61,0.2,10.5,N/A
2019,3,9,2,30,0,0,0,7,143.55,0.1,10.4,N/A
2019,3,9,3,0,0,0,0,7,138.70000000000002,0.1,10.3,N/A
2019,3,9,3,30,0,0,0,0,133.32,0.1,10,N/A
2019,3,9,4,0,0,0,0,3,127.58,0.1,9.8,N/A
2019,3,9,4,30,0,0,0,3,121.60000000000001,0.1,9.600000000000001,N/A
2019,3,9,5,0,0,0,0,7,115.45,0.1,9.5,N/A
2019,3,9,5,30,0,0,0,7,109.21000000000001,0.2,9.700000000000001,N/A
2019,3,9,6,0,0,0,0,7,102.9,0.2,9.8,N/A
2019,3,9,6,30,0,0,0,7,96.57000000000001,0.2,10.5,N/A
2019,3,9,7,0,6,9,9,7,89.74,0.1,11.200000000000001,N/A
2019,3,9,7,30,35,38,70,7,83.83,0.2,12,N/A
2019,3,9,8,0,75,60,165,4,77.69,0.2,12.8,N/A
2019,3,9,8,30,123,75,270,7,71.62,0.2,14,N/A
2019,3,9,9,0,171,85,375,7,65.7,0.2,15.200000000000001,N/A
2019,3,9,9,30,201,93,476,7,60,0.30000000000000004,16.5,N/A
2019,3,9,10,0,202,98,569,7,54.59,0.30000000000000004,17.8,N/A
2019,3,9,10,30,224,102,652,7,49.6,0.30000000000000004,19,N/A
2019,3,9,11,0,289,103,722,7,45.160000000000004,0.30000000000000004,20.3,N/A
2019,3,9,11,30,277,107,775,7,41.47,0.30000000000000004,21.1,N/A
2019,3,9,12,0,346,112,812,7,38.74,0.30000000000000004,22,N/A
2019,3,9,12,30,384,117,832,6,37.19,0.30000000000000004,22.1,N/A
2019,3,9,13,0,366,120,833,6,36.97,0.30000000000000004,22.3,N/A
2019,3,9,13,30,370,124,818,6,38.11,0.30000000000000004,22,N/A
2019,3,9,14,0,308,127,786,7,40.480000000000004,0.30000000000000004,21.8,N/A
2019,3,9,14,30,307,131,735,4,43.89,0.30000000000000004,21.6,N/A
2019,3,9,15,0,268,136,668,7,48.11,0.4,21.400000000000002,N/A
2019,3,9,15,30,155,126,593,0,52.94,0.4,20.8,N/A
2019,3,9,16,0,136,112,505,0,58.22,0.30000000000000004,20.200000000000003,N/A
2019,3,9,16,30,154,101,407,8,63.84,0.30000000000000004,19.6,N/A
2019,3,9,17,0,119,87,303,7,69.7,0.30000000000000004,19.1,N/A
2019,3,9,17,30,87,71,196,7,75.72,0.30000000000000004,18.1,N/A
2019,3,9,18,0,48,49,96,7,81.85000000000001,0.2,17.2,N/A
2019,3,9,18,30,17,18,21,7,87.92,0.2,17.2,N/A
2019,3,9,19,0,0,0,0,0,94.51,0.2,16.8,N/A
2019,3,9,19,30,0,0,0,7,100.83,0.2,16.5,N/A
2019,3,9,20,0,0,0,0,7,107.14,0.2,16.2,N/A
2019,3,9,20,30,0,0,0,7,113.4,0.2,16.1,N/A
2019,3,9,21,0,0,0,0,7,119.56,0.2,15.9,N/A
2019,3,9,21,30,0,0,0,7,125.58,0.2,15.8,N/A
2019,3,9,22,0,0,0,0,7,131.39000000000001,0.2,15.700000000000001,N/A
2019,3,9,22,30,0,0,0,7,136.87,0.2,15.5,N/A
2019,3,9,23,0,0,0,0,0,141.87,0.2,15.200000000000001,N/A
2019,3,9,23,30,0,0,0,0,146.16,0.2,14.9,N/A
2019,3,10,0,0,0,0,0,0,149.44,0.2,14.700000000000001,N/A
2019,3,10,0,30,0,0,0,0,151.35,0.2,14.5,N/A
2019,3,10,1,0,0,0,0,0,151.6,0.2,14.3,N/A
2019,3,10,1,30,0,0,0,0,150.15,0.2,14.200000000000001,N/A
2019,3,10,2,0,0,0,0,0,147.24,0.2,14.100000000000001,N/A
2019,3,10,2,30,0,0,0,0,143.20000000000002,0.2,14.5,N/A
2019,3,10,3,0,0,0,0,0,138.38,0.2,14.8,N/A
2019,3,10,3,30,0,0,0,0,133.01,0.2,14.8,N/A
2019,3,10,4,0,0,0,0,0,127.29,0.2,14.8,N/A
2019,3,10,4,30,0,0,0,0,121.32000000000001,0.2,14.5,N/A
2019,3,10,5,0,0,0,0,3,115.18,0.2,14.100000000000001,N/A
2019,3,10,5,30,0,0,0,3,108.94,0.2,13.8,N/A
2019,3,10,6,0,0,0,0,3,102.64,0.2,13.5,N/A
2019,3,10,6,30,0,0,0,3,96.31,0.2,14.3,N/A
2019,3,10,7,0,5,9,9,3,89.52,0.2,15.100000000000001,N/A
2019,3,10,7,30,7,43,69,3,83.57000000000001,0.2,16.1,N/A
2019,3,10,8,0,22,69,162,3,77.42,0.2,17.2,N/A
2019,3,10,8,30,22,87,266,3,71.34,0.2,18.400000000000002,N/A
2019,3,10,9,0,78,100,370,3,65.41,0.2,19.700000000000003,N/A
2019,3,10,9,30,172,111,469,3,59.69,0.2,20.6,N/A
2019,3,10,10,0,162,120,559,4,54.27,0.30000000000000004,21.6,N/A
2019,3,10,10,30,109,125,640,4,49.26,0.30000000000000004,22.3,N/A
2019,3,10,11,0,145,127,708,3,44.800000000000004,0.30000000000000004,23.1,N/A
2019,3,10,11,30,185,129,761,4,41.09,0.30000000000000004,23.700000000000003,N/A
2019,3,10,12,0,250,129,798,7,38.35,0.30000000000000004,24.3,N/A
2019,3,10,12,30,247,152,808,3,36.800000000000004,0.30000000000000004,24.700000000000003,N/A
2019,3,10,13,0,324,182,799,7,36.59,0.30000000000000004,25,N/A
2019,3,10,13,30,342,181,784,7,37.74,0.30000000000000004,25.1,N/A
2019,3,10,14,0,326,177,753,7,40.15,0.30000000000000004,25.1,N/A
2019,3,10,14,30,316,167,707,7,43.59,0.30000000000000004,24.900000000000002,N/A
2019,3,10,15,0,246,153,647,7,47.84,0.30000000000000004,24.6,N/A
2019,3,10,15,30,191,142,572,7,52.7,0.2,23.8,N/A
2019,3,10,16,0,123,128,486,6,58,0.2,23.1,N/A
2019,3,10,16,30,55,117,390,7,63.64,0.2,22.200000000000003,N/A
2019,3,10,17,0,86,103,289,6,69.51,0.2,21.400000000000002,N/A
2019,3,10,17,30,69,83,187,7,75.55,0.2,20.6,N/A
2019,3,10,18,0,33,56,92,7,81.69,0.30000000000000004,19.8,N/A
2019,3,10,18,30,9,18,20,8,87.78,0.30000000000000004,19.8,N/A
2019,3,10,19,0,0,0,0,7,94.36,0.4,18.900000000000002,N/A
2019,3,10,19,30,0,0,0,7,100.68,0.30000000000000004,18.6,N/A
2019,3,10,20,0,0,0,0,7,106.98,0.30000000000000004,18.2,N/A
2019,3,10,20,30,0,0,0,7,113.23,0.2,18,N/A
2019,3,10,21,0,0,0,0,4,119.39,0.1,17.900000000000002,N/A
2019,3,10,21,30,0,0,0,7,125.4,0.1,17.7,N/A
2019,3,10,22,0,0,0,0,7,131.18,0.1,17.6,N/A
2019,3,10,22,30,0,0,0,7,136.63,0.1,17.400000000000002,N/A
2019,3,10,23,0,0,0,0,7,141.6,0.1,17.2,N/A
2019,3,10,23,30,0,0,0,7,145.86,0.1,16.900000000000002,N/A
2019,3,11,0,0,0,0,0,7,149.1,0.1,16.6,N/A
2019,3,11,0,30,0,0,0,7,150.97,0.1,16.2,N/A
2019,3,11,1,0,0,0,0,7,151.20000000000002,0.1,15.9,N/A
2019,3,11,1,30,0,0,0,7,149.76,0.1,15.700000000000001,N/A
2019,3,11,2,0,0,0,0,7,146.86,0.1,15.600000000000001,N/A
2019,3,11,2,30,0,0,0,7,142.85,0.1,15.4,N/A
2019,3,11,3,0,0,0,0,7,138.05,0.1,15.200000000000001,N/A
2019,3,11,3,30,0,0,0,7,132.7,0.1,14.9,N/A
2019,3,11,4,0,0,0,0,7,126.99000000000001,0.1,14.700000000000001,N/A
2019,3,11,4,30,0,0,0,7,121.03,0.1,14.5,N/A
2019,3,11,5,0,0,0,0,6,114.91,0.1,14.3,N/A
2019,3,11,5,30,0,0,0,7,108.67,0.1,14,N/A
2019,3,11,6,0,0,0,0,7,102.37,0.1,13.8,N/A
2019,3,11,6,30,0,0,0,8,96.04,0.2,13.9,N/A
2019,3,11,7,0,4,9,10,7,89.28,0.2,14,N/A
2019,3,11,7,30,14,44,73,4,83.31,0.2,14.600000000000001,N/A
2019,3,11,8,0,60,69,167,7,77.14,0.2,15.100000000000001,N/A
2019,3,11,8,30,33,87,271,3,71.06,0.2,16.3,N/A
2019,3,11,9,0,48,100,375,7,65.11,0.1,17.5,N/A
2019,3,11,9,30,149,120,470,4,59.38,0.1,19.200000000000003,N/A
2019,3,11,10,0,167,144,554,8,53.94,0,20.900000000000002,N/A
2019,3,11,10,30,297,155,632,7,48.910000000000004,0.1,21.5,N/A
2019,3,11,11,0,302,166,696,7,44.44,0.1,22.1,N/A
2019,3,11,11,30,174,167,748,8,40.71,0.2,22.3,N/A
2019,3,11,12,0,264,168,785,4,37.95,0.2,22.5,N/A
2019,3,11,12,30,358,164,806,7,36.4,0.2,22.6,N/A
2019,3,11,13,0,138,159,811,7,36.2,0.2,22.8,N/A
2019,3,11,13,30,176,158,794,7,37.38,0.2,22.5,N/A
2019,3,11,14,0,115,159,761,6,39.81,0.2,22.3,N/A
2019,3,11,14,30,50,160,710,6,43.29,0.30000000000000004,21.3,N/A
2019,3,11,15,0,44,160,644,6,47.57,0.30000000000000004,20.400000000000002,N/A
2019,3,11,15,30,39,148,570,6,52.45,0.4,19,N/A
2019,3,11,16,0,75,134,485,7,57.79,0.4,17.7,N/A
2019,3,11,16,30,110,120,390,7,63.440000000000005,0.4,16.7,N/A
2019,3,11,17,0,137,103,290,7,69.33,0.5,15.700000000000001,N/A
2019,3,11,17,30,97,79,190,7,75.38,0.5,14.9,N/A
2019,3,11,18,0,48,52,97,7,81.52,0.5,14.100000000000001,N/A
2019,3,11,18,30,16,18,22,7,87.62,0.5,14.100000000000001,N/A
2019,3,11,19,0,0,0,0,7,94.2,0.4,13.200000000000001,N/A
2019,3,11,19,30,0,0,0,7,100.52,0.30000000000000004,12.9,N/A
2019,3,11,20,0,0,0,0,7,106.82000000000001,0.2,12.600000000000001,N/A
2019,3,11,20,30,0,0,0,7,113.07000000000001,0.2,12.5,N/A
2019,3,11,21,0,0,0,0,7,119.21000000000001,0.30000000000000004,12.3,N/A
2019,3,11,21,30,0,0,0,6,125.21000000000001,0.2,12.100000000000001,N/A
2019,3,11,22,0,0,0,0,6,130.97,0.2,11.8,N/A
2019,3,11,22,30,0,0,0,6,136.4,0.2,11.5,N/A
2019,3,11,23,0,0,0,0,6,141.34,0.2,11.3,N/A
2019,3,11,23,30,0,0,0,6,145.55,0.2,10.9,N/A
2019,3,12,0,0,0,0,0,7,148.75,0.2,10.600000000000001,N/A
2019,3,12,0,30,0,0,0,7,150.59,0.2,10.200000000000001,N/A
2019,3,12,1,0,0,0,0,7,150.81,0.2,9.8,N/A
2019,3,12,1,30,0,0,0,7,149.37,0.2,9.600000000000001,N/A
2019,3,12,2,0,0,0,0,7,146.48,0.2,9.4,N/A
2019,3,12,2,30,0,0,0,7,142.49,0.2,9.600000000000001,N/A
2019,3,12,3,0,0,0,0,7,137.71,0.2,9.700000000000001,N/A
2019,3,12,3,30,0,0,0,7,132.39000000000001,0.2,9.600000000000001,N/A
2019,3,12,4,0,0,0,0,7,126.7,0.2,9.600000000000001,N/A
2019,3,12,4,30,0,0,0,7,120.75,0.2,9.4,N/A
2019,3,12,5,0,0,0,0,7,114.63,0.2,9.200000000000001,N/A
2019,3,12,5,30,0,0,0,7,108.4,0.2,8.8,N/A
2019,3,12,6,0,0,0,0,7,102.11,0.2,8.3,N/A
2019,3,12,6,30,0,0,0,0,95.78,0.2,8.9,N/A
2019,3,12,7,0,11,11,13,0,89.04,0.2,9.5,N/A
2019,3,12,7,30,38,38,90,0,83.04,0.2,10.8,N/A
2019,3,12,8,0,54,54,195,0,76.87,0.2,12.100000000000001,N/A
2019,3,12,8,30,64,64,307,0,70.77,0.30000000000000004,13.8,N/A
2019,3,12,9,0,72,72,418,0,64.82000000000001,0.30000000000000004,15.4,N/A
2019,3,12,9,30,81,78,521,0,59.07,0.4,16.6,N/A
2019,3,12,10,0,83,83,616,0,53.620000000000005,0.4,17.7,N/A
2019,3,12,10,30,89,89,698,0,48.57,0.30000000000000004,18.6,N/A
2019,3,12,11,0,91,91,765,0,44.07,0.30000000000000004,19.6,N/A
2019,3,12,11,30,94,94,817,0,40.33,0.30000000000000004,20.3,N/A
2019,3,12,12,0,97,97,853,0,37.56,0.30000000000000004,21,N/A
2019,3,12,12,30,96,96,871,0,36,0.30000000000000004,21.5,N/A
2019,3,12,13,0,95,95,872,0,35.81,0.2,22,N/A
2019,3,12,13,30,132,96,855,0,37.01,0.2,22.200000000000003,N/A
2019,3,12,14,0,175,95,820,0,39.480000000000004,0.2,22.3,N/A
2019,3,12,14,30,321,95,770,7,42.99,0.2,22.200000000000003,N/A
2019,3,12,15,0,248,93,703,3,47.300000000000004,0.2,22.1,N/A
2019,3,12,15,30,150,90,624,0,52.22,0.2,22,N/A
2019,3,12,16,0,87,87,532,0,57.57,0.2,22,N/A
2019,3,12,16,30,82,82,431,0,63.24,0.2,21.400000000000002,N/A
2019,3,12,17,0,74,74,323,0,69.15,0.2,20.900000000000002,N/A
2019,3,12,17,30,66,66,213,0,75.21000000000001,0.5,18.900000000000002,N/A
2019,3,12,18,0,49,49,107,0,81.36,0.8,16.900000000000002,N/A
2019,3,12,18,30,20,20,26,0,87.48,0.8,16.900000000000002,N/A
2019,3,12,19,0,0,0,0,0,94.05,0.7000000000000001,14.4,N/A
2019,3,12,19,30,0,0,0,0,100.37,0.5,13.600000000000001,N/A
2019,3,12,20,0,0,0,0,0,106.66,0.30000000000000004,12.8,N/A
2019,3,12,20,30,0,0,0,7,112.9,0.30000000000000004,12.5,N/A
2019,3,12,21,0,0,0,0,7,119.04,0.2,12.3,N/A
2019,3,12,21,30,0,0,0,7,125.01,0.2,12.4,N/A
2019,3,12,22,0,0,0,0,7,130.76,0.2,12.5,N/A
2019,3,12,22,30,0,0,0,7,136.16,0.2,12.5,N/A
2019,3,12,23,0,0,0,0,7,141.07,0.2,12.5,N/A
2019,3,12,23,30,0,0,0,7,145.25,0.2,12.3,N/A
2019,3,13,0,0,0,0,0,7,148.41,0.2,12,N/A
2019,3,13,0,30,0,0,0,0,150.21,0.2,11.9,N/A
2019,3,13,1,0,0,0,0,0,150.41,0.2,11.700000000000001,N/A
2019,3,13,1,30,0,0,0,0,148.97,0.2,11.600000000000001,N/A
2019,3,13,2,0,0,0,0,7,146.1,0.2,11.5,N/A
2019,3,13,2,30,0,0,0,7,142.13,0.2,11.4,N/A
2019,3,13,3,0,0,0,0,7,137.38,0.2,11.3,N/A
2019,3,13,3,30,0,0,0,7,132.07,0.2,11.100000000000001,N/A
2019,3,13,4,0,0,0,0,7,126.4,0.2,11,N/A
2019,3,13,4,30,0,0,0,7,120.46000000000001,0.2,10.700000000000001,N/A
2019,3,13,5,0,0,0,0,7,114.35000000000001,0.2,10.5,N/A
2019,3,13,5,30,0,0,0,7,108.13,0.2,10.3,N/A
2019,3,13,6,0,0,0,0,7,101.84,0.2,10.200000000000001,N/A
2019,3,13,6,30,0,0,0,7,95.51,0.2,10.5,N/A
2019,3,13,7,0,8,12,13,7,88.81,0.2,10.8,N/A
2019,3,13,7,30,37,52,79,6,82.77,0.30000000000000004,11.3,N/A
2019,3,13,8,0,80,86,175,7,76.59,0.30000000000000004,11.9,N/A
2019,3,13,8,30,135,105,283,7,70.49,0.4,12.600000000000001,N/A
2019,3,13,9,0,181,112,393,7,64.52,0.4,13.4,N/A
2019,3,13,9,30,203,122,494,7,58.76,0.5,14.600000000000001,N/A
2019,3,13,10,0,221,129,587,7,53.29,0.5,15.700000000000001,N/A
2019,3,13,10,30,272,137,667,7,48.22,0.5,16.900000000000002,N/A
2019,3,13,11,0,273,142,733,7,43.71,0.6000000000000001,18.1,N/A
2019,3,13,11,30,296,147,783,7,39.94,0.6000000000000001,18.900000000000002,N/A
2019,3,13,12,0,345,153,817,7,37.160000000000004,0.6000000000000001,19.700000000000003,N/A
2019,3,13,12,30,360,157,833,7,35.6,0.6000000000000001,20.200000000000003,N/A
2019,3,13,13,0,373,162,832,7,35.42,0.6000000000000001,20.6,N/A
2019,3,13,13,30,319,167,811,7,36.65,0.6000000000000001,20.700000000000003,N/A
2019,3,13,14,0,289,175,774,7,39.15,0.5,20.900000000000002,N/A
2019,3,13,14,30,298,173,724,7,42.69,0.5,20.700000000000003,N/A
2019,3,13,15,0,250,170,659,7,47.03,0.4,20.6,N/A
2019,3,13,15,30,230,159,585,7,51.980000000000004,0.4,20,N/A
2019,3,13,16,0,204,144,499,7,57.36,0.30000000000000004,19.5,N/A
2019,3,13,16,30,163,130,403,7,63.050000000000004,0.30000000000000004,19,N/A
2019,3,13,17,0,132,113,302,7,68.97,0.30000000000000004,18.5,N/A
2019,3,13,17,30,88,92,198,7,75.04,0.2,17.7,N/A
2019,3,13,18,0,54,61,99,7,81.2,0.2,16.900000000000002,N/A
2019,3,13,18,30,20,20,23,7,87.33,0.2,16.900000000000002,N/A
2019,3,13,19,0,0,0,0,7,93.89,0.2,16.5,N/A
2019,3,13,19,30,0,0,0,7,100.21000000000001,0.2,16.400000000000002,N/A
