Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,968019,-,-,-,32.61,-84.46,-5,205,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,3,8,30,6,0,6,39,473,108,6,15,81.67,100,0.12,0.5,3,209,97.56,15.4,992,N/A
2019,1,3,9,0,12,0,12,51,614,193,6,16.2,76.62,71,0.12,0.5,3,212,100,16.2,992,N/A
2019,1,3,9,30,48,0,48,60,702,278,6,16.400000000000002,71.88,0,0.12,0.5,3.1,226,93.16,17.5,992,N/A
2019,1,3,10,0,66,2,67,67,760,357,6,18.3,67.56,0,0.12,0.5,3.1,240,96.22,18.900000000000002,992,N/A
2019,1,3,10,30,66,2,67,72,801,426,8,18.3,63.74,4,0.12,0.5,3.1,247,92.13,19.6,992,N/A
2019,1,3,11,0,70,0,70,75,829,483,6,17.7,60.52,0,0.12,0.5,3.1,254,85.21000000000001,20.3,991,N/A
2019,1,3,11,30,72,0,72,78,849,528,6,17.7,58,0,0.12,0.4,3.1,253,85.74,20.200000000000003,991,N/A
2019,1,3,12,0,72,0,72,79,861,557,6,17.8,56.29,0,0.12,0.30000000000000004,3.1,253,86.83,20.1,990,N/A
2019,1,3,12,30,153,4,155,80,867,572,6,17.8,55.45,0,0.12,0.4,3,250,84.72,20.5,990,N/A
2019,1,3,13,0,148,6,151,80,867,571,8,17.8,55.53,0,0.12,0.4,3,248,83.18,20.8,989,N/A
2019,1,3,13,30,135,5,138,80,860,554,6,17.8,56.53,0,0.12,0.4,3,244,83.18,20.8,989,N/A
2019,1,3,14,0,129,3,131,78,847,522,8,17.400000000000002,58.39,0,0.12,0.4,3,241,80.18,20.900000000000002,988,N/A
2019,1,3,14,30,78,0,78,76,825,475,8,17.400000000000002,61.04,0,0.12,0.4,3,243,82.68,20.400000000000002,988,N/A
2019,1,3,15,0,57,0,57,72,792,415,6,17.3,64.37,0,0.12,0.30000000000000004,3,245,84.62,20,988,N/A
2019,1,3,15,30,26,0,26,67,745,343,6,17.3,68.29,0,0.12,0.30000000000000004,3,246,89,19.200000000000003,989,N/A
2019,1,3,16,0,30,0,30,61,676,262,6,17.400000000000002,72.69,14,0.12,0.2,3.1,247,93.28,18.5,989,N/A
2019,1,3,16,30,33,0,33,52,575,177,6,17.400000000000002,77.49,100,0.12,0.2,3.1,291,96.85000000000001,17.900000000000002,989,N/A
2019,1,3,17,0,19,0,19,38,416,92,6,15.600000000000001,82.60000000000001,100,0.12,0.1,3.1,335,90.58,17.2,990,N/A
2019,1,3,17,30,6,15,7,17,153,23,6,15.600000000000001,87.85000000000001,71,0.12,0.2,3.1,186,94.68,16.5,990,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.4,93.77,0,0.12,0.30000000000000004,3.1,36,96.78,15.9,990,N/A
2019,1,3,18,30,0,0,0,0,0,0,7,15.4,99.59,0,0.12,0.30000000000000004,3.1,36,96.78,15.9,990,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,15.100000000000001,105.55,0,0.12,0.30000000000000004,3.1,56,100,15.100000000000001,990,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,14.9,111.63,0,0.12,0.30000000000000004,3.1,62,100,14.9,990,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.700000000000001,117.81,0,0.12,0.30000000000000004,3.1,67,100,14.700000000000001,990,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,14.600000000000001,124.05,0,0.12,0.4,3.1,74,100,14.600000000000001,990,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.5,130.33,0,0.12,0.4,3.1,80,100,14.5,990,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.5,136.65,0,0.12,0.4,3.2,84,100,14.5,989,N/A
2019,1,3,22,0,0,0,0,0,0,0,7,14.4,142.95000000000002,0,0.12,0.4,3.2,88,100,14.4,989,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.4,149.21,0,0.12,0.4,3.3000000000000003,93,100,14.4,989,N/A
2019,1,3,23,0,0,0,0,0,0,0,4,14.4,155.35,0,0.12,0.4,3.3000000000000003,97,100,14.4,988,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,14.5,161.21,0,0.12,0.4,3.4000000000000004,108,100,14.5,988,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,14.600000000000001,166.39000000000001,0,0.12,0.4,3.5,118,100,14.600000000000001,988,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.9,169.77,0,0.12,0.5,3.6,129,100,14.9,988,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.100000000000001,169.41,0,0.12,0.5,3.8000000000000003,140,100,15.100000000000001,988,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,15.5,165.61,0,0.12,0.7000000000000001,3.9000000000000004,145,100,15.5,988,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,15.8,160.27,0,0.12,0.8,4.1000000000000005,151,100,15.8,987,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16,154.34,0,0.12,0.9,4.2,156,100,16,987,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,16.3,148.17000000000002,0,0.12,1,4.2,160,100,16.3,986,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,16.5,141.9,0,0.12,1,4.2,162,100,16.5,986,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,16.8,135.59,0,0.12,1,4.2,163,100,16.8,986,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16.900000000000002,129.28,0,0.12,1.1,4.2,165,100,16.900000000000002,985,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,17,122.99000000000001,0,0.12,1.1,4.2,166,100,17,985,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.2,116.76,0,0.12,1.2000000000000002,4.2,168,100,17.2,984,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.3,110.60000000000001,0,0.12,1.3,4.2,171,100,17.3,984,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17.400000000000002,104.53,0,0.12,1.3,4.2,170,100,17.400000000000002,984,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.5,98.58,0,0.12,1.3,4.2,169,100,17.5,984,N/A
2019,1,4,7,30,0,0,0,0,0,0,9,17.7,92.79,0,0.12,1.3,4.2,168,100,17.7,984,N/A
2019,1,4,8,0,5,7,5,21,211,32,6,17.8,86.95,86,0.12,1.3,4.2,168,100,17.8,984,N/A
2019,1,4,8,30,13,0,13,40,452,105,6,18,81.69,100,0.12,1.2000000000000002,4.1000000000000005,169,100,18,984,N/A
2019,1,4,9,0,21,0,21,52,591,189,6,18.1,76.62,71,0.12,1.2000000000000002,4,171,100,18.1,984,N/A
2019,1,4,9,30,38,0,38,60,692,275,6,18.400000000000002,71.87,0,0.12,1.3,3.7,179,100,18.400000000000002,984,N/A
2019,1,4,10,0,91,6,93,64,767,357,6,18.7,67.54,0,0.12,1.3,3.4000000000000004,187,100,18.7,984,N/A
2019,1,4,10,30,169,37,185,66,826,432,6,18.900000000000002,63.7,0,0.12,1.4000000000000001,2.8000000000000003,196,99.9,18.900000000000002,983,N/A
2019,1,4,11,0,202,52,228,66,876,498,6,18.900000000000002,60.47,0,0.12,1.5,2.3000000000000003,205,98.68,19.1,983,N/A
2019,1,4,11,30,209,132,279,68,908,550,7,18.900000000000002,57.94,0,0.12,1.5,1.9000000000000001,209,99.19,19,982,N/A
2019,1,4,12,0,236,123,304,68,933,587,7,17.5,56.21,4,0.12,1.6,1.5,213,91.91,18.8,982,N/A
2019,1,4,12,30,184,520,480,71,939,605,7,17.400000000000002,55.36,32,0.12,1.6,1.4000000000000001,217,92.39,18.7,981,N/A
2019,1,4,13,0,190,317,370,72,937,604,6,15.3,55.42,0,0.12,1.6,1.3,221,81.29,18.6,981,N/A
2019,1,4,13,30,213,44,237,73,929,587,6,15.3,56.410000000000004,0,0.12,1.6,1.3,226,83.35000000000001,18.2,981,N/A
2019,1,4,14,0,223,179,317,71,916,553,7,13.100000000000001,58.26,0,0.12,1.6,1.3,231,73.94,17.8,980,N/A
2019,1,4,14,30,180,404,376,70,895,505,7,13.100000000000001,60.9,0,0.12,1.6,1.3,236,77.35000000000001,17.1,981,N/A
2019,1,4,15,0,108,597,368,66,865,442,0,11.200000000000001,64.23,0,0.12,1.5,1.3,241,70.96000000000001,16.5,981,N/A
2019,1,4,15,30,84,648,325,61,824,368,0,11.200000000000001,68.14,0,0.12,1.4000000000000001,1.3,243,75.14,15.600000000000001,981,N/A
2019,1,4,16,0,85,278,168,55,766,285,3,9.9,72.54,14,0.12,1.2000000000000002,1.3,245,72.47,14.8,981,N/A
2019,1,4,16,30,51,396,138,47,675,195,0,9.9,77.34,43,0.12,1.1,1.3,246,77.88,13.700000000000001,982,N/A
2019,1,4,17,0,36,526,105,36,526,105,0,9.1,82.45,0,0.12,0.9,1.3,248,79.61,12.5,983,N/A
2019,1,4,17,30,19,229,28,19,229,28,0,9.1,87.71000000000001,0,0.12,0.9,1.3,253,83.35000000000001,11.8,983,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,8.1,93.62,0,0.12,0.8,1.3,258,81.95,11.100000000000001,984,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,8.1,99.45,0,0.12,0.8,1.3,258,81.95,11.100000000000001,984,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6.800000000000001,105.41,0,0.12,1,1.3,271,79.57000000000001,10.200000000000001,985,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,6.800000000000001,111.49000000000001,0,0.12,1.1,1.3,273,82.27,9.700000000000001,985,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.7,117.67,0,0.12,1.1,1.3,276,78.93,9.200000000000001,986,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,5.7,123.91,0,0.12,1,1.2000000000000002,275,81.63,8.700000000000001,986,N/A
