Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966217,-,-,-,32.77,-84.58,-5,226,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,12,0,31,0,31,102,783,533,7,18.1,56.63,18,0.11,0.30000000000000004,3.9000000000000004,268,87.61,20.200000000000003,993,N/A
2019,1,1,12,30,41,0,41,107,781,546,7,18.1,55.81,14,0.11,0.30000000000000004,3.9000000000000004,274,87.61,20.200000000000003,993,N/A
2019,1,1,13,0,61,0,61,110,770,542,7,18.2,55.9,0,0.11,0.30000000000000004,4,279,88.65,20.1,993,N/A
2019,1,1,13,30,74,0,74,112,755,524,4,18.2,56.9,14,0.11,0.30000000000000004,4,285,89.75,19.900000000000002,993,N/A
2019,1,1,14,0,44,0,44,112,729,490,8,18.2,58.76,14,0.11,0.30000000000000004,4.1000000000000005,292,91.17,19.700000000000003,993,N/A
2019,1,1,14,30,56,0,56,110,695,443,4,18.2,61.4,11,0.11,0.2,4.1000000000000005,302,92.87,19.400000000000002,993,N/A
2019,1,1,15,0,81,0,81,107,646,383,4,18.2,64.72,0,0.11,0.2,4.1000000000000005,311,94.53,19.1,993,N/A
2019,1,1,15,30,76,0,76,99,590,314,7,18.2,68.62,7,0.11,0.2,4.1000000000000005,318,96.91,18.7,993,N/A
2019,1,1,16,0,56,0,56,87,512,237,7,18.1,73.01,39,0.11,0.1,4.1000000000000005,325,98.97,18.3,993,N/A
2019,1,1,16,30,48,0,48,69,409,156,3,17.8,77.79,100,0.11,0.1,4.1000000000000005,317,100,17.8,993,N/A
2019,1,1,17,0,23,0,23,47,261,79,3,17.2,82.88,100,0.11,0.1,4.1000000000000005,310,100,17.2,994,N/A
2019,1,1,17,30,6,3,6,16,70,18,7,16.900000000000002,88.10000000000001,71,0.11,0.1,4,322,100,16.900000000000002,994,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,16.5,94.02,0,0.11,0.1,4,335,100,16.5,994,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,16.5,99.82000000000001,0,0.11,0.1,4,335,100,16.5,994,N/A
2019,1,1,19,0,0,0,0,0,0,0,4,16,105.77,0,0.1,0.1,3.9000000000000004,341,100,16,995,N/A
2019,1,1,19,30,0,0,0,0,0,0,8,15.8,111.84,0,0.1,0.1,3.9000000000000004,343,100,15.8,995,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,15.5,118,0,0.1,0.1,3.8000000000000003,345,100,15.5,995,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.3,124.23,0,0.1,0.1,3.8000000000000003,343,100,15.3,995,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15,130.5,0,0.1,0.1,3.7,341,100,15,995,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,14.8,136.8,0,0.1,0.1,3.7,336,100,14.8,995,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.5,143.09,0,0.1,0.2,3.6,331,100,14.5,995,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.3,149.34,0,0.1,0.2,3.6,323,100,14.3,995,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.100000000000001,155.47,0,0.1,0.2,3.6,316,100,14.100000000000001,995,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,13.9,161.31,0,0.1,0.2,3.6,310,100,13.9,995,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,13.8,166.47,0,0.1,0.2,3.6,305,100,13.8,995,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.600000000000001,169.8,0,0.1,0.2,3.5,307,100,13.600000000000001,995,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.4,169.4,0,0.1,0.2,3.5,308,100,13.4,995,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,13.200000000000001,165.57,0,0.1,0.2,3.5,315,100,13.200000000000001,995,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.100000000000001,160.23,0,0.1,0.2,3.5,322,100,13.100000000000001,995,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,12.9,154.31,0,0.1,0.2,3.5,327,100,12.9,995,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,12.8,148.15,0,0.1,0.1,3.5,332,100,12.8,994,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,12.600000000000001,141.89000000000001,0,0.1,0.1,3.5,341,100,12.600000000000001,994,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,12.5,135.59,0,0.1,0.1,3.5,350,100,12.5,994,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.3,129.29,0,0.1,0.1,3.5,176,100,12.3,994,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.200000000000001,123.02,0,0.1,0.1,3.5,3,100,12.200000000000001,994,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.100000000000001,116.8,0,0.1,0.1,3.5,5,100,12.100000000000001,994,N/A
2019,1,2,6,0,0,0,0,0,0,0,4,12.100000000000001,110.66,0,0.1,0.1,3.5,8,100,12.100000000000001,995,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.100000000000001,104.61,0,0.1,0.1,3.5,11,100,12.100000000000001,995,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12,98.68,0,0.1,0.1,3.5,14,100,12,995,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.3,92.91,0,0.1,0.1,3.5,31,99.26,12.4,996,N/A
2019,1,2,8,0,8,10,9,22,148,30,7,12.700000000000001,87.08,86,0.1,0.2,3.4000000000000004,47,100,12.700000000000001,996,N/A
2019,1,2,8,30,21,0,21,47,373,100,7,12.8,81.85000000000001,100,0.1,0.2,3.4000000000000004,68,95.56,13.5,996,N/A
2019,1,2,9,0,36,0,36,62,524,182,4,13.9,76.81,71,0.1,0.2,3.4000000000000004,89,97.68,14.3,996,N/A
2019,1,2,9,30,60,0,60,75,615,264,4,13.9,72.09,0,0.1,0.1,3.5,105,91.02,15.4,996,N/A
2019,1,2,10,0,38,0,38,85,675,340,4,15.200000000000001,67.78,0,0.1,0.1,3.5,122,91.78,16.5,997,N/A
2019,1,2,10,30,54,0,54,92,721,408,7,15.100000000000001,63.980000000000004,0,0.1,0.1,3.5,141,87.17,17.3,996,N/A
2019,1,2,11,0,68,0,68,97,751,464,7,15.8,60.77,0,0.1,0.1,3.5,160,86.61,18.1,996,N/A
2019,1,2,11,30,72,0,72,101,774,508,7,15.8,58.27,0,0.1,0.2,3.5,173,84.92,18.400000000000002,995,N/A
2019,1,2,12,0,118,0,118,104,788,538,6,16.6,56.56,0,0.1,0.2,3.5,185,86.95,18.8,995,N/A
2019,1,2,12,30,148,5,151,107,789,551,6,16.6,55.730000000000004,0,0.1,0.2,3.5,191,85.79,19,994,N/A
2019,1,2,13,0,137,5,140,110,780,548,7,17.2,55.81,0,0.1,0.2,3.5,196,88.57000000000001,19.1,993,N/A
2019,1,2,13,30,105,0,105,108,773,531,7,17.2,56.79,0,0.1,0.2,3.5,199,88.02,19.200000000000003,993,N/A
2019,1,2,14,0,98,0,98,106,758,500,6,17.6,58.64,0,0.1,0.2,3.5,201,90.36,19.200000000000003,993,N/A
2019,1,2,14,30,58,0,58,100,736,454,6,17.6,61.27,0,0.1,0.2,3.5,232,90.93,19.1,993,N/A
2019,1,2,15,0,39,0,39,94,703,396,7,18,64.59,0,0.1,0.2,3.5,262,94.13,19,993,N/A
2019,1,2,15,30,38,0,38,88,650,326,7,18,68.49,0,0.1,0.1,3.5,254,96.5,18.6,993,N/A
2019,1,2,16,0,21,0,21,78,574,247,7,18.2,72.87,32,0.1,0.1,3.5,246,100,18.2,993,N/A
2019,1,2,16,30,15,0,15,63,475,165,7,17.400000000000002,77.65,100,0.1,0.1,3.4000000000000004,147,100,17.400000000000002,993,N/A
2019,1,2,17,0,8,0,8,44,324,85,4,16.7,82.74,100,0.1,0.2,3.4000000000000004,48,100,16.7,993,N/A
2019,1,2,17,30,4,11,4,17,100,21,7,16.3,87.97,71,0.1,0.1,3.3000000000000003,55,100,16.3,992,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.9,93.88,0,0.1,0.1,3.3000000000000003,62,100,15.9,992,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.9,99.69,0,0.1,0.1,3.3000000000000003,62,100,15.9,992,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15.600000000000001,105.64,0,0.1,0.1,3.2,82,100,15.600000000000001,992,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15.5,111.7,0,0.1,0.1,3.2,92,100,15.5,992,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.4,117.86,0,0.1,0.1,3.1,102,100,15.4,992,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,15.3,124.09,0,0.1,0.2,3.1,112,100,15.3,992,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,15.200000000000001,130.36,0,0.1,0.2,3,123,100,15.200000000000001,991,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,15.200000000000001,136.66,0,0.1,0.2,2.9000000000000004,135,100,15.200000000000001,991,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,15.100000000000001,142.96,0,0.1,0.2,2.9000000000000004,148,100,15.100000000000001,991,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,15.200000000000001,149.20000000000002,0,0.1,0.2,2.9000000000000004,160,100,15.200000000000001,991,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,15.3,155.33,0,0.1,0.2,2.8000000000000003,172,100,15.3,991,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15.4,161.17000000000002,0,0.1,0.2,2.8000000000000003,180,100,15.4,990,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.600000000000001,166.33,0,0.1,0.2,2.7,189,100,15.600000000000001,990,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.600000000000001,169.68,0,0.1,0.2,2.7,194,100,15.600000000000001,990,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.600000000000001,169.35,0,0.1,0.2,2.6,198,100,15.600000000000001,990,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.4,165.58,0,0.1,0.2,2.5,199,100,15.4,990,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.3,160.26,0,0.1,0.1,2.5,200,100,15.3,990,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.100000000000001,154.36,0,0.1,0.1,2.5,202,100,15.100000000000001,990,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15,148.21,0,0.1,0.1,2.5,204,100,15,990,N/A
2019,1,3,3,30,0,0,0,0,0,0,3,14.8,141.95000000000002,0,0.1,0.1,2.5,204,100,14.8,990,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.600000000000001,135.65,0,0.1,0.1,2.5,205,100,14.600000000000001,990,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.4,129.35,0,0.1,0.1,2.5,204,100,14.4,990,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.200000000000001,123.08,0,0.1,0.1,2.5,202,100,14.200000000000001,990,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,14,116.86,0,0.1,0.1,2.6,203,100,14,990,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.8,110.71000000000001,0,0.1,0.1,2.7,203,100,13.8,990,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,13.8,104.66,0,0.1,0.1,2.7,207,100,13.8,990,N/A
2019,1,3,7,0,0,0,0,0,0,0,6,13.700000000000001,98.72,0,0.1,0.1,2.8000000000000003,211,100,13.700000000000001,990,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14,92.94,0,0.1,0.1,2.9000000000000004,216,100,14,991,N/A
2019,1,3,8,0,7,16,8,22,206,32,6,14.4,87.11,86,0.1,0.1,3,221,100,14.4,991,N/A
2019,1,3,8,30,17,0,17,40,451,104,6,14.700000000000001,81.87,100,0.1,0.2,3,229,97.66,15.100000000000001,991,N/A
2019,1,3,9,0,26,0,26,53,593,188,6,15.9,76.82000000000001,71,0.1,0.2,3.1,237,100,15.9,991,N/A
2019,1,3,9,30,49,0,49,62,682,272,6,16.1,72.09,0,0.1,0.2,3.1,247,93.96000000000001,17.1,991,N/A
2019,1,3,10,0,62,0,62,70,740,350,7,17.7,67.77,0,0.1,0.2,3.1,257,96.03,18.3,991,N/A
2019,1,3,10,30,52,0,52,76,781,419,6,17.7,63.95,0,0.1,0.2,3.2,264,93.08,18.8,991,N/A
2019,1,3,11,0,49,0,49,80,810,476,6,16.7,60.730000000000004,0,0.1,0.2,3.2,271,85.34,19.200000000000003,991,N/A
2019,1,3,11,30,88,0,88,82,831,520,6,16.7,58.21,0,0.1,0.2,3.2,280,86.86,18.900000000000002,990,N/A
2019,1,3,12,0,114,3,116,83,845,550,6,16.6,56.49,0,0.1,0.1,3.2,290,88.01,18.6,989,N/A
2019,1,3,12,30,189,15,197,86,851,566,8,16.6,55.64,0,0.1,0.1,3.1,291,86.38,18.900000000000002,989,N/A
2019,1,3,13,0,170,33,189,85,851,565,6,16.6,55.7,0,0.1,0.2,3.1,292,85.23,19.1,988,N/A
2019,1,3,13,30,109,1,110,85,843,548,6,16.6,56.68,0,0.1,0.2,3.1,284,85.23,19.1,988,N/A
2019,1,3,14,0,117,1,118,83,829,516,7,16.2,58.52,0,0.1,0.2,3.1,276,83.83,19,988,N/A
2019,1,3,14,30,58,0,58,80,806,469,7,16.2,61.14,0,0.1,0.2,3.1,289,85.94,18.6,988,N/A
2019,1,3,15,0,37,0,37,77,772,410,6,16.1,64.45,0,0.1,0.2,3.1,302,87.76,18.2,988,N/A
2019,1,3,15,30,32,0,32,72,724,339,6,16.1,68.34,0,0.1,0.1,3.1,324,91.7,17.5,988,N/A
2019,1,3,16,0,27,0,27,65,653,259,6,16.2,72.73,14,0.1,0.1,3.1,346,96.10000000000001,16.8,988,N/A
2019,1,3,16,30,8,0,8,55,551,174,7,16.1,77.51,100,0.1,0.1,3.2,179,100,16.1,989,N/A
2019,1,3,17,0,6,0,6,40,394,91,7,14.8,82.60000000000001,100,0.1,0.1,3.2,11,95.69,15.5,989,N/A
2019,1,3,17,30,3,3,3,18,141,23,6,14.8,87.83,71,0.1,0.1,3.2,20,99.44,14.9,989,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.3,93.74,0,0.1,0.1,3.2,28,99.17,14.4,989,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.3,99.54,0,0.1,0.1,3.2,28,99.17,14.4,989,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,13.8,105.5,0,0.1,0.1,3.1,47,100,13.8,989,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,13.600000000000001,111.56,0,0.1,0.1,3.1,54,100,13.600000000000001,989,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,13.5,117.72,0,0.1,0.1,3.1,61,100,13.5,989,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,13.4,123.95,0,0.1,0.1,3.1,67,100,13.4,989,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,13.3,130.23,0,0.1,0.1,3.2,74,100,13.3,989,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,13.3,136.53,0,0.1,0.1,3.2,77,100,13.3,988,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,13.3,142.82,0,0.1,0.1,3.3000000000000003,80,100,13.3,988,N/A
2019,1,3,22,30,0,0,0,0,0,0,7,13.3,149.07,0,0.1,0.1,3.3000000000000003,81,100,13.3,988,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,13.3,155.19,0,0.1,0.1,3.4000000000000004,83,100,13.3,987,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,13.4,161.03,0,0.1,0.1,3.4000000000000004,84,100,13.4,987,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,13.5,166.18,0,0.1,0.1,3.5,86,100,13.5,987,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,13.700000000000001,169.56,0,0.1,0.2,3.6,92,100,13.700000000000001,987,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,14,169.29,0,0.1,0.2,3.8000000000000003,98,100,14,987,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,14.3,165.58,0,0.1,0.2,3.9000000000000004,107,100,14.3,987,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,14.700000000000001,160.3,0,0.1,0.30000000000000004,4,116,100,14.700000000000001,986,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,15,154.4,0,0.1,0.30000000000000004,4.1000000000000005,121,100,15,986,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,15.3,148.26,0,0.1,0.30000000000000004,4.2,127,100,15.3,985,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,15.600000000000001,142,0,0.1,0.30000000000000004,4.2,131,100,15.600000000000001,985,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,15.9,135.71,0,0.1,0.30000000000000004,4.2,136,100,15.9,984,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16.2,129.41,0,0.1,0.4,4.2,142,100,16.2,984,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.5,123.13000000000001,0,0.1,0.4,4.2,149,100,16.5,984,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,16.7,116.91,0,0.1,0.4,4.2,152,100,16.7,983,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,16.900000000000002,110.76,0,0.1,0.4,4.2,154,100,16.900000000000002,983,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17,104.7,0,0.1,0.4,4.2,157,100,17,983,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.1,98.76,0,0.1,0.5,4.2,160,100,17.1,982,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17.3,92.97,0,0.1,0.4,4.1000000000000005,161,100,17.3,982,N/A
2019,1,4,8,0,6,16,7,21,204,31,6,17.400000000000002,87.14,86,0.1,0.4,4,162,100,17.400000000000002,982,N/A
2019,1,4,8,30,13,0,13,39,454,103,6,17.7,81.89,100,0.1,0.4,3.8000000000000003,165,100,17.7,982,N/A
2019,1,4,9,0,22,0,22,50,603,187,6,17.900000000000002,76.82000000000001,71,0.1,0.4,3.7,167,100,17.900000000000002,983,N/A
2019,1,4,9,30,53,0,53,57,705,274,6,18.2,72.08,0,0.1,0.4,3.3000000000000003,169,100,18.2,982,N/A
2019,1,4,10,0,115,5,117,62,780,357,6,18.6,67.75,0,0.1,0.5,2.9000000000000004,172,100,18.6,982,N/A
2019,1,4,10,30,107,0,107,64,837,432,6,18.7,63.92,0,0.1,0.5,2.5,178,99.83,18.7,982,N/A
2019,1,4,11,0,141,7,144,65,885,498,8,18.5,60.68,0,0.1,0.5,2,184,97.29,18.900000000000002,981,N/A
2019,1,4,11,30,216,123,281,66,914,548,7,18.5,58.15,0,0.1,0.5,1.7000000000000002,193,97.29,18.900000000000002,981,N/A
2019,1,4,12,0,244,264,390,66,936,584,7,17,56.410000000000004,7,0.1,0.5,1.4000000000000001,202,88.51,18.900000000000002,980,N/A
2019,1,4,12,30,259,198,371,69,941,601,7,17,55.54,0,0.1,0.6000000000000001,1.4000000000000001,206,89.06,18.8,980,N/A
2019,1,4,13,0,248,149,332,70,939,601,7,14.700000000000001,55.59,0,0.1,0.6000000000000001,1.3,211,77.41,18.7,980,N/A
2019,1,4,13,30,238,140,315,70,929,582,6,14.600000000000001,56.56,0,0.1,0.6000000000000001,1.4000000000000001,216,80.28,18.1,979,N/A
2019,1,4,14,0,214,349,397,70,914,549,7,12.3,58.38,0,0.1,0.6000000000000001,1.4000000000000001,221,71.28,17.6,979,N/A
2019,1,4,14,30,115,691,450,68,893,501,0,12.3,61,0,0.1,0.6000000000000001,1.4000000000000001,227,74.97,16.8,979,N/A
2019,1,4,15,0,138,459,337,66,866,441,0,10.4,64.31,0,0.1,0.5,1.3,233,69.89,15.9,980,N/A
2019,1,4,15,30,122,326,243,61,825,367,3,10.4,68.2,4,0.1,0.5,1.3,238,74.5,14.9,980,N/A
2019,1,4,16,0,66,442,198,54,769,284,0,9,72.58,4,0.1,0.4,1.2000000000000002,242,72.4,13.9,981,N/A
2019,1,4,16,30,47,677,195,47,677,195,0,9,77.36,0,0.1,0.4,1.2000000000000002,246,77.26,12.9,981,N/A
2019,1,4,17,0,36,526,105,36,526,105,0,8,82.45,0,0.1,0.30000000000000004,1.2000000000000002,249,77.49,11.8,982,N/A
2019,1,4,17,30,19,227,28,19,227,28,0,8,87.7,0,0.1,0.30000000000000004,1.3,253,81.15,11.100000000000001,982,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,7,93.59,0,0.1,0.30000000000000004,1.3,258,79.67,10.4,983,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,7,99.4,0,0.1,0.30000000000000004,1.3,258,79.67,10.4,983,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6,105.35000000000001,0,0.1,0.4,1.2000000000000002,265,78.78,9.5,984,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,6,111.42,0,0.1,0.4,1.2000000000000002,266,81.47,9,984,N/A
2019,1,4,20,0,0,0,0,0,0,0,4,5.4,117.58,0,0.1,0.4,1.2000000000000002,266,80.92,8.5,984,N/A
2019,1,4,20,30,0,0,0,0,0,0,4,5.4,123.81,0,0.1,0.4,1.1,265,83.79,8,985,N/A
2019,1,4,21,0,0,0,0,0,0,0,4,5.2,130.09,0,0.1,0.30000000000000004,1.1,264,85.61,7.5,985,N/A
2019,1,4,21,30,0,0,0,0,0,0,4,5.2,136.39000000000001,0,0.1,0.30000000000000004,1.1,266,87.98,7.1000000000000005,985,N/A
2019,1,4,22,0,0,0,0,0,0,0,0,5,142.68,0,0.1,0.30000000000000004,1.1,267,88.26,6.800000000000001,985,N/A
