Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965726,-,-,-,32.73,-84.58,-5,195,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,2,0,30,0,0,0,0,0,0,7,14.100000000000001,169.86,0,0.1,0.30000000000000004,3.6,328,100,14.100000000000001,1000,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.9,169.45000000000002,0,0.1,0.30000000000000004,3.6,329,100,13.9,1000,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,13.700000000000001,165.6,0,0.1,0.30000000000000004,3.6,333,100,13.700000000000001,1000,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.600000000000001,160.24,0,0.1,0.30000000000000004,3.6,337,99.71000000000001,13.600000000000001,1000,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.4,154.31,0,0.1,0.2,3.6,343,100,13.4,1000,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.200000000000001,148.14000000000001,0,0.1,0.2,3.6,348,100,13.200000000000001,999,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.100000000000001,141.88,0,0.1,0.2,3.6,177,100,13.100000000000001,999,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,13,135.57,0,0.1,0.1,3.6,6,100,13,999,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.8,129.27,0,0.1,0.1,3.6,14,100,12.8,999,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.700000000000001,123,0,0.1,0.1,3.6,22,100,12.700000000000001,999,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.600000000000001,116.78,0,0.1,0.1,3.6,26,100,12.600000000000001,999,N/A
2019,1,2,6,0,0,0,0,0,0,0,4,12.600000000000001,110.63,0,0.1,0.1,3.6,30,100,12.600000000000001,1000,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.5,104.58,0,0.1,0.2,3.6,33,100,12.5,1000,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.5,98.65,0,0.1,0.2,3.6,36,100,12.5,1000,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.600000000000001,92.87,0,0.1,0.30000000000000004,3.6,48,98.11,12.9,1001,N/A
2019,1,2,8,0,6,10,7,22,146,30,7,13.100000000000001,87.04,86,0.1,0.30000000000000004,3.5,60,99.33,13.200000000000001,1001,N/A
2019,1,2,8,30,16,0,16,47,371,100,7,13.100000000000001,81.8,100,0.1,0.30000000000000004,3.5,78,94.3,14,1001,N/A
2019,1,2,9,0,35,0,35,63,521,182,4,14.200000000000001,76.76,71,0.1,0.30000000000000004,3.5,95,97.06,14.700000000000001,1001,N/A
2019,1,2,9,30,47,0,47,75,614,264,4,14.200000000000001,72.04,4,0.1,0.30000000000000004,3.5,110,89.88,15.9,1001,N/A
2019,1,2,10,0,33,0,33,85,674,340,7,15.5,67.73,4,0.1,0.2,3.5,124,90.82000000000001,17,1001,N/A
2019,1,2,10,30,42,0,42,92,719,408,7,15.5,63.92,0,0.1,0.2,3.6,150,86.36,17.8,1001,N/A
2019,1,2,11,0,72,0,72,97,750,464,7,16.2,60.71,0,0.1,0.2,3.6,175,86.02,18.6,1001,N/A
2019,1,2,11,30,80,0,80,101,773,508,7,16.2,58.21,0,0.1,0.30000000000000004,3.6,184,84.34,18.900000000000002,1000,N/A
2019,1,2,12,0,120,0,120,103,787,537,6,16.900000000000002,56.5,0,0.1,0.30000000000000004,3.6,193,86.25,19.3,1000,N/A
2019,1,2,12,30,150,8,155,106,788,550,6,16.900000000000002,55.67,0,0.1,0.30000000000000004,3.6,197,85.63,19.400000000000002,999,N/A
2019,1,2,13,0,143,5,146,109,780,548,7,17.5,55.75,0,0.1,0.30000000000000004,3.6,202,87.64,19.6,998,N/A
2019,1,2,13,30,109,0,109,107,774,531,7,17.5,56.74,0,0.1,0.30000000000000004,3.6,202,87.10000000000001,19.700000000000003,998,N/A
2019,1,2,14,0,96,1,97,104,760,500,7,17.900000000000002,58.59,0,0.1,0.30000000000000004,3.6,201,89.31,19.700000000000003,998,N/A
2019,1,2,14,30,53,0,53,100,738,455,6,17.900000000000002,61.230000000000004,0,0.1,0.30000000000000004,3.6,202,89.87,19.6,998,N/A
2019,1,2,15,0,36,0,36,93,706,396,6,18.3,64.55,0,0.1,0.30000000000000004,3.6,202,92.81,19.5,998,N/A
2019,1,2,15,30,38,0,38,86,654,326,7,18.3,68.45,0,0.1,0.30000000000000004,3.5,200,95.14,19.1,998,N/A
2019,1,2,16,0,42,2,43,77,578,248,7,18.7,72.84,18,0.1,0.2,3.5,198,99.71000000000001,18.7,998,N/A
2019,1,2,16,30,56,2,56,63,479,166,7,17.900000000000002,77.63,100,0.1,0.2,3.5,161,100,17.900000000000002,998,N/A
2019,1,2,17,0,23,0,23,44,328,86,8,17.2,82.72,100,0.1,0.2,3.4000000000000004,125,100,17.2,997,N/A
2019,1,2,17,30,6,11,6,17,103,21,7,16.7,87.95,71,0.1,0.2,3.4000000000000004,137,100,16.7,997,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.3,93.87,0,0.1,0.2,3.4000000000000004,150,100,16.3,997,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.3,99.68,0,0.1,0.2,3.4000000000000004,150,100,16.3,997,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.1,105.63,0,0.1,0.2,3.3000000000000003,152,100,16.1,997,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16,111.7,0,0.1,0.2,3.2,155,100,16,997,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.9,117.87,0,0.1,0.30000000000000004,3.2,158,100,15.9,997,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,15.8,124.10000000000001,0,0.1,0.30000000000000004,3.1,161,100,15.8,997,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,15.700000000000001,130.38,0,0.1,0.30000000000000004,3,164,100,15.700000000000001,996,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,15.700000000000001,136.68,0,0.1,0.30000000000000004,3,170,100,15.700000000000001,996,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,15.700000000000001,142.98,0,0.1,0.30000000000000004,2.9000000000000004,176,100,15.700000000000001,996,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,15.700000000000001,149.23,0,0.1,0.4,2.9000000000000004,182,100,15.700000000000001,996,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,15.8,155.36,0,0.1,0.4,2.8000000000000003,188,100,15.8,996,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15.9,161.21,0,0.1,0.4,2.8000000000000003,193,100,15.9,996,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.9,166.38,0,0.1,0.4,2.7,197,100,15.9,995,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.9,169.75,0,0.1,0.4,2.7,198,100,15.9,995,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.9,169.4,0,0.1,0.30000000000000004,2.6,199,100,15.9,995,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.700000000000001,165.61,0,0.1,0.30000000000000004,2.5,197,100,15.700000000000001,995,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.600000000000001,160.28,0,0.1,0.2,2.5,194,100,15.600000000000001,995,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.36,0,0.1,0.2,2.5,196,100,15.4,995,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15.200000000000001,148.20000000000002,0,0.1,0.2,2.5,197,100,15.200000000000001,995,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15,141.94,0,0.1,0.2,2.5,201,100,15,995,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.8,135.63,0,0.1,0.2,2.5,205,100,14.8,995,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.600000000000001,129.33,0,0.1,0.2,2.5,204,100,14.600000000000001,995,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.5,123.05,0,0.1,0.2,2.6,203,100,14.5,995,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,14.3,116.83,0,0.1,0.2,2.6,204,100,14.3,995,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.100000000000001,110.68,0,0.1,0.2,2.7,206,100,14.100000000000001,995,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14,104.62,0,0.1,0.2,2.8000000000000003,205,100,14,995,N/A
2019,1,3,7,0,0,0,0,0,0,0,6,14,98.69,0,0.1,0.2,2.9000000000000004,204,100,14,995,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.200000000000001,92.9,0,0.1,0.2,2.9000000000000004,204,99.07000000000001,14.3,995,N/A
2019,1,3,8,0,7,16,8,21,207,32,6,14.700000000000001,87.07000000000001,86,0.1,0.2,3,205,100,14.700000000000001,996,N/A
2019,1,3,8,30,18,0,18,41,452,105,6,14.9,81.82000000000001,100,0.1,0.30000000000000004,3.1,209,96.17,15.5,996,N/A
2019,1,3,9,0,28,0,28,53,594,189,6,16.3,76.77,71,0.1,0.30000000000000004,3.1,212,100,16.3,996,N/A
2019,1,3,9,30,49,0,49,62,684,273,6,16.3,72.04,0,0.1,0.30000000000000004,3.2,226,92.8,17.5,996,N/A
2019,1,3,10,0,67,1,67,70,741,351,7,17.900000000000002,67.71000000000001,0,0.1,0.30000000000000004,3.2,240,94.81,18.8,996,N/A
2019,1,3,10,30,54,2,55,75,783,420,8,18,63.89,0,0.1,0.30000000000000004,3.2,247,91.91,19.3,996,N/A
2019,1,3,11,0,48,0,48,79,812,477,6,17,60.67,0,0.1,0.30000000000000004,3.2,254,84.02,19.8,996,N/A
2019,1,3,11,30,89,0,89,81,833,521,6,17,58.15,0,0.1,0.30000000000000004,3.2,253,84.98,19.6,995,N/A
2019,1,3,12,0,114,5,117,83,846,551,6,17,56.43,0,0.1,0.2,3.2,253,86.43,19.3,994,N/A
2019,1,3,12,30,183,18,193,84,852,566,8,17,55.58,0,0.1,0.2,3.2,250,84.84,19.6,994,N/A
2019,1,3,13,0,154,16,163,85,853,566,8,17,55.65,0,0.1,0.30000000000000004,3.1,248,83.77,19.8,993,N/A
2019,1,3,13,30,121,1,122,84,845,549,6,17,56.620000000000005,0,0.1,0.30000000000000004,3.1,244,83.77,19.8,993,N/A
2019,1,3,14,0,120,1,121,82,831,517,6,16.6,58.47,0,0.1,0.30000000000000004,3.1,241,82.29,19.700000000000003,993,N/A
2019,1,3,14,30,59,0,59,79,808,470,6,16.6,61.09,0,0.1,0.30000000000000004,3.1,243,84.35000000000001,19.3,993,N/A
2019,1,3,15,0,36,0,36,76,774,410,6,16.5,64.41,0,0.1,0.2,3.1,245,86.18,18.900000000000002,993,N/A
2019,1,3,15,30,29,0,29,71,726,339,6,16.5,68.31,0,0.1,0.2,3.1,246,90.03,18.2,993,N/A
2019,1,3,16,0,27,0,27,64,656,259,6,16.6,72.7,14,0.1,0.1,3.2,247,94.32000000000001,17.5,993,N/A
2019,1,3,16,30,9,0,9,54,555,174,7,16.6,77.48,100,0.1,0.1,3.2,291,98.67,16.8,994,N/A
2019,1,3,17,0,6,0,6,40,397,91,6,15.100000000000001,82.58,100,0.1,0.1,3.2,335,93.26,16.2,994,N/A
2019,1,3,17,30,3,3,3,18,143,23,6,15.100000000000001,87.82000000000001,71,0.1,0.2,3.2,186,96.89,15.600000000000001,994,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.600000000000001,93.73,0,0.1,0.2,3.2,36,97.67,15,994,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.600000000000001,99.54,0,0.1,0.2,3.2,36,97.67,15,994,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,14.3,105.49000000000001,0,0.1,0.2,3.1,56,99.55,14.4,994,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,14.200000000000001,111.56,0,0.1,0.2,3.1,62,100,14.200000000000001,994,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14,117.73,0,0.1,0.2,3.1,67,100,14,994,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14,123.96000000000001,0,0.1,0.2,3.2,74,100,14,994,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,13.9,130.24,0,0.1,0.2,3.2,80,100,13.9,994,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,13.9,136.54,0,0.1,0.2,3.3000000000000003,84,100,13.9,993,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,13.8,142.84,0,0.1,0.30000000000000004,3.3000000000000003,88,100,13.8,993,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,13.8,149.09,0,0.1,0.2,3.4000000000000004,93,100,13.8,993,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,13.9,155.22,0,0.1,0.2,3.4000000000000004,97,100,13.9,992,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,14,161.07,0,0.1,0.2,3.5,108,100,14,992,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,14.100000000000001,166.24,0,0.1,0.2,3.6,118,100,14.100000000000001,992,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.200000000000001,169.62,0,0.1,0.30000000000000004,3.7,129,99.61,14.3,992,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,14.600000000000001,169.34,0,0.1,0.30000000000000004,3.8000000000000003,140,100,14.600000000000001,992,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,14.8,165.61,0,0.1,0.4,4,145,99.35000000000001,14.9,992,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,15.200000000000001,160.31,0,0.1,0.5,4.1000000000000005,151,100,15.200000000000001,991,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,15.5,154.4,0,0.1,0.5,4.2,156,99.73,15.5,991,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,15.8,148.25,0,0.1,0.6000000000000001,4.3,160,100,15.8,990,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,16.1,141.99,0,0.1,0.6000000000000001,4.2,162,99.75,16.1,990,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,16.400000000000002,135.69,0,0.1,0.6000000000000001,4.2,163,100,16.400000000000002,989,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16.7,129.38,0,0.1,0.6000000000000001,4.2,165,99.68,16.7,989,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.900000000000002,123.11,0,0.1,0.7000000000000001,4.2,166,100,16.900000000000002,989,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.1,116.88,0,0.1,0.7000000000000001,4.3,168,100,17.1,988,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.3,110.72,0,0.1,0.8,4.3,171,100,17.3,988,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17.400000000000002,104.66,0,0.1,0.8,4.3,170,100,17.400000000000002,988,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.5,98.72,0,0.1,0.8,4.2,169,100,17.5,987,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17.7,92.93,0,0.1,0.8,4.2,168,100,17.7,987,N/A
2019,1,4,8,0,6,16,7,21,204,31,6,17.8,87.09,86,0.1,0.8,4.1000000000000005,168,100,17.8,987,N/A
2019,1,4,8,30,14,0,14,39,452,103,6,18,81.84,100,0.1,0.8,3.9000000000000004,169,99.98,18,988,N/A
2019,1,4,9,0,22,0,22,51,600,188,6,18.3,76.77,71,0.1,0.7000000000000001,3.8000000000000003,171,100,18.3,988,N/A
2019,1,4,9,30,55,0,55,57,703,274,6,18.400000000000002,72.03,0,0.1,0.8,3.4000000000000004,179,98.75,18.6,988,N/A
2019,1,4,10,0,109,3,110,62,778,357,6,18.8,67.69,0,0.1,0.8,3,187,99.46000000000001,18.900000000000002,987,N/A
2019,1,4,10,30,120,3,121,65,836,433,6,18.8,63.86,0,0.1,0.9,2.5,196,98.85000000000001,19,987,N/A
2019,1,4,11,0,143,3,144,65,883,498,7,18.6,60.620000000000005,0,0.1,0.9,2.1,205,96.32000000000001,19.200000000000003,987,N/A
2019,1,4,11,30,201,103,255,67,912,549,7,18.6,58.08,0,0.1,0.9,1.8,209,96.22,19.200000000000003,986,N/A
2019,1,4,12,0,240,238,372,67,934,585,7,17,56.35,0,0.1,1,1.5,213,87.32000000000001,19.200000000000003,985,N/A
2019,1,4,12,30,257,207,374,69,939,601,7,17,55.480000000000004,0,0.1,1,1.4000000000000001,217,88.41,19,985,N/A
2019,1,4,13,0,256,128,328,71,937,601,7,14.8,55.53,0,0.1,1,1.3,221,76.95,18.900000000000002,985,N/A
2019,1,4,13,30,239,89,288,71,927,583,6,14.8,56.5,0,0.1,1,1.4000000000000001,226,79.31,18.400000000000002,984,N/A
2019,1,4,14,0,204,369,398,70,912,549,7,12.5,58.33,0,0.1,1,1.4000000000000001,231,70.56,17.900000000000002,984,N/A
2019,1,4,14,30,113,700,453,68,892,501,0,12.5,60.95,0,0.1,1,1.4000000000000001,236,74.28,17.1,985,N/A
2019,1,4,15,0,110,553,350,66,864,441,0,10.600000000000001,64.27,0,0.1,0.9,1.3,241,68.84,16.3,985,N/A
2019,1,4,15,30,97,529,294,61,825,368,0,10.600000000000001,68.16,4,0.1,0.8,1.3,243,73.37,15.3,985,N/A
2019,1,4,16,0,77,381,191,54,766,284,0,9.200000000000001,72.55,0,0.1,0.8,1.3,245,71.03,14.4,986,N/A
2019,1,4,16,30,47,674,195,47,674,195,0,9.200000000000001,77.34,0,0.1,0.7000000000000001,1.3,246,76.28,13.3,986,N/A
2019,1,4,17,0,36,524,105,36,524,105,0,8.200000000000001,82.43,0,0.1,0.5,1.3,248,76.81,12.200000000000001,987,N/A
2019,1,4,17,30,19,228,28,19,228,28,0,8.200000000000001,87.68,0,0.1,0.5,1.3,253,80.42,11.5,987,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,7.300000000000001,93.58,0,0.1,0.5,1.3,258,79,10.8,988,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,7.300000000000001,99.39,0,0.1,0.5,1.3,258,79,10.8,988,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6.2,105.35000000000001,0,0.1,0.6000000000000001,1.3,271,77.81,9.9,989,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,6.2,111.42,0,0.1,0.7000000000000001,1.2000000000000002,273,80.45,9.4,989,N/A
