Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965520,-,-,-,32.57,-84.58,-5,163,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,23,0,0,0,0,0,0,0,7,15.200000000000001,155.53,0,0.12,0.30000000000000004,3.7,331,100,15.200000000000001,1002,N/A
2019,1,1,23,30,0,0,0,0,0,0,8,15,161.41,0,0.12,0.30000000000000004,3.7,329,100,15,1002,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.8,166.62,0,0.12,0.30000000000000004,3.7,328,100,14.8,1002,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.600000000000001,170.01,0,0.12,0.30000000000000004,3.7,328,100,14.600000000000001,1002,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14.4,169.6,0,0.12,0.30000000000000004,3.6,329,99.33,14.5,1002,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,14.3,165.71,0,0.12,0.30000000000000004,3.6,333,100,14.3,1002,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,14,160.32,0,0.12,0.4,3.6,337,99.63,14.100000000000001,1002,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,14,154.37,0,0.12,0.30000000000000004,3.6,343,100,14,1002,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.8,148.19,0,0.12,0.30000000000000004,3.6,348,99.96000000000001,13.8,1002,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.700000000000001,141.9,0,0.12,0.2,3.6,177,100,13.700000000000001,1002,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.5,135.59,0,0.12,0.2,3.6,6,100,13.5,1002,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.4,129.28,0,0.12,0.2,3.6,14,100,13.4,1002,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.3,122.99000000000001,0,0.12,0.2,3.6,22,100,13.3,1002,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.200000000000001,116.76,0,0.12,0.2,3.6,26,100,13.200000000000001,1002,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.100000000000001,110.60000000000001,0,0.12,0.2,3.6,30,100,13.100000000000001,1002,N/A
2019,1,2,6,30,0,0,0,0,0,0,3,13.100000000000001,104.54,0,0.12,0.2,3.6,33,100,13.100000000000001,1003,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.100000000000001,98.60000000000001,0,0.12,0.30000000000000004,3.7,36,99.95,13.100000000000001,1003,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.100000000000001,92.81,0,0.12,0.4,3.6,48,98.02,13.4,1003,N/A
2019,1,2,8,0,3,6,3,23,144,31,7,13.5,86.98,86,0.12,0.5,3.6,60,98.91,13.700000000000001,1003,N/A
2019,1,2,8,30,12,0,12,48,369,101,7,13.5,81.73,100,0.12,0.5,3.5,78,94.02,14.5,1004,N/A
2019,1,2,9,0,29,0,29,63,523,184,4,14.700000000000001,76.67,86,0.12,0.5,3.5,95,96.81,15.200000000000001,1004,N/A
2019,1,2,9,30,40,0,40,75,615,266,4,14.700000000000001,71.94,21,0.12,0.4,3.5,110,89.68,16.400000000000002,1004,N/A
2019,1,2,10,0,64,0,64,86,675,343,4,16,67.62,0,0.12,0.30000000000000004,3.6,124,91.11,17.5,1004,N/A
2019,1,2,10,30,60,0,60,93,721,411,7,16,63.79,0,0.12,0.30000000000000004,3.6,150,86.65,18.3,1004,N/A
2019,1,2,11,0,119,0,119,97,754,467,7,16.8,60.58,0,0.12,0.4,3.6,175,86.67,19.1,1004,N/A
2019,1,2,11,30,136,1,137,100,777,511,7,16.8,58.06,0,0.12,0.4,3.6,184,84.46000000000001,19.5,1003,N/A
2019,1,2,12,0,127,0,127,102,792,541,6,17.5,56.35,0,0.12,0.5,3.6,193,86.61,19.8,1002,N/A
2019,1,2,12,30,127,0,127,105,795,555,6,17.5,55.51,0,0.12,0.5,3.6,197,85.55,20,1002,N/A
2019,1,2,13,0,104,3,106,107,788,552,6,18,55.59,0,0.12,0.5,3.6,202,87.16,20.200000000000003,1001,N/A
2019,1,2,13,30,94,0,94,105,783,536,7,18,56.58,0,0.12,0.5,3.6,202,87.16,20.200000000000003,1001,N/A
2019,1,2,14,0,99,14,106,101,772,505,7,18.3,58.44,14,0.12,0.5,3.6,201,88.55,20.3,1000,N/A
2019,1,2,14,30,63,0,63,95,752,459,6,18.3,61.08,0,0.12,0.5,3.6,202,89.09,20.200000000000003,1000,N/A
2019,1,2,15,0,53,0,53,89,722,401,7,18.7,64.41,0,0.12,0.5,3.6,202,91.59,20.1,1000,N/A
2019,1,2,15,30,41,0,41,82,671,330,7,18.7,68.32000000000001,0,0.12,0.4,3.6,200,93.88,19.700000000000003,1000,N/A
2019,1,2,16,0,45,4,46,74,598,252,7,19.1,72.72,18,0.12,0.4,3.5,198,99.04,19.3,1000,N/A
2019,1,2,16,30,76,6,77,61,500,169,7,18.5,77.52,100,0.12,0.30000000000000004,3.5,161,100,18.5,1000,N/A
2019,1,2,17,0,38,0,38,43,349,88,7,17.7,82.62,100,0.12,0.2,3.5,125,100,17.7,1000,N/A
2019,1,2,17,30,8,13,8,18,115,22,7,17.3,87.87,71,0.12,0.2,3.4000000000000004,137,100,17.3,1000,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.900000000000002,93.79,0,0.12,0.2,3.4000000000000004,150,100,16.900000000000002,1000,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.900000000000002,99.61,0,0.12,0.2,3.4000000000000004,150,100,16.900000000000002,1000,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.7,105.57000000000001,0,0.12,0.30000000000000004,3.3000000000000003,152,100,16.7,1000,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.6,111.65,0,0.12,0.30000000000000004,3.2,155,100,16.6,1000,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.6,117.82000000000001,0,0.12,0.4,3.2,158,100,16.6,1000,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.5,124.06,0,0.12,0.4,3.1,161,100,16.5,999,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.400000000000002,130.35,0,0.12,0.5,3,164,100,16.400000000000002,999,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.3,136.67000000000002,0,0.12,0.5,2.9000000000000004,170,100,16.3,999,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,16.3,142.98,0,0.12,0.5,2.8000000000000003,176,100,16.3,999,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,16.3,149.24,0,0.12,0.6000000000000001,2.8000000000000003,182,100,16.3,999,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.3,155.39000000000001,0,0.12,0.6000000000000001,2.7,188,100,16.3,998,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.3,161.27,0,0.12,0.6000000000000001,2.7,193,100,16.3,998,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.3,166.48,0,0.12,0.6000000000000001,2.7,197,100,16.3,998,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.2,169.89000000000001,0,0.12,0.5,2.6,198,100,16.2,998,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.1,169.55,0,0.12,0.5,2.5,199,100,16.1,998,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.9,165.72,0,0.12,0.4,2.5,197,100,15.9,998,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.600000000000001,160.36,0,0.12,0.30000000000000004,2.4000000000000004,194,100,15.600000000000001,998,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.42000000000002,0,0.12,0.30000000000000004,2.5,196,100,15.4,998,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15.200000000000001,148.24,0,0.12,0.30000000000000004,2.5,197,100,15.200000000000001,998,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15,141.96,0,0.12,0.30000000000000004,2.5,201,100,15,998,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.8,135.65,0,0.12,0.30000000000000004,2.5,205,100,14.8,998,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.700000000000001,129.33,0,0.12,0.30000000000000004,2.5,204,100,14.700000000000001,998,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.5,123.05,0,0.12,0.4,2.6,203,100,14.5,998,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.4,116.82000000000001,0,0.12,0.4,2.6,204,100,14.4,998,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.200000000000001,110.65,0,0.12,0.30000000000000004,2.7,206,100,14.200000000000001,998,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.200000000000001,104.59,0,0.12,0.30000000000000004,2.8000000000000003,205,100,14.200000000000001,998,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.100000000000001,98.64,0,0.12,0.30000000000000004,2.9000000000000004,204,100,14.100000000000001,998,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.3,92.85000000000001,0,0.12,0.30000000000000004,2.9000000000000004,204,98.48,14.5,998,N/A
2019,1,3,8,0,6,4,6,22,217,33,6,15,87.01,86,0.12,0.4,3,205,100,15,998,N/A
2019,1,3,8,30,14,0,14,40,464,107,6,15.100000000000001,81.75,100,0.12,0.4,3.1,209,95.53,15.8,999,N/A
2019,1,3,9,0,27,0,27,53,605,192,6,16.6,76.68,71,0.12,0.5,3.1,212,99.91,16.6,999,N/A
2019,1,3,9,30,55,1,55,61,694,276,6,16.6,71.94,0,0.12,0.5,3.2,226,91.47,18,999,N/A
2019,1,3,10,0,70,1,70,67,752,354,7,18.400000000000002,67.6,0,0.12,0.5,3.2,240,93.88,19.400000000000002,999,N/A
2019,1,3,10,30,67,4,69,73,794,424,8,18.400000000000002,63.77,11,0.12,0.5,3.2,247,90.47,20,999,N/A
2019,1,3,11,0,56,0,56,77,822,481,6,17.5,60.53,0,0.12,0.5,3.2,254,82.62,20.6,998,N/A
2019,1,3,11,30,61,0,61,79,843,526,6,17.5,58,0,0.12,0.4,3.2,253,83.64,20.400000000000002,998,N/A
2019,1,3,12,0,82,0,82,81,856,556,6,17.6,56.27,0,0.12,0.30000000000000004,3.2,253,85.12,20.200000000000003,997,N/A
2019,1,3,12,30,164,4,166,82,862,571,6,17.6,55.42,0,0.12,0.30000000000000004,3.1,250,83.48,20.5,996,N/A
2019,1,3,13,0,157,11,163,82,861,570,8,17.6,55.480000000000004,0,0.12,0.4,3.1,248,82.11,20.8,996,N/A
2019,1,3,13,30,160,6,163,81,855,553,6,17.6,56.46,0,0.12,0.4,3.1,244,82.11,20.8,996,N/A
2019,1,3,14,0,132,4,134,79,841,521,8,17.2,58.31,0,0.12,0.4,3.1,241,79.89,20.8,995,N/A
2019,1,3,14,30,95,0,95,77,819,475,6,17.2,60.95,0,0.12,0.4,3.1,243,82.38,20.3,995,N/A
2019,1,3,15,0,51,0,51,74,786,415,6,17.2,64.27,0,0.12,0.30000000000000004,3.1,245,84.27,19.900000000000002,995,N/A
2019,1,3,15,30,28,0,28,69,739,344,6,17.2,68.18,0,0.12,0.30000000000000004,3.1,246,88.09,19.200000000000003,996,N/A
2019,1,3,16,0,32,0,32,62,670,263,6,17.2,72.58,14,0.12,0.2,3.2,247,92.81,18.400000000000002,996,N/A
2019,1,3,16,30,22,0,22,52,570,177,6,17.2,77.37,100,0.12,0.2,3.2,291,96.37,17.8,996,N/A
2019,1,3,17,0,13,0,13,39,413,93,6,15.5,82.48,100,0.12,0.2,3.2,335,90.55,17.1,996,N/A
2019,1,3,17,30,5,4,5,18,154,24,6,15.600000000000001,87.74,71,0.12,0.2,3.2,186,94.14,16.5,997,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.200000000000001,93.65,0,0.12,0.30000000000000004,3.2,36,96.25,15.8,997,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.200000000000001,99.47,0,0.12,0.30000000000000004,3.2,36,96.25,15.8,997,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,15,105.43,0,0.12,0.2,3.1,56,99.04,15.100000000000001,997,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,14.9,111.51,0,0.12,0.30000000000000004,3.2,62,99.68,15,997,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.700000000000001,117.68,0,0.12,0.30000000000000004,3.2,67,99.48,14.8,997,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.700000000000001,123.92,0,0.12,0.30000000000000004,3.2,74,100,14.700000000000001,997,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.600000000000001,130.21,0,0.12,0.4,3.2,80,99.96000000000001,14.600000000000001,996,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.5,136.53,0,0.12,0.4,3.3000000000000003,84,100,14.5,996,N/A
2019,1,3,22,0,0,0,0,0,0,0,7,14.5,142.84,0,0.12,0.4,3.3000000000000003,88,100,14.5,996,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.5,149.1,0,0.12,0.4,3.4000000000000004,93,100,14.5,995,N/A
2019,1,3,23,0,0,0,0,0,0,0,4,14.5,155.25,0,0.12,0.30000000000000004,3.4000000000000004,97,100,14.5,995,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,14.600000000000001,161.13,0,0.12,0.30000000000000004,3.5,108,100,14.600000000000001,995,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,14.8,166.34,0,0.12,0.30000000000000004,3.6,118,100,14.8,995,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.9,169.77,0,0.12,0.4,3.8000000000000003,129,99.3,15,995,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.3,169.5,0,0.12,0.5,3.9000000000000004,140,100,15.3,995,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,15.5,165.73,0,0.12,0.6000000000000001,4.1000000000000005,145,99.11,15.600000000000001,994,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16,160.39000000000001,0,0.12,0.7000000000000001,4.2,151,100,16,994,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.1,154.46,0,0.12,0.8,4.3,156,98.71000000000001,16.3,993,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,16.5,148.3,0,0.12,0.9,4.3,160,100,16.5,993,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,16.7,142.02,0,0.12,0.9,4.3,162,99.28,16.8,993,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.1,135.7,0,0.12,0.9,4.3,163,100,17.1,992,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.2,129.39000000000001,0,0.12,1,4.3,165,100,17.2,992,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,17.400000000000002,123.10000000000001,0,0.12,1,4.3,166,100,17.400000000000002,991,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.5,116.87,0,0.12,1.1,4.3,168,99.57000000000001,17.6,991,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.7,110.7,0,0.12,1.2000000000000002,4.3,171,100,17.7,991,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17.8,104.63,0,0.12,1.2000000000000002,4.3,170,100,17.8,991,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.900000000000002,98.68,0,0.12,1.2000000000000002,4.3,169,100,17.900000000000002,990,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18,92.88,0,0.12,1.2000000000000002,4.2,168,100,18,990,N/A
2019,1,4,8,0,8,17,9,21,206,32,6,18.2,87.03,86,0.12,1.2000000000000002,4.2,168,100,18.2,990,N/A
2019,1,4,8,30,18,0,18,40,450,104,6,18.3,81.76,100,0.12,1.1,4,169,99.77,18.3,991,N/A
2019,1,4,9,0,30,0,30,51,594,188,6,18.5,76.69,71,0.12,1.1,3.9000000000000004,171,100,18.5,991,N/A
2019,1,4,9,30,50,0,50,59,697,275,6,18.6,71.93,0,0.12,1.2000000000000002,3.5,179,98.7,18.8,991,N/A
2019,1,4,10,0,117,36,131,64,772,358,6,19,67.58,0,0.12,1.2000000000000002,3.1,187,99.23,19.1,990,N/A
2019,1,4,10,30,151,22,161,66,830,433,7,19,63.74,0,0.12,1.3,2.6,196,98.61,19.200000000000003,990,N/A
2019,1,4,11,0,174,21,184,67,878,499,6,18.7,60.49,0,0.12,1.4000000000000001,2.1,205,96.45,19.3,990,N/A
2019,1,4,11,30,231,142,306,68,909,551,8,18.7,57.94,0,0.12,1.4000000000000001,1.8,209,96.36,19.3,989,N/A
2019,1,4,12,0,210,149,293,69,932,588,3,17.1,56.19,11,0.12,1.4000000000000001,1.5,213,87.52,19.200000000000003,988,N/A
2019,1,4,12,30,234,192,343,72,937,605,3,17.1,55.32,7,0.12,1.5,1.4000000000000001,217,88.61,19,988,N/A
2019,1,4,13,0,241,117,307,73,936,605,6,14.8,55.370000000000005,0,0.12,1.5,1.3,221,77.33,18.900000000000002,988,N/A
2019,1,4,13,30,246,87,294,73,928,587,6,14.8,56.34,0,0.12,1.5,1.3,226,79.69,18.400000000000002,987,N/A
2019,1,4,14,0,198,291,351,72,911,552,7,12.600000000000001,58.18,0,0.12,1.5,1.4000000000000001,231,70.77,18,987,N/A
2019,1,4,14,30,117,692,454,69,891,504,0,12.600000000000001,60.81,0,0.12,1.5,1.4000000000000001,236,74.41,17.2,987,N/A
2019,1,4,15,0,120,585,375,66,863,443,0,10.8,64.13,0,0.12,1.4000000000000001,1.4000000000000001,241,68.81,16.5,988,N/A
2019,1,4,15,30,114,408,267,62,824,370,0,10.700000000000001,68.03,0,0.12,1.3,1.3,243,72.86,15.600000000000001,988,N/A
2019,1,4,16,0,93,218,159,55,766,286,3,9.5,72.43,0,0.12,1.1,1.3,245,70.86,14.700000000000001,988,N/A
2019,1,4,16,30,47,675,196,47,675,196,0,9.5,77.23,0,0.12,1,1.3,246,76.16,13.600000000000001,989,N/A
2019,1,4,17,0,36,528,106,36,528,106,0,8.6,82.33,0,0.12,0.8,1.3,248,77.27,12.5,990,N/A
2019,1,4,17,30,19,232,29,19,232,29,0,8.6,87.59,0,0.12,0.8,1.3,253,80.9,11.8,990,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,7.7,93.5,0,0.12,0.8,1.3,258,79.54,11.100000000000001,991,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,7.7,99.32000000000001,0,0.12,0.8,1.3,258,79.54,11.100000000000001,991,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6.5,105.29,0,0.12,1,1.3,271,77.81,10.200000000000001,992,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,6.5,111.37,0,0.12,1,1.3,273,79.92,9.8,992,N/A
