Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965323,-,-,-,32.57,-84.62,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,2,2,0,0,0,0,0,0,0,7,13.9,160.34,0,0.11,0.4,3.6,337,99.07000000000001,14,1002,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.8,154.39000000000001,0,0.11,0.30000000000000004,3.6,343,100,13.8,1002,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.600000000000001,148.22,0,0.11,0.30000000000000004,3.6,348,100,13.600000000000001,1002,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.5,141.94,0,0.11,0.2,3.6,177,100,13.5,1001,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.3,135.62,0,0.11,0.2,3.6,6,100,13.3,1001,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.200000000000001,129.31,0,0.11,0.2,3.6,14,100,13.200000000000001,1001,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.100000000000001,123.03,0,0.11,0.2,3.6,22,100,13.100000000000001,1001,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13,116.8,0,0.11,0.2,3.6,26,100,13,1001,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13,110.64,0,0.11,0.2,3.6,30,100,13,1002,N/A
2019,1,2,6,30,0,0,0,0,0,0,4,12.9,104.58,0,0.11,0.2,3.6,33,100,12.9,1002,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.9,98.64,0,0.11,0.2,3.6,36,100,12.9,1003,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13,92.85000000000001,0,0.11,0.30000000000000004,3.6,48,97.94,13.3,1003,N/A
2019,1,2,8,0,5,9,5,22,144,30,7,13.5,87.01,86,0.11,0.4,3.5,60,99.13,13.600000000000001,1003,N/A
2019,1,2,8,30,8,0,8,47,369,100,7,13.5,81.77,100,0.11,0.4,3.5,78,94.74,14.3,1003,N/A
2019,1,2,9,0,16,0,16,63,522,183,4,14.600000000000001,76.71000000000001,86,0.11,0.4,3.5,95,96.83,15.100000000000001,1003,N/A
2019,1,2,9,30,40,0,40,75,614,265,4,14.600000000000001,71.98,18,0.11,0.30000000000000004,3.5,110,90.27,16.2,1003,N/A
2019,1,2,10,0,54,0,54,86,674,342,4,15.9,67.65,0,0.11,0.30000000000000004,3.6,124,90.9,17.400000000000002,1004,N/A
2019,1,2,10,30,67,0,67,92,720,410,7,15.9,63.83,4,0.11,0.30000000000000004,3.6,150,86.91,18.1,1003,N/A
2019,1,2,11,0,112,1,112,98,752,467,7,16.7,60.61,0,0.11,0.30000000000000004,3.6,175,86.87,18.900000000000002,1003,N/A
2019,1,2,11,30,120,0,120,101,776,511,7,16.7,58.09,0,0.11,0.4,3.6,184,84.66,19.3,1002,N/A
2019,1,2,12,0,123,0,123,102,791,540,6,17.400000000000002,56.370000000000005,0,0.11,0.4,3.6,193,86.44,19.700000000000003,1002,N/A
2019,1,2,12,30,130,3,132,105,794,554,6,17.400000000000002,55.53,0,0.11,0.4,3.6,197,85.82000000000001,19.8,1001,N/A
2019,1,2,13,0,126,2,127,107,787,552,6,17.900000000000002,55.6,0,0.11,0.5,3.6,202,87.62,20,1001,N/A
2019,1,2,13,30,97,0,97,105,782,536,7,17.900000000000002,56.59,11,0.11,0.5,3.6,202,86.99,20.1,1000,N/A
2019,1,2,14,0,104,5,107,101,770,504,7,18.2,58.44,11,0.11,0.5,3.6,201,89.06,20.1,1000,N/A
2019,1,2,14,30,56,0,56,96,750,459,6,18.2,61.08,0,0.11,0.4,3.6,202,89.61,20,1000,N/A
2019,1,2,15,0,40,0,40,90,719,401,6,18.6,64.4,0,0.11,0.4,3.6,202,92.23,19.900000000000002,1000,N/A
2019,1,2,15,30,40,0,40,83,668,330,7,18.6,68.31,0,0.11,0.4,3.6,200,93.96000000000001,19.6,1000,N/A
2019,1,2,16,0,36,0,36,75,596,252,7,19,72.71000000000001,18,0.11,0.30000000000000004,3.5,198,98.94,19.200000000000003,1000,N/A
2019,1,2,16,30,32,0,32,61,498,169,7,18.400000000000002,77.5,100,0.11,0.30000000000000004,3.5,161,100,18.400000000000002,1000,N/A
2019,1,2,17,0,19,0,19,43,347,88,7,17.6,82.60000000000001,100,0.11,0.2,3.5,125,100,17.6,1000,N/A
2019,1,2,17,30,6,11,6,18,114,22,7,17.2,87.85000000000001,71,0.11,0.2,3.4000000000000004,137,100,17.2,999,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.7,93.77,0,0.11,0.2,3.4000000000000004,150,100,16.7,999,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.7,99.58,0,0.11,0.2,3.4000000000000004,150,100,16.7,999,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.6,105.54,0,0.11,0.30000000000000004,3.3000000000000003,152,100,16.6,999,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.5,111.62,0,0.11,0.30000000000000004,3.2,155,100,16.5,999,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.400000000000002,117.79,0,0.11,0.30000000000000004,3.2,158,100,16.400000000000002,999,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.400000000000002,124.03,0,0.11,0.4,3.1,161,100,16.400000000000002,999,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.3,130.32,0,0.11,0.4,3,164,100,16.3,998,N/A
2019,1,2,21,30,0,0,0,0,0,0,6,16.2,136.63,0,0.11,0.4,2.9000000000000004,170,100,16.2,998,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,16.2,142.94,0,0.11,0.4,2.9000000000000004,176,100,16.2,998,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.2,149.21,0,0.11,0.5,2.8000000000000003,182,100,16.2,998,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.3,155.35,0,0.11,0.5,2.8000000000000003,188,100,16.3,998,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.3,161.23,0,0.11,0.5,2.7,193,100,16.3,998,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.3,166.44,0,0.11,0.5,2.7,197,100,16.3,998,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.2,169.87,0,0.11,0.5,2.6,198,100,16.2,998,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.1,169.55,0,0.11,0.4,2.5,199,100,16.1,998,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.9,165.74,0,0.11,0.4,2.5,197,100,15.9,997,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.700000000000001,160.38,0,0.11,0.30000000000000004,2.5,194,100,15.700000000000001,997,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.45000000000002,0,0.11,0.30000000000000004,2.5,196,100,15.4,997,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.200000000000001,148.27,0,0.11,0.30000000000000004,2.5,197,100,15.200000000000001,997,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15,142,0,0.11,0.30000000000000004,2.5,201,100,15,997,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.8,135.68,0,0.11,0.30000000000000004,2.5,205,100,14.8,997,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.700000000000001,129.37,0,0.11,0.30000000000000004,2.5,204,100,14.700000000000001,997,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.5,123.09,0,0.11,0.30000000000000004,2.6,203,100,14.5,997,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.4,116.85000000000001,0,0.11,0.30000000000000004,2.6,204,100,14.4,997,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.200000000000001,110.69,0,0.11,0.30000000000000004,2.7,206,100,14.200000000000001,997,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.200000000000001,104.63,0,0.11,0.30000000000000004,2.8000000000000003,205,100,14.200000000000001,997,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.100000000000001,98.68,0,0.11,0.30000000000000004,2.9000000000000004,204,100,14.100000000000001,997,N/A
2019,1,3,7,30,0,0,0,0,0,0,7,14.3,92.89,0,0.11,0.30000000000000004,2.9000000000000004,204,98.49000000000001,14.5,998,N/A
2019,1,3,8,0,7,17,8,22,214,33,6,14.9,87.04,86,0.11,0.30000000000000004,3,205,100,14.9,998,N/A
2019,1,3,8,30,17,0,17,40,460,106,6,15.100000000000001,81.79,100,0.11,0.4,3.1,209,95.38,15.8,998,N/A
2019,1,3,9,0,27,0,27,53,602,191,6,16.6,76.72,71,0.11,0.4,3.1,212,100,16.6,998,N/A
2019,1,3,9,30,62,0,62,62,690,275,6,16.6,71.98,0,0.11,0.4,3.2,226,91.71000000000001,18,998,N/A
2019,1,3,10,0,62,0,62,68,749,353,7,18.400000000000002,67.64,0,0.11,0.4,3.2,240,93.76,19.400000000000002,998,N/A
2019,1,3,10,30,58,0,58,74,791,423,8,18.400000000000002,63.800000000000004,11,0.11,0.4,3.2,247,90.35000000000001,20,998,N/A
2019,1,3,11,0,57,0,57,78,820,481,6,17.400000000000002,60.57,0,0.11,0.4,3.2,254,82.4,20.5,998,N/A
2019,1,3,11,30,76,0,76,80,841,525,6,17.400000000000002,58.03,0,0.11,0.4,3.2,253,83.34,20.3,997,N/A
2019,1,3,12,0,85,0,85,81,854,555,6,17.5,56.300000000000004,0,0.11,0.30000000000000004,3.2,253,85.29,20,996,N/A
2019,1,3,12,30,152,2,153,83,860,571,6,17.5,55.44,0,0.11,0.30000000000000004,3.1,250,83.73,20.3,996,N/A
2019,1,3,13,0,141,4,143,83,860,570,6,17.5,55.5,0,0.11,0.30000000000000004,3.1,248,82.33,20.6,995,N/A
2019,1,3,13,30,159,5,162,82,853,553,6,17.5,56.480000000000004,0,0.11,0.30000000000000004,3.1,244,82.33,20.6,995,N/A
2019,1,3,14,0,126,4,128,80,839,521,8,17.1,58.32,0,0.11,0.4,3.1,241,80.85000000000001,20.5,995,N/A
2019,1,3,14,30,90,0,90,78,817,475,6,17.1,60.95,0,0.11,0.30000000000000004,3.1,243,82.87,20.1,995,N/A
2019,1,3,15,0,44,0,44,74,785,415,6,17,64.27,0,0.11,0.30000000000000004,3.1,245,85.22,19.6,995,N/A
2019,1,3,15,30,28,0,28,69,737,343,6,17,68.17,0,0.11,0.2,3.1,246,89,18.900000000000002,995,N/A
2019,1,3,16,0,28,0,28,63,668,263,6,17.1,72.57000000000001,14,0.11,0.2,3.2,247,93.16,18.2,995,N/A
2019,1,3,16,30,14,0,14,53,569,178,6,17.1,77.36,100,0.11,0.2,3.2,291,97.44,17.5,996,N/A
2019,1,3,17,0,9,0,9,40,412,94,6,15.5,82.46000000000001,100,0.11,0.2,3.2,335,91.29,16.900000000000002,996,N/A
2019,1,3,17,30,4,0,4,18,154,24,6,15.5,87.72,71,0.11,0.2,3.2,186,95.43,16.2,996,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.100000000000001,93.62,0,0.11,0.30000000000000004,3.2,36,96.65,15.600000000000001,996,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.100000000000001,99.44,0,0.11,0.30000000000000004,3.2,36,96.65,15.600000000000001,996,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,14.8,105.4,0,0.1,0.2,3.1,56,99.35000000000001,14.9,996,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,14.8,111.48,0,0.1,0.2,3.2,62,99.99000000000001,14.8,996,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.600000000000001,117.65,0,0.1,0.30000000000000004,3.2,67,99.84,14.600000000000001,996,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.5,123.89,0,0.1,0.30000000000000004,3.2,74,100,14.5,996,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.4,130.18,0,0.1,0.30000000000000004,3.3000000000000003,80,100,14.4,996,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.4,136.49,0,0.1,0.30000000000000004,3.3000000000000003,84,100,14.4,995,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.3,142.8,0,0.1,0.30000000000000004,3.3000000000000003,88,100,14.3,995,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.4,149.07,0,0.1,0.30000000000000004,3.4000000000000004,93,100,14.4,995,N/A
2019,1,3,23,0,0,0,0,0,0,0,4,14.4,155.21,0,0.1,0.30000000000000004,3.4000000000000004,97,100,14.4,994,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,14.5,161.09,0,0.1,0.30000000000000004,3.5,108,99.92,14.5,994,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,14.600000000000001,166.3,0,0.1,0.30000000000000004,3.6,118,100,14.600000000000001,994,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,14.8,169.74,0,0.1,0.4,3.8000000000000003,129,99.12,14.9,994,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.200000000000001,169.49,0,0.1,0.4,3.9000000000000004,140,100,15.200000000000001,994,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,15.4,165.74,0,0.1,0.5,4.1000000000000005,145,99.16,15.5,994,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,15.8,160.41,0,0.1,0.7000000000000001,4.2,151,100,15.8,993,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16,154.49,0,0.1,0.7000000000000001,4.3,156,99.5,16.1,993,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,16.400000000000002,148.33,0,0.1,0.8,4.3,160,100,16.400000000000002,992,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,16.6,142.05,0,0.1,0.8,4.3,162,99.47,16.7,992,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17,135.74,0,0.1,0.8,4.3,163,100,17,991,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.2,129.43,0,0.1,0.9,4.3,165,99.75,17.2,991,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,17.400000000000002,123.14,0,0.1,0.9,4.3,166,100,17.400000000000002,991,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.5,116.9,0,0.1,1,4.3,168,100,17.5,990,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,17.7,110.74000000000001,0,0.1,1,4.3,171,100,17.7,990,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,17.8,104.67,0,0.1,1.1,4.3,170,100,17.8,990,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17.900000000000002,98.72,0,0.1,1.1,4.3,169,100,17.900000000000002,990,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18,92.92,0,0.1,1.1,4.2,168,100,18,990,N/A
2019,1,4,8,0,8,16,9,21,204,31,6,18.1,87.07000000000001,86,0.1,1,4.2,168,100,18.1,990,N/A
2019,1,4,8,30,19,0,19,39,450,103,6,18.2,81.8,100,0.1,1,4,169,99.63,18.3,990,N/A
2019,1,4,9,0,31,0,31,51,597,188,6,18.5,76.73,71,0.1,1,3.8000000000000003,171,100,18.5,990,N/A
2019,1,4,9,30,53,0,53,58,700,275,6,18.6,71.97,0,0.1,1,3.4000000000000004,179,98.68,18.8,990,N/A
2019,1,4,10,0,116,16,122,63,776,358,6,19,67.62,0,0.1,1.1,3,187,99.14,19.1,990,N/A
2019,1,4,10,30,147,8,151,66,833,434,7,18.900000000000002,63.77,0,0.1,1.1,2.5,196,98.42,19.200000000000003,989,N/A
2019,1,4,11,0,162,17,170,66,881,500,6,18.6,60.52,0,0.1,1.2000000000000002,2,205,95.57000000000001,19.3,989,N/A
2019,1,4,11,30,230,100,283,68,910,551,8,18.6,57.97,0,0.1,1.2000000000000002,1.7000000000000002,209,96.07000000000001,19.200000000000003,988,N/A
2019,1,4,12,0,237,188,342,70,932,588,4,16.900000000000002,56.22,18,0.1,1.3,1.4000000000000001,213,86.95,19.1,988,N/A
2019,1,4,12,30,243,257,389,72,936,604,7,16.900000000000002,55.35,14,0.1,1.3,1.4000000000000001,217,87.41,19,987,N/A
2019,1,4,13,0,245,118,312,73,935,604,7,14.600000000000001,55.39,0,0.1,1.3,1.3,221,76.49,18.8,987,N/A
2019,1,4,13,30,241,120,307,73,926,586,6,14.600000000000001,56.35,0,0.1,1.3,1.4000000000000001,226,78.92,18.3,987,N/A
2019,1,4,14,0,189,386,393,72,911,552,7,12.4,58.18,0,0.1,1.3,1.4000000000000001,231,70.54,17.8,987,N/A
2019,1,4,14,30,103,746,467,69,891,504,0,12.4,60.81,0,0.1,1.3,1.4000000000000001,236,73.71000000000001,17.1,987,N/A
2019,1,4,15,0,113,591,371,67,864,444,0,10.5,64.12,4,0.1,1.2000000000000002,1.3,241,68.57000000000001,16.3,987,N/A
2019,1,4,15,30,120,340,247,61,825,370,0,10.5,68.03,0,0.1,1.1,1.3,243,72.61,15.4,987,N/A
2019,1,4,16,0,86,383,202,55,767,287,3,9.3,72.42,0,0.1,1,1.3,245,70.78,14.5,988,N/A
2019,1,4,16,30,47,676,197,47,676,197,0,9.3,77.21000000000001,0,0.1,0.9,1.3,246,76,13.4,988,N/A
2019,1,4,17,0,36,528,107,36,528,107,0,8.4,82.31,0,0.1,0.7000000000000001,1.3,248,77.05,12.3,989,N/A
2019,1,4,17,30,19,232,29,19,232,29,0,8.4,87.58,0,0.1,0.7000000000000001,1.3,253,80.23,11.700000000000001,990,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,7.5,93.48,0,0.1,0.7000000000000001,1.3,258,78.81,11,990,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,7.5,99.3,0,0.1,0.7000000000000001,1.3,258,78.81,11,990,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,6.300000000000001,105.26,0,0.1,0.8,1.3,271,77.4,10.100000000000001,991,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,6.300000000000001,111.34,0,0.1,0.9,1.3,273,80.11,9.600000000000001,992,N/A
