Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,964381,-,-,-,32.81,-84.66,-5,256,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,3,4,0,0,0,0,0,0,0,7,14.5,135.7,0,0.11,0.1,2.5,205,100,14.5,987,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.3,129.4,0,0.11,0.1,2.5,204,100,14.3,987,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.100000000000001,123.13000000000001,0,0.11,0.1,2.5,202,100,14.100000000000001,987,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,13.9,116.92,0,0.11,0.1,2.6,203,100,13.9,987,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.700000000000001,110.77,0,0.11,0.1,2.7,203,100,13.700000000000001,988,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,13.600000000000001,104.72,0,0.11,0.1,2.7,207,100,13.600000000000001,988,N/A
2019,1,3,7,0,0,0,0,0,0,0,6,13.600000000000001,98.79,0,0.11,0.1,2.8000000000000003,211,100,13.600000000000001,988,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,13.9,93,0,0.11,0.1,2.9000000000000004,216,100,13.9,988,N/A
2019,1,3,8,0,8,15,9,21,200,31,6,14.200000000000001,87.17,86,0.11,0.1,3,221,100,14.200000000000001,988,N/A
2019,1,3,8,30,20,0,20,40,446,103,6,14.600000000000001,81.93,100,0.11,0.1,3,229,98.32000000000001,14.9,989,N/A
2019,1,3,9,0,29,0,29,54,588,187,6,15.700000000000001,76.88,71,0.11,0.1,3.1,237,100,15.700000000000001,989,N/A
2019,1,3,9,30,40,0,40,63,678,271,6,16,72.15,0,0.11,0.1,3.1,247,94.54,16.900000000000002,989,N/A
2019,1,3,10,0,34,0,34,71,737,349,6,17.5,67.83,0,0.11,0.1,3.1,257,96.28,18.1,989,N/A
2019,1,3,10,30,49,0,49,77,779,418,7,17.5,64.01,0,0.11,0.1,3.2,264,93.91,18.5,989,N/A
2019,1,3,11,0,61,0,61,81,808,475,6,16.5,60.79,0,0.11,0.1,3.2,271,85.76,18.900000000000002,988,N/A
2019,1,3,11,30,136,2,137,83,830,520,6,16.5,58.26,0,0.11,0.1,3.2,280,87.38,18.6,988,N/A
2019,1,3,12,0,155,5,158,85,844,550,6,16.3,56.54,0,0.11,0.1,3.2,290,88.3,18.3,987,N/A
2019,1,3,12,30,160,5,163,85,851,565,8,16.3,55.68,0,0.11,0.1,3.1,291,87.11,18.5,986,N/A
2019,1,3,13,0,127,2,128,85,850,564,6,16.3,55.74,0,0.11,0.1,3.1,292,85.99,18.7,986,N/A
2019,1,3,13,30,120,1,121,85,843,548,6,16.3,56.71,0,0.11,0.1,3.1,284,85.99,18.7,986,N/A
2019,1,3,14,0,121,3,123,84,828,516,8,16,58.54,0,0.11,0.1,3.1,276,84.64,18.6,985,N/A
2019,1,3,14,30,80,0,80,82,805,470,7,16,61.15,0,0.11,0.1,3.1,289,86.78,18.2,985,N/A
2019,1,3,15,0,44,0,44,78,770,410,6,15.9,64.45,0,0.11,0.1,3.1,302,88.77,17.8,986,N/A
2019,1,3,15,30,38,0,38,72,723,339,6,15.9,68.34,0,0.11,0.1,3.1,324,92.76,17.1,986,N/A
2019,1,3,16,0,35,0,35,66,653,260,6,16,72.72,14,0.11,0.1,3.1,346,96.65,16.5,986,N/A
2019,1,3,16,30,32,0,32,55,552,175,7,15.8,77.49,100,0.11,0.1,3.2,179,100,15.8,986,N/A
2019,1,3,17,0,18,0,18,40,394,91,7,14.700000000000001,82.58,100,0.11,0.1,3.2,11,97.2,15.100000000000001,987,N/A
2019,1,3,17,30,6,9,6,18,142,23,6,14.600000000000001,87.81,71,0.11,0.1,3.2,20,100,14.600000000000001,987,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,14.100000000000001,93.71000000000001,0,0.11,0.1,3.2,28,99.82000000000001,14.100000000000001,987,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,14.100000000000001,99.51,0,0.11,0.1,3.2,28,99.82000000000001,14.100000000000001,987,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,13.5,105.46000000000001,0,0.11,0.1,3.1,47,100,13.5,987,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,13.3,111.52,0,0.11,0.1,3.1,54,100,13.3,987,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,13.200000000000001,117.68,0,0.11,0.1,3.1,61,100,13.200000000000001,987,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,13.100000000000001,123.91,0,0.11,0.1,3.1,67,100,13.100000000000001,987,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,13,130.18,0,0.11,0.1,3.2,74,100,13,986,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,13,136.48,0,0.11,0.1,3.2,77,100,13,986,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,13,142.77,0,0.11,0.1,3.3000000000000003,80,100,13,986,N/A
2019,1,3,22,30,0,0,0,0,0,0,7,13,149.01,0,0.11,0.1,3.3000000000000003,81,100,13,985,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,13,155.13,0,0.11,0.1,3.4000000000000004,83,100,13,985,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,13.100000000000001,160.96,0,0.11,0.1,3.4000000000000004,84,100,13.100000000000001,985,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,13.200000000000001,166.12,0,0.11,0.1,3.5,86,100,13.200000000000001,985,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,13.5,169.51,0,0.11,0.1,3.6,92,100,13.5,985,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,13.700000000000001,169.27,0,0.11,0.1,3.7,98,100,13.700000000000001,984,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,14.100000000000001,165.59,0,0.11,0.2,3.9000000000000004,107,100,14.100000000000001,984,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,14.4,160.32,0,0.11,0.2,4,116,100,14.4,984,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,14.700000000000001,154.44,0,0.11,0.2,4.1000000000000005,121,100,14.700000000000001,983,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,15,148.3,0,0.11,0.2,4.1000000000000005,127,100,15,983,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,15.4,142.05,0,0.11,0.2,4.1000000000000005,131,100,15.4,982,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,15.700000000000001,135.76,0,0.11,0.2,4.1000000000000005,136,100,15.700000000000001,982,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,16,129.46,0,0.11,0.2,4.1000000000000005,142,100,16,981,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,16.3,123.19,0,0.11,0.2,4.1000000000000005,149,100,16.3,981,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,16.5,116.97,0,0.11,0.30000000000000004,4.1000000000000005,152,100,16.5,981,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,16.7,110.81,0,0.11,0.30000000000000004,4.2,154,100,16.7,980,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,16.900000000000002,104.76,0,0.11,0.30000000000000004,4.2,157,100,16.900000000000002,980,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,17,98.82000000000001,0,0.11,0.30000000000000004,4.1000000000000005,160,100,17,980,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,17.1,93.03,0,0.11,0.30000000000000004,4.1000000000000005,161,100,17.1,980,N/A
2019,1,4,8,0,6,16,7,20,204,30,6,17.3,87.2,86,0.11,0.30000000000000004,4,162,100,17.3,980,N/A
2019,1,4,8,30,12,0,12,38,458,102,6,17.5,81.95,100,0.11,0.30000000000000004,3.8000000000000003,165,100,17.5,980,N/A
2019,1,4,9,0,22,0,22,49,611,188,6,17.8,76.89,71,0.11,0.30000000000000004,3.5,167,100,17.8,980,N/A
2019,1,4,9,30,59,0,59,56,714,275,6,18.1,72.15,0,0.11,0.30000000000000004,3.1,169,100,18.1,980,N/A
2019,1,4,10,0,113,6,115,61,789,359,6,18.400000000000002,67.81,0,0.11,0.30000000000000004,2.8000000000000003,172,100,18.400000000000002,980,N/A
2019,1,4,10,30,112,2,113,63,845,434,6,18.6,63.980000000000004,0,0.11,0.30000000000000004,2.3000000000000003,178,100,18.6,979,N/A
2019,1,4,11,0,167,24,179,64,890,499,7,18.3,60.74,0,0.11,0.30000000000000004,1.9000000000000001,184,97.60000000000001,18.7,979,N/A
2019,1,4,11,30,218,65,252,65,918,549,7,18.3,58.2,7,0.11,0.30000000000000004,1.7000000000000002,193,96.89,18.8,978,N/A
2019,1,4,12,0,245,117,310,66,938,584,7,16.7,56.46,7,0.11,0.4,1.4000000000000001,202,87.73,18.8,978,N/A
2019,1,4,12,30,256,164,349,68,942,600,7,16.7,55.59,0,0.11,0.4,1.4000000000000001,206,88.74,18.6,977,N/A
2019,1,4,13,0,258,166,352,69,940,600,7,14.4,55.63,0,0.11,0.4,1.3,211,76.85000000000001,18.5,977,N/A
2019,1,4,13,30,240,274,391,70,930,582,7,14.4,56.58,0,0.11,0.4,1.4000000000000001,216,79.78,17.900000000000002,977,N/A
2019,1,4,14,0,174,510,441,70,914,549,7,12.100000000000001,58.4,0,0.11,0.4,1.4000000000000001,221,71.37,17.3,977,N/A
2019,1,4,14,30,129,618,429,68,896,502,0,12.100000000000001,61.01,0,0.11,0.4,1.4000000000000001,227,75.07000000000001,16.5,977,N/A
2019,1,4,15,0,146,404,321,65,868,441,7,10.100000000000001,64.31,0,0.11,0.4,1.3,233,69.96000000000001,15.600000000000001,977,N/A
2019,1,4,15,30,119,156,177,60,829,368,3,10.200000000000001,68.2,4,0.11,0.30000000000000004,1.3,238,74.67,14.600000000000001,978,N/A
2019,1,4,16,0,72,576,245,55,772,286,0,8.8,72.57000000000001,0,0.11,0.30000000000000004,1.2000000000000002,242,72.57000000000001,13.600000000000001,978,N/A
2019,1,4,16,30,47,680,196,47,680,196,0,8.8,77.34,0,0.11,0.30000000000000004,1.2000000000000002,246,77.53,12.600000000000001,979,N/A
2019,1,4,17,0,36,530,106,36,530,106,0,7.7,82.43,0,0.11,0.2,1.2000000000000002,249,77.61,11.5,979,N/A
2019,1,4,17,30,19,232,28,19,232,28,0,7.7,87.67,0,0.11,0.2,1.2000000000000002,253,81.37,10.8,980,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.800000000000001,93.56,0,0.11,0.2,1.2000000000000002,258,79.33,10.200000000000001,981,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.800000000000001,99.37,0,0.11,0.2,1.2000000000000002,258,79.33,10.200000000000001,981,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.800000000000001,105.32000000000001,0,0.11,0.2,1.2000000000000002,265,78.8,9.3,982,N/A
2019,1,4,19,30,0,0,0,0,0,0,4,5.800000000000001,111.38,0,0.11,0.2,1.2000000000000002,266,82.05,8.700000000000001,982,N/A
2019,1,4,20,0,0,0,0,0,0,0,4,5.300000000000001,117.54,0,0.11,0.2,1.1,266,82.03,8.200000000000001,982,N/A
2019,1,4,20,30,0,0,0,0,0,0,4,5.300000000000001,123.77,0,0.11,0.2,1.1,265,84.86,7.7,982,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,5.1000000000000005,130.04,0,0.11,0.2,1.1,264,86.13,7.300000000000001,982,N/A
2019,1,4,21,30,0,0,0,0,0,0,0,5.1000000000000005,136.34,0,0.11,0.2,1.1,266,88.61,6.9,983,N/A
